face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,907.5050,1230.0249,-66.2932,1110.6112,1243.1197,894.4102,907.5050,1230.0249
1,407.3631,-1149.7803,826.1124,2000.9255,763.9723,-1506.3895,407.3631,-1149.7803
2,958.8426,1248.4154,-26.8486,1132.7175,1250.8837,956.3743,958.8426,1248.4154
3,632.0548,-848.6586,-736.5346,1812.0605,936.0215,-1152.6253,632.0548,-848.6586
4,699.7167,1090.2100,-80.3542,966.7955,1106.0985,683.8283,699.7167,1090.2100
5,890.7604,1082.0013,-103.5907,1016.1546,1127.3571,845.4046,890.7604,1082.0013
6,846.3561,1022.0363,-165.8907,989.1559,1121.9077,746.4846,846.3561,1022.0363
7,833.0113,861.3551,-247.4052,949.7104,1094.9939,599.3724,833.0113,861.3551
8,-79.3857,1093.9521,222.2120,1199.1714,1134.6257,-120.0592,-79.3857,1093.9521
9,933.1249,1042.4636,211.1545,1057.5738,1205.9111,769.6774,933.1249,1042.4636
10,831.5656,1151.5998,-78.1080,1038.4389,1169.6454,813.5200,831.5656,1151.5998
11,858.2621,1350.1296,50.6955,1186.7640,1355.3003,853.0914,858.2621,1350.1296
12,800.8178,1104.1250,-18.8934,988.5692,1105.2974,799.6455,800.8178,1104.1250
13,794.3076,1053.2336,-98.6042,965.8170,1086.5080,761.0332,794.3076,1053.2336
14,438.1540,900.6910,-190.7562,847.1987,969.2108,369.6342,438.1540,900.6910
15,650.7723,1213.4520,87.9151,1062.7684,1226.8683,637.3560,650.7723,1213.4520
16,893.2338,1236.6166,134.9798,1130.1142,1283.3227,846.5276,893.2338,1236.6166
17,727.9219,1264.1842,93.3350,1110.8281,1279.9646,712.1416,727.9219,1264.1842
18,782.6745,1369.1013,2.7666,1189.7395,1369.1143,782.6614,782.6745,1369.1013
19,873.4989,1228.9274,-38.0650,1097.3345,1232.9583,869.4680,873.4989,1228.9274
20,897.8242,760.0931,-271.3183,960.3336,1108.8802,549.0371,897.8242,760.0931
21,921.2736,1185.2962,-114.3569,1095.8661,1227.9402,878.6296,921.2736,1185.2962
22,360.3650,891.1664,115.4655,801.8055,915.1958,336.3356,360.3650,891.1664
23,798.5722,1215.9228,102.1462,1084.6590,1239.5818,774.9132,798.5722,1215.9228
24,886.0410,1224.6804,177.2815,1137.5764,1300.5095,810.2120,886.0410,1224.6804
25,901.5235,1174.3758,179.5724,1109.0151,1263.4676,812.4317,901.5235,1174.3758
26,1003.3774,1201.2610,148.5475,1144.8472,1280.8013,923.8372,1003.3774,1201.2610
27,955.1825,998.6632,437.6636,1237.1113,1415.1261,538.7196,955.1825,998.6632
28,853.9144,952.0475,207.9596,975.8784,1116.6506,689.3113,853.9144,952.0475
29,840.4367,1118.1522,146.2814,1039.7388,1180.9866,777.6023,840.4367,1118.1522
30,839.7635,1109.9482,57.4854,1007.4758,1121.6704,828.0413,839.7635,1109.9482
31,833.5148,851.3652,250.2119,947.5031,1092.8110,592.0689,833.5148,851.3652
