face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7997,1180.6566,-54.8252,1075.4264,1191.3331,899.1231,909.7997,1180.6566
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.9005,1188.4507,-26.0490,1094.5349,1191.4329,960.9182,963.9005,1188.4507
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.2412,1078.8400,-46.9874,955.6859,1084.9440,717.1373,723.2412,1078.8400
5,936.7304,1048.2353,-105.7402,1013.8492,1112.0207,872.9449,936.7304,1048.2353
6,903.6055,1082.8398,-122.7402,1027.5118,1145.1976,841.2477,903.6055,1082.8398
7,965.6242,1023.6908,-141.5727,1025.6709,1139.1766,850.1384,965.6242,1023.6908
8,761.2412,1191.4381,9.9510,1045.1498,1191.6682,761.0111,761.2412,1191.4381
9,820.7638,1112.8247,56.1606,1004.0557,1123.2516,810.3369,820.7638,1112.8247
10,909.1353,1270.9138,-54.5149,1138.0826,1278.9500,901.0992,909.1353,1270.9138
11,934.2684,1598.9091,167.4022,1421.1361,1638.6913,894.4862,934.2684,1598.9091
12,885.8071,1250.4727,53.9953,1117.7679,1258.2997,877.9801,885.8071,1250.4727
13,910.7375,1232.3279,51.3677,1110.7041,1240.3336,902.7318,910.7375,1232.3279
14,926.5150,1380.6831,148.6209,1245.6953,1424.9942,882.2038,926.5150,1380.6831
15,890.4231,1145.1065,101.8697,1056.2316,1180.8395,854.6901,890.4231,1145.1065
16,591.0439,734.3982,236.5148,788.9421,909.8583,415.5837,591.0439,734.3982
17,847.9562,1122.5473,106.5338,1030.2037,1159.0318,811.4717,847.9562,1122.5473
18,1082.6018,1379.3289,52.0694,1260.7317,1388.2007,1073.7299,1082.6018,1379.3289
19,634.0233,1198.3927,-161.4830,1075.4311,1241.3310,591.0850,634.0233,1198.3927
20,1439.4070,1450.5747,21.6865,1445.5114,1467.3847,1422.5971,1439.4070,1450.5747
