face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1395.8374,-86.9315,-104.3995,1452.5698,1403.1519,-94.2460,1395.8374,-86.9315
1,1364.6713,-274.6165,-169.7026,1548.8383,1382.0549,-292.0002,1364.6713,-274.6165
2,1331.6050,633.6840,-331.0756,1288.3104,1463.6689,501.6200,1331.6050,633.6840
3,1306.8372,325.3190,-245.5024,1252.7295,1364.8184,267.3378,1306.8372,325.3190
4,1372.9627,1032.0698,-345.6491,1375.3622,1587.9060,817.1265,1372.9627,1032.0698
5,1348.7871,921.9347,-259.2152,1275.6466,1471.1335,799.5883,1348.7871,921.9347
6,1425.0209,723.4176,-271.2484,1320.5527,1517.6575,630.7809,1425.0209,723.4176
7,1422.7329,759.8477,-324.5275,1355.1500,1555.1570,627.4236,1422.7329,759.8477
8,940.2242,1056.6711,-25.5462,1004.5026,1062.0290,934.8664,940.2242,1056.6711
9,891.6025,1041.7875,220.3631,1047.4233,1199.5014,733.8887,891.6025,1041.7875
10,1210.8079,446.9974,175.7822,1103.3280,1249.3203,408.4850,1210.8079,446.9974
11,1040.0553,760.0550,48.6120,935.9427,1048.2549,751.8554,1040.0553,760.0550
12,866.5027,935.5387,-168.9147,949.2151,1073.4263,728.6151,866.5027,935.5387
13,953.1239,1029.1998,-137.4878,1021.4946,1133.8145,848.5092,953.1239,1029.1998
14,681.6012,782.6377,-266.1806,869.6042,1003.0516,461.1873,681.6012,782.6377
15,585.4935,835.4373,-252.4536,861.8663,992.1582,428.7726,585.4935,835.4373
16,621.9625,816.9294,-204.4520,819.4592,945.9490,492.9429,621.9625,816.9294
17,454.1230,901.0614,-198.2010,852.5242,976.2929,378.8915,454.1230,901.0614
18,553.0847,855.9148,-169.2130,806.8448,931.5670,477.4324,553.0847,855.9148
19,680.5621,830.5337,-199.1970,840.6899,968.3913,542.7045,680.5621,830.5337
20,519.4206,928.3520,-158.0949,851.1240,982.3437,465.4289,519.4206,928.3520
21,1505.3633,777.0065,-346.2320,1435.2040,1643.6812,638.6887,1505.3633,777.0065
22,1412.3257,660.3587,-271.8349,1311.4033,1500.3010,572.3833,1412.3257,660.3587
23,1422.9793,784.3640,-359.2387,1382.4328,1584.3065,623.0368,1422.9793,784.3640
24,580.6962,537.7847,-243.5782,701.5141,803.7618,314.7191,580.6962,537.7847
25,627.9627,610.8918,-305.2349,814.5022,924.7815,314.0730,627.9627,610.8918
26,507.1367,537.5028,-229.9482,657.3721,752.7687,291.8708,507.1367,537.5028
27,921.0180,731.1400,-142.8462,877.8735,997.5970,654.5610,921.0180,731.1400
28,663.5113,796.8036,-94.0712,756.9698,845.4445,614.8704,663.5113,796.8036
29,703.6116,883.1062,-64.2102,816.0582,903.7108,683.0071,703.6116,883.1062
30,621.3488,843.3422,-99.7081,776.6054,881.5500,583.1410,621.3488,843.3422
31,1275.4596,980.2034,-216.6900,1215.8330,1390.0311,865.6319,1275.4596,980.2034
32,1394.6592,1213.5464,-419.4363,1501.0216,1733.2033,875.0022,1394.6592,1213.5464
33,1305.0527,1007.1439,-307.5454,1298.7987,1497.8169,814.3798,1305.0527,1007.1439
34,1001.3844,641.8892,-134.0950,908.8229,1045.8926,597.3810,1001.3844,641.8892
35,1058.4899,759.6962,-165.9201,987.9255,1132.3617,685.8244,1058.4899,759.6962
36,1131.4294,708.1183,-149.3499,1023.3740,1178.8172,660.7304,1131.4294,708.1183
37,1187.5656,899.3314,-155.6722,1106.2529,1255.5889,831.3080,1187.5656,899.3314
38,1220.3258,813.6184,-195.3542,1128.1756,1298.9579,734.9863,1220.3258,813.6184
39,1113.1420,738.3274,-98.2064,995.6318,1137.3145,714.1549,1113.1420,738.3274
40,810.7233,89.8751,-333.6734,962.5486,941.4646,-40.8662,810.7233,89.8751
41,997.7195,113.7062,-41.2921,948.7052,999.6441,111.7816,997.7195,113.7062
42,827.1416,387.8099,-234.3674,823.7538,928.6940,286.2575,827.1416,387.8099
43,667.1085,-149.9637,-326.5910,942.0988,781.6053,-264.4606,667.1085,-149.9637
44,1345.2318,508.0237,-103.8645,1190.2481,1357.9249,495.3306,1345.2318,508.0237
45,1161.9588,925.5409,-75.4235,1071.6343,1183.9714,903.5284,1161.9588,925.5409
46,1053.4360,959.8610,-126.2641,1033.3132,1141.3025,871.9945,1053.4360,959.8610
47,1164.2630,907.7299,-232.0380,1133.2124,1301.1264,770.8664,1164.2630,907.7299
48,870.6878,956.0934,-76.4999,925.9102,1001.0021,825.7792,870.6878,956.0934
49,1468.7030,610.3109,-297.4782,1377.9268,1561.7162,517.2977,1468.7030,610.3109
50,1482.3586,658.8232,-254.1386,1359.6257,1554.4700,586.7117,1482.3586,658.8232
51,745.8865,994.3486,-46.3776,899.9207,1002.7231,737.5120,745.8865,994.3486
52,597.9816,923.9596,-51.1077,816.4610,931.7846,590.1566,597.9816,923.9596
53,643.8146,987.5042,47.8289,872.2127,994.0361,637.2828,643.8146,987.5042
54,538.9353,1082.7206,28.8686,938.9990,1084.2489,537.4070,538.9353,1082.7206
55,468.5543,1180.2836,189.7254,1080.5428,1227.6997,421.1382,468.5543,1180.2836
56,928.8320,747.5297,-173.4555,904.1352,1033.8961,642.4657,928.8320,747.5297
57,643.9604,695.6221,-228.6872,779.4328,899.9326,439.6498,643.9604,695.6221
58,672.6597,757.5080,-162.4614,771.9621,882.9931,547.1746,672.6597,757.5080
59,1540.4363,980.6890,-413.0675,1528.3587,1759.5155,761.6097,1540.4363,980.6890
60,780.5433,886.8336,-111.2264,860.5949,956.9594,710.4175,780.5433,886.8336
61,715.8265,905.2961,-39.1668,829.7806,913.0734,708.0493,715.8265,905.2961
62,1195.5946,-828.1063,-295.5772,1835.0432,1237.8823,-870.3940,1195.5946,-828.1063
63,1343.4370,809.5060,-216.2132,1229.9785,1420.0101,732.9330,1343.4370,809.5060
64,1193.7127,942.7622,-159.6049,1124.6264,1271.2591,865.2159,1193.7127,942.7622
65,1208.1218,600.2966,-234.1899,1122.1486,1287.8858,520.5326,1208.1218,600.2966
66,1261.3079,647.6066,-385.6588,1280.4916,1447.2960,461.6185,1261.3079,647.6066
67,1278.0033,721.1459,-528.2160,1438.3161,1596.6798,402.4694,1278.0033,721.1459
68,1200.8563,794.8844,-459.1455,1323.5554,1499.8842,495.8564,1200.8563,794.8844
69,1195.9700,886.0753,-569.6562,1459.2048,1631.3758,450.6695,1195.9700,886.0753
70,1194.0665,623.0860,-220.5221,1102.6853,1269.3181,547.8344,1194.0665,623.0860
71,716.2514,2022.3400,-828.7900,2283.6484,2424.4544,314.1371,716.2514,2022.3400
72,1473.3907,1839.9769,1504.6779,3104.4416,3172.4846,140.8830,1473.3907,1839.9769
73,5255.6837,-447.5124,-2397.4145,6886.0186,6129.5666,-1321.3952,5255.6837,-447.5124
74,1170.9360,3220.5717,1572.7852,3923.3978,4072.9605,318.5471,1170.9360,3220.5717
75,4135.2013,-327.6803,-227.7877,4326.4246,4146.7975,-339.2766,4135.2013,-327.6803
76,4271.0150,-478.2096,-39.1139,4529.6008,4271.3371,-478.5317,4271.0150,-478.2096
77,1143.7041,699.4845,-302.0001,1127.3627,1296.4767,546.7119,1143.7041,699.4845
78,1175.0454,664.7994,-268.6094,1121.5942,1290.3800,549.4649,1175.0454,664.7994
79,1149.4762,771.0272,-410.5507,1239.0145,1412.3113,508.1922,1149.4762,771.0272
80,1111.0769,656.6704,-219.1637,1039.3242,1199.5539,568.1934,1111.0769,656.6704
81,379.9450,3495.9048,291.7617,3360.4809,3522.9884,352.8614,379.9450,3495.9048
82,607.4655,2429.0489,839.2584,2628.0779,2756.7628,279.7516,607.4655,2429.0489
83,1216.9599,1070.4410,-715.0057,1690.5180,1862.4494,424.9515,1216.9599,1070.4410
84,1086.2261,708.3112,-160.2101,994.5892,1145.0028,649.5345,1086.2261,708.3112
85,1114.4549,785.0310,-107.6460,1009.0415,1146.5111,752.9748,1114.4549,785.0310
86,631.2654,941.5382,-53.1910,836.1325,950.4036,622.4000,631.2654,941.5382
87,612.8937,970.8387,-53.1321,855.3448,978.5590,605.1735,612.8937,970.8387
88,663.1320,865.1976,-63.9003,791.7199,883.7092,644.6203,663.1320,865.1976
89,644.0222,910.6657,-48.2488,815.2126,919.1277,635.5602,644.0222,910.6657
90,612.5728,952.0911,-62.4324,842.7284,963.2075,601.4564,612.5728,952.0911
91,530.6404,957.4343,-109.2820,852.0763,983.7889,504.2858,530.6404,957.4343
92,517.7369,995.6465,-54.8120,867.6944,1001.8523,511.5310,517.7369,995.6465
93,590.1023,1028.2965,8.9656,893.8990,1028.4799,589.9190,590.1023,1028.2965
94,460.8535,1057.8566,16.2215,919.0860,1058.2971,460.4131,460.8535,1057.8566
95,757.3077,558.2524,-94.0166,699.2204,794.6919,520.8682,757.3077,558.2524
96,510.0527,822.5631,-214.4889,809.4626,931.6778,400.9380,510.0527,822.5631
97,1423.4623,656.4818,-230.8560,1297.1583,1487.5871,592.3570,1423.4623,656.4818
98,3045.7425,-2303.5715,583.9930,4756.2820,3108.7557,-2366.5847,3045.7425,-2303.5715
99,2404.8956,156.6160,1608.8612,3632.7276,3243.4389,-681.9272,2404.8956,156.6160
100,2682.1004,-1988.0973,1517.4259,4835.9295,3131.8297,-2437.8266,2682.1004,-1988.0973
101,4480.3453,-2448.2018,706.9895,6207.6950,4551.7506,-2519.6071,4480.3453,-2448.2018
102,3781.9427,-832.5299,1100.5183,4666.7118,4030.9693,-1081.5565,3781.9427,-832.5299
103,2389.1978,-0.4291,1153.6074,3114.7587,2855.2242,-466.4556,2389.1978,-0.4291
104,1130.9746,1534.5488,1075.0742,2316.4113,2426.6093,238.9141,1130.9746,1534.5488
105,2719.5760,1010.0070,1677.8312,3756.9629,3747.8141,-18.2311,2719.5760,1010.0070
106,544.4930,2242.6233,-527.0506,2222.1805,2392.9049,394.2114,544.4930,2242.6233
107,283.8192,2508.5210,132.1944,2390.3327,2516.3486,275.9916,283.8192,2508.5210
108,952.9679,1733.7689,-737.8063,1973.5629,2178.0963,508.6405,952.9679,1733.7689
109,860.4149,1792.4190,1001.1586,2327.6192,2430.7160,222.1178,860.4149,1792.4190
110,2006.6623,-3966.6936,894.9342,5488.5233,2137.8606,-4097.8919,2006.6623,-3966.6936
111,1680.6629,1674.9283,1480.7761,3064.8191,3158.5745,197.0167,1680.6629,1674.9283
112,2985.0796,-3851.9344,741.0098,6074.0198,3064.4699,-3931.3247,2985.0796,-3851.9344
113,246.4974,2549.7383,317.3881,2497.1240,2592.6742,203.5615,246.4974,2549.7383
114,1670.9040,-746.4354,-999.2311,2755.3033,2030.4642,-1105.9957,1670.9040,-746.4354
115,1071.9011,455.3791,484.7845,1254.3001,1338.1319,189.1482,1071.9011,455.3791
116,772.1037,764.8839,447.3054,1091.2690,1215.8137,321.1739,772.1037,764.8839
117,1429.0486,-55.6437,302.0538,1548.7101,1488.1476,-114.7426,1429.0486,-55.6437
118,983.5262,1270.8353,654.1429,1617.4533,1796.9117,457.4498,983.5262,1270.8353
119,1340.7658,709.6619,655.3856,1624.3071,1752.6087,297.8189,1340.7658,709.6619
120,756.4434,-643.2439,-1112.3054,2276.8875,1370.7552,-1257.5557,756.4434,-643.2439
121,1224.1715,-49.0585,-65.3942,1254.5468,1227.5213,-52.4084,1224.1715,-49.0585
122,1266.7219,-54.6844,-617.8668,1679.9175,1510.6115,-298.5739,1266.7219,-54.6844
123,1109.6546,220.7170,180.6662,1064.4485,1144.9699,185.4017,1109.6546,220.7170
124,1191.7863,296.5497,235.5792,1149.5065,1249.9938,238.3423,1191.7863,296.5497
125,633.1717,944.2312,-94.1754,849.2500,970.5214,606.8814,633.1717,944.2312
126,596.6412,965.0629,-86.7646,856.8052,984.4736,577.2304,596.6412,965.0629
127,516.4596,974.3702,-123.4062,870.9720,1005.5103,485.3195,516.4596,974.3702
128,772.8742,890.7404,-299.9871,986.0525,1137.5284,526.0862,772.8742,890.7404
129,1022.6469,1310.6558,-596.3987,1578.0878,1780.1891,553.1135,1022.6469,1310.6558
130,1077.5212,680.4022,-287.6760,1067.2975,1228.5091,529.4144,1077.5212,680.4022
131,835.2370,1995.3980,-642.9607,2062.2316,2281.2804,549.3546,835.2370,1995.3980
132,595.4614,2577.9316,-305.5952,2396.9589,2623.9696,549.4234,595.4614,2577.9316
133,1009.9901,2233.0003,1104.7579,2722.5966,2884.2020,358.7884,1009.9901,2233.0003
134,12750.6962,6357.5202,-8012.1160,17734.6417,18180.3576,927.8589,12750.6962,6357.5202
135,1481.1672,1274.6222,1279.8908,2616.2857,2661.9452,93.8442,1481.1672,1274.6222
136,519.6342,2692.0608,375.4064,2557.5601,2755.1034,456.5915,519.6342,2692.0608
137,606.3948,1938.0190,-427.0767,1869.6554,2063.2191,481.1947,606.3948,1938.0190
138,532.0951,2195.0948,-23.6131,1983.7439,2195.4300,531.7599,532.0951,2195.0948
139,944.5298,1867.7062,866.4775,2206.5150,2387.8750,424.3609,944.5298,1867.7062
140,1676.8021,1377.7333,1236.4443,2643.1064,2772.7214,281.8140,1676.8021,1377.7333
141,621.2007,2164.6785,415.9062,2060.5722,2269.6146,516.2646,621.2007,2164.6785
142,615.3540,1314.8522,582.1327,1521.5231,1644.2223,285.9839,615.3540,1314.8522
143,5109.6134,251.8004,411.6552,5039.1795,5144.2505,217.1634,5109.6134,251.8004
144,1894.5281,-25.5320,526.9989,2114.5787,2029.6626,-160.6666,1894.5281,-25.5320
145,473.4736,1521.0634,257.6351,1420.1251,1580.9952,413.5417,473.4736,1521.0634
146,531.8598,1341.1174,-314.7150,1290.4731,1449.0996,423.8777,531.8598,1341.1174
147,757.0076,620.2849,-300.4163,871.2080,996.7424,380.5501,757.0076,620.2849
148,678.3540,760.0856,-266.7978,857.8056,989.1292,449.3104,678.3540,760.0856
149,1130.7095,887.1002,-182.5477,1078.1322,1228.3588,789.4509,1130.7095,887.1002
150,885.8308,367.5512,275.3735,906.4732,1004.8232,248.5587,885.8308,367.5512
151,1083.4052,464.6068,-127.3332,966.9075,1108.5827,439.4293,1083.4052,464.6068
152,305.1780,1260.6235,160.3848,1172.5018,1286.8276,278.9739,305.1780,1260.6235
