face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,912.0757,1226.9756,-67.3170,1109.8880,1240.7625,898.2888,912.0757,1226.9756
1,407.0352,-1177.1181,835.2852,2030.6446,766.0827,-1536.1656,407.0352,-1177.1181
2,964.0834,1245.4853,-27.3798,1132.3373,1248.1245,961.4441,964.0834,1245.4853
3,634.7176,-873.4191,-745.8260,1840.8887,941.2507,-1179.9522,634.7176,-873.4191
4,700.5700,1088.0489,-81.3176,965.5216,1104.4226,684.1964,700.5700,1088.0489
5,894.7476,1080.1043,-104.3094,1016.5723,1126.9599,847.8919,894.7476,1080.1043
6,849.3603,1020.0313,-167.4324,989.7492,1122.6207,746.7710,849.3603,1020.0313
7,835.9735,857.2877,-250.5473,951.5492,1097.4044,595.8568,835.9735,857.2877
8,-88.8166,1097.3781,225.1141,1208.9754,1138.6630,-130.1015,-88.8166,1097.3781
9,938.0431,1042.3973,214.8775,1061.7064,1211.3419,769.0985,938.0431,1042.3973
10,834.5098,1151.7344,-78.6333,1039.3819,1170.1562,816.0881,834.5098,1151.7344
11,861.4639,1352.6290,51.1214,1189.2537,1357.8933,856.1995,861.4639,1352.6290
12,803.2742,1103.6597,-19.3495,988.8862,1104.9010,802.0329,803.2742,1103.6597
13,796.1268,1052.1453,-100.1022,966.0476,1086.6378,761.6343,796.1268,1052.1453
14,433.8865,899.6940,-195.1220,849.4466,970.6270,362.9535,433.8865,899.6940
15,649.8146,1214.6446,89.5393,1064.1328,1228.4989,635.9603,649.8146,1214.6446
16,896.4591,1235.0792,136.4528,1130.3626,1283.2209,848.3175,896.4591,1235.0792
17,728.6477,1263.6782,94.2637,1110.7163,1279.8001,712.5258,728.6477,1263.6782
18,783.7897,1368.5707,2.4255,1189.3940,1368.5807,783.7797,783.7897,1368.5707
19,876.3620,1226.4998,-38.8852,1096.3533,1230.7663,872.0955,876.3620,1226.4998
20,901.7429,753.3719,-275.5797,963.9472,1112.9477,542.1671,901.7429,753.3719
21,925.5850,1182.7807,-117.1938,1096.4109,1228.1708,880.1950,925.5850,1182.7807
22,354.5634,891.5303,119.3405,804.4650,916.8589,329.2348,354.5634,891.5303
23,801.4864,1212.5401,103.7496,1083.0935,1237.2419,776.7846,801.4864,1212.5401
24,890.3058,1223.6868,179.7850,1139.1077,1302.1664,811.8262,890.3058,1223.6868
25,906.4947,1172.9392,181.7734,1110.5767,1265.0828,814.3512,906.4947,1172.9392
26,1010.2175,1199.8659,150.2888,1147.1060,1282.7447,927.3388,1010.2175,1199.8659
27,961.4157,997.9900,444.5823,1246.5076,1424.6611,534.7446,961.4157,997.9900
28,857.3457,949.7884,210.1375,977.4027,1118.7279,688.4062,857.3457,949.7884
29,843.4989,1116.4402,147.6886,1040.0235,1181.0571,778.8821,843.4989,1116.4402
30,842.5103,1109.6181,58.1030,1008.1365,1121.7097,830.4187,842.5103,1109.6181
31,836.3987,847.6361,254.3104,950.3206,1096.3898,587.6449,836.3987,847.6361
32,749.9057,1036.0559,120.5609,949.9636,1080.0781,705.8835,749.9057,1036.0559
33,894.3196,1119.4336,128.6299,1049.4974,1177.7998,835.9534,894.3196,1119.4336
34,922.5869,1270.7373,-16.0794,1137.6950,1271.4784,921.8458,922.5869,1270.7373
35,696.2681,1210.1666,-70.1272,1058.9832,1219.5643,686.8703,696.2681,1210.1666
36,680.9514,920.4788,92.1100,842.3939,951.8031,649.6270,680.9514,920.4788
37,828.9470,1268.4076,54.4630,1119.5834,1275.0566,822.2979,828.9470,1268.4076
38,835.4157,1263.3733,34.3760,1114.5110,1266.1170,832.6721,835.4157,1263.3733
39,778.4757,1222.2654,-58.9413,1076.5108,1229.9602,770.7809,778.4757,1222.2654
40,884.4032,737.8289,397.0317,1070.9457,1214.8550,407.3771,884.4032,737.8289
41,821.9541,1291.4785,104.9631,1146.7524,1313.8749,799.5577,821.9541,1291.4785
42,1006.7748,1236.6388,-7.5041,1139.3082,1236.8835,1006.5301,1006.7748,1236.6388
43,864.5121,1213.8424,-98.0833,1095.5702,1239.4976,838.8569,864.5121,1213.8424
