face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1542.0068,146.1587,-267.4199,1545.4158,1591.4859,96.6797,1542.0068,146.1587
1,3801.4970,17468.0752,-4315.6886,17579.9800,18716.8036,2552.7685,3801.4970,17468.0752
2,1900.8675,529.9729,-19.8719,1699.3955,1901.1555,529.6849,1900.8675,529.9729
3,3942.3864,878.0570,-3089.8841,6441.5763,5859.1218,-1038.6784,3942.3864,878.0570
4,852.1915,-0.6668,41.3853,855.5333,854.1950,-2.6703,852.1915,-0.6668
5,1943.8150,111.1615,-208.7212,1924.9389,1967.2857,87.6908,1943.8150,111.1615
6,1566.7843,420.5403,-108.2848,1417.0208,1576.9241,410.4004,1566.7843,420.5403
7,1913.4236,138.4567,-306.9496,1923.0414,1965.0062,86.8742,1913.4236,138.4567
8,705.3866,562.3919,26.5523,647.5077,710.1578,557.6206,705.3866,562.3919
9,1013.9649,291.2709,226.4351,985.6184,1079.0502,226.1855,1013.9649,291.2709
10,1430.0470,924.4312,-218.5856,1311.8561,1511.4419,843.0363,1430.0470,924.4312
11,1463.9169,1651.3067,265.4384,1632.1346,1839.1012,1276.1224,1463.9169,1651.3067
12,1426.6779,660.3916,-43.9362,1239.0125,1429.1888,657.8806,1426.6779,660.3916
13,1430.7748,520.2751,-118.6802,1271.0866,1445.9900,505.0599,1430.7748,520.2751
14,1540.6639,405.8320,21.9305,1383.6680,1541.0875,405.4083,1540.6639,405.8320
15,1457.0766,-35.5959,-309.7288,1569.7137,1518.7934,-97.3128,1457.0766,-35.5959
16,409.6484,1753.7233,-113.9663,1601.2222,1763.3182,400.0535,409.6484,1753.7233
17,237.4386,1794.2748,-31.7679,1689.0224,1794.9228,236.7906,237.4386,1794.2748
18,316.0644,1698.2164,4.3768,1564.3360,1698.2302,316.0506,316.0644,1698.2164
19,277.5145,1733.0340,-36.2711,1613.5135,1733.9373,276.6112,277.5145,1733.0340
20,217.8321,1938.6053,-18.9850,1839.6827,1938.8147,217.6226,217.8321,1938.6053
21,302.2272,1864.6997,-66.6809,1737.3031,1867.5402,299.3866,302.2272,1864.6997
