face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,321.2825,663.5025,17.2342,575.4801,664.3683,320.4168,321.2825,663.5025
1,295.2786,666.1091,19.9234,579.1320,667.1764,294.2112,295.2786,666.1091
2,315.1055,661.3264,30.8872,575.4290,664.0604,312.3716,315.1055,661.3264
3,278.1283,654.7957,2.5187,569.2228,654.8126,278.1115,278.1283,654.7957
4,284.2109,662.4173,6.3231,575.6963,662.5230,284.1053,284.2109,662.4173
5,289.4400,651.0662,21.1469,566.1799,652.2986,288.2076,289.4400,651.0662
6,292.7095,668.6938,-25.9677,582.3402,670.4788,290.9245,292.7095,668.6938
7,284.9923,638.9364,-11.4037,554.7599,639.3034,284.6252,284.9923,638.9364
8,287.4180,662.9568,-5.0022,575.8907,663.0234,287.3514,287.4180,662.9568
9,314.0860,649.1426,-22.1201,563.5756,650.5967,312.6319,314.0860,649.1426
10,312.4949,657.5441,14.5244,570.2377,658.1544,311.8846,312.4949,657.5441
11,311.3911,649.9444,31.5541,565.6786,652.8602,308.4753,311.3911,649.9444
12,310.1531,677.2280,19.1307,588.1210,678.2223,309.1587,310.1531,677.2280
13,288.0367,679.8909,21.3077,592.2376,681.0462,286.8814,288.0367,679.8909
14,294.0596,672.0972,-15.0433,584.1472,672.6949,293.4619,294.0596,672.0972
15,290.9946,660.5720,-17.9398,574.2611,661.4408,290.1258,290.9946,660.5720
16,315.5726,667.4405,-8.7893,578.5056,667.6599,315.3532,315.5726,667.4405
17,299.4547,580.3639,3.6947,502.7361,580.4124,299.4061,299.4547,580.3639
18,287.7204,677.1588,6.0017,588.7297,677.2512,287.6279,287.7204,677.1588
19,297.5251,633.8061,13.2955,549.7167,634.3309,297.0003,297.5251,633.8061
20,280.3050,676.0527,11.3479,588.6455,676.3778,279.9798,280.3050,676.0527
21,290.8579,672.5306,-7.9746,584.3592,672.6972,290.6914,290.8579,672.5306
22,291.0502,656.8997,-5.5805,570.2018,656.9848,290.9651,291.0502,656.8997
23,309.7443,675.7223,-16.0763,586.5291,676.4271,309.0395,309.7443,675.7223
24,292.0691,679.5908,-12.9249,590.8991,680.0214,291.6385,292.0691,679.5908
25,308.5077,647.7859,-6.2649,561.3148,647.9015,308.3921,308.5077,647.7859
26,317.7721,663.8474,18.0731,575.9342,664.7887,316.8308,317.7721,663.8474
27,296.4479,667.2294,28.1108,581.0752,669.3485,294.3288,296.4479,667.2294
28,303.2790,678.6948,20.7568,589.9690,679.8390,302.1348,303.2790,678.6948
29,275.7617,676.7311,-21.3319,590.5574,677.8627,274.6300,275.7617,676.7311
30,287.9744,668.0278,-2.1545,580.3701,668.0400,287.9622,287.9744,668.0278
31,311.6461,659.1047,-19.6697,572.0975,660.2146,310.5362,311.6461,659.1047
32,323.6344,666.1096,17.9730,577.7840,667.0502,322.6938,323.6344,666.1096
33,289.5729,674.4830,16.1593,586.7292,675.1602,288.8957,289.5729,674.4830
34,297.6388,678.0832,18.1716,589.5358,678.9492,296.7729,297.6388,678.0832
35,294.9556,675.7392,21.5231,587.9617,676.9519,293.7429,294.9556,675.7392
36,291.9500,652.4043,-21.8967,567.3052,653.7296,290.6247,291.9500,652.4043
37,283.1003,678.2814,-15.4644,590.6837,678.8857,282.4960,283.1003,678.2814
38,287.9725,666.5365,-10.1439,579.2785,666.8082,287.7009,287.9725,666.5365
39,303.4094,661.9025,-20.0657,574.9371,663.0222,302.2897,303.4094,661.9025
40,306.6513,648.7232,-5.8694,562.1818,648.8239,306.5507,306.6513,648.7232
41,316.3139,665.2048,14.6059,576.8695,665.8152,315.7035,316.3139,665.2048
42,294.7317,660.3678,2.2159,573.0060,660.3813,294.7183,294.7317,660.3678
43,294.9913,663.2411,18.1938,576.4124,664.1378,294.0946,294.9913,663.2411
44,286.4258,647.7975,4.9819,562.3254,647.8662,286.3571,286.4258,647.7975
45,289.0505,670.4818,-1.3736,582.4934,670.4867,289.0455,289.0505,670.4818
46,318.9681,647.7917,-26.9016,562.9573,649.9780,316.7818,318.9681,647.7917
47,307.4645,658.5716,-26.6807,572.6248,660.5875,305.4486,307.4645,658.5716
48,313.2039,672.5701,-10.4567,583.2012,672.8741,312.8999,313.2039,672.5701
49,306.9720,655.6168,26.3477,569.9928,657.5966,304.9921,306.9720,655.6168
50,290.6742,672.6691,15.8731,584.9817,673.3276,290.0158,290.6742,672.6691
51,293.0508,664.2105,18.9479,577.4807,665.1753,292.0860,293.0508,664.2105
52,287.7678,681.9248,21.9078,594.1680,683.1388,286.5539,287.7678,681.9248
53,287.2800,666.1175,28.7139,580.8214,668.2815,285.1160,287.2800,666.1175
54,297.6263,635.7474,-6.4699,551.0595,635.8712,297.5025,297.6263,635.7474
55,301.3432,630.6997,-29.6346,548.7872,633.3449,298.6980,301.3432,630.6997
56,290.5133,678.9244,2.3948,590.0143,678.9391,290.4985,290.5133,678.9244
57,319.4945,641.8666,-7.0405,556.0084,642.0203,319.3408,319.4945,641.8666
58,304.5288,669.2111,21.0541,581.4783,670.4225,303.3173,304.5288,669.2111
59,312.2439,659.1457,16.8560,571.8457,659.9628,311.4268,312.2439,659.1457
60,311.8540,644.5631,26.1983,560.1464,646.6134,309.8037,311.8540,644.5631
61,313.3632,648.0771,26.0059,563.1570,650.0856,311.3547,313.3632,648.0771
62,282.9561,676.7106,11.6230,589.0054,677.0534,282.6133,282.9561,676.7106
63,287.6433,634.4079,15.4708,550.8601,635.0967,286.9544,287.6433,634.4079
64,287.4304,637.7968,-12.6409,553.6769,638.2522,286.9749,287.4304,637.7968
65,290.4130,680.7226,-14.2727,592.1515,681.2438,289.8918,290.4130,680.7226
66,291.5281,676.1883,1.2075,587.4485,676.1921,291.5243,291.5281,676.1883
67,321.7490,622.1285,-13.6573,539.4040,622.7482,321.1294,321.7490,622.1285
68,320.7855,661.9882,13.0285,573.8334,662.4850,320.2887,320.7855,661.9882
69,316.7148,604.7439,-18.2957,524.8774,605.9014,315.5573,316.7148,604.7439
70,315.2711,585.9837,2.0704,507.9782,585.9995,315.2553,315.2711,585.9837
71,304.0634,514.4590,0.8717,447.9919,514.4626,304.0598,304.0634,514.4590
72,293.6121,607.6863,-3.1845,526.4001,607.7186,293.5798,293.6121,607.6863
73,321.4828,617.0119,8.3313,534.7003,617.2466,321.2481,321.4828,617.0119
74,308.2032,599.4510,4.2155,519.2603,599.5120,308.1422,308.2032,599.4510
75,313.9654,603.2420,10.4032,522.8793,603.6156,313.5918,313.9654,603.2420
76,316.1384,608.7517,1.4358,527.3315,608.7588,316.1313,316.1384,608.7517
77,324.2418,663.0601,4.1326,574.3178,663.1105,324.1914,324.2418,663.0601
78,297.3163,545.8355,1.8743,473.3478,545.8496,297.3022,297.3163,545.8355
79,284.3513,581.3704,0.8589,503.5235,581.3728,284.3488,284.3513,581.3704
80,293.9903,585.3055,-3.1927,506.9213,585.3405,293.9553,293.9903,585.3055
81,291.7371,577.4753,-3.0382,500.1449,577.5076,291.7048,291.7371,577.4753
82,310.0378,601.0175,-6.6075,520.7095,601.1675,309.8879,310.0378,601.0175
83,312.4245,605.8743,-3.4149,524.8216,605.9140,312.3848,312.4245,605.8743
84,319.2723,604.0711,12.7253,523.8886,604.6385,318.7048,319.2723,604.0711
85,289.9660,582.0703,-6.0058,504.1961,582.1937,289.8425,289.9660,582.0703
86,297.2747,601.4514,3.2613,520.9142,601.4863,297.2398,297.2747,601.4514
87,305.7803,616.4102,-14.4239,534.4167,617.0785,305.1120,305.7803,616.4102
88,293.7299,610.0464,-2.2409,528.4506,610.0622,293.7141,293.7299,610.0464
89,304.3212,603.0333,8.0898,522.4376,603.2522,304.1023,304.3212,603.0333
90,288.1239,604.8970,-7.8954,524.2304,605.0937,287.9272,288.1239,604.8970
91,285.3393,595.0052,-5.1559,515.5105,595.0910,285.2535,285.3393,595.0052
92,303.0955,633.6927,2.8411,548.9883,633.7171,303.0711,303.0955,633.6927
93,297.5787,582.2782,1.8554,504.3191,582.2903,297.5666,297.5787,582.2782
94,300.6419,647.2502,-17.6638,561.8397,648.1480,299.7441,300.6419,647.2502
95,308.8898,671.7244,-8.2416,582.5303,671.9115,308.7027,308.8898,671.7244
96,294.8602,590.7513,2.8756,511.6301,590.7792,294.8323,294.8602,590.7513
97,289.6038,633.9932,-18.7492,550.6955,635.0110,288.5861,289.6038,633.9932
98,316.5634,630.7698,-3.7208,546.3020,630.8139,316.5193,316.5634,630.7698
99,294.8527,643.1874,-3.4302,557.6898,643.2212,294.8189,294.8527,643.1874
100,300.1759,632.8157,1.9885,548.2856,632.8276,300.1641,300.1759,632.8157
101,298.4358,612.4052,-5.9700,530.5161,612.5187,298.3223,298.4358,612.4052
102,262.4922,595.5505,-25.9238,518.9136,597.5562,260.4864,262.4922,595.5505
103,252.2530,613.0654,-8.7317,533.9119,613.2766,252.0418,252.2530,613.0654
104,277.8036,530.6944,-16.8344,460.6873,531.8101,276.6879,277.8036,530.6944
105,266.6080,540.9741,-6.5971,468.6527,541.1327,266.4495,266.6080,540.9741
