vid,x,y,z
0,-0.00136386,0.00681285,5.26211843
1,0.49184862,0.01950433,5.22651315
2,0.49094090,0.06822981,5.22619806
3,0.48367242,0.11587250,5.22605250
4,0.47002427,0.16190249,5.22609802
5,0.45028849,0.20585816,5.22631460
6,0.42498561,0.24686610,5.22668147
7,0.39469141,0.28412630,5.22719112
8,0.36892642,0.32651586,5.22660491
9,0.33821437,0.36493819,5.22615169
10,0.30315866,0.39877753,5.22584225
11,0.26437159,0.42734809,5.22570707
12,0.22221588,0.45026105,5.22576775
13,0.17722301,0.46739441,5.22600427
14,0.13037814,0.47849898,5.22639536
15,0.08265353,0.48341685,5.22693287
16,0.03450614,0.49516808,5.22637109
17,-0.01433560,0.50060821,5.22594592
18,-0.06300934,0.49972801,5.22566769
19,-0.11059712,0.49247654,5.22556626
20,-0.15656918,0.47883445,5.22566289
21,-0.20046433,0.45909404,5.22593678
22,-0.24141030,0.43377630,5.22636573
23,-0.27860831,0.40345775,5.22694077
24,-0.32092953,0.37767566,5.22641796
25,-0.35928328,0.34693747,5.22603154
26,-0.39305532,0.31184781,5.22579090
27,-0.42156171,0.27302022,5.22572500
28,-0.44441502,0.23081835,5.22585439
29,-0.46149456,0.18577469,5.22615806
30,-0.47255278,0.13887576,5.22661318
31,-0.47743315,0.09109505,5.22721024
32,-0.48913941,0.04289586,5.22671484
33,-0.49454437,-0.00599994,5.22635145
34,-0.49363965,-0.05472926,5.22612923
35,-0.48637495,-0.10237340,5.22607683
36,-0.47273107,-0.14840236,5.22621486
37,-0.45299978,-0.19235466,5.22652236
38,-0.42770127,-0.23335716,5.22697674
39,-0.39741107,-0.27061019,5.22756875
40,-0.37164977,-0.31299534,5.22707278
41,-0.34094094,-0.35141151,5.22670421
42,-0.30588780,-0.38524328,5.22647244
43,-0.26710251,-0.41380530,5.22640641
44,-0.22494775,-0.43670915,5.22652682
45,-0.17995499,-0.45383344,5.22681316
46,-0.13310943,-0.46492953,5.22724327
47,-0.08538344,-0.46983999,5.22780831
48,-0.03723456,-0.48158511,5.22728731
49,0.01160939,-0.48702033,5.22689118
50,0.06028592,-0.48613680,5.22662984
51,0.10787689,-0.47888385,5.22653268
52,0.15385238,-0.46524220,5.22662070
53,0.19775103,-0.44550407,5.22687352
