face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1539.0407,847.0668,-214.2088,1385.6963,1599.9842,786.1233,1539.0407,847.0668
1,1817.2344,569.0313,8.4123,1610.0579,1817.2911,568.9746,1817.2344,569.0313
2,1694.7247,889.5478,-96.8600,1477.8342,1706.2127,878.0598,1694.7247,889.5478
3,2284.2752,800.3348,22.5458,2007.9315,2284.6177,799.9923,2284.2752,800.3348
4,918.4328,748.4272,-67.9176,854.4708,942.2338,724.6262,918.4328,748.4272
5,1713.3380,717.4337,-158.0372,1515.2423,1737.8149,692.9568,1713.3380,717.4337
6,1505.5806,885.9337,-180.7268,1347.5138,1554.4391,837.0752,1505.5806,885.9337
7,1711.1227,683.3935,-266.7946,1561.7732,1776.2539,618.2622,1711.1227,683.3935
8,1015.7934,1155.0403,24.6203,1092.9275,1159.2653,1011.5685,1015.7934,1155.0403
9,1220.6106,927.6401,155.7255,1136.1648,1287.9205,860.3302,1220.6106,927.6401
10,1419.1270,1335.7694,-142.1080,1401.1277,1525.5421,1229.3543,1419.1270,1335.7694
11,1523.1225,2090.3607,378.1666,1983.5989,2279.4464,1334.0369,1523.1225,2090.3607
12,1395.6938,1186.3714,43.1042,1305.8335,1404.2225,1177.8428,1395.6938,1186.3714
13,1426.4318,1074.0582,57.1844,1290.7548,1435.4795,1065.0104,1426.4318,1074.0582
14,1558.5403,1333.8325,288.8143,1542.5843,1756.0849,1136.2878,1558.5403,1333.8325
15,1388.9468,806.1968,166.8312,1242.1192,1433.3277,761.8159,1388.9468,806.1968
16,163.3445,1606.1976,-291.7236,1612.2954,1662.9477,106.5944,163.3445,1606.1976
17,1476.9378,795.6599,168.1125,1313.0366,1516.1629,756.4348,1476.9378,795.6599
18,1701.3401,1131.5652,74.0492,1505.4138,1710.8064,1122.0989,1701.3401,1131.5652
19,768.6919,1546.6081,-386.2631,1497.2028,1705.8175,609.4826,768.6919,1546.6081
20,2401.2839,1088.1501,-69.1295,2086.0523,2404.9132,1084.5208,2401.2839,1088.1501
21,478.7410,2525.7872,-197.1801,2348.6669,2544.6074,459.9208,478.7410,2525.7872
22,551.8653,2570.4700,142.6000,2356.7610,2580.4939,541.8414,551.8653,2570.4700
23,1291.4101,817.6190,207.5591,1187.2665,1369.4753,739.5539,1291.4101,817.6190
24,1552.3397,950.4536,375.7470,1503.7457,1732.8035,769.9899,1552.3397,950.4536
25,1573.9303,881.3264,389.1230,1523.5145,1748.5331,706.7236,1573.9303,881.3264
26,1855.0656,736.6605,415.6474,1770.7828,1992.6199,599.1061,1855.0656,736.6605
27,2406.0700,1539.2695,884.0907,2607.6392,2957.2774,988.0621,2406.0700,1539.2695
28,1593.3330,930.2594,170.2988,1417.3513,1634.5137,889.0787,1593.3330,930.2594
29,1496.3960,919.0269,161.1514,1336.5974,1538.3299,877.0930,1496.3960,919.0269
30,1346.1441,1237.1946,-13.5684,1295.3241,1347.8085,1235.5303,1346.1441,1237.1946
31,1449.2461,972.1248,109.0175,1293.1153,1472.9753,948.3955,1449.2461,972.1248
32,1408.6521,1018.4848,-52.8557,1263.0528,1415.6856,1011.4513,1408.6521,1018.4848
33,1491.1311,1171.0571,167.1094,1390.1164,1562.4756,1099.7126,1491.1311,1171.0571
34,732.2943,692.1113,-72.7088,724.0880,787.6364,636.7691,732.2943,692.1113
35,1440.7567,883.6666,-154.5567,1286.5307,1480.7633,843.6600,1440.7567,883.6666
36,1406.0611,938.9115,-63.8895,1245.2475,1414.6413,930.3313,1406.0611,938.9115
37,879.2298,560.7024,-259.1856,892.1757,1024.1734,415.7587,879.2298,560.7024
38,567.1297,1942.2117,325.2781,1819.2730,2015.2748,494.0667,567.1297,1942.2117
39,1526.6703,737.3397,-184.9728,1360.6477,1567.8669,696.1430,1526.6703,737.3397
40,2531.7130,841.4038,275.7228,2283.7266,2575.5519,797.5650,2531.7130,841.4038
41,486.7817,2464.3913,167.1976,2279.1283,2478.4275,472.7455,486.7817,2464.3913
42,1780.7931,876.4469,-76.3313,1547.9315,1787.1906,870.0494,1780.7931,876.4469
43,1442.5424,805.0905,-206.7620,1302.2955,1503.7332,743.8997,1442.5424,805.0905
44,1359.6290,723.1396,122.5268,1197.2297,1382.4012,700.3674,1359.6290,723.1396
45,1414.4116,867.1607,-257.0815,1313.1178,1516.2349,765.3374,1414.4116,867.1607
46,1383.5277,982.0070,-396.7444,1411.4075,1627.4142,738.1205,1383.5277,982.0070
47,1486.4269,857.5104,-259.0706,1368.0333,1579.4016,764.5357,1486.4269,857.5104
48,1443.4651,817.7688,-91.8493,1263.8138,1456.6695,804.5644,1443.4651,817.7688
49,1434.4269,823.1302,-148.5128,1273.0168,1468.5975,788.9595,1434.4269,823.1302
50,1443.6586,819.4609,-31.0877,1255.2067,1445.2030,817.9165,1443.6586,819.4609
51,1383.3375,923.5305,-298.7609,1325.4248,1530.4137,776.4543,1383.3375,923.5305
52,1452.1189,965.0229,-266.7685,1360.9139,1569.7925,847.3492,1452.1189,965.0229
53,1392.4327,943.0379,-316.5960,1347.5057,1555.9645,779.5061,1392.4327,943.0379
