face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.2697,209.9686,-217.0955,1312.5177,1389.2356,170.0028,1349.2697,209.9686
1,1439.1575,-156.7204,7.7399,1523.6341,1439.1951,-156.7580,1439.1575,-156.7204
2,1377.9099,179.0360,-124.0629,1315.3589,1390.6137,166.3322,1377.9099,179.0360
3,1888.0858,62.4140,27.1921,1858.2623,1888.4907,62.0091,1888.0858,62.4140
4,2042.6213,1035.2940,-1137.4180,2647.7502,2782.9017,295.0136,2042.6213,1035.2940
5,1817.6336,336.5551,-285.4043,1746.3374,1870.7278,283.4609,1817.6336,336.5551
6,1413.5686,500.2494,-461.8358,1476.8770,1606.3936,307.4244,1413.5686,500.2494
7,1327.2245,113.5626,-603.8163,1648.4783,1576.4531,-135.6660,1327.2245,113.5626
8,516.0818,1146.6105,-156.3354,1030.8411,1183.2444,479.4480,516.0818,1146.6105
9,549.9068,1052.4026,-211.3761,982.4789,1129.4919,472.8175,549.9068,1052.4026
10,960.7445,1022.1712,-196.2910,1049.4804,1190.1371,792.7786,960.7445,1022.1712
11,1019.6471,1249.3892,143.3630,1178.2939,1318.2253,950.8111,1019.6471,1249.3892
12,1032.7350,859.7142,-150.0033,992.6208,1119.3865,773.0627,1032.7350,859.7142
13,861.6120,998.5200,-482.4442,1255.9211,1417.3424,442.7896,861.6120,998.5200
14,296.3772,651.3949,624.5543,1220.3689,1123.1760,-175.4039,296.3772,651.3949
15,739.1275,787.9010,456.5389,1100.0097,1220.7040,306.3245,739.1275,787.9010
16,879.3849,1204.8189,499.6316,1383.5830,1567.5622,516.6415,879.3849,1204.8189
17,884.2928,968.4183,341.3206,1101.3363,1270.2582,582.4529,884.2928,968.4183
18,1107.5808,1139.5741,274.6405,1220.4409,1398.6834,848.4715,1107.5808,1139.5741
19,1577.3204,928.9404,262.6912,1446.6006,1670.3903,835.8705,1577.3204,928.9404
20,1679.9233,698.1642,65.4270,1466.1361,1684.2643,693.8232,1679.9233,698.1642
21,1601.1478,907.3630,128.2557,1408.3707,1624.0984,884.4124,1601.1478,907.3630
22,1532.6437,1085.9172,-23.8826,1365.8696,1533.9169,1084.6440,1532.6437,1085.9172
23,1236.1073,155.0325,225.1355,1229.8038,1281.1181,110.0218,1236.1073,155.0325
24,1616.2359,94.0916,218.7864,1616.3539,1647.0591,63.2683,1616.2359,94.0916
25,1548.0745,145.0793,268.2488,1552.0507,1597.6138,95.5401,1548.0745,145.0793
26,1833.1990,79.1758,305.2601,1871.1744,1884.8063,27.5685,1833.1990,79.1758
27,1824.0504,621.2079,1223.7124,2659.3910,2586.1465,-140.8882,1824.0504,621.2079
28,1276.6654,208.4098,531.1248,1501.1730,1495.7880,-10.7127,1276.6654,208.4098
29,1329.2823,332.0844,902.6412,1969.8023,1861.8778,-200.5112,1329.2823,332.0844
30,837.2043,966.7474,179.8249,960.8108,1093.1102,710.8415,837.2043,966.7474
31,368.0897,747.7281,479.6077,1053.2933,1073.7139,42.1038,368.0897,747.7281
32,808.7631,729.3809,211.8436,854.8866,984.6018,553.5422,808.7631,729.3809
33,908.4461,1000.5180,280.9913,1074.3660,1239.2195,669.7445,908.4461,1000.5180
34,2059.6322,550.4500,3.6174,1846.9961,2059.6408,550.4414,2059.6322,550.4500
35,807.2285,859.5000,-407.7124,1093.2673,1241.9135,424.8150,807.2285,859.5000
36,512.9184,1073.6349,369.2907,1128.8121,1256.9321,329.6212,512.9184,1073.6349
37,1367.3492,1036.7333,-298.0462,1339.1706,1542.8612,861.2212,1367.3492,1036.7333
38,1329.0012,1232.9191,-461.1104,1511.8370,1744.5664,817.3539,1329.0012,1232.9191
39,885.6625,757.7585,-346.1875,1023.2376,1173.7555,469.6655,885.6625,757.7585
40,1638.6244,788.8303,-21.2305,1419.8940,1639.1545,788.3002,1638.6244,788.8303
41,1476.9839,1078.4813,-206.5113,1371.0013,1564.6960,990.7692,1476.9839,1078.4813
42,1397.6394,159.9584,-69.7124,1330.4127,1401.5536,156.0442,1397.6394,159.9584
43,1330.7282,187.8377,-176.2839,1284.2849,1357.3011,161.2648,1330.7282,187.8377
44,1340.5743,79.9107,65.3830,1307.3728,1343.9562,76.5288,1340.5743,79.9107
