face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,391.3156,769.3475,81.8300,681.2153,786.3004,374.3627,391.3156,769.3475
1,352.9432,797.4713,71.5848,703.1646,808.7147,341.6999,352.9432,797.4713
2,398.3930,777.3192,100.6552,695.4553,802.3969,373.3153,398.3930,777.3192
3,293.7199,690.8297,-13.2984,600.9469,691.2745,293.2751,293.7199,690.8297
4,290.5392,719.3789,-8.6901,627.0071,719.5550,290.3632,290.5392,719.3789
5,317.8643,717.6611,83.9364,639.6032,734.5684,300.9570,317.8643,717.6611
6,350.6571,806.3229,-83.1853,714.9361,821.0341,335.9460,350.6571,806.3229
7,319.2195,697.7889,-53.2918,612.0316,705.1479,311.8606,319.2195,697.7889
8,298.3573,732.9205,14.9838,638.8982,733.4366,297.8412,298.3573,732.9205
9,380.2375,696.9170,-84.7475,621.9536,718.1701,358.9843,380.2375,696.9170
10,369.6179,734.2026,71.4792,647.7841,747.7157,356.1048,369.6179,734.2026
11,390.7905,757.9158,111.2427,684.1726,788.9928,359.7135,390.7905,757.9158
12,383.1702,846.2240,45.4081,738.1411,850.6348,378.7594,383.1702,846.2240
13,337.8741,841.7866,55.7665,740.0510,847.8843,331.7764,337.8741,841.7866
14,355.7831,825.7810,-46.1429,721.8618,830.2684,351.2958,355.7831,825.7810
15,341.2681,782.7936,-53.5688,686.0729,789.1999,334.8617,341.2681,782.7936
16,397.5630,828.9684,-22.3446,719.1493,830.1227,396.4087,397.5630,828.9684
17,324.2784,590.4045,-20.0436,513.3067,591.9056,322.7772,324.2784,590.4045
18,334.1796,800.8783,9.0977,696.9169,801.0556,334.0023,334.1796,800.8783
19,360.8188,697.3753,52.7194,610.9291,705.4402,352.7539,360.8188,697.3753
20,304.2896,833.9463,33.3800,733.2394,836.0417,302.1943,304.2896,833.9463
21,345.9063,790.4155,-14.3367,686.7421,790.8774,345.4444,345.9063,790.4155
22,341.2360,687.9211,-9.4139,595.9865,688.1766,340.9806,341.2360,687.9211
23,379.4333,831.6453,-33.5033,723.4756,834.1140,376.9646,379.4333,831.6453
24,343.5704,795.0189,-36.4034,693.4885,797.9355,340.6538,343.5704,795.0189
25,355.1613,651.3963,-10.1412,565.1676,651.7431,354.8146,355.1613,651.3963
26,386.8583,757.4591,83.9176,671.9381,775.5755,368.7419,386.8583,757.4591
27,344.2480,775.0313,106.1963,697.2878,799.7880,319.4913,344.2480,775.0313
28,354.2564,829.8476,72.0997,731.9569,840.5376,343.5664,354.2564,829.8476
29,278.6806,832.6245,-70.0515,744.0510,841.3459,269.9593,278.6806,832.6245
30,302.1315,764.9942,29.7962,669.3535,766.9044,300.2212,302.1315,764.9942
31,368.9585,773.5743,-79.7814,684.2704,788.7372,353.7956,368.9585,773.5743
