face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1351.4060,201.1123,-218.1593,1318.2338,1391.3911,161.1271,1351.4060,201.1123
1,1439.6755,-167.7606,7.7040,1530.5254,1439.7124,-167.7975,1439.6755,-167.7606
2,1378.6959,169.0865,-125.0340,1320.2933,1391.4851,156.2972,1378.6959,169.0865
3,1890.4970,52.0968,27.3295,1865.5951,1890.9032,51.6906,1890.4970,52.0968
4,2080.5645,1076.9660,-1181.1348,2726.3796,2862.0742,295.4563,2080.5645,1076.9660
5,1825.7091,335.5440,-295.1483,1759.1292,1882.0382,279.2150,1825.7091,335.5440
6,1415.9441,501.5521,-466.1490,1482.6217,1611.6823,305.8139,1415.9441,501.5521
7,1325.6759,119.9479,-609.6009,1651.5543,1580.1672,-134.5434,1325.6759,119.9479
8,516.6036,1155.8333,-157.3097,1039.2118,1192.4487,479.9882,516.6036,1155.8333
9,543.3271,1055.4711,-205.8924,981.2913,1127.9787,470.8196,543.3271,1055.4711
10,961.8200,1021.2495,-193.3432,1047.8239,1187.1481,795.9214,961.8200,1021.2495
11,1022.0439,1240.1708,145.1839,1174.0202,1312.6926,949.5221,1022.0439,1240.1708
12,1034.4882,856.4127,-149.6710,992.4031,1119.6030,771.2978,1034.4882,856.4127
13,861.7116,996.8093,-483.9798,1256.9498,1417.9314,440.5895,861.7116,996.8093
14,294.2795,653.3349,625.1734,1222.1740,1124.2471,-176.6327,294.2795,653.3349
15,737.8842,793.2378,461.5622,1107.9263,1227.9522,303.1698,737.8842,793.2378
16,876.9546,1204.2824,506.6672,1390.4602,1573.0634,508.1736,876.9546,1204.2824
17,884.9339,966.9574,345.2014,1104.4969,1273.5748,578.3166,884.9339,966.9574
18,1110.6762,1139.3380,277.5204,1223.6461,1402.8972,847.1170,1110.6762,1139.3380
19,1585.7510,925.5418,266.0439,1454.6110,1679.6139,831.6790,1585.7510,925.5418
20,1689.8756,692.9448,66.2438,1475.8137,1694.2580,688.5623,1689.8756,692.9448
21,1609.9400,903.9211,129.1455,1415.5413,1632.8218,881.0393,1609.9400,903.9211
22,1540.8179,1083.1046,-23.9179,1371.1618,1542.0643,1081.8582,1540.8179,1083.1046
23,1238.3237,145.7039,226.8332,1236.3683,1283.5438,100.4837,1238.3237,145.7039
24,1619.2187,66.4664,224.0221,1633.7751,1650.8932,34.7919,1619.2187,66.4664
