face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,189.2211,402.2675,95.1420,385.5675,438.5700,152.9186,189.2211,402.2675
1,360.5269,601.0615,-68.3983,537.2064,619.1508,342.4376,360.5269,601.0615
2,362.1429,528.0206,-63.8070,480.5708,549.7249,340.4386,362.1429,528.0206
3,378.0097,531.3056,-38.0859,478.2153,540.2464,369.0689,378.0097,531.3056
4,322.1553,170.8067,33.1725,285.0157,329.1068,163.8552,322.1553,170.8067
5,265.0268,191.1634,114.0403,308.4393,347.9664,108.2238,265.0268,191.1634
6,131.9791,-352.0951,56.4379,444.3133,138.4721,-358.5881,131.9791,-352.0951
7,327.7430,389.9050,-13.3056,363.5710,392.6333,325.0148,327.7430,389.9050
8,211.3701,398.9920,-84.6225,375.5261,431.5197,178.8424,211.3701,398.9920
9,130.2290,377.5788,-145.0714,416.5223,444.5376,63.2702,130.2290,377.5788
10,36.3853,403.9868,65.6175,403.4191,415.3484,25.0236,36.3853,403.9868
11,307.6365,457.1778,-60.9138,417.2993,478.8496,285.9647,307.6365,457.1778
12,89.1250,723.4094,84.9301,698.8776,734.5846,77.9498,89.1250,723.4094
13,128.6794,642.1512,54.9763,596.1142,647.9714,122.8592,128.6794,642.1512
14,145.2968,689.2181,112.3637,658.6868,711.5162,122.9987,145.2968,689.2181
15,290.8227,706.4216,41.8338,619.2060,710.5907,286.6536,290.8227,706.4216
16,195.6367,676.7142,92.3059,624.0087,693.8173,178.5337,195.6367,676.7142
17,240.5249,540.7910,-88.3157,493.5913,564.8406,216.4752,240.5249,540.7910
18,174.6140,798.1749,-196.1881,802.2905,854.7650,118.0239,174.6140,798.1749
19,163.8576,790.2806,-210.1333,808.9298,854.2395,99.8987,163.8576,790.2806
20,345.1609,698.4572,-18.5045,605.7438,699.4237,344.1944,345.1609,698.4572
21,274.4643,766.0036,82.0550,687.0593,779.3396,261.1283,274.4643,766.0036
22,368.7761,832.9424,30.3557,724.8337,834.9192,366.7993,368.7761,832.9424
23,261.7437,803.6533,180.1944,775.5175,858.1007,207.2964,261.7437,803.6533
24,127.1822,-583.2810,-220.8137,759.5071,190.2187,-646.3175,127.1822,-583.2810
25,269.5778,-120.2923,-83.6457,374.9138,286.7660,-137.4805,269.5778,-120.2923
26,316.6231,629.2329,37.9795,548.8915,633.7809,312.0751,316.6231,629.2329
27,266.3729,604.4665,56.6767,533.8141,613.7146,257.1248,266.3729,604.4665
28,377.9874,245.7676,32.5590,336.9857,385.5701,238.1849,377.9874,245.7676
29,333.8187,188.5039,198.1612,449.2729,472.2228,50.0998,333.8187,188.5039
30,245.5296,472.7751,-85.3671,435.4118,501.2709,217.0338,245.5296,472.7751
31,458.5166,290.9505,-22.8722,403.7988,461.5825,287.8847,458.5166,290.9505
32,417.0381,435.1079,-73.0797,444.7527,499.7091,352.4369,417.0381,435.1079
33,262.5707,724.6410,30.2930,637.5982,726.6185,260.5932,262.5707,724.6410
34,228.5194,473.6954,90.4362,439.1993,503.4443,198.7705,228.5194,473.6954
35,244.8945,443.1509,-70.9248,403.6357,465.9109,222.1346,244.8945,443.1509
36,85.9380,382.7113,-135.8093,419.8766,435.4782,33.1710,85.9380,382.7113
37,70.8994,522.6318,-255.5067,661.0351,637.7923,-44.2611,70.8994,522.6318
38,-4.6148,287.7313,-153.7692,393.7934,353.7174,-70.6009,-4.6148,287.7313
39,28.9255,501.3241,35.9881,491.4743,504.0500,26.1996,28.9255,501.3241
40,375.7479,794.9597,-106.6729,713.1482,820.5426,350.1651,375.7479,794.9597
41,359.5146,694.0386,-131.5976,642.9441,739.6017,313.9516,359.5146,694.0386
42,334.1657,753.4296,-72.3045,665.7600,765.5486,322.0467,334.1657,753.4296
43,370.0081,798.2709,-25.6255,693.3583,799.7988,368.4802,370.0081,798.2709
44,337.5123,849.7354,-34.1351,743.4139,852.0002,335.2475,337.5123,849.7354
45,343.7751,791.8700,39.4146,691.1402,795.3105,340.3346,343.7751,791.8700
46,333.9393,570.7138,40.8106,501.6397,577.5505,327.1025,333.9393,570.7138
47,337.9252,569.4892,285.5914,700.5384,761.8759,145.5386,337.9252,569.4892
48,378.5711,412.5947,74.8695,417.3372,472.3608,318.8051,378.5711,412.5947
49,348.8171,429.1237,46.7690,403.3570,450.6115,327.3293,348.8171,429.1237
50,369.5888,531.5689,-49.1287,479.5210,545.3049,355.8529,369.5888,531.5689
51,85.2828,639.2751,-170.2731,669.6309,687.4248,37.1331,85.2828,639.2751
52,200.5618,745.4143,-73.9665,680.2786,755.2770,190.6990,200.5618,745.4143
53,239.1042,810.7441,-74.4437,732.9734,820.2797,229.5685,239.1042,810.7441
54,349.1693,809.6215,-37.4856,706.3474,812.6533,346.1375,349.1693,809.6215
55,318.5541,801.2401,-44.5453,702.9772,805.3166,314.4777,318.5541,801.2401
56,322.8889,637.5562,-22.4752,553.5258,639.1534,321.2917,322.8889,637.5562
57,353.3198,645.1829,-48.7250,565.9172,653.1024,345.4003,353.3198,645.1829
58,246.3209,483.9714,-201.0511,544.9355,598.6863,131.6061,246.3209,483.9714
59,317.1185,671.3179,146.7248,634.7669,724.2018,264.2346,317.1185,671.3179
60,300.4165,301.2080,203.0616,462.8073,503.8743,97.7502,300.4165,301.2080
61,253.3440,585.0235,-11.1962,508.5268,585.4010,252.9665,253.3440,585.0235
62,248.5751,512.9883,16.5855,445.2591,514.0245,247.5388,248.5751,512.9883
63,356.6776,620.5058,-60.3781,549.4201,633.6670,343.5164,356.6776,620.5058
64,323.2045,627.2071,-52.8210,550.9119,636.1233,314.2883,323.2045,627.2071
65,360.5381,556.0094,-36.1312,492.5322,562.4741,354.0733,360.5381,556.0094
66,361.8438,520.4199,-35.7143,466.1369,528.0922,354.1715,361.8438,520.4199
67,342.5057,523.2642,14.0422,460.9622,524.3486,341.4214,342.5057,523.2642
68,360.2578,407.1307,43.6352,393.1681,433.2250,334.1635,360.2578,407.1307
69,212.3202,-52.6977,-92.8134,291.3566,241.5918,-81.9693,212.3202,-52.6977
70,353.1269,474.0045,-267.4274,629.7201,687.7377,139.3937,353.1269,474.0045
71,215.6734,577.7841,-92.1466,530.2922,599.8840,193.5735,215.6734,577.7841
72,301.0829,575.0519,-33.0283,501.4678,578.9774,297.1574,301.0829,575.0519
73,373.2643,546.9867,-46.2183,490.6714,558.5176,361.7334,373.2643,546.9867
74,334.6348,618.9178,-54.7930,544.9175,629.1131,324.4395,334.6348,618.9178
75,311.4784,534.9730,66.7016,479.5099,553.3663,293.0852,311.4784,534.9730
76,308.5528,704.7843,41.1558,616.0714,709.0139,304.3232,308.5528,704.7843
77,361.1290,572.7863,-34.7381,505.2413,578.3419,355.5735,361.1290,572.7863
78,333.4220,417.2771,-44.9357,390.1521,436.8079,313.8911,333.4220,417.2771
79,24.1885,677.4425,-118.4260,696.5639,698.2488,3.3822,24.1885,677.4425
80,177.5723,513.1029,-95.3656,480.6011,538.3137,152.3614,177.5723,513.1029
81,220.0153,371.9668,-114.6883,379.9840,433.5618,158.4203,220.0153,371.9668
82,352.5804,373.1180,-25.9621,366.0574,390.7683,334.9301,352.5804,373.1180
83,301.5431,683.2983,-60.5521,602.3127,692.6726,292.1688,301.5431,683.2983
84,342.4616,600.6307,-36.1835,525.6158,605.6061,337.4863,342.4616,600.6307
85,219.9120,381.7603,-79.8807,359.5711,414.5448,187.1275,219.9120,381.7603
86,254.7112,213.5437,-3.0489,236.8852,254.9358,213.3191,254.7112,213.5437
87,238.4320,2.2783,-1.4719,237.3148,238.4412,2.2691,238.4320,2.2783
88,145.2782,332.0555,80.2730,320.0898,361.8139,115.5198,145.2782,332.0555
89,112.6023,448.9481,-40.0790,410.4876,453.6579,107.8925,112.6023,448.9481
90,241.3822,232.1004,-64.5021,261.9019,301.4101,172.0725,241.3822,232.1004
91,120.4551,338.5186,78.6782,326.9538,363.9420,95.0317,120.4551,338.5186
92,191.3272,353.8343,64.8088,326.6608,376.5150,168.6466,191.3272,353.8343
93,262.4617,506.0894,-142.5467,503.1324,571.7807,196.7704,262.4617,506.0894
94,226.2407,700.7107,-34.0985,622.2051,703.1487,223.8027,226.2407,700.7107
95,226.9251,675.9961,-125.5944,634.3399,708.7351,194.1862,226.9251,675.9961
96,330.9506,275.4055,52.5449,320.1777,362.6110,243.7450,330.9506,275.4055
97,350.4568,382.1437,36.8655,372.8352,406.4260,326.1744,350.4568,382.1437
98,62.3880,83.9412,142.9922,258.9243,216.5623,-70.2332,62.3880,83.9412
99,51.0461,396.0790,117.1952,424.8177,432.1210,15.0041,51.0461,396.0790
100,190.0680,-85.8032,158.8948,368.1564,262.5458,-158.2810,190.0680,-85.8032
101,189.4831,43.3777,-56.0235,197.4386,208.4919,24.3689,189.4831,43.3777
102,9.3149,450.4512,-3.8824,445.9174,450.4853,9.2807,9.3149,450.4512
103,193.7598,425.3474,-49.0043,378.4869,435.2899,183.8172,193.7598,425.3474
104,123.0632,518.3352,136.9370,525.6265,561.1399,80.2585,123.0632,518.3352
105,48.6420,408.3210,30.0836,389.8020,410.8198,46.1432,48.6420,408.3210
106,168.5322,691.1438,-11.0788,624.4766,691.3785,168.2975,168.5322,691.1438
107,105.5840,600.7191,73.8422,570.0378,611.4969,94.8061,105.5840,600.7191
108,220.2127,803.0484,144.4291,760.9981,836.8753,186.3859,220.2127,803.0484
109,268.5092,809.5343,127.6978,747.6602,838.1601,239.8834,268.5092,809.5343
110,267.2332,807.4628,147.1819,756.7142,844.9589,229.7370,267.2332,807.4628
111,181.8944,637.1955,43.3977,573.4557,641.2951,177.7948,181.8944,637.1955
112,154.3821,674.3970,64.9593,622.2455,682.3888,146.3903,154.3821,674.3970
113,251.2349,642.9010,43.2678,566.1606,647.6239,246.5120,251.2349,642.9010
114,315.1823,616.0910,19.5356,534.6699,617.3540,313.9193,315.1823,616.0910
115,295.9156,507.9464,40.1698,447.3334,515.3015,288.5605,295.9156,507.9464
