face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,907.4680,1230.0495,-66.2849,1110.6172,1243.1388,894.3787,907.4680,1230.0495
1,407.3660,-1149.5580,826.0379,2000.6842,763.9555,-1506.1474,407.3660,-1149.5580
2,958.8002,1248.4391,-26.8443,1132.7207,1250.9061,956.3333,958.8002,1248.4391
3,632.0336,-848.4573,-736.4593,1811.8269,935.9795,-1152.4032,632.0336,-848.4573
4,699.7098,1090.2274,-80.3464,966.8058,1106.1121,683.8252,699.7098,1090.2274
5,890.7282,1082.0166,-103.5849,1016.1513,1127.3605,845.3843,890.7282,1082.0166
6,846.3318,1022.0525,-165.8783,989.1512,1121.9021,746.4821,846.3318,1022.0525
7,832.9873,861.3879,-247.3798,949.6958,1094.9747,599.4006,832.9873,861.3879
8,-79.3092,1093.9244,222.1883,1199.0921,1134.5930,-119.9778,-79.3092,1093.9244
9,933.0851,1042.4641,211.1244,1057.5405,1205.8673,769.6818,933.0851,1042.4641
10,831.5418,1151.5987,-78.1037,1038.4313,1169.6413,813.4993,831.5418,1151.5987
11,858.2362,1350.1094,50.6920,1186.7439,1355.2793,853.0663,858.2362,1350.1094
12,800.7980,1104.1287,-18.8898,988.5667,1105.3005,799.6261,800.7980,1104.1287
13,794.2929,1053.2423,-98.5921,965.8152,1086.5070,761.0282,794.2929,1053.2423
14,438.1885,900.6991,-190.7209,847.1808,969.1995,369.6881,438.1885,900.6991
15,650.7801,1213.4423,87.9020,1062.7574,1226.8551,637.3673,650.7801,1213.4423
16,893.2077,1236.6289,134.9679,1130.1122,1283.3236,846.5130,893.2077,1236.6289
17,727.9161,1264.1883,93.3275,1110.8289,1279.9659,712.1385,727.9161,1264.1883
18,782.6655,1369.1056,2.7694,1189.7422,1369.1186,782.6524,782.6655,1369.1056
19,873.4758,1228.9469,-38.0583,1097.3424,1232.9760,869.4467,873.4758,1228.9469
20,897.7925,760.1475,-271.2838,960.3049,1108.8475,549.0925,897.7925,760.1475
