face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.3967,685.1248,66.7007,604.4866,697.5470,326.9746,339.3967,685.1248
1,236.2816,680.4193,68.1146,609.8751,690.6309,226.0701,236.2816,680.4193
2,293.1929,671.6367,95.5250,606.2292,694.3817,270.4480,293.1929,671.6367
3,249.5205,651.4285,-13.8672,569.7821,651.9064,249.0426,249.5205,651.4285
4,231.9553,695.4616,-0.4176,613.3144,695.4619,231.9549,231.9553,695.4616
5,214.3482,565.0686,66.3714,507.2886,577.2087,202.2081,214.3482,565.0686
6,248.0227,656.5470,-80.6321,590.9613,671.8858,232.6839,248.0227,656.5470
7,199.9628,557.1562,-21.2865,490.2621,558.4202,198.6987,199.9628,557.1562
8,248.4496,694.2948,5.7766,609.4057,694.3696,248.3748,248.4496,694.2948
9,298.2727,629.0714,-70.4744,558.5361,643.4597,283.8844,298.2727,629.0714
10,303.1623,660.9956,59.4224,582.2600,670.6053,293.5526,303.1623,660.9956
11,276.5681,588.3164,104.5878,541.0290,620.1530,244.7315,276.5681,588.3164
12,305.8237,737.9908,35.8092,645.2212,740.9379,302.8767,305.8237,737.9908
13,226.0692,703.7503,56.2120,629.8848,710.2760,219.5435,226.0692,703.7503
14,242.9520,684.5076,-46.2295,606.3706,689.2958,238.1638,242.9520,684.5076
15,236.0903,670.2457,-59.4952,597.7863,678.2511,228.0849,236.0903,670.2457
16,326.2592,706.2463,-25.3710,613.7920,707.9327,324.5727,326.2592,706.2463
17,265.2585,340.4087,8.0925,310.0651,341.2703,264.3970,265.2585,340.4087
18,232.5534,682.3253,-13.3828,601.2563,682.7232,232.1556,232.5534,682.3253
19,262.4759,525.1257,23.6096,456.6070,527.2311,260.3705,262.4759,525.1257
20,202.4359,694.7211,37.8515,622.3178,697.6145,199.5425,202.4359,694.7211
21,280.4593,690.8041,-8.0163,601.9287,690.9607,280.3027,280.4593,690.8041
22,278.7115,650.3853,-5.7600,565.2529,650.4745,278.6222,278.7115,650.3853
23,312.2052,716.8321,-31.6406,624.9200,719.2913,309.7460,312.2052,716.8321
24,241.1559,671.9042,-37.3579,593.0975,675.1202,237.9400,241.1559,671.9042
25,294.0753,604.6073,-15.4884,524.3566,605.3779,293.3047,294.0753,604.6073
26,315.1228,676.5687,64.8561,597.0463,687.8539,303.8377,315.1228,676.5687
27,236.6415,629.4448,76.4910,566.3919,643.8143,222.2720,236.6415,629.4448
28,254.5371,663.8230,54.2055,587.6200,670.8802,247.4799,254.5371,663.8230
29,184.8771,676.7426,-58.7217,614.3212,683.6560,177.9637,184.8771,676.7426
30,250.0517,705.7110,14.1848,620.2364,706.1521,249.6106,250.0517,705.7110
31,300.3620,676.6960,-69.2422,599.3867,689.0316,288.0263,300.3620,676.6960
32,333.2079,672.8293,57.7781,591.2272,682.3896,323.6475,333.2079,672.8293
33,239.9981,613.8515,54.4725,544.0508,621.6267,232.2228,239.9981,613.8515
34,254.8839,673.2984,41.6987,593.2115,677.4135,250.7688,254.8839,673.2984
35,241.0356,647.3315,49.3956,573.0847,653.2505,235.1165,241.0356,647.3315
36,218.4149,595.8582,-71.6476,536.6637,609.0009,205.2721,218.4149,595.8582
37,182.1942,698.9451,-28.0509,629.8697,700.4633,180.6760,182.1942,698.9451
38,215.8803,642.3675,-33.0497,569.0718,644.9135,213.3343,215.8803,642.3675
39,246.9362,602.0161,-59.9917,534.3579,611.8780,237.0743,246.9362,602.0161
40,290.4198,611.9450,-10.4404,530.4964,612.2837,290.0811,290.4198,611.9450
41,310.7714,597.6378,2.4017,517.7243,597.6579,310.7513,310.7714,597.6378
42,272.4698,664.8918,-10.9043,579.2363,665.1945,272.1670,272.4698,664.8918
43,273.2513,575.4753,19.6224,499.7438,576.7440,271.9826,273.2513,575.4753
44,221.3286,606.5981,-37.1736,535.5705,610.1521,217.7746,221.3286,606.5981
45,247.6034,706.4280,10.2589,621.0875,706.6573,247.3742,247.6034,706.4280
46,307.5289,563.7946,-86.4894,511.3673,590.2530,281.0706,307.5289,563.7946
47,272.8472,600.0913,-85.8802,541.2468,621.2599,251.6786,272.8472,600.0913
48,313.5633,708.2935,-27.7624,616.6190,710.2365,311.6202,313.5633,708.2935
49,270.3878,634.8684,78.9015,568.4920,651.2155,254.0406,270.3878,634.8684
50,239.3333,685.6655,35.8672,605.9492,688.5294,236.4694,239.3333,685.6655
51,240.6196,624.7408,66.6831,557.8655,635.9877,229.3727,240.6196,624.7408
