face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1339.0400,220.3063,-214.4893,1297.9140,1378.7532,180.5931,1339.0400,220.3063
1,1425.2004,-144.3631,7.8169,1502.6531,1425.2393,-144.4021,1425.2004,-144.3631
2,1366.8241,189.4117,-122.6992,1300.1376,1379.4748,176.7611,1366.8241,189.4117
3,1867.6833,72.1814,26.7411,1833.2442,1868.0815,71.7832,1867.6833,72.1814
4,2052.8030,1058.8806,-1144.6707,2663.1500,2803.7366,307.9470,2052.8030,1058.8806
5,1804.5360,349.0895,-285.5619,1730.0016,1858.5587,295.0669,1804.5360,349.0895
6,1403.7895,506.5209,-457.0608,1463.8488,1595.6061,314.7043,1403.7895,506.5209
7,1313.0993,135.5224,-598.0712,1624.1026,1563.5730,-114.9513,1313.0993,135.5224
8,510.9649,1105.6125,-154.9415,995.2666,1143.5622,473.0152,510.9649,1105.6125
9,551.3099,1073.9152,-263.7228,1036.2555,1183.8655,441.3595,551.3099,1073.9152
10,955.9867,1050.6922,-176.7406,1052.2018,1186.3136,820.3653,955.9867,1050.6922
11,1014.4221,1220.5455,147.2239,1160.0258,1297.1963,937.7713,1014.4221,1220.5455
12,1028.1016,869.0630,-138.0796,987.9151,1107.9225,789.2421,1028.1016,869.0630
13,858.0452,996.8327,-475.4611,1246.1056,1407.9374,446.9405,858.0452,996.8327
14,296.0865,649.2936,631.4929,1230.1837,1128.4126,-183.0325,296.0865,649.2936
15,742.5893,781.8810,459.2365,1102.2045,1221.8917,302.5787,742.5893,781.8810
16,880.3944,1205.4855,502.1839,1386.9221,1570.7749,515.1050,880.3944,1205.4855
17,887.7963,965.0098,342.6619,1102.2457,1271.2330,581.5731,887.7963,965.0098
18,1112.1755,1138.0483,276.3879,1222.9267,1401.8024,848.4214,1112.1755,1138.0483
19,1586.0157,926.3092,264.6149,1454.1034,1679.0386,833.2864,1586.0157,926.3092
20,1689.8676,692.9406,66.1920,1475.8000,1694.2433,688.5649,1689.8676,692.9406
21,1609.7993,903.9207,128.9543,1415.3738,1632.6197,881.1003,1609.7993,903.9207
22,1540.9184,1083.1623,-23.8045,1371.2423,1542.1530,1081.9278,1540.9184,1083.1623
23,1229.1063,166.1337,222.3207,1217.5329,1273.7313,121.5087,1229.1063,166.1337
24,1606.3487,99.0391,214.3158,1602.7687,1636.2287,69.1590,1606.3487,99.0391
25,1537.6907,152.0197,263.7064,1537.0318,1586.1798,103.5307,1537.6907,152.0197
26,1818.0282,87.7253,299.4752,1849.9976,1868.3943,37.3592,1818.0282,87.7253
27,1795.1709,624.6793,1201.3814,2611.7826,2546.2746,-126.4244,1795.1709,624.6793
28,1266.5217,219.8923,525.3063,1483.8368,1484.6953,1.7186,1266.5217,219.8923
29,1320.9726,349.2174,899.1360,1957.2817,1857.1139,-186.9239,1320.9726,349.2174
30,837.2546,982.2058,155.7683,957.1616,1081.5338,737.9266,837.2546,982.2058
31,368.2969,732.9941,478.0809,1043.3828,1062.3216,38.9695,368.2969,732.9941
32,805.9213,724.6346,206.9412,847.9859,976.1727,554.3833,805.9213,724.6346
33,895.6738,1038.2645,258.5949,1072.7965,1235.2122,698.7260,895.6738,1038.2645
34,2068.4285,541.0582,9.2581,1858.0252,2068.4846,541.0020,2068.4285,541.0582
35,812.6776,852.7033,-409.3526,1094.2045,1242.5319,422.8490,812.6776,852.7033
36,510.6759,1071.1414,368.1569,1125.9424,1253.5855,328.2317,510.6759,1071.1414
37,1374.1889,1034.6087,-299.6470,1344.0340,1548.8070,859.9907,1374.1889,1034.6087
38,1335.4300,1232.5468,-464.0232,1517.4049,1750.8543,817.1225,1335.4300,1232.5468
39,890.7627,751.0951,-346.8486,1024.4347,1174.7378,467.1200,890.7627,751.0951
40,1648.0443,784.1706,-20.7870,1428.2584,1648.5442,783.6707,1648.0443,784.1706
41,1484.6102,1075.8795,-207.3751,1375.9853,1571.3970,989.0927,1484.6102,1075.8795
42,1384.6474,170.6889,-68.6778,1313.0838,1388.5204,166.8159,1384.6474,170.6889
43,1321.7427,198.0742,-174.2175,1271.0190,1348.1341,171.6828,1321.7427,198.0742
44,1332.0687,91.7051,65.2080,1293.6056,1335.4873,88.2864,1332.0687,91.7051
45,1304.1317,350.4460,-320.8601,1294.3715,1402.0325,252.5452,1304.1317,350.4460
46,1355.2276,638.2764,-124.8101,1194.0525,1376.3337,617.1702,1355.2276,638.2764
47,1268.2899,275.9650,-291.7212,1260.9584,1347.6954,196.5596,1268.2899,275.9650
48,1362.8609,451.2354,-37.4493,1204.2589,1364.3967,449.6996,1362.8609,451.2354
49,1358.1655,435.9322,-89.4638,1211.0300,1366.7640,427.3337,1358.1655,435.9322
50,1355.7441,332.0542,35.0519,1225.4825,1356.9429,330.8554,1355.7441,332.0542
51,1050.9125,335.1946,212.1431,999.7632,1109.0676,277.0394,1050.9125,335.1946
52,1417.8794,641.2409,-207.9553,1281.4468,1470.0567,589.0636,1417.8794,641.2409
53,1202.2048,717.6227,-121.3948,1068.5314,1230.9150,688.9125,1202.2048,717.6227
54,1227.7242,688.5684,-124.3667,1087.4109,1255.0290,661.2637,1227.7242,688.5684
55,1185.6032,730.2306,-147.7781,1067.0722,1229.3565,686.4773,1185.6032,730.2306
56,1279.8426,615.0295,-163.1780,1144.1148,1317.7348,577.1372,1279.8426,615.0295
57,1105.9402,652.2444,-146.5312,995.7898,1149.1504,609.0342,1105.9402,652.2444
58,1283.1927,678.1182,-168.8963,1149.7171,1327.1446,634.1663,1283.1927,678.1182
59,1364.1984,656.6810,-245.5271,1255.8960,1441.0542,579.8253,1364.1984,656.6810
60,1401.4973,575.8692,-199.5047,1268.1274,1447.1781,530.1884,1401.4973,575.8692
61,1212.1541,612.4015,-241.6458,1130.1355,1297.3992,527.1564,1212.1541,612.4015
62,1355.0293,336.8760,-401.0944,1405.6113,1494.0543,197.8510,1355.0293,336.8760
63,1317.5210,447.4486,-252.8816,1240.3210,1385.6802,379.2894,1317.5210,447.4486
64,1457.1217,318.8289,-314.8055,1434.4303,1538.3829,237.5677,1457.1217,318.8289
65,1303.7312,836.0490,-205.9671,1198.3226,1381.5054,758.2747,1303.7312,836.0490
66,1050.8119,756.1985,-105.1730,956.3491,1084.5042,722.5062,1050.8119,756.1985
67,1096.3634,765.6898,-196.3942,1031.7613,1187.7501,674.3031,1096.3634,765.6898
68,1030.5349,798.7430,-186.4617,990.5372,1134.1836,695.0943,1030.5349,798.7430
69,973.4922,792.6373,-87.2663,909.4949,1008.7331,757.3965,973.4922,792.6373
70,963.4741,886.9114,-118.4013,949.9656,1049.6288,800.7567,963.4741,886.9114
71,1062.2338,897.4458,-220.2195,1061.1043,1214.9683,744.7113,1062.2338,897.4458
72,1039.7518,909.3329,-193.5701,1036.7728,1178.8012,770.2836,1039.7518,909.3329
73,994.2788,861.9949,-154.3448,972.6403,1096.0567,760.2170,994.2788,861.9949
74,1001.1714,953.8909,-211.9394,1044.9874,1190.7849,764.2774,1001.1714,953.8909
75,1022.8816,875.6459,-204.1703,1020.9883,1166.3009,732.2266,1022.8816,875.6459
76,978.1574,944.4942,-222.4036,1036.0440,1184.3654,738.2862,978.1574,944.4942
77,961.7551,856.3405,-148.2639,949.0251,1066.4017,751.6939,961.7551,856.3405
78,1021.8363,970.4727,-241.4603,1081.3009,1238.9767,753.3322,1021.8363,970.4727
79,898.9559,819.9717,-62.1660,868.8790,933.1133,785.8144,898.9559,819.9717
80,980.2955,730.0746,-50.4326,886.5268,990.0779,720.2923,980.2955,730.0746
81,969.3051,880.5302,-61.3547,934.1716,1000.6451,849.1902,969.3051,880.5302
82,961.2369,933.7827,-64.8378,954.4381,1013.7848,881.2348,961.2369,933.7827
83,958.2726,1019.9148,-100.2078,1005.6246,1093.9342,884.2531,958.2726,1019.9148
84,972.9193,771.6601,-70.8522,897.9579,995.3602,749.2192,972.9193,771.6601
85,936.8987,1016.6007,-98.2040,993.8492,1082.7314,870.7680,936.8987,1016.6007
86,931.5672,1012.2415,-132.9734,1001.2617,1110.8612,832.9475,931.5672,1012.2415
87,865.4386,1093.3226,-168.7905,1040.9637,1183.0298,775.7314,865.4386,1093.3226
88,948.9525,912.2339,-109.6876,950.3205,1041.8067,819.3798,948.9525,912.2339
89,934.0429,978.4149,-154.5317,993.7255,1112.3450,800.1127,934.0429,978.4149
90,834.4365,1128.1777,-183.2729,1062.2822,1216.1687,746.4456,834.4365,1128.1777
91,882.1417,1074.7142,-214.3738,1059.7182,1213.4325,743.4234,882.1417,1074.7142
92,951.7013,836.2790,-160.0990,941.3316,1064.1732,723.8072,951.7013,836.2790
93,989.5132,879.0574,-175.3073,987.0346,1118.0862,750.4845,989.5132,879.0574
94,945.7780,948.9175,-323.1592,1100.3503,1270.5108,624.1847,945.7780,948.9175
95,1066.1874,536.2680,-278.3867,1041.6689,1185.5489,416.9065,1066.1874,536.2680
96,952.9772,1013.7614,-185.2248,1035.7175,1171.0709,795.6677,952.9772,1013.7614
97,1034.7086,1171.0476,-106.1851,1124.3252,1229.0619,976.6943,1034.7086,1171.0476
98,996.4995,1042.1092,-89.3916,1031.7529,1111.5590,927.0497,996.4995,1042.1092
99,1018.6637,1305.3423,-142.1198,1213.4593,1363.8549,960.1512,1018.6637,1305.3423
100,997.8685,1362.7934,-117.0958,1238.6255,1397.1349,963.5270,997.8685,1362.7934
101,964.9310,1224.0092,-126.5054,1138.5152,1275.5336,913.4065,964.9310,1224.0092
102,928.6026,1129.9709,-95.2991,1056.9242,1167.9201,890.6534,928.6026,1129.9709
103,1047.5856,1003.2728,-36.4081,1028.0829,1068.0491,982.8093,1047.5856,1003.2728
104,906.0826,1306.7566,-290.8469,1264.2566,1459.5865,753.2527,906.0826,1306.7566
105,707.7704,962.5553,167.0519,910.9898,1045.2466,625.0792,707.7704,962.5553
106,1021.5258,747.0201,-41.8244,918.5323,1027.7569,740.7891,1021.5258,747.0201
107,741.1351,1149.4933,-291.6382,1128.6473,1301.3225,589.3058,741.1351,1149.4933
108,956.4406,583.8100,-80.1956,846.4793,972.9669,567.2837,956.4406,583.8100
109,1072.4637,1207.5012,-155.4621,1177.1753,1309.4736,970.4914,1072.4637,1207.5012
110,1126.2975,1365.8251,-188.8661,1304.8793,1469.6989,1022.4238,1126.2975,1365.8251
111,1216.1562,1243.1609,-38.1986,1231.6593,1270.1733,1189.1438,1216.1562,1243.1609
112,1138.9749,1083.6254,62.0828,1117.5189,1179.2719,1043.3283,1138.9749,1083.6254
113,1141.4438,915.7297,130.6963,1071.1887,1201.2663,855.9072,1141.4438,915.7297
114,1044.0185,1346.7118,-115.4668,1240.0053,1385.7290,1005.0014,1044.0185,1346.7118
115,807.7726,1214.4355,148.2659,1101.0498,1262.7515,759.4566,807.7726,1214.4355
116,1148.8620,914.8508,57.1231,1056.2138,1162.0614,901.6513,1148.8620,914.8508
117,813.2667,1196.5086,219.2172,1124.3324,1296.0487,713.7266,813.2667,1196.5086
118,1030.1394,929.1737,-93.4682,996.7856,1085.8866,873.4266,1030.1394,929.1737
119,1114.8137,1162.8815,119.8956,1158.3745,1261.1283,1016.5668,1114.8137,1162.8815
120,765.0969,1134.9713,239.6538,1085.1138,1252.7481,647.3201,765.0969,1134.9713
121,772.4344,1029.7967,174.1042,976.0239,1117.6130,684.6182,772.4344,1029.7967
122,1234.7061,1125.3881,320.7727,1307.7306,1505.4433,854.6509,1234.7061,1125.3881
123,950.9473,1067.1726,257.0988,1107.5345,1272.6446,745.4753,950.9473,1067.1726
124,1155.6266,1103.6480,205.7131,1185.3524,1336.9856,922.2890,1155.6266,1103.6480
125,1089.6611,1079.8700,245.0467,1164.8741,1329.8611,839.6699,1089.6611,1079.8700
126,1210.9054,1430.1648,63.7941,1338.6852,1447.3750,1193.6952,1210.9054,1430.1648
127,835.7426,1462.3731,90.6324,1280.4203,1475.2184,822.8973,835.7426,1462.3731
128,908.3379,1386.9940,44.1701,1222.6299,1391.0359,904.2961,908.3379,1386.9940
129,1046.4918,1290.5342,4.1222,1187.4936,1290.6038,1046.4222,1046.4918,1290.5342
130,985.6009,1346.8851,19.4768,1207.9551,1347.9321,984.5539,985.6009,1346.8851
131,912.6854,1257.0915,111.0519,1141.4649,1289.7943,879.9826,912.6854,1257.0915
132,1178.8813,1194.8700,91.4942,1197.4887,1278.7184,1095.0329,1178.8813,1194.8700
