vid,x,y,z
0,0.00001707,0.00187598,5.26580954
1,0.49262586,0.01648230,5.23019330
2,0.49171510,0.06495419,5.22990305
3,0.48449800,0.11217136,5.22978485
4,0.47097601,0.15760464,5.22986251
5,0.45144584,0.20080832,5.23011945
6,0.42642632,0.24088944,5.23053975
7,0.39655405,0.27685431,5.23112459
8,0.37080620,0.31953014,5.23056822
9,0.34008556,0.35827946,5.23013625
10,0.30501153,0.39238236,5.22984558
11,0.26619913,0.42115409,5.22972746
12,0.22401259,0.44421865,5.22980329
13,0.17898685,0.46146571,5.23005265
14,0.13210914,0.47265651,5.23045358
15,0.08435212,0.47764139,5.23099745
16,0.03617992,0.48944080,5.23044826
17,-0.01268783,0.49491871,5.23003203
18,-0.06138877,0.49407040,5.22975865
19,-0.10900536,0.48684784,5.22965751
20,-0.15500779,0.47323364,5.22974960
21,-0.19893421,0.45352190,5.23001414
22,-0.23991175,0.42823488,5.23042909
23,-0.27714127,0.39794936,5.23098580
24,-0.31949459,0.37219282,5.23044957
25,-0.35788092,0.34148385,5.23004504
26,-0.39168536,0.30642643,5.22978202
27,-0.42022297,0.26763319,5.22968995
28,-0.44310546,0.22546717,5.22978973
29,-0.46021171,0.18046054,5.23006083
30,-0.47129380,0.13359926,5.23048117
31,-0.47619460,0.08585606,5.23104199
32,-0.48792283,0.03769341,5.23051065
33,-0.49334627,-0.01116563,5.23010985
34,-0.49245616,-0.05985844,5.22984950
35,-0.48520176,-0.10746670,5.22975899
36,-0.47156371,-0.15346033,5.22985937
37,-0.45183425,-0.19737788,5.23013001
38,-0.42653427,-0.23834669,5.23054897
39,-0.39623960,-0.27556749,5.23110768
40,-0.37047694,-0.31791273,5.23057511
41,-0.33976434,-0.35629030,5.23017238
42,-0.30470537,-0.39008511,5.22990943
43,-0.26591249,-0.41861193,5.22981578
44,-0.22374874,-0.44148216,5.22991244
45,-0.17874605,-0.45857435,5.23017906
46,-0.13189009,-0.46964011,5.23059380
47,-0.08415351,-0.47452165,5.23114816
48,-0.03599826,-0.48622444,5.23061241
49,0.01285200,-0.49161638,5.23020669
50,0.06153446,-0.49068680,5.22994120
51,0.10912962,-0.48338237,5.22984570
52,0.15510574,-0.46968079,5.22994151
53,0.19900047,-0.44987051,5.23020833
54,0.23994084,-0.42446724,5.23062466
55,0.27712618,-0.39404149,5.23118216
56,0.31943413,-0.36812637,5.23064925
57,0.35776471,-0.33722712,5.23024719
58,0.39150021,-0.30194665,5.22998554
59,0.41995297,-0.26290220,5.22989306
60,0.44273515,-0.22046755,5.22998939
61,0.45973231,-0.17519760,5.23025205
62,0.47071594,-0.12814527,5.23065548
63,0.47559080,-0.08047002,5.23118377
64,0.48725827,-0.03232358,5.23062355
65,1.05455117,0.02342016,5.16796469
66,1.05435151,0.12693936,5.16699182
67,1.04039196,0.22651988,5.16662399
68,1.01265796,0.32254734,5.16691152
69,0.97113866,0.41539947,5.16781159
70,0.91707363,0.50321211,5.16919546
71,0.85312204,0.58148995,5.17106053
72,0.79952058,0.67382812,5.16924919
73,0.73416587,0.75869006,5.16785006
74,0.66033001,0.83276033,5.16688651
75,0.57933535,0.89426689,5.16652367
76,0.49082319,0.94353486,5.16680537
77,0.39446199,0.98084465,5.16767982
78,0.29247423,1.00575919,5.16900358
79,0.18998242,1.01701084,5.17076060
80,0.08759571,1.04373255,5.16899971
81,-0.01813142,1.05712507,5.16763906
82,-0.12234062,1.05699896,5.16671301
83,-0.22279846,1.04300351,5.16638626
84,-0.31997807,1.01509144,5.16670241
85,-0.41430247,0.97321410,5.16760908
86,-0.50388005,0.91862402,5.16896257
87,-0.58418555,0.85403852,5.17074627
88,-0.67538149,0.80047012,5.16901208
89,-0.75953514,0.73512981,5.16767505
90,-0.83307147,0.66131830,5.16676912
91,-0.89415912,0.58036292,5.16645930
92,-0.94309760,0.49189581,5.16678935
93,-0.98014823,0.39557897,5.16770765
94,-1.00485957,0.29363212,5.16907053
