face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,349.0506,712.8176,66.5714,628.0375,724.6178,337.2504,349.0506,712.8176
1,232.1056,698.2633,70.4123,627.8913,708.6668,221.7021,232.1056,698.2633
2,294.0680,694.0078,95.2576,625.5072,715.5372,272.5386,294.0680,694.0078
3,257.9790,685.7628,-14.3111,600.4380,686.2410,257.5007,257.9790,685.7628
4,239.6076,736.5249,0.5173,650.6955,736.5255,239.6071,239.6076,736.5249
5,214.6692,568.0186,62.5547,508.4596,578.7660,203.9218,214.6692,568.0186
6,249.0373,663.7036,-83.7484,598.5620,679.9791,232.7618,249.0373,663.7036
7,193.7996,576.2893,-15.1892,508.6012,576.8916,193.1974,193.7996,576.2893
8,257.2059,729.8171,4.0686,641.1897,729.8521,257.1709,257.2059,729.8171
9,301.2300,655.4897,-68.3571,580.4922,668.2221,288.4976,301.2300,655.4897
10,307.8211,689.2434,59.8725,606.9602,698.4208,298.6436,307.8211,689.2434
11,273.9023,601.4370,106.2078,553.0409,632.8615,242.4779,273.9023,601.4370
12,310.2036,762.8469,34.4768,667.1505,765.4579,307.5927,310.2036,762.8469
13,220.7611,719.0520,57.4700,645.7096,725.5944,214.2188,220.7611,719.0520
14,238.1045,699.2089,-46.9391,621.0570,703.9386,233.3748,238.1045,699.2089
15,231.8412,688.3359,-62.6650,616.2408,696.7819,223.3952,231.8412,688.3359
16,332.0926,728.7201,-27.0886,633.6539,730.5616,330.2511,332.0926,728.7201
17,270.2791,307.8417,14.3790,291.9493,312.7140,265.4068,270.2791,307.8417
18,226.0598,685.8773,-15.0830,605.9405,686.3715,225.5656,226.0598,685.8773
19,257.4488,522.6702,11.8517,453.1275,523.1987,256.9203,257.4488,522.6702
20,198.9506,696.1976,36.0690,624.2327,698.8004,196.3479,198.9506,696.1976
21,280.9873,708.0630,-10.7425,617.8160,708.3330,280.7173,280.9873,708.0630
22,280.4074,682.4493,-8.2907,594.3129,682.6202,280.2365,280.4074,682.4493
23,318.1715,725.0645,-32.4070,631.9869,727.6294,315.6066,318.1715,725.0645
24,236.5298,676.6828,-41.2540,599.0793,680.5160,232.6966,236.5298,676.6828
25,301.1303,633.3308,-18.0550,549.5909,634.3091,300.1519,301.1303,633.3308
26,319.1704,700.5483,63.7650,617.4474,710.9272,308.7916,319.1704,700.5483
27,232.7260,637.1683,71.7945,572.1211,649.5348,220.3595,232.7260,637.1683
28,252.9944,665.0062,53.4678,588.7045,671.8318,246.1689,252.9944,665.0062
29,185.7288,691.3328,-59.2608,628.1492,698.1858,178.8758,185.7288,691.3328
30,255.7017,735.1575,10.1043,646.6569,735.3703,255.4889,255.7017,735.1575
31,304.8568,699.5535,-69.6829,619.3677,711.4947,292.9157,304.8568,699.5535
32,338.8274,698.8644,54.8253,612.7304,707.0280,330.6639,338.8274,698.8644
33,233.9780,622.9665,55.8829,553.5713,630.8355,226.1089,233.9780,622.9665
34,254.4147,697.4509,38.9373,615.0375,700.8469,251.0186,254.4147,697.4509
35,240.4254,675.0570,46.1938,598.0026,679.9123,235.5700,240.4254,675.0570
36,211.8353,605.9687,-75.6090,548.5042,619.9754,197.8285,211.8353,605.9687
37,176.0220,719.9935,-27.5518,651.8566,721.3854,174.6301,176.0220,719.9935
38,215.1951,657.1923,-32.9587,583.1337,659.6364,212.7510,215.1951,657.1923
39,242.2220,611.9272,-59.3287,543.5659,621.2147,232.9345,242.2220,611.9272
