face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,384.0282,774.2014,91.6506,689.0209,794.6574,363.5722,384.0282,774.2014
1,351.2690,746.3823,78.1608,660.7744,761.2821,336.3692,351.2690,746.3823
2,383.1346,696.9952,104.5741,631.1566,728.6461,351.4837,383.1346,696.9952
3,387.4767,680.1763,-41.4510,595.2983,685.9332,381.7198,387.4767,680.1763
4,299.0338,667.1595,-20.9716,579.9476,668.3504,297.8429,299.0338,667.1595
5,312.2643,728.9596,94.9382,654.4485,749.5705,291.6534,312.2643,728.9596
6,322.3487,747.3959,-82.7299,664.9210,762.9304,306.8142,322.3487,747.3959
7,292.1644,689.4441,-39.3804,603.2534,693.3101,288.2985,292.1644,689.4441
8,318.4608,701.5467,36.6538,611.7193,705.0222,314.9853,318.4608,701.5467
9,376.1994,639.2720,-86.9115,576.5082,665.3916,350.0797,376.1994,639.2720
10,374.2742,753.5164,83.2391,668.3058,770.9820,356.8086,374.2742,753.5164
11,378.4542,699.3030,106.7688,633.8745,731.5845,346.1727,378.4542,699.3030
12,390.2271,789.9255,35.6201,686.8883,793.0750,387.0775,390.2271,789.9255
13,311.6994,774.1329,79.5500,688.5681,787.4348,298.3975,311.6994,774.1329
14,318.2601,749.7087,-53.6887,658.3295,756.2893,311.6795,318.2601,749.7087
15,322.9947,746.0294,-50.7109,653.9394,752.0234,317.0007,322.9947,746.0294
16,394.3761,776.2486,13.2206,672.6699,776.7057,393.9189,394.3761,776.2486
17,322.7741,673.1131,-36.5731,586.5268,676.8904,318.9969,322.7741,673.1131
18,312.6110,813.8378,13.4005,711.4645,814.1958,312.2530,312.6110,813.8378
19,350.3685,731.4251,75.5372,646.9854,745.8527,335.9409,350.3685,731.4251
20,291.9134,796.7104,29.7731,700.0356,798.4604,290.1635,291.9134,796.7104
21,434.8207,783.9233,25.4848,681.6796,785.7739,432.9701,434.8207,783.9233
22,418.2144,665.3983,11.0481,582.8767,665.8911,417.7216,418.2144,665.3983
23,406.8569,792.1770,-15.1810,686.6336,792.7742,406.2597,406.8569,792.1770
24,314.3909,781.9491,-26.4836,683.0464,783.4444,312.8956,314.3909,781.9491
25,363.1842,625.3124,7.3417,544.0372,625.5179,362.9787,363.1842,625.3124
26,391.0003,775.7443,97.0098,692.5149,798.8204,367.9242,391.0003,775.7443
27,351.4004,757.2038,118.4606,687.6459,789.2532,319.3511,351.4004,757.2038
28,353.1482,839.1720,67.2518,739.0126,848.3060,344.0142,353.1482,839.1720
29,280.6819,804.4583,-50.0943,712.5074,809.2063,275.9339,280.6819,804.4583
30,329.4283,748.1174,57.7244,657.0753,755.9301,321.6157,329.4283,748.1174
31,365.4361,733.7473,-87.2658,653.1745,753.3774,345.8060,365.4361,733.7473
32,406.4892,764.6215,103.1751,686.2976,792.2188,378.8919,406.4892,764.6215
33,303.9187,759.6817,48.4047,667.5555,764.7658,298.8345,303.9187,759.6817
34,326.1958,760.5517,59.3013,668.8078,768.5024,318.2451,326.1958,760.5517
35,336.3515,796.2787,65.5805,701.6159,805.4470,327.1832,336.3515,796.2787
36,332.5107,729.0689,-60.9133,640.9469,738.2146,323.3651,332.5107,729.0689
37,292.5848,758.6899,-58.1001,670.3447,765.8230,285.4518,292.5848,758.6899
38,304.6707,765.7098,-30.7292,669.8352,767.7489,302.6316,304.6707,765.7098
39,360.7030,755.0726,-78.2683,668.0285,770.0381,345.7374,360.7030,755.0726
40,357.8660,632.7866,9.3539,549.8151,633.1045,357.5481,357.8660,632.7866
41,411.7113,767.8242,84.4500,681.4204,786.8360,392.6994,411.7113,767.8242
42,410.4885,656.6607,-9.5380,574.8264,657.0297,410.1195,410.4885,656.6607
43,341.5009,755.9427,79.2307,669.8878,770.5732,326.8705,341.5009,755.9427
44,304.1524,719.5364,16.4467,626.2620,720.1866,303.5022,304.1524,719.5364
45,321.3167,727.1492,50.2323,637.1147,733.2743,315.1916,321.3167,727.1492
46,396.0238,698.7349,-104.4919,633.3288,731.3007,363.4580,396.0238,698.7349
47,359.7564,709.4023,-96.3257,636.6319,734.1832,334.9755,359.7564,709.4023
48,376.7787,800.1294,5.7066,693.3940,800.2063,376.7018,376.7787,800.1294
49,355.6488,676.7102,79.9457,602.4330,695.5156,336.8434,355.6488,676.7102
50,417.5540,742.6858,38.1401,648.2177,747.1000,413.1398,417.5540,742.6858
51,316.4875,737.8820,64.3601,650.7921,747.4926,306.8769,316.4875,737.8820
52,302.2007,810.2469,73.6688,720.5896,820.7136,291.7340,302.2007,810.2469
53,307.5857,794.3604,79.1935,707.1763,806.9203,295.0257,307.5857,794.3604
54,343.0281,688.3547,-41.2284,600.3956,693.2088,338.1741,343.0281,688.3547
55,381.4031,660.9253,-119.5689,610.8206,705.0932,337.2352,381.4031,660.9253
56,327.9032,715.9289,44.1394,625.4312,720.8866,322.9455,327.9032,715.9289
57,422.8890,664.4571,-82.2570,599.7044,689.8066,397.5396,422.8890,664.4571
58,377.6382,764.2491,38.3199,665.1939,768.0107,373.8767,377.6382,764.2491
59,361.9052,734.3730,77.9190,650.1690,750.0163,346.2618,361.9052,734.3730
60,374.2600,672.5577,91.4057,604.7792,698.3385,348.4792,374.2600,672.5577
61,381.1009,683.2179,103.0853,619.2975,715.0399,349.2790,381.1009,683.2179
62,327.9881,836.8634,-14.9390,730.8247,837.3016,327.5499,327.9881,836.8634
63,318.8028,715.2460,87.1735,638.7388,733.5678,300.4811,318.8028,715.2460
64,330.0502,700.9579,-29.7511,609.5730,703.3291,327.6790,330.0502,700.9579
65,348.7915,866.1467,-22.0625,755.7919,867.0859,347.8524,348.7915,866.1467
66,330.4253,705.7028,38.4976,615.1922,709.6114,326.5168,330.4253,705.7028
67,421.2757,635.2968,-82.7867,577.9282,663.5818,392.9907,421.2757,635.2968
68,433.5308,736.0923,-2.7493,640.8469,736.1172,433.5058,433.5308,736.0923
69,413.7979,601.4574,-88.1816,554.4600,636.3910,378.8643,413.7979,601.4574
70,426.0600,555.7923,-48.9907,510.7167,572.2139,409.6384,426.0600,555.7923
71,311.1119,672.2540,33.4203,585.5942,675.3207,308.0452,311.1119,672.2540
72,332.5407,594.7676,-14.7026,516.9099,595.5894,331.7190,332.5407,594.7676
73,409.5749,644.8076,56.4171,573.5678,657.6385,396.7440,409.5749,644.8076
74,368.4642,577.1243,26.8461,508.2822,580.5230,365.0655,368.4642,577.1243
75,393.3330,566.2232,54.4192,511.3606,581.9260,377.6301,393.3330,566.2232
76,400.5425,623.2672,37.8225,550.9473,629.5148,394.2948,400.5425,623.2672
77,436.9280,712.1902,-11.0581,622.3440,712.6338,436.4845,436.9280,712.1902
78,335.5910,605.1542,53.7273,533.2996,615.4681,325.2771,335.5910,605.1542
79,290.7376,535.3283,-0.3982,464.1823,535.3290,290.7370,290.7376,535.3283
80,321.2702,545.9066,-22.8331,476.8743,548.2040,318.9729,321.2702,545.9066
81,317.7219,508.9061,-26.4695,447.5980,512.5031,314.1249,317.7219,508.9061
82,368.9056,580.1553,-3.9946,508.6225,580.2308,368.8301,368.9056,580.1553
83,385.9971,612.8228,16.5707,537.4211,614.0270,384.7929,385.9971,612.8228
84,422.3643,636.2361,-4.0882,560.8161,636.3142,422.2862,422.3643,636.2361
85,307.7773,519.6744,-23.1127,454.3643,522.1661,305.2856,307.7773,519.6744
86,328.5180,580.7344,12.6413,504.8507,581.3664,327.8860,328.5180,580.7344
87,342.9740,646.2094,-39.4854,564.1471,651.2666,337.9168,342.9740,646.2094
88,302.0426,612.8989,8.7500,531.0206,613.1450,301.7965,302.0426,612.8989
89,340.5042,650.8776,2.1530,563.8901,650.8925,340.4893,340.5042,650.8776
90,305.7391,598.3880,-31.6515,521.1520,601.7721,302.3550,305.7391,598.3880
91,289.4769,536.6898,-14.9670,465.9888,537.5926,288.5741,289.4769,536.6898
92,338.6028,647.3609,26.6551,562.7266,649.6451,336.3186,338.6028,647.3609
93,335.9372,522.0775,-0.5825,458.2952,522.0793,335.9353,335.9372,522.0775
94,297.4505,662.0720,-60.4718,583.8262,671.8395,287.6830,297.4505,662.0720
95,337.0206,653.1343,-41.7382,570.3278,658.5523,331.6025,337.0206,653.1343
96,313.1975,564.6999,45.2969,496.2575,572.6094,305.2881,313.1975,564.6999
97,309.8546,683.6550,-67.8165,604.4482,695.5782,297.9314,309.8546,683.6550
98,342.6713,640.7240,8.2917,555.5173,640.9545,342.4408,342.6713,640.7240
99,260.1244,617.3875,-3.0105,536.9000,617.4128,260.0990,260.1244,617.3875
100,288.2310,631.5975,26.8548,549.6454,633.6851,286.1434,288.2310,631.5975
101,320.0178,594.2579,-30.0249,517.7694,597.5066,316.7690,320.0178,594.2579
102,209.3511,547.3635,-81.6412,498.8380,566.0496,190.6651,209.3511,547.3635
103,176.9134,583.2729,-30.5473,520.6883,585.5564,174.6299,176.9134,583.2729
104,257.0894,358.7816,-39.1944,327.3971,372.1347,243.7364,257.0894,358.7816
105,222.4797,377.7980,-11.7710,329.5328,378.6850,221.5927,222.4797,377.7980
106,229.5961,397.2444,-3.7761,345.4772,397.3294,229.5111,229.5961,397.2444
107,172.8374,402.9498,-0.2072,350.1380,402.9500,172.8372,172.8374,402.9498
108,225.0034,327.3216,5.2114,290.1706,327.5863,224.7387,225.0034,327.3216
109,262.6729,501.8225,34.7132,438.8880,506.7593,257.7361,262.6729,501.8225
110,211.9422,417.9977,-36.9864,367.6333,424.4355,205.5044,211.9422,417.9977
111,236.3494,335.2427,-29.9258,302.8217,343.5933,227.9988,236.3494,335.2427
112,168.6954,295.4940,33.8802,263.3818,303.9789,160.2105,168.6954,295.4940
113,230.3765,312.6655,-25.1689,284.0822,319.7532,223.2888,230.3765,312.6655
114,222.0864,371.6985,-7.2624,324.1777,372.0502,221.7347,222.0864,371.6985
115,258.9965,342.9875,-26.3875,313.0111,350.5896,251.3944,258.9965,342.9875
116,246.1352,387.7437,19.1924,341.4606,390.2987,243.5801,246.1352,387.7437
117,224.5573,265.2161,-43.7360,258.7429,293.1166,196.6569,224.5573,265.2161
118,274.2349,386.7288,-4.8993,344.6468,386.9417,274.0219,274.2349,386.7288
119,252.7709,337.7934,13.6224,305.2374,339.9227,250.6416,252.7709,337.7934
120,269.3766,392.5640,18.7571,349.2538,395.3568,266.5838,269.3766,392.5640
121,293.0411,628.0910,-0.0000,544.3481,628.0910,293.0411,293.0411,628.0910
122,245.4890,626.5979,-26.9427,548.8576,628.4932,243.5937,245.4890,626.5979
123,283.9620,498.2791,4.6568,433.0002,498.3802,283.8609,283.9620,498.2791
124,293.0411,628.0910,0.0000,544.3482,628.0910,293.0411,293.0411,628.0910
125,274.7875,328.3265,-8.4274,305.4497,329.6217,273.4923,274.7875,328.3265
126,276.2847,612.7327,32.0657,534.3880,615.7615,273.2559,276.2847,612.7327
127,293.0411,628.0910,0.0000,544.3482,628.0910,293.0411,293.0411,628.0910
128,298.4994,580.4518,-13.4466,503.2932,581.0916,297.8595,298.4994,580.4518
129,293.0411,628.0910,0.0000,544.3481,628.0910,293.0411,293.0411,628.0910
130,297.6137,623.3177,-6.8070,540.1203,623.4599,297.4715,297.6137,623.3177
131,280.3264,610.3131,-37.9038,533.1868,614.6109,276.0286,280.3264,610.3131
132,293.0411,628.0910,0.0000,544.3481,628.0910,293.0411,293.0411,628.0910
