face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7379.0930,15049.2330,-479.8811,13060.3061,15079.1400,7349.1860,7379.0930,15049.2330
1,7344.0260,15136.6674,-167.1395,13113.8532,15140.2507,7340.4428,7344.0260,15136.6674
2,7341.4158,15127.8262,162.9760,13106.0113,15131.2359,7338.0061,7341.4158,15127.8262
3,7371.6804,15020.4915,479.7509,13035.3771,15050.4651,7341.7068,7371.6804,15020.4915
4,7440.9799,14830.9012,781.7868,12915.1441,14912.7017,7359.1794,7440.9799,14830.9012
5,7546.7395,14574.0921,1057.5609,12756.4049,14729.7967,7391.0348,7546.7395,14574.0921
6,7567.4546,14621.7960,-1066.6242,12799.4754,14779.5432,7409.7073,7567.4546,14621.7960
7,7452.3270,14884.6252,-776.1773,12960.3821,14964.8184,7372.1337,7452.3270,14884.6252
8,7379.0954,15049.2352,-479.8820,13060.3081,15079.1424,7349.1882,7379.0954,15049.2352
9,7344.0264,15136.6684,-167.1316,13113.8538,15140.2513,7340.4436,7344.0264,15136.6684
10,7341.4169,15127.8300,162.9682,13106.0144,15131.2394,7338.0075,7341.4169,15127.8300
11,7371.6835,15020.4891,479.7597,13035.3760,15050.4638,7341.7088,7371.6835,15020.4891
12,7440.9831,14830.8950,781.7952,12915.1403,14912.6974,7359.1808,7440.9831,14830.8950
13,7546.7378,14574.0993,1057.5550,12756.4095,14729.8020,7391.0351,7546.7378,14574.0993
14,7567.4501,14621.7992,-1066.6175,12799.4763,14779.5443,7409.7049,7567.4501,14621.7992
15,7452.3251,14884.6225,-776.1781,12960.3799,14964.8159,7372.1316,7452.3251,14884.6225
16,7379.0930,15049.2330,-479.8811,13060.3061,15079.1400,7349.1860,7379.0930,15049.2330
17,7344.0260,15136.6674,-167.1395,13113.8532,15140.2507,7340.4428,7344.0260,15136.6674
18,7341.4158,15127.8262,162.9760,13106.0113,15131.2359,7338.0061,7341.4158,15127.8262
19,7371.6804,15020.4915,479.7509,13035.3771,15050.4651,7341.7068,7371.6804,15020.4915
20,7440.9799,14830.9012,781.7868,12915.1441,14912.7017,7359.1794,7440.9799,14830.9012
21,7546.7395,14574.0921,1057.5609,12756.4049,14729.7967,7391.0348,7546.7395,14574.0921
22,7567.4546,14621.7960,-1066.6242,12799.4754,14779.5432,7409.7073,7567.4546,14621.7960
