face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,247.5210,492.2056,117.6019,472.4324,539.5626,200.1640,247.5210,492.2056
1,382.2080,669.8986,-28.6614,584.1840,672.7262,379.3804,382.2080,669.8986
2,314.6301,659.2382,-30.6641,573.5781,661.9455,311.9227,314.6301,659.2382
3,352.1308,669.3541,2.1494,579.9523,669.3687,352.1162,352.1308,669.3541
4,421.3684,483.9827,-22.6847,457.6017,491.3373,414.0138,421.3684,483.9827
5,325.0116,248.8401,97.7677,339.6374,391.8498,182.0018,325.0116,248.8401
6,837.9145,464.1644,-129.2144,760.7288,878.2369,423.8420,837.9145,464.1644
7,433.2356,406.9546,-67.1465,436.4904,488.5153,351.6748,433.2356,406.9546
8,396.4693,393.7422,-52.1016,405.2874,447.2252,342.9863,396.4693,393.7422
9,588.6986,395.6694,-144.8719,577.1949,666.2614,318.1066,588.6986,395.6694
10,251.4277,288.8973,59.7631,291.1282,332.7933,207.5316,251.4277,288.8973
11,465.6469,454.7041,-98.1787,490.6816,558.5065,361.8445,465.6469,454.7041
12,253.9799,667.1810,-4.6288,583.3095,667.2328,253.9281,253.9799,667.1810
13,266.3636,702.2048,-22.9044,615.2830,703.4052,265.1632,266.3636,702.2048
14,256.1833,717.2571,49.1856,635.2920,722.4456,250.9947,256.1833,717.2571
15,281.6965,757.8391,-5.1333,663.5296,757.8945,281.6412,281.6965,757.8391
16,258.4860,689.4485,6.4631,603.3795,689.5454,258.3891,258.4860,689.4485
17,256.6643,683.1098,72.8234,610.8153,695.2028,244.5713,256.6643,683.1098
18,310.8297,806.7923,-117.2201,733.4682,833.1015,284.5205,310.8297,806.7923
19,273.6403,811.9206,-74.6740,727.0821,822.0878,263.4730,273.6403,811.9206
20,361.3611,645.5781,6.1813,560.5183,645.7125,361.2267,361.3611,645.5781
21,367.3857,813.9445,22.6680,707.0982,815.0922,366.2380,367.3857,813.9445
22,394.9956,863.1784,8.3375,748.5688,863.3268,394.8472,394.9956,863.1784
23,356.8846,828.8658,60.0096,727.5844,836.3761,349.3742,356.8846,828.8658
24,223.3928,446.6097,29.7156,390.1849,450.4979,219.5047,223.3928,446.6097
25,295.0673,516.6040,36.7076,453.3804,522.5279,289.1434,295.0673,516.6040
26,311.6804,748.3438,38.4291,654.4841,751.7001,308.3242,311.6804,748.3438
27,288.2496,648.0553,3.7972,562.4100,648.0953,288.2095,288.2496,648.0553
28,387.1508,281.9701,3.4866,346.7916,387.2662,281.8547,387.1508,281.9701
29,366.2855,535.4914,101.6367,505.7306,583.1295,318.6475,366.2855,535.4914
30,271.5613,611.9724,-85.9418,551.5666,632.4392,251.0946,271.5613,611.9724
31,428.7738,726.0979,-52.8252,638.8309,735.2044,419.6673,428.7738,726.0979
32,473.1472,565.4978,-101.3789,554.0084,630.7219,407.9230,473.1472,565.4978
33,213.4718,811.0614,51.6717,733.6634,815.4963,209.0368,213.4718,811.0614
34,242.9123,516.9380,88.2190,473.2954,542.8826,216.9678,242.9123,516.9380
35,276.8362,485.2917,-38.1632,426.8129,492.0587,270.0691,276.8362,485.2917
36,-18.2359,403.2890,265.7271,618.1922,531.6898,-146.6367,-18.2359,403.2890
37,-39.1650,898.6904,-29.3494,920.3041,899.6080,-40.0825,-39.1650,898.6904
38,-184.6813,528.7350,595.1656,1214.0764,865.9021,-521.8483,-184.6813,528.7350
39,541.7339,520.5673,172.2366,609.4697,703.7121,358.5891,541.7339,520.5673
40,395.8153,830.3162,-22.0041,720.3440,831.4277,394.7038,395.8153,830.3162
41,408.4493,818.4449,-34.0982,711.2508,821.2614,405.6328,408.4493,818.4449
42,387.9307,809.3248,13.2633,701.4718,809.7418,387.5136,387.9307,809.3248
43,404.9502,829.9524,30.2584,720.7378,832.0959,402.8067,404.9502,829.9524
44,384.3578,843.4839,31.3312,733.4448,845.6121,382.2296,384.3578,843.4839
45,310.6934,815.0506,9.2511,712.6456,815.2202,310.5237,310.6934,815.0506
46,353.2304,600.5097,38.2455,526.9284,606.2899,347.4502,353.2304,600.5097
47,283.6871,578.7411,41.4569,506.3539,584.4554,277.9728,283.6871,578.7411
48,349.2359,572.0780,8.3545,499.6580,572.3907,348.9231,349.2359,572.0780
49,354.5623,678.3118,18.2466,588.4865,679.3370,353.5372,354.5623,678.3118
50,359.1941,657.3268,-17.3526,570.8715,658.3333,358.1875,359.1941,657.3268
51,281.7109,654.2220,-56.2992,576.6930,662.5448,273.3881,281.7109,654.2220
52,297.3679,714.5054,22.1069,622.8489,715.6737,296.1996,297.3679,714.5054
53,385.4510,844.7557,-2.8035,732.5274,844.7728,385.4339,385.4510,844.7557
54,381.7920,856.4044,5.2575,743.1744,856.4626,381.7337,381.7920,856.4044
55,366.3795,808.7959,-12.6267,701.8097,809.1560,366.0195,366.3795,808.7959
56,319.6700,780.5920,30.0655,681.6838,782.5449,317.7171,319.6700,780.5920
57,372.0992,827.7907,-8.9470,718.2723,827.9663,371.9236,372.0992,827.7907
58,283.6731,740.7904,-61.3818,656.0501,748.8893,275.5742,283.6731,740.7904
59,373.1999,616.0020,115.9890,573.7639,662.5046,326.6972,373.1999,616.0020
60,354.8958,359.6394,162.3260,454.6496,519.6110,194.9243,354.8958,359.6394
61,306.2549,617.6975,38.2466,539.0341,622.3255,301.6268,306.2549,617.6975
62,295.8209,544.3829,54.8773,481.5158,555.9595,284.2443,295.8209,544.3829
63,357.6033,699.8412,-19.9371,607.1118,700.9987,356.4458,357.6033,699.8412
64,351.0251,669.1543,-20.3297,580.8063,670.4481,349.7313,351.0251,669.1543
65,361.9022,666.3050,-7.7799,577.9099,666.5037,361.7035,361.9022,666.3050
66,357.0642,710.3076,-11.8187,615.4879,710.7026,356.6692,357.0642,710.3076
67,355.0548,713.9814,10.9691,618.6208,714.3163,354.7199,355.0548,713.9814
68,391.8885,585.5338,32.1403,519.6744,590.7290,386.6934,391.8885,585.5338
69,296.1362,504.8123,-104.3567,475.0893,548.0437,252.9048,296.1362,504.8123
70,244.6156,786.5066,-106.2975,721.0653,806.6120,224.5102,244.6156,786.5066
71,247.6124,684.3975,-93.1999,621.5345,703.4529,228.5569,247.6124,684.3975
72,288.8464,612.5860,-12.8346,531.2672,613.0940,288.3383,288.8464,612.5860
73,389.1816,685.2071,-14.5389,595.7644,685.9195,388.4693,389.1816,685.2071
74,353.8978,693.7264,-33.0402,603.5451,696.9089,350.7153,353.8978,693.7264
75,366.0764,507.6882,52.9507,462.9448,525.2975,348.4671,366.0764,507.6882
76,369.5150,644.7542,30.0134,562.7659,647.9890,366.2802,369.5150,644.7542
77,365.7938,733.3422,-7.4526,635.2247,733.4932,365.6428,365.7938,733.3422
78,355.3774,649.6104,-20.9041,564.5714,651.0882,353.8997,355.3774,649.6104
79,355.7714,800.1844,15.2805,694.9001,800.7092,355.2467,355.7714,800.1844
80,380.7564,785.2874,13.5432,680.5871,785.7403,380.3035,380.7564,785.2874
81,391.6266,719.7196,8.6884,624.2859,719.9496,391.3967,391.6266,719.7196
82,407.0710,616.8207,14.4094,543.7901,617.8060,406.0858,407.0710,616.8207
83,424.7511,789.3347,14.2036,684.6877,789.8872,424.1986,424.7511,789.3347
84,410.6173,795.0985,13.7812,689.1131,795.5919,410.1240,410.6173,795.0985
85,383.7011,658.6437,-1.2923,572.9928,658.6497,383.6950,383.7011,658.6437
86,247.2862,273.9908,2.8491,261.7091,274.2914,246.9857,247.2862,273.9908
87,295.8243,621.2598,-42.6167,543.2684,626.7480,290.3360,295.8243,621.2598
88,296.5600,334.3311,130.7212,389.6665,447.5239,183.3672,296.5600,334.3311
89,415.0682,388.8843,38.4768,408.0937,442.6193,361.3332,415.0682,388.8843
90,259.3713,459.5827,-57.1440,411.1977,474.7445,244.2096,259.3713,459.5827
91,472.1268,303.3079,29.5027,417.5055,477.1342,298.3005,472.1268,303.3079
92,450.9565,246.8306,63.3007,406.1996,468.9927,228.7944,450.9565,246.8306
93,424.1438,587.5281,39.3899,529.6655,596.5287,415.1432,424.1438,587.5281
94,392.0065,558.3025,40.3576,501.3968,567.5792,382.7298,392.0065,558.3025
95,431.1418,823.1011,132.9467,749.3530,863.9396,390.3033,431.1418,823.1011
96,282.9739,728.4175,43.0983,640.4026,732.5491,278.8423,282.9739,728.4175
97,322.5756,596.8813,64.4007,529.3631,611.2486,308.2083,322.5756,596.8813
98,297.7875,712.2591,133.4312,661.2868,751.4996,258.5470,297.7875,712.2591
99,316.1725,666.6357,130.2990,620.1046,709.7706,273.0376,316.1725,666.6357
100,271.9680,601.4471,81.0072,540.2012,620.2866,253.1284,271.9680,601.4471
101,319.0291,616.5715,-11.4620,534.4435,617.0124,318.5882,319.0291,616.5715
102,415.8639,410.8577,80.6047,436.3225,494.0043,332.7173,415.8639,410.8577
103,353.0395,438.8647,32.3966,406.7569,449.7205,342.1837,353.0395,438.8647
104,340.5323,518.4458,109.4806,494.1243,570.5540,288.4242,340.5323,518.4458
105,431.1653,591.4022,76.9454,546.2873,622.3674,400.2002,431.1653,591.4022
106,428.9607,565.4115,88.8444,533.7023,609.2041,385.1681,428.9607,565.4115
107,210.7499,540.7172,85.8222,494.9049,561.7041,189.7630,210.7499,540.7172
108,326.8036,834.8645,69.6261,738.5838,844.2335,317.4346,326.8036,834.8645
109,369.6707,833.9191,59.3293,731.0007,841.3813,362.2086,369.6707,833.9191
110,374.5708,809.6936,51.5460,707.5241,815.7165,368.5478,374.5708,809.6936
111,313.6353,657.1696,-9.6817,569.5688,657.4422,313.3627,313.6353,657.1696
112,291.1408,713.7248,-9.9288,621.8259,713.9580,290.9077,291.1408,713.7248
113,315.8079,740.5041,-4.8132,643.6563,740.5587,315.7533,315.8079,740.5041
114,332.6829,760.5171,-3.1861,660.3663,760.5409,332.6591,332.6829,760.5171
115,342.8908,756.6010,-18.5686,656.9795,757.4328,342.0590,342.8908,756.6010
116,299.6432,747.4419,-8.1986,651.6834,747.5920,299.4931,299.6432,747.4419
117,295.2184,576.0783,-18.9900,500.0330,577.3565,293.9402,295.2184,576.0783
118,300.7849,763.7243,16.3870,666.9597,764.3036,300.2055,300.7849,763.7243
119,357.1476,537.3702,-3.7551,473.7542,537.4484,357.0694,357.1476,537.3702
120,324.1931,548.8695,29.7598,480.7038,552.7446,320.3180,324.1931,548.8695
121,302.0198,736.1748,-22.3945,642.1328,737.3269,300.8677,302.0198,736.1748
122,301.4357,749.6583,-2.8218,653.3768,749.6761,301.4180,301.4357,749.6583
123,367.1672,841.2559,35.6045,733.1062,843.9149,364.5082,367.1672,841.2559
124,372.7771,845.4193,23.6300,734.9957,846.5977,371.5987,372.7771,845.4193
125,320.2855,845.9114,29.4641,741.4986,847.5579,318.6391,320.2855,845.9114
126,318.4111,846.6656,39.1312,743.7972,849.5486,315.5282,318.4111,846.6656
127,359.3381,591.4328,19.3432,517.2183,593.0339,357.7370,359.3381,591.4328
128,355.3865,787.5253,16.3183,683.6802,788.1406,354.7712,355.3865,787.5253
129,331.4726,738.4515,-37.6935,643.9493,741.9131,328.0109,331.4726,738.4515
130,338.1270,767.6542,-23.0815,667.5751,768.8910,336.8902,338.1270,767.6542
131,333.5320,755.5459,-3.1748,655.8389,755.5698,333.5081,333.5320,755.5459
132,327.2958,582.7681,-42.2583,511.2347,589.5767,320.4872,327.2958,582.7681
133,338.2364,594.2953,-41.9138,521.3912,600.9815,331.5502,338.2364,594.2953
134,334.8262,596.6882,-31.4266,520.8853,600.4070,331.1074,334.8262,596.6882
135,287.3116,628.8322,-44.0864,550.5796,634.4314,281.7123,287.3116,628.8322
136,292.1867,707.3712,-101.7927,640.4279,730.9851,268.5727,292.1867,707.3712
137,362.5756,850.4174,-13.1134,739.4904,850.7696,362.2234,362.5756,850.4174
138,353.4058,768.0851,-19.6055,666.7517,769.0100,352.4809,353.4058,768.0851
139,353.1817,791.8028,-2.6654,687.0663,791.8190,353.1655,353.1817,791.8028
140,304.4236,854.1181,-11.4998,750.0496,854.3586,304.1832,304.4236,854.1181
141,385.5219,838.2139,10.0674,726.9002,838.4377,385.2981,385.5219,838.2139
142,398.9441,867.4778,-11.8356,752.3425,867.7765,398.6453,398.9441,867.4778
143,414.6983,871.3360,0.5554,754.8910,871.3367,414.6976,414.6983,871.3360
144,412.2546,850.1020,-1.4680,736.3255,850.1069,412.2497,412.2546,850.1020
145,346.7285,804.9587,16.4406,699.9199,805.5478,346.1394,346.7285,804.9587
146,365.8028,875.9835,-45.0391,766.0333,879.9290,361.8572,365.8028,875.9835
147,313.2667,882.4856,-40.7516,778.1038,885.3883,310.3640,313.2667,882.4856
148,322.2340,856.1820,-86.9229,763.9752,869.9760,308.4399,322.2340,856.1820
149,378.9419,846.2014,-87.6925,749.7083,862.1169,363.0264,378.9419,846.2014
150,369.1969,909.0206,-57.9142,798.1725,915.1639,363.0536,369.1969,909.0206
151,409.0080,866.3308,6.9568,750.7500,866.4366,408.9022,409.0080,866.3308
152,407.0837,864.0220,-6.0962,748.7546,864.1033,407.0024,407.0837,864.0220
153,389.6719,816.3205,6.1654,707.2767,816.4096,389.5828,389.6719,816.3205
154,399.6601,617.5354,-4.8615,542.5355,617.6438,399.5517,399.6601,617.5354
155,415.8690,820.6376,0.7369,710.7159,820.6390,415.8677,415.8690,820.6376
156,346.9657,708.2200,42.0780,617.6928,713.0564,342.1294,346.9657,708.2200
157,385.6801,634.8939,6.8515,554.1790,635.0822,385.4918,385.6801,634.8939
158,349.8408,767.9807,6.4974,666.0620,768.0816,349.7399,349.8408,767.9807
159,343.3582,798.6492,8.7519,694.0767,798.8173,343.1900,343.3582,798.6492
160,305.5351,839.2327,-23.4551,736.8166,840.2615,304.5063,305.5351,839.2327
161,378.1867,592.0387,-38.0802,523.4349,598.6172,371.6082,378.1867,592.0387
162,438.4410,639.5557,-37.5409,570.1601,646.3348,431.6620,438.4410,639.5557
163,395.9323,638.0611,-2.7966,557.9237,638.0934,395.9000,395.9323,638.0611
164,435.5404,778.0582,0.2207,675.4216,778.0584,435.5403,435.5404,778.0582
165,306.0404,695.2999,18.6721,604.4491,696.1935,305.1467,306.0404,695.2999
166,355.0784,762.9082,-21.8786,662.3091,764.0785,353.9081,355.0784,762.9082
167,384.2281,814.1268,3.8533,705.4557,814.1613,384.1936,384.2281,814.1268
168,362.8229,580.9371,-17.8287,509.2196,582.3848,361.3752,362.8229,580.9371
169,359.7609,777.9399,-11.0743,674.6213,778.2330,359.4678,359.7609,777.9399
170,347.4082,847.4349,5.7247,737.9233,847.5004,347.3427,347.4082,847.4349
171,393.2493,814.1177,2.5902,705.1961,814.1336,393.2333,393.2493,814.1177
172,388.3497,791.8488,8.5639,685.9634,792.0305,388.1680,388.3497,791.8488
173,174.2531,653.1292,-131.5203,628.5100,686.8727,140.5096,174.2531,653.1292
174,403.9483,616.4728,-51.6224,549.7131,628.3484,392.0728,403.9483,616.4728
175,402.3034,653.9512,-47.7877,577.2906,662.7204,393.5341,402.3034,653.9512
176,354.6476,578.1607,-66.5239,517.9553,596.4617,336.3466,354.6476,578.1607
177,387.2322,791.4279,20.4553,686.3642,792.4605,386.1996,387.2322,791.4279
178,379.2136,648.1081,-1.8895,563.9915,648.1214,379.2003,379.2136,648.1081
179,379.4027,777.3221,-20.3471,674.1661,778.3598,378.3650,379.4027,777.3221
180,369.8130,833.9421,-12.5996,724.0820,834.2839,369.4712,369.8130,833.9421
181,394.1867,834.9597,-1.8448,723.4784,834.9674,394.1790,394.1867,834.9597
182,367.1652,829.6195,-10.2587,720.2687,829.8469,366.9377,367.1652,829.6195
183,380.5263,732.8548,-8.1480,634.9843,733.0431,380.3380,380.5263,732.8548
184,440.2533,761.4952,-12.4248,662.5030,761.9751,439.7735,440.2533,761.4952
185,260.6940,753.8710,63.2768,672.1347,761.8603,252.7047,260.6940,753.8710
186,375.1272,672.6086,-1.2218,583.7923,672.6136,375.1222,375.1272,672.6086
187,353.3244,843.2307,-36.8207,736.2129,845.9826,350.5724,353.3244,843.2307
188,382.1413,795.6971,-61.3526,697.4164,804.6070,373.2314,382.1413,795.6971
189,382.1260,758.5112,-28.7513,658.7811,760.6948,379.9425,382.1260,758.5112
190,387.1444,786.4654,-0.7254,681.1273,786.4667,387.1431,387.1444,786.4654
191,362.9550,830.3707,22.2905,722.0493,831.4313,361.8944,362.9550,830.3707
192,396.1648,823.2255,16.2140,713.6543,823.8402,395.5501,396.1648,823.2255
193,359.0904,830.9451,5.2056,721.8812,831.0025,359.0330,359.0904,830.9451
194,261.7538,484.0833,-34.8814,424.0179,489.4274,256.4097,261.7538,484.0833
195,282.8194,532.2104,-54.8605,470.8974,543.7450,271.2848,282.8194,532.2104
196,269.0579,480.7127,-31.3413,420.8137,485.2562,264.5145,269.0579,480.7127
197,328.4240,560.4568,-21.6738,489.1993,562.4639,326.4168,328.4240,560.4568
198,370.5355,495.6883,-22.9716,448.2370,499.7715,366.4523,370.5355,495.6883
199,378.4908,688.1078,41.1459,601.1523,693.4825,373.1161,378.4908,688.1078
200,406.9488,612.5913,17.1968,540.8043,614.0195,405.5206,406.9488,612.5913
201,349.3512,732.9195,74.5684,647.9601,746.9061,335.3646,349.3512,732.9195
202,183.1184,517.4404,22.3914,456.1010,518.9334,181.6254,183.1184,517.4404
203,248.6512,406.3077,50.4114,365.3880,421.0487,233.9102,248.6512,406.3077
204,281.2035,363.4459,44.7262,339.0684,383.0815,261.5679,281.2035,363.4459
205,358.1880,501.1581,61.7415,459.7666,524.1301,335.2160,358.1880,501.1581
206,386.0539,609.2359,18.5415,534.8266,610.7658,384.5240,386.0539,609.2359
207,394.8303,645.0619,18.8943,564.2489,646.4805,393.4117,394.8303,645.0619
208,366.0648,727.7636,-0.6864,630.2666,727.7649,366.0635,366.0648,727.7636
209,321.0059,432.2969,23.2468,390.8667,436.9575,316.3453,321.0059,432.2969
210,178.7954,512.3573,30.0112,453.4012,515.0359,176.1168,178.7954,512.3573
211,346.1391,692.5609,39.5339,603.6715,697.0152,341.6848,346.1391,692.5609
212,348.3582,760.8635,46.7344,664.6547,766.0919,343.1298,348.3582,760.8635
213,360.3607,791.3515,18.0574,686.9522,792.1067,359.6054,360.3607,791.3515
214,313.7849,731.8620,120.2247,669.1769,763.9689,281.6780,313.7849,731.8620
215,284.8662,610.3899,-7.8642,529.1792,610.5797,284.6763,284.8662,610.3899
216,279.7866,654.9461,-29.1201,571.4313,657.1929,277.5397,279.7866,654.9461
217,284.8435,687.1506,51.0482,604.4825,693.5270,278.4671,284.8435,687.1506
218,256.4794,559.9496,17.6342,486.4592,560.9708,255.4581,256.4794,559.9496
219,300.6193,506.1964,-42.6203,447.0837,514.6822,292.1336,300.6193,506.1964
220,291.1632,384.1302,39.8842,353.9205,398.8959,276.3975,291.1632,384.1302
221,152.9390,544.2392,68.3150,500.3520,555.8231,141.3552,152.9390,544.2392
222,212.3314,576.9232,42.5162,510.7337,581.8155,207.4391,212.3314,576.9232
223,282.1988,447.4232,-48.1632,400.6501,460.4378,269.1843,282.1988,447.4232
224,276.4038,679.1642,42.8503,596.1945,683.6726,271.8953,276.4038,679.1642
225,280.5527,427.0888,79.8966,400.5548,462.2259,245.4156,280.5527,427.0888
226,341.7520,696.9800,17.8552,604.4317,697.8753,340.8568,341.7520,696.9800
227,331.1833,784.2234,23.0640,683.0541,785.3945,330.0122,331.1833,784.2234
228,380.9340,799.9291,26.6385,694.5545,801.6159,379.2472,380.9340,799.9291
229,190.3649,406.2270,-48.6984,361.9978,416.7048,179.8872,190.3649,406.2270
230,155.7463,462.0397,106.7718,447.1882,495.5856,122.2004,155.7463,462.0397
231,305.8080,176.7600,88.0893,306.5733,350.4768,132.0912,305.8080,176.7600
232,250.1949,523.4145,61.2034,465.6632,536.4981,237.1114,250.1949,523.4145
233,203.9509,468.6281,81.9716,431.0327,491.9585,180.6205,203.9509,468.6281
