face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6795.1326,13859.1056,-428.7732,12026.0432,13885.0363,6769.2019,6795.1326,13859.1056
1,6762.1349,13928.2446,-129.9861,12066.0054,13930.6016,6759.7779,6762.1349,13928.2446
2,6760.7740,13904.5026,178.8760,12047.1594,13908.9788,6756.2978,6760.7740,13904.5026
3,6789.9911,13787.8469,474.5045,11969.3277,13819.8751,6757.9629,6789.9911,13787.8469
4,6855.3254,13591.1941,758.1731,11843.4988,13675.4776,6771.0419,6855.3254,13591.1941
5,6950.7536,13327.6251,1011.7360,11677.8575,13484.2950,6794.0836,6950.7536,13327.6251
6,6988.0539,13448.1920,-989.6027,11774.8892,13596.3857,6839.8601,6988.0539,13448.1920
7,6873.0828,13694.4386,-706.4564,11922.7156,13766.8347,6800.6867,6873.0828,13694.4386
8,6801.2283,13843.4458,-416.9656,12011.1133,13868.0481,6776.6260,6801.2283,13843.4458
9,6768.3465,13914.3875,-117.6554,12053.4156,13916.3241,6766.4099,6768.3465,13914.3875
10,6767.1448,13892.4702,191.6275,12037.1418,13897.6201,6761.9949,6767.1448,13892.4702
11,6796.5530,13777.3783,487.5445,11961.7600,13811.2642,6762.6671,6796.5530,13777.3783
12,6862.0991,13581.9995,771.3314,11838.1985,13669.3986,6774.7000,6862.0991,13581.9995
13,6957.6728,13319.5009,1024.9019,11674.6245,13480.5381,6796.6356,6957.6728,13319.5009
14,6980.8342,13463.4035,-978.5958,11784.8395,13607.9091,6836.3285,6980.8342,13463.4035
15,6866.1560,13710.3539,-695.8547,11934.5346,13780.3854,6796.1245,6866.1560,13710.3539
16,6794.5005,13859.7335,-406.7958,12024.3059,13883.0785,6771.1555,6794.5005,13859.7335
17,6761.6972,13930.9600,-108.0323,12067.7370,13932.5876,6760.0697,6761.6972,13930.9600
18,6760.4652,13909.2490,200.6499,12052.3394,13914.8763,6754.8378,6760.4652,13909.2490
19,6789.7724,13794.2233,495.9718,11977.4761,13829.1678,6754.8279,6789.7724,13794.2233
20,6855.1705,13598.8047,779.2569,11854.1322,13687.6800,6766.2952,6855.1705,13598.8047
21,6950.5305,13336.2189,1032.3772,11690.5184,13498.9755,6787.7739,6950.5305,13336.2189
22,6974.6659,13478.6330,-987.8195,11799.9116,13625.3528,6827.9461,6974.6659,13478.6330
23,6860.0762,13724.7425,-705.4334,11948.6121,13796.4852,6788.3335,6860.0762,13724.7425
24,6788.4289,13873.3832,-416.7104,12037.2753,13897.8083,6764.0037,6788.4289,13873.3832
25,6755.6097,13943.8785,-118.2973,12079.4284,13945.8247,6753.6634,6755.6097,13943.8785
