face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1088.0530,695.4199,-119.1007,976.4064,1121.3560,662.1169,1088.0530,695.4199
1,1757.3047,7759.6557,-1380.6451,7441.9648,8061.9988,1454.9615,1757.3047,7759.6557
2,1203.1777,864.0542,-55.5597,1078.8309,1212.0482,855.1837,1203.1777,864.0542
3,2041.4254,1049.7195,-1782.8341,3558.3560,3396.0772,-304.9322,2041.4254,1049.7195
4,773.9761,621.2527,12.6287,710.3785,775.0133,620.2155,773.9761,621.2527
5,1233.8099,666.4156,-105.4634,1085.1424,1252.7786,647.4470,1233.8099,666.4156
6,1111.1291,829.8053,-94.5207,1013.8868,1139.9368,800.9977,1111.1291,829.8053
7,1279.0148,681.7765,-178.7056,1150.8705,1328.4030,632.3883,1279.0148,681.7765
8,693.2116,925.5901,13.4620,834.3700,926.3674,692.4344,693.2116,925.5901
9,832.0727,773.0530,110.2575,826.5529,916.7011,688.4246,832.0727,773.0530
10,1036.2959,1081.1989,-166.9521,1098.2155,1227.2024,890.2925,1036.2959,1081.1989
11,1055.1727,1528.8558,127.4197,1373.4227,1560.9561,1023.0724,1055.1727,1528.8558
12,1009.5736,970.2427,-38.9645,992.7906,1033.5541,946.2623,1009.5736,970.2427
13,1000.9335,861.0083,-130.4274,965.6216,1078.9779,782.9640,1000.9335,861.0083
14,934.7768,486.8459,-265.0499,930.8537,1057.8156,363.8071,934.7768,486.8459
15,851.8534,503.0576,-535.1862,1187.2080,1240.3400,114.5710,851.8534,503.0576
16,1208.5614,1047.5729,347.0363,1285.7978,1484.3163,771.8179,1208.5614,1047.5729
17,624.7156,1272.7359,497.9028,1399.5534,1542.7710,354.6805,624.7156,1272.7359
18,872.4409,1254.4745,247.3615,1193.3011,1375.9879,750.9275,872.4409,1254.4745
19,1097.1635,1136.9127,164.1858,1153.1826,1282.4225,951.6538,1097.1635,1136.9127
20,1118.4143,1173.0571,66.2090,1152.4324,1217.3603,1074.1111,1118.4143,1173.0571
21,1101.9758,1270.1094,114.8233,1211.3843,1328.3507,1043.7344,1101.9758,1270.1094
22,1051.4505,1418.9028,12.9881,1275.7089,1419.3613,1050.9920,1051.4505,1418.9028
23,936.2522,688.1880,92.7196,855.3620,967.0777,657.3625,936.2522,688.1880
24,1080.5846,731.2239,175.1278,1002.1035,1153.2561,658.5523,1080.5846,731.2239
25,1081.1197,701.5635,183.1231,1001.5684,1155.0645,627.6186,1081.1197,701.5635
26,1218.0867,529.6457,193.3428,1109.6169,1268.6689,479.0635,1218.0867,529.6457
27,1547.3843,1194.5169,543.9146,1691.2780,1942.7652,799.1360,1547.3843,1194.5169
28,1118.0766,838.7249,104.1745,1023.8912,1152.6468,804.1547,1118.0766,838.7249
29,1058.1464,805.0348,100.3023,972.6725,1093.0741,770.1071,1058.1464,805.0348
30,948.8758,1009.7087,73.3095,988.8941,1058.6612,899.9232,948.8758,1009.7087
31,986.0571,468.6698,344.9455,1042.4907,1158.5360,296.1909,986.0571,468.6698
32,930.7126,809.8615,156.5836,917.5557,1038.1253,702.4488,930.7126,809.8615
33,1069.5814,1001.4036,202.8918,1095.0918,1241.2281,829.7569,1069.5814,1001.4036
34,1678.1639,1101.4707,-125.5322,1492.7486,1704.3044,1075.3303,1678.1639,1101.4707
