face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,902.2792,1204.7425,-66.9274,1091.7582,1218.8901,888.1316,902.2792,1204.7425
1,396.2477,-1202.1630,835.5772,2042.8240,753.2942,-1559.2095,396.2477,-1202.1630
2,953.6608,1221.0700,-27.2471,1112.7540,1223.8180,950.9128,953.6608,1221.0700
3,624.1550,-898.5770,-746.4088,1851.8207,928.9993,-1203.4213,624.1550,-898.5770
4,690.9605,1073.3787,-79.5110,952.2983,1089.2516,675.0877,690.9605,1073.3787
5,886.5972,1066.1438,-103.1887,1004.6993,1113.1446,839.5964,886.5972,1066.1438
6,842.0692,1008.7200,-166.8942,980.1763,1111.9336,738.8557,842.0692,1008.7200
7,827.8151,844.4869,-249.8580,941.6178,1086.1481,586.1540,827.8151,844.4869
8,-98.4077,1090.2618,227.7672,1208.8336,1132.4109,-140.5568,-98.4077,1090.2618
9,929.5950,1032.6649,217.8989,1054.9992,1205.0401,757.2198,929.5950,1032.6649
10,827.6469,1142.4119,-78.1129,1030.9683,1160.7305,809.3283,827.6469,1142.4119
11,853.4496,1343.8535,51.5223,1181.2581,1349.2080,848.0951,853.4496,1343.8535
12,797.3048,1095.4031,-19.2987,981.5040,1096.6473,796.0606,797.3048,1095.4031
13,790.1936,1044.6186,-100.6812,959.4754,1079.6396,755.1725,790.1936,1044.6186
14,425.7505,893.1165,-197.3934,845.9127,965.3287,353.5382,425.7505,893.1165
15,643.0056,1206.1072,90.3969,1056.9446,1220.2631,628.8497,643.0056,1206.1072
16,888.4028,1224.1839,137.0730,1121.0193,1273.0333,839.5533,888.4028,1224.1839
17,722.3611,1253.2373,94.7234,1101.8335,1269.6324,705.9661,722.3611,1253.2373
18,778.0545,1357.7307,2.1865,1180.0116,1357.7390,778.0463,778.0545,1357.7307
19,869.0715,1214.1426,-39.1836,1085.7517,1218.5360,864.6780,869.0715,1214.1426
20,893.9778,740.9553,-277.4602,957.4789,1105.2827,529.6504,893.9778,740.9553
21,917.9213,1171.6272,-118.6521,1087.2273,1218.4694,871.0792,917.9213,1171.6272
22,346.4992,884.8715,122.1333,800.7507,911.2826,320.0881,346.4992,884.8715
23,792.6952,1189.9829,103.3180,1064.4976,1215.2453,767.4329,792.6952,1189.9829
24,881.1451,1207.5302,178.0625,1125.0135,1285.8704,802.8049,881.1451,1207.5302
25,897.5229,1155.4727,179.9173,1095.7700,1247.8679,805.1276,897.5229,1155.4727
26,1001.4407,1181.4573,148.4489,1132.1116,1265.0536,917.8444,1001.4407,1181.4573
27,952.6363,988.1508,444.6780,1239.2842,1415.4260,525.3611,952.6363,988.1508
28,849.5078,938.9383,209.2928,968.0101,1108.2392,680.2069,849.5078,938.9383
29,835.2575,1101.8690,146.4361,1027.5002,1166.5884,770.5381,835.2575,1101.8690
30,834.7481,1101.1180,57.5069,1000.0151,1113.0029,822.8632,834.7481,1101.1180
31,828.6260,838.1743,255.4896,943.6361,1088.9344,577.8660,828.6260,838.1743
32,744.3246,1028.4826,121.1144,943.5448,1073.0989,699.7083,744.3246,1028.4826
33,886.8578,1110.8171,127.8590,1041.3157,1168.8003,828.8746,886.8578,1110.8171
34,913.4923,1260.1207,-17.0483,1127.8890,1260.9571,912.6558,913.4923,1260.1207
35,690.1231,1201.8186,-70.4730,1051.7292,1211.3470,680.5947,690.1231,1201.8186
36,674.6118,914.1673,92.9241,836.6598,945.9864,642.7927,674.6118,914.1673
37,822.6248,1257.3848,54.8445,1110.1333,1264.1967,815.8130,822.6248,1257.3848
38,829.1182,1251.6426,34.7856,1104.4984,1254.4873,826.2735,829.1182,1251.6426
39,771.7756,1212.1649,-59.7571,1067.7897,1220.1294,763.8111,771.7756,1212.1649
40,876.6467,726.2563,399.2845,1066.5701,1207.7549,395.1481,876.6467,726.2563
41,815.3790,1280.7089,105.8212,1137.7123,1303.6434,792.4444,815.3790,1280.7089
42,996.2008,1212.1992,-7.4016,1120.0060,1212.4525,995.9475,996.2008,1212.1992
43,855.2261,1192.4192,-97.3357,1077.9193,1218.4994,829.1459,855.2261,1192.4192
44,791.0219,1168.6592,110.5545,1050.5769,1198.6436,761.0375,791.0219,1168.6592
45,861.0367,1250.8119,-48.8136,1111.7859,1256.8321,855.0165,861.0367,1250.8119
46,763.9471,1168.7609,-67.5823,1034.6245,1179.7454,752.9626,763.9471,1168.7609
47,892.1808,1226.6591,-58.3088,1102.9403,1236.5325,882.3074,892.1808,1226.6591
48,783.9127,1184.6011,-90.9463,1055.4566,1204.2774,764.2364,783.9127,1184.6011
