face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,17025.5568,11630.6191,-5450.0044,17782.8783,20409.1147,8247.0613,17025.5568,11630.6191
1,16680.8523,13104.9773,-6495.0661,18919.4800,21629.5760,8156.2536,16680.8523,13104.9773
2,16207.8100,14780.8827,-7407.6789,20154.9740,22936.3042,8052.3885,16207.8100,14780.8827
3,15580.4067,16740.6505,-8212.5278,21552.4743,24393.5204,7927.5368,15580.4067,16740.6505
4,14779.7633,19102.5107,-8877.8327,23183.2800,26078.2837,7803.9904,14779.7633,19102.5107
5,13865.1397,21745.5019,-9282.2010,24941.5777,27889.1833,7721.4583,13865.1397,21745.5019
6,17330.0226,9372.2115,-3167.8201,15995.3946,18437.0559,8265.1783,17330.0226,9372.2115
7,17284.9009,10310.5259,-4313.8347,16813.2637,19344.7529,8250.6740,17284.9009,10310.5259
8,17086.3867,11515.7552,-5449.2065,17801.0150,20420.8614,8181.2805,17086.3867,11515.7552
9,16736.8578,12988.8334,-6512.0452,18938.3247,21639.1761,8086.5152,16736.8578,12988.8334
10,16252.8081,14680.1376,-7442.6784,20180.3652,22950.5750,7982.3707,16252.8081,14680.1376
11,15610.2574,16665.8860,-8259.4769,21585.4117,24414.3961,7861.7472,15610.2574,16665.8860
12,14793.9861,19055.4757,-8926.9644,23219.3630,26102.4631,7746.9987,14793.9861,19055.4757
13,13865.9610,21725.2256,-9324.3818,24976.8184,27914.1952,7676.9913,13865.9610,21725.2256
14,17310.1736,9286.7624,-3151.9748,15966.6975,18400.3036,8196.6324,17310.1736,9286.7624
15,17260.6345,10251.2101,-4300.8503,16779.9392,19303.9238,8207.9207,17260.6345,10251.2101
16,17058.2543,11484.9751,-5434.9333,17764.8689,20379.3033,8163.9261,17058.2543,11484.9751
17,16707.0844,12986.0908,-6491.6968,18900.5790,21599.6295,8093.5456,16707.0844,12986.0908
18,16225.6435,14698.3501,-7410.9784,20139.2805,22912.2154,8011.7782,16225.6435,14698.3501
19,15590.6903,16693.6383,-8213.9713,21538.1015,24374.6274,7909.7013,15590.6903,16693.6383
20,14785.3730,19085.9272,-8869.8406,23166.9924,26062.4110,7808.8892,14785.3730,19085.9272
21,13869.3256,21754.3584,-9259.5336,24922.0568,27875.7577,7747.9263,13869.3256,21754.3584
22,17284.1654,9396.7817,-3143.9394,15946.1411,18383.9902,8296.9568,17284.1654,9396.7817
23,17236.6914,10364.8796,-4285.1938,16762.0609,19293.3564,8308.2146,17236.6914,10364.8796
24,17037.4681,11595.8192,-5411.0346,17748.6008,20373.2253,8260.0620,17037.4681,11595.8192
25,16691.0255,13085.8110,-6459.1521,18883.1966,21594.3886,8182.4478,16691.0255,13085.8110
26,16215.1410,14779.6610,-7371.7975,20118.2774,22904.0567,8090.7453,16215.1410,14779.6610
27,15584.9298,16755.6762,-8172.8672,21514.9706,24364.1067,7976.4992,15584.9298,16755.6762
28,14782.4138,19130.9639,-8831.2298,23144.8390,26051.6375,7861.7401,14782.4138,19130.9639
29,13867.0193,21783.7145,-9226.1931,24902.1519,27864.8467,7785.8871,13867.0193,21783.7145
30,17277.2061,9450.1245,-3152.0807,15948.0968,18388.7438,8338.5868,17277.2061,9450.1245
31,17229.1780,10403.7546,-4293.7023,16767.2950,19301.2161,8331.7164,17229.1780,10403.7546
32,17029.0301,11620.8856,-5421.8371,17757.5165,20383.6974,8266.2184,17029.0301,11620.8856
33,16681.0393,13097.3537,-6473.5712,18895.5457,21606.1769,8172.2161,16681.0393,13097.3537
34,16202.5776,14779.5174,-7391.2982,20134.1810,22916.5148,8065.5803,16202.5776,14779.5174
35,15568.3373,16748.8887,-8198.4964,21535.8324,24378.3313,7938.8948,15568.3373,16748.8887
36,14760.0140,19123.9533,-8862.8119,23172.4424,26069.4381,7814.5291,14760.0140,19123.9533
37,13837.7005,21781.7078,-9261.9853,24937.3037,27887.4611,7731.9472,13837.7005,21781.7078
38,17280.6147,9392.1906,-3182.1804,15965.8660,18404.2504,8268.5549,17280.6147,9392.1906
39,17230.6621,10345.7513,-4328.7892,16789.3237,19318.9314,8257.4820,17230.6621,10345.7513
40,17027.7947,11566.8947,-5461.7474,17784.0432,20403.5745,8191.1150,17027.7947,11566.8947
41,16676.4348,13051.4070,-6517.3538,18926.6866,21628.6165,8099.2252,16676.4348,13051.4070
42,16194.4004,14745.3861,-7437.1274,20169.9014,22942.2272,7997.5594,16194.4004,14745.3861
43,15556.4242,16730.9134,-8244.2310,21576.7154,24408.7884,7878.5492,15556.4242,16730.9134
44,14744.5022,19126.0922,-8905.5867,23219.2046,26106.3962,7764.1982,14744.5022,19126.0922
45,13820.0616,21805.2368,-9298.0539,24989.4810,27931.6691,7693.6293,13820.0616,21805.2368
46,17282.0696,9356.5595,-3203.9322,15978.4220,18415.2550,8223.3740,17282.0696,9356.5595
47,17230.7864,10328.2488,-4350.0385,16804.0882,19332.3629,8226.6723,17230.7864,10328.2488
48,17026.6607,11568.4912,-5480.5482,17800.9442,20420.0193,8175.1326,17026.6607,11568.4912
49,16674.5844,13072.5529,-6531.5088,18945.6021,21648.8373,8098.3000,16674.5844,13072.5529
50,16192.7880,14785.1834,-7444.4690,20190.4692,22966.6495,8011.3219,16192.7880,14785.1834
51,15556.0387,16786.4130,-8243.0762,21598.3524,24437.2261,7905.2255,15556.0387,16786.4130
52,14746.5896,19193.4739,-8894.7662,23241.4212,26138.4864,7801.5771,14746.5896,19193.4739
53,13826.1753,21878.9581,-9277.1930,25010.9686,27965.8322,7739.3013,13826.1753,21878.9581
54,17271.6948,9421.3628,-3208.2621,15975.9022,18416.0330,8277.0245,17271.6948,9421.3628
55,17219.6865,10401.0536,-4347.5625,16801.8016,19335.2898,8285.4503,17219.6865,10401.0536
56,17015.8336,11644.2457,-5470.2834,17797.8230,20424.0933,8235.9860,17015.8336,11644.2457
57,16665.2707,13145.5593,-6513.3582,18940.2793,21652.3349,8158.4952,16665.2707,13145.5593
58,16186.2403,14848.6715,-7419.3569,20181.0264,22966.8941,8068.0178,16186.2403,14848.6715
59,15553.5203,16833.0786,-8212.9057,21582.5476,24431.0866,7955.5122,15553.5203,16833.0786
60,14749.3885,19215.6387,-8862.6852,23216.5432,26122.2092,7842.8179,14749.3885,19215.6387
61,13834.6860,21870.8505,-9248.3473,24975.0290,27936.2653,7769.2712,13834.6860,21870.8505
62,17273.6837,9452.2351,-3193.4442,15970.1044,18411.9049,8314.0139,17273.6837,9452.2351
63,17224.6931,10411.4476,-4328.7651,16791.9304,19326.5444,8309.5964,17224.6931,10411.4476
64,9148.7413,6887.9447,-1838.9298,8847.1585,10176.9219,5859.7641,9148.7413,6887.9447
65,9347.4232,9513.9993,-1783.3629,9924.7305,11216.0179,7645.4046,9347.4232,9513.9993
66,9114.4178,7221.2659,-2294.4870,9230.1501,10649.9129,5685.7708,9114.4178,7221.2659
67,9285.5024,10060.5205,-2137.6696,10379.1394,11845.5203,7500.5027,9285.5024,10060.5205
68,9042.0386,7676.4699,-2749.9177,9693.3925,11192.6695,5525.8390,9042.0386,7676.4699
69,9194.3308,10631.5112,-2455.3912,10858.2667,12471.3029,7354.5391,9194.3308,10631.5112
70,8943.5739,8308.7740,-3218.6580,10285.5424,11860.4438,5391.9040,8943.5739,8308.7740
71,9074.9085,11230.9972,-2738.9273,11361.0808,13096.4036,7209.5021,9074.9085,11230.9972
72,8794.0992,9178.4426,-3694.4937,11036.8340,12685.7592,5286.7826,8794.0992,9178.4426
73,8920.6581,12025.9676,-3025.9088,12016.2750,13874.3217,7072.3041,8920.6581,12025.9676
74,8562.2743,10265.1403,-4110.9048,11895.0121,13611.8588,5215.5557,8562.2743,10265.1403
75,8733.9886,13204.7513,-3282.6140,12947.7616,14940.8287,6997.9112,8733.9886,13204.7513
76,9166.3641,6456.1529,-990.8652,8334.8746,9489.9858,6132.5313,9166.3641,6456.1529
77,9363.7713,8489.7649,-1089.0819,9155.2391,10100.2549,7753.2813,9363.7713,8489.7649
78,9190.1628,6585.2494,-1425.1641,8567.2847,9818.3760,5957.0362,9190.1628,6585.2494
79,9398.2963,8904.1217,-1443.8130,9496.3978,10616.0121,7686.4059,9398.2963,8904.1217
80,9182.4645,6828.3370,-1879.5486,8879.2447,10223.0982,5787.7033,9182.4645,6828.3370
81,9375.5453,9395.0287,-1827.4777,9904.6919,11212.7907,7557.7834,9375.5453,9395.0287
82,9142.0679,7188.5892,-2345.3294,9275.5786,10705.9170,5624.7401,9142.0679,7188.5892
83,9310.8814,9940.4330,-2189.3524,10360.0347,11837.5224,7413.7920,9310.8814,9940.4330
84,9060.2733,7670.7191,-2806.0441,9749.4267,11256.2743,5474.7180,9060.2733,7670.7191
85,9215.1278,10516.4243,-2512.1517,10841.4153,12460.8193,7270.7328,9215.1278,10516.4243
86,8951.6337,8323.8004,-3272.7079,10345.8996,11925.4459,5349.9883,8951.6337,8323.8004
87,9089.7342,11127.7899,-2797.1383,11347.8752,13085.7404,7131.7836,9089.7342,11127.7899
88,8793.7867,9205.5546,-3739.4406,11093.7588,12744.7747,5254.5666,8793.7867,9205.5546
89,8929.0679,11940.0608,-3081.4589,12006.9088,13864.1282,7005.0005,8929.0679,11940.0608
90,8558.3400,10294.5179,-4141.9563,11940.9256,13658.3765,5194.4813,8558.3400,10294.5179
91,8738.8220,13135.8419,-3330.1780,12938.1538,14927.7619,6946.9020,8738.8220,13135.8419
92,9177.1841,6481.2582,-985.1810,8346.2243,9498.8276,6159.6147,9177.1841,6481.2582
93,9367.7538,8403.7325,-1061.6979,9112.3565,10051.7349,7719.7513,9367.7538,8403.7325
94,9196.5568,6596.5846,-1401.1449,8562.4378,9807.8976,5985.2437,9196.5568,6596.5846
95,9401.1490,8840.0958,-1410.9403,9454.8451,10559.1799,7682.0649,9401.1490,8840.0958
96,9189.8787,6819.1254,-1838.1175,8855.7006,10191.6906,5817.3135,9189.8787,6819.1254
97,9379.4094,9352.0523,-1787.5509,9864.2532,11153.3341,7578.1276,9379.4094,9352.0523
98,9154.6969,7156.7490,-2291.0777,9233.4595,10655.1201,5656.3258,9154.6969,7156.7490
99,9318.3246,9918.2666,-2140.6210,10321.2564,11779.8323,7456.7589,9318.3246,9918.2666
100,9081.0154,7617.5670,-2743.6263,9690.1693,11188.8168,5509.7656,9081.0154,7617.5670
101,9228.8274,10512.6617,-2453.4946,10804.0121,12406.8229,7334.6662,9228.8274,10512.6617
102,8981.6079,8256.3318,-3208.1414,10274.1264,11847.5419,5390.3978,8981.6079,8256.3318
103,9112.3347,11137.4480,-2728.5455,11310.3545,13035.2576,7214.5251,9112.3347,11137.4480
104,8831.6519,9133.6302,-3678.4842,11015.8963,12664.2227,5301.0594,8831.6519,9133.6302
105,8963.6474,11955.5800,-3005.1624,11967.0492,13816.5343,7102.6930,8963.6474,11955.5800
106,8601.9036,10224.7104,-4086.9079,11861.4469,13579.9833,5246.6307,8601.9036,10224.7104
107,8787.5167,13151.4733,-3251.0819,12896.5696,14884.9212,7054.0687,8787.5167,13151.4733
108,9158.9165,6523.3358,-923.7513,8321.8341,9450.4390,6231.8132,9158.9165,6523.3358
109,9353.5548,8535.2957,-1021.3035,9145.1674,10044.6288,7844.2217,9353.5548,8535.2957
110,9183.5731,6640.2852,-1345.5514,8537.0595,9763.3035,6060.5548,9183.5731,6640.2852
111,9391.3252,8973.5890,-1367.8614,9490.0754,10566.1734,7798.7408,9391.3252,8973.5890
112,9180.2075,6867.9628,-1789.7229,8832.0509,10154.7486,5893.4217,9180.2075,6867.9628
113,9373.7374,9482.9840,-1741.3079,9899.4644,11170.5251,7686.1963,9373.7374,9482.9840
114,9146.3891,7210.8150,-2248.1743,9212.0698,10626.2334,5730.9707,9146.3891,7210.8150
115,9315.6757,10042.8345,-2092.5418,10354.7449,11803.1480,7555.3622,9315.6757,10042.8345
116,9072.5188,7675.8259,-2704.6902,9671.3946,11167.5640,5580.7807,9072.5188,7675.8259
117,9227.8422,10627.6269,-2405.4636,10834.5848,12432.9500,7422.5191,9227.8422,10627.6269
118,8971.5161,8317.3496,-3172.5495,10258.7709,11833.7986,5455.0672,8971.5161,8317.3496
119,9111.5844,11240.3277,-2682.4551,11337.3470,13061.8618,7290.0502,9111.5844,11240.3277
120,8818.6397,9195.4017,-3645.4157,11004.5468,12657.3006,5356.7408,8818.6397,9195.4017
121,8962.2900,12044.1755,-2961.7978,11989.9187,13841.9078,7164.5578,8962.2900,12044.1755
122,8584.5409,10284.4773,-4055.6930,11854.2497,13578.3107,5290.7075,8584.5409,10284.4773
123,8784.4096,13224.8053,-3210.7996,12915.7626,14908.2612,7100.9537,8784.4096,13224.8053
124,9140.6652,6562.5808,-956.7112,8329.3914,9456.9037,6246.3423,9140.6652,6562.5808
125,9342.9892,8615.2525,-1044.0802,9181.0741,10084.7897,7873.4520,9342.9892,8615.2525
126,9161.7300,6679.1665,-1381.3651,8548.7046,9777.5831,6063.3134,9161.7300,6679.1665
127,9377.8046,9040.3180,-1391.2173,9523.5859,10610.4748,7807.6478,9377.8046,9040.3180
128,9154.3328,6906.0992,-1826.8211,8848.0004,10175.1901,5885.2420,9154.3328,6906.0992
129,9356.9200,9536.4368,-1765.6697,9930.5927,11214.6281,7678.7287,9356.9200,9536.4368
130,9117.0378,7247.0881,-2285.3650,9232.4085,10651.2877,5712.8382,9117.0378,7247.0881
131,9295.3763,10082.5847,-2119.0711,10383.2800,11844.2964,7533.6646,9295.3763,10082.5847
132,9040.4439,7709.0512,-2741.7196,9696.2328,11196.1263,5553.3688,9040.4439,7709.0512
133,9203.9659,10654.2126,-2435.2969,10860.7660,12470.0487,7388.1298,9203.9659,10654.2126
134,8936.6104,8347.3831,-3209.5686,10288.2696,11865.0587,5418.9349,8936.6104,8347.3831
135,9083.9896,11255.1146,-2716.3815,11361.8358,13094.8169,7244.2873,9083.9896,11255.1146
136,8780.6806,9222.6975,-3682.3303,11038.8228,12690.6456,5312.7324,8780.6806,9222.6975
137,8929.9395,12050.9372,-2999.6028,12014.4753,13871.6768,7109.1999,8929.9395,12050.9372
138,8543.7225,10309.8605,-4092.3084,11893.0565,13613.2934,5240.2895,8543.7225,10309.8605
139,8745.2232,13229.2583,-3251.3817,12942.7136,14936.6869,7037.7945,8745.2232,13229.2583
140,9144.3822,6503.9810,-997.5156,8332.5698,9478.8619,6169.5013,9144.3822,6503.9810
141,9346.7860,8546.8548,-1080.2128,9166.5747,10098.7024,7794.9383,9346.7860,8546.8548
142,9164.3817,6623.3723,-1422.7727,8557.3762,9801.3529,5986.4011,9164.3817,6623.3723
143,9379.7152,8967.8002,-1430.0869,9508.9711,10618.5992,7728.9161,9379.7152,8967.8002
144,9156.0944,6853.2646,-1868.3852,8861.4193,10199.3593,5809.9997,9156.0944,6853.2646
145,9356.7200,9462.2585,-1807.4699,9917.0401,11217.7293,7601.2493,9356.7200,9462.2585
146,9118.6463,7197.0291,-2326.5328,9249.7589,10674.9606,5640.7147,9118.6463,7197.0291
147,9293.3596,10008.3492,-2163.1953,10371.1446,11843.3909,7458.3179,9293.3596,10008.3492
148,9042.7564,7661.7050,-2782.0404,9716.4542,11218.6875,5485.7739,9042.7564,7661.7050
149,9200.7056,10581.6408,-2480.8383,10850.3096,12466.3050,7316.0414,9200.7056,10581.6408
150,8940.2466,8303.8367,-3249.0681,10310.8048,11886.6546,5357.4287,8940.2466,8303.8367
151,9080.1474,11186.4396,-2762.3240,11353.5144,13089.5667,7177.0204,9080.1474,11186.4396
152,8786.0738,9185.4839,-3721.0685,11063.5853,12712.2024,5259.3552,8786.0738,9185.4839
153,8925.4674,11990.3419,-3045.5831,12009.9788,13867.2947,7048.5146,8925.4674,11990.3419
154,8551.4984,10281.2610,-4129.5226,11919.3598,13635.5001,5197.2593,8551.4984,10281.2610
155,8740.0575,13182.0301,-3296.7387,12944.0442,14936.1244,6985.9631,8740.0575,13182.0301
156,9164.5907,6469.3447,-982.9471,8333.7748,9484.9823,6148.9531,9164.5907,6469.3447
157,9359.2965,8469.1825,-1074.1409,9138.8856,10076.9323,7751.5467,9359.2965,8469.1825
158,9186.6418,6593.1649,-1407.3140,8557.8481,9803.5552,5976.2515,9186.6418,6593.1649
159,9393.9422,8900.0144,-1423.8121,9483.2435,10592.0499,7701.9066,9393.9422,8900.0144
160,9180.2299,6827.6839,-1852.2185,8860.3793,10198.1154,5809.7984,9180.2299,6827.6839
161,9372.8078,9405.6376,-1800.0708,9893.3855,11189.3684,7589.0770,9372.8078,9405.6376
162,9143.9724,7176.6126,-2309.5235,9246.3479,10670.5764,5650.0087,9143.9724,7176.6126
163,9311.5056,9964.0123,-2153.0625,10349.5292,11815.3997,7460.1182,9311.5056,9964.0123
164,9068.5073,7647.0335,-2763.6232,9709.8202,11211.3227,5504.2182,9068.5073,7647.0335
165,9221.0492,10550.2093,-2466.5692,10830.6304,12440.1605,7331.0980,9221.0492,10550.2093
166,8966.1336,8296.0856,-3228.6951,10300.7860,11877.1400,5385.0792,8966.1336,8296.0856
167,9102.7923,11168.0834,-2742.9248,11335.6552,13066.3069,7204.5688,9102.7923,11168.0834
168,8811.9754,9185.1322,-3698.0220,11050.0907,12701.2796,5295.8280,8811.9754,9185.1322
169,8951.0286,11983.9182,-3021.0093,11993.5944,13847.7252,7087.2216,8951.0286,11983.9182
170,8577.3764,10287.5822,-4102.8267,11902.3036,13623.4682,5241.4904,8577.3764,10287.5822
171,8770.2199,13184.6962,-3267.2057,12928.4255,14920.3673,7034.5488,8770.2199,13184.6962
172,9158.2426,6536.4620,-959.9046,8336.6953,9472.1139,6222.5907,9158.2426,6536.4620
173,9352.7135,8525.2415,-1046.8553,9149.1294,10064.6255,7813.3295,9352.7135,8525.2415
174,9178.3093,6659.9180,-1382.9419,8556.0895,9789.4350,6048.7923,9178.3093,6659.9180
175,9387.7293,8965.0318,-1394.0106,9495.7760,10586.3216,7766.4395,9387.7293,8965.0318
176,9170.0431,6893.3482,-1826.2076,8854.4194,10183.6411,5879.7502,9170.0431,6893.3482
177,9367.0020,9477.1449,-1767.3665,9907.3366,11190.2977,7653.8492,9367.0020,9477.1449
178,9131.7749,7240.3790,-2281.9690,9236.7222,10656.2444,5715.9095,9131.7749,7240.3790
179,9305.7940,10039.8981,-2117.7554,10364.4969,11822.1750,7523.5171,9305.7940,10039.8981
180,9054.1415,7707.9573,-2734.7123,9697.2729,11197.3775,5564.7212,9054.1415,7707.9573
181,9215.0263,10627.5900,-2429.2492,10845.8569,12451.1472,7391.4691,9215.0263,10627.5900
182,8950.0703,8351.2501,-3197.9551,10285.1160,11862.6009,5438.7196,8950.0703,8351.2501
183,9096.0314,11243.2826,-2704.4683,11349.9949,13079.4371,7259.8768,9096.0314,11243.2826
184,8795.1473,9230.0097,-3665.4514,11030.6392,12684.4731,5340.6839,8795.1473,9230.0097
185,8943.7314,12051.2825,-2981.6806,12004.6477,13859.7440,7135.2699,8943.7314,12051.2825
186,8560.5345,10317.5657,-4070.3029,11879.1049,13603.0813,5275.0189,8560.5345,10317.5657
187,8762.5935,13237.3177,-3227.5864,12933.2259,14927.1815,7072.7297,8762.5935,13237.3177
188,9134.7859,6555.6854,-977.4697,8330.8393,9463.3787,6227.0926,9134.7859,6555.6854
189,9335.8102,8590.0844,-1061.3037,9172.2735,10087.8438,7838.0507,9335.8102,8590.0844
190,9154.9830,6667.6914,-1397.8180,8549.3220,9782.3129,6040.3615,9154.9830,6667.6914
191,9369.2876,9016.7549,-1408.4500,9516.0939,10612.4582,7773.5843,9369.2876,9016.7549
192,7763.5484,8337.6179,-812.7387,8187.8379,8912.5189,7188.6475,7763.5484,8337.6179
