face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,331.3141,681.5937,59.0971,599.1618,691.2955,321.6123,331.3141,681.5937
1,279.8682,691.0612,45.6568,607.2391,696.0697,274.8597,279.8682,691.0612
2,312.4084,659.9948,68.5383,584.0349,673.0212,299.3820,312.4084,659.9948
3,270.9568,652.6550,-9.3710,568.1534,652.8849,270.7269,270.9568,652.6550
4,260.5778,687.9582,-0.7680,601.5999,687.9596,260.5764,260.5778,687.9582
5,264.6838,659.5862,51.4177,581.7740,666.1712,258.0988,264.6838,659.5862
6,273.4922,687.7540,-53.6783,606.9203,694.5963,266.6498,273.4922,687.7540
7,253.3610,633.7074,-22.7567,553.8716,635.0642,252.0043,253.3610,633.7074
8,268.1301,689.3687,8.2916,602.0704,689.5318,267.9669,268.1301,689.3687
9,309.2196,622.3465,-54.4901,547.1725,631.5579,300.0083,309.2196,622.3465
10,293.9453,661.4735,50.6032,580.6858,668.3135,287.1053,293.9453,661.4735
11,305.3709,643.8167,68.9276,570.4398,657.3161,291.8716,305.3709,643.8167
12,313.1866,721.1028,25.2516,627.8123,722.6601,311.6293,313.1866,721.1028
13,263.8156,715.4421,44.1425,631.3137,719.7162,259.5415,263.8156,715.4421
14,269.9437,697.4861,-31.2917,611.5652,699.7642,267.6656,269.9437,697.4861
15,269.0526,684.3479,-38.2570,600.8215,687.8427,265.5578,269.0526,684.3479
16,313.2392,689.3188,-12.0475,598.1580,689.7044,312.8537,313.2392,689.3188
17,252.8058,363.2075,24.0928,325.1936,368.2362,247.7771,252.8058,363.2075
18,259.6565,708.2980,-15.9147,621.2513,708.8618,259.0927,259.6565,708.2980
19,286.0061,607.1693,22.1864,527.5193,608.6947,284.4806,286.0061,607.1693
20,254.1174,704.8398,15.5389,618.8595,705.3748,253.5823,254.1174,704.8398
21,301.4294,701.9781,-5.0804,610.0111,702.0425,301.3650,301.4294,701.9781
22,299.2138,657.0371,-3.1103,569.7904,657.0642,299.1868,299.2138,657.0371
23,317.8923,708.0471,-17.0479,614.9596,708.7906,317.1488,317.8923,708.0471
24,269.0005,706.6793,-23.4396,619.1187,707.9310,267.7488,269.0005,706.6793
25,294.0030,610.4485,-12.3709,529.2169,610.9313,293.5201,294.0030,610.4485
