face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1548.2510,154.0470,-267.9608,1548.4565,1597.9785,104.3196,1548.2510,154.0470
1,3620.6523,17010.4261,-4114.9773,17078.4659,18173.9455,2457.1330,3620.6523,17010.4261
2,1911.2908,525.3988,-17.4480,1710.4969,1911.5104,525.1791,1911.2908,525.3988
3,3763.4684,857.4413,-3051.9328,6294.0312,5690.6238,-1069.7141,3763.4684,857.4413
4,855.2590,5.5770,39.5410,855.2308,857.0951,3.7409,855.2590,5.5770
5,1947.5633,116.5163,-210.2428,1926.7231,1971.3935,92.6862,1947.5633,116.5163
6,1570.2469,424.8599,-109.6952,1419.5581,1580.6579,414.4489,1570.2469,424.8599
7,1917.4723,144.3340,-308.7851,1925.3105,1969.7072,92.0991,1917.4723,144.3340
8,709.2046,566.9771,24.8654,651.2959,713.4265,562.7552,709.2046,566.9771
9,1018.1777,295.4108,225.0050,987.4485,1082.4999,231.0887,1018.1777,295.4108
10,1433.6408,928.6242,-219.4927,1315.6316,1515.7031,846.5619,1433.6408,928.6242
11,1468.3579,1655.7391,264.9272,1636.1200,1843.0545,1281.0425,1468.3579,1655.7391
12,1429.4740,663.6409,-44.3680,1241.3957,1432.0359,661.0790,1429.4740,663.6409
13,1433.0389,523.9344,-119.0496,1272.7167,1448.3702,508.6031,1433.0389,523.9344
14,1543.8691,412.9082,21.7421,1384.9068,1544.2869,412.4903,1543.8691,412.9082
15,1456.2223,-32.5183,-306.4051,1565.4542,1516.8186,-93.1146,1456.2223,-32.5183
16,408.8721,1753.9823,-115.7294,1602.0785,1763.8666,398.9877,408.8721,1753.9823
17,238.4072,1793.5617,-33.8598,1688.0589,1794.2986,237.6703,238.4072,1793.5617
18,317.0474,1698.7033,3.3084,1564.4729,1698.7113,317.0394,317.0474,1698.7033
19,277.8184,1734.0516,-37.0042,1614.4580,1734.9913,276.8787,277.8184,1734.0516
20,218.4374,1941.0313,-18.6299,1841.8373,1941.2327,218.2359,218.4374,1941.0313
21,302.7901,1866.8043,-66.5888,1739.1643,1869.6342,299.9601,302.7901,1866.8043
22,319.6084,1725.8315,-5.5955,1590.3294,1725.8537,319.5862,319.6084,1725.8315
23,1207.4303,211.5392,216.5267,1178.0788,1252.4706,166.4989,1207.4303,211.5392
24,1531.3244,301.8484,353.6845,1532.6830,1625.8082,207.3646,1531.3244,301.8484
25,1560.6896,276.6810,360.5413,1571.7702,1655.0002,182.3705,1560.6896,276.6810
26,1848.9756,33.6115,421.0487,1972.1916,1941.8778,-59.2906,1848.9756,33.6115
27,2646.9492,1369.4063,1178.7267,3070.0253,3348.8588,667.4967,2646.9492,1369.4063
28,1589.6126,525.5008,96.1886,1412.5981,1598.2375,516.8759,1589.6126,525.5008
29,1478.4668,395.1031,128.9949,1344.5233,1493.6143,379.9556,1478.4668,395.1031
30,1262.9439,784.3484,37.4975,1106.2820,1265.8640,781.4284,1262.9439,784.3484
31,1389.7152,174.0040,294.8687,1407.3423,1457.4601,106.2592,1389.7152,174.0040
32,1372.9622,479.8682,103.9864,1220.2038,1384.9099,467.9205,1372.9622,479.8682
33,1480.5418,814.7286,240.4907,1350.2053,1558.3207,736.9497,1480.5418,814.7286
34,75.0691,1684.0029,-181.3792,1677.4325,1704.1968,54.8752,75.0691,1684.0029
35,213.7804,2189.5984,119.1566,2101.0818,2196.7585,206.6203,213.7804,2189.5984
36,1385.4720,318.9712,115.8360,1272.6365,1397.9083,306.5349,1385.4720,318.9712
37,306.5717,1641.4360,42.7047,1513.4568,1642.8008,305.2069,306.5717,1641.4360
38,302.0717,1677.0301,64.6156,1552.2949,1680.0600,299.0418,302.0717,1677.0301
39,251.3122,1772.1398,151.0757,1681.2937,1787.0021,236.4499,251.3122,1772.1398
40,257.6781,1937.3888,-71.2716,1826.4418,1940.4075,254.6595,257.6781,1937.3888
41,302.5351,1794.6336,8.8074,1664.1906,1794.6855,302.4831,302.5351,1794.6336
42,1851.4279,-110.3596,-240.6667,1953.9828,1880.5208,-139.4525,1851.4279,-110.3596
43,1434.7524,77.4225,-220.7458,1449.0040,1469.7504,42.4245,1434.7524,77.4225
44,1348.9158,72.4928,99.0945,1325.3307,1356.5631,64.8454,1348.9158,72.4928
45,1393.7250,155.8612,-292.5289,1416.4230,1459.3732,90.2130,1393.7250,155.8612
46,1507.9264,213.9211,-236.9950,1471.5730,1549.9659,171.8816,1507.9264,213.9211
47,1480.5383,168.5112,-320.2447,1509.4941,1554.5319,94.5176,1480.5383,168.5112
48,1556.0766,160.3078,-62.9360,1486.4403,1558.9087,157.4758,1556.0766,160.3078
49,1475.5702,165.7754,-153.5541,1425.1008,1493.3313,148.0142,1475.5702,165.7754
50,1591.2881,118.9615,50.8134,1537.7885,1593.0397,117.2099,1591.2881,118.9615
51,1353.6688,316.0743,-248.7620,1300.0422,1410.2263,259.5168,1353.6688,316.0743
52,1466.8921,307.2304,-276.3921,1422.9079,1529.3979,244.7245,1466.8921,307.2304
53,1543.6529,372.5704,-201.8424,1438.3235,1577.4652,338.7581,1543.6529,372.5704
54,1521.9261,355.0138,-184.5045,1415.6677,1550.4038,326.5362,1521.9261,355.0138
55,1551.4428,398.5050,-202.7015,1439.0229,1586.0421,363.9058,1551.4428,398.5050
56,1534.6802,225.8328,-126.6597,1451.8232,1546.8246,213.6884,1534.6802,225.8328
57,1515.9447,343.3398,-78.8215,1383.5190,1521.2193,338.0652,1515.9447,343.3398
58,1572.5519,312.5413,-148.0393,1464.5345,1589.7115,295.3817,1572.5519,312.5413
59,1679.8375,349.5353,-121.6248,1549.5948,1690.8658,338.5070,1679.8375,349.5353
60,1726.6480,249.5013,-84.9696,1623.0905,1731.5196,244.6296,1726.6480,249.5013
61,1539.2622,303.4641,-93.8710,1421.5285,1546.3520,296.3743,1539.2622,303.4641
62,1586.8740,310.4086,-119.7211,1471.3745,1598.0057,299.2769,1586.8740,310.4086
63,1592.4884,168.3196,-97.0154,1524.6442,1599.0668,161.7412,1592.4884,168.3196
64,1632.8883,18.6738,-220.1754,1667.8167,1662.3809,-10.8188,1632.8883,18.6738
