face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.8318,2628.9076,-135.7082,2382.4436,2655.9849,1948.7545,1975.8318,2628.9076
1,2195.6970,2478.7075,9.0075,2350.0700,2478.9939,2195.4106,2195.6970,2478.7075
2,2126.4427,2727.1103,-62.9865,2484.3002,2733.6441,2119.9090,2126.4427,2727.1103
3,2490.1045,2639.6607,11.0758,2568.2223,2640.4765,2489.2887,2490.1045,2639.6607
4,1527.1928,2326.0746,-182.1334,2071.2543,2365.6389,1487.6285,1527.1928,2326.0746
5,1930.4973,2214.4893,-227.4966,2123.9071,2340.6678,1804.3188,1930.4973,2214.4893
6,1800.5119,2171.4430,-245.9514,2056.3986,2294.0190,1677.9360,1800.5119,2171.4430
7,2003.2660,2163.6360,-309.7600,2155.9014,2403.4211,1763.4809,2003.2660,2163.6360
8,1612.3827,2289.4033,-75.8152,2041.3219,2297.7895,1603.9965,1612.3827,2289.4033
9,1745.8856,2115.3550,26.6285,1957.4991,2117.2644,1743.9763,1745.8856,2115.3550
10,1789.7976,2395.2794,-107.2396,2165.2192,2413.7119,1771.3650,1789.7976,2395.2794
11,1922.8103,2989.0285,324.9423,2683.4527,3080.2533,1831.5855,1922.8103,2989.0285
12,1699.7883,2261.6597,93.2627,2046.0049,2276.7355,1684.7126,1699.7883,2261.6597
13,1723.0486,2213.9921,115.1508,2023.7640,2239.6589,1697.3819,1723.0486,2213.9921
14,1862.4297,2570.7218,352.7756,2379.6676,2716.4458,1716.7057,1862.4297,2570.7218
15,1691.5999,2093.6080,230.6325,1965.3834,2198.5353,1586.6726,1691.5999,2093.6080
16,1038.7085,2148.3303,-511.1374,2060.7120,2347.8910,839.1478,1038.7085,2148.3303
17,1704.7297,2001.9367,234.5074,1914.6995,2130.9601,1575.7063,1704.7297,2001.9367
18,1913.3554,2322.6719,8.5404,2147.5232,2322.8501,1913.1773,1913.3554,2322.6719
19,1207.4326,2368.3084,-303.8971,2117.6085,2443.0511,1132.6899,1207.4326,2368.3084
20,2707.4389,2605.8853,120.0805,2666.2420,2787.0370,2526.2872,2707.4389,2605.8853
21,1286.6290,3012.1740,-175.5005,2635.4235,3029.8427,1268.9602,1286.6290,3012.1740
22,1499.4239,2951.4447,138.7509,2567.4086,2964.5845,1486.2842,1499.4239,2951.4447
23,1740.8108,2603.8101,102.9975,2304.1992,2615.9324,1728.6885,1740.8108,2603.8101
24,1908.5683,2568.0538,368.6398,2396.6462,2732.9075,1743.7146,1908.5683,2568.0538
25,1903.8523,2549.8869,367.7390,2382.7850,2716.3306,1737.4085,1903.8523,2549.8869
26,2075.8877,2463.8947,354.9945,2375.5802,2674.4384,1865.3440,2075.8877,2463.8947
27,2434.0071,2657.0424,662.7082,2799.0269,3217.5503,1873.4992,2434.0071,2657.0424
28,1911.1986,2231.9919,268.8868,2141.3987,2384.6882,1758.5023,1911.1986,2231.9919
29,1849.2673,2440.4745,228.4755,2240.3613,2518.4783,1771.2634,1849.2673,2440.4745
30,1797.2132,2373.3459,-15.6300,2144.3111,2373.7696,1796.7895,1797.2132,2373.3459
31,1859.9983,2299.2580,19.3209,2114.3994,2300.1062,1859.1501,1859.9983,2299.2580
32,1694.9169,2226.0998,-77.6518,2018.2415,2237.2187,1683.7980,1694.9169,2226.0998
33,1890.1666,2296.5539,146.4275,2137.8361,2343.8172,1842.9034,1890.1666,2296.5539
34,1373.1172,1959.8594,-239.7462,1791.0382,2045.3614,1287.6152,1373.1172,1959.8594
35,1703.6219,2153.3208,-196.1959,1996.5350,2226.8840,1630.0587,1703.6219,2153.3208
36,1704.3637,2126.2090,-113.7094,1959.7389,2154.9073,1675.6654,1704.3637,2126.2090
37,1090.8182,1916.1878,298.6513,1743.2801,2012.9158,994.0903,1090.8182,1916.1878
38,1151.0821,2368.7986,275.0067,2106.2766,2428.0250,1091.8557,1151.0821,2368.7986
39,1692.0586,2016.6947,-210.4300,1910.6534,2120.1358,1588.6175,1692.0586,2016.6947
40,2810.3435,2981.0000,93.4404,2903.9544,3022.2104,2769.1332,2810.3435,2981.0000
41,1091.4684,2773.5286,-6.2408,2420.0542,2773.5518,1091.4453,1091.4684,2773.5286
42,2180.5027,2728.1647,-51.3646,2501.3235,2732.9405,2175.7269,2180.5027,2728.1647
43,1870.8883,2566.8896,-147.3806,2313.4271,2596.8116,1840.9664,1870.8883,2566.8896
44,1770.3523,2552.4504,89.7747,2270.3728,2562.6231,1760.1796,1770.3523,2552.4504
45,1907.3870,2537.0021,-152.0545,2303.2199,2571.8006,1872.5885,1907.3870,2537.0021
46,1869.4368,2248.9975,-111.4303,2094.2003,2279.2928,1839.1415,1869.4368,2248.9975
47,1958.8688,2591.4786,-153.1691,2355.1951,2626.6130,1923.7344,1958.8688,2591.4786
48,1814.0285,2384.5497,-90.3480,2162.3191,2398.5154,1800.0629,1814.0285,2384.5497
49,1846.8082,2412.6165,-105.3812,2192.9648,2431.6063,1827.8184,1846.8082,2412.6165
50,1795.8091,2463.9437,-85.3083,2212.0147,2474.6640,1785.0889,1795.8091,2463.9437
51,1792.8237,1862.4529,-353.6344,1928.4890,2182.9823,1472.2944,1792.8237,1862.4529
52,1976.8043,2189.8839,-184.8014,2115.8519,2296.6567,1870.0315,1976.8043,2189.8839
53,1721.9461,2321.0234,31.9871,2087.7357,2322.7265,1720.2430,1721.9461,2321.0234
54,1735.3288,2245.3338,35.8685,2039.6953,2247.8440,1732.8185,1735.3288,2245.3338
55,1659.4787,2088.5244,-91.3658,1917.0250,2107.1705,1640.8326,1659.4787,2088.5244
56,1802.2348,2246.7853,-104.1207,2068.6670,2269.9635,1779.0565,1802.2348,2246.7853
57,1587.2620,2043.7543,-92.1756,1864.8989,2061.6639,1569.3524,1587.2620,2043.7543
58,1765.5945,2300.5967,-77.4427,2089.5312,2311.5812,1754.6101,1765.5945,2300.5967
59,1694.9718,2162.1425,-135.0135,1984.3651,2198.3548,1658.7595,1694.9718,2162.1425
60,1738.2366,2204.9630,-113.3840,2022.1644,2231.0498,1712.1498,1738.2366,2204.9630
61,1553.1203,2144.9699,-105.8513,1927.5102,2163.3316,1534.7586,1553.1203,2144.9699
62,1717.1977,2184.9794,-218.7962,2028.4173,2271.3645,1630.8125,1717.1977,2184.9794
63,1656.3192,2164.3830,-166.5448,1981.4766,2214.1098,1606.5923,1656.3192,2164.3830
64,1755.4335,2180.5701,-225.3669,2039.8426,2277.8010,1658.2027,1755.4335,2180.5701
65,1687.1653,2487.5788,-494.4513,2360.3103,2723.4912,1451.2529,1687.1653,2487.5788
66,1685.7571,1844.5829,-95.9821,1778.3088,1889.7452,1640.5948,1685.7571,1844.5829
67,1605.0829,2275.7831,-211.5270,2058.3708,2336.9218,1543.9442,1605.0829,2275.7831
68,1535.2016,2005.6680,-110.3177,1826.7330,2030.2514,1510.6182,1535.2016,2005.6680
69,1553.5045,1841.9954,-24.1981,1716.5465,1844.0110,1551.4889,1553.5045,1841.9954
70,1539.0788,1912.8841,-13.4285,1756.2320,1913.3659,1538.5970,1539.0788,1912.8841
71,1596.8082,2038.4036,-88.2637,1863.6839,2055.3917,1579.8201,1596.8082,2038.4036
72,1594.0694,2062.9075,-123.7511,1885.2506,2093.5670,1563.4099,1594.0694,2062.9075
73,1590.7435,1967.6272,-85.4966,1814.9272,1986.1153,1572.2554,1590.7435,1967.6272
74,1644.0957,2058.0723,-95.6187,1892.7423,2079.0908,1623.0772,1644.0957,2058.0723
75,1537.3659,1994.1551,-55.0028,1812.0371,2000.6848,1530.8362,1537.3659,1994.1551
76,1716.9909,2030.5573,-89.6711,1899.7092,2054.3893,1693.1588,1716.9909,2030.5573
77,1688.4084,2055.9094,-57.2204,1901.6031,2064.6126,1679.7052,1688.4084,2055.9094
78,1674.0445,2068.8333,-104.2540,1910.9641,2094.6730,1648.2048,1674.0445,2068.8333
79,2050.6757,1838.8174,13.9597,1953.5319,2051.5916,1837.9016,2050.6757,1838.8174
80,1779.3751,1807.3089,-116.3755,1804.7965,1910.5526,1676.1314,1779.3751,1807.3089
81,1724.9762,1915.4045,-59.6700,1830.5659,1932.5569,1707.8238,1724.9762,1915.4045
82,1717.5500,1913.2468,-37.4299,1824.4444,1920.1615,1710.6353,1717.5500,1913.2468
83,1591.9975,1973.5605,5.7450,1813.1720,1973.6470,1591.9111,1591.9975,1973.5605
84,1601.9887,1816.6203,-46.6728,1721.2806,1826.3302,1592.2787,1601.9887,1816.6203
85,1608.2376,1975.1552,-3.6896,1819.6671,1975.1923,1608.2005,1608.2376,1975.1552
86,1535.6557,1986.4688,-9.2142,1803.8901,1986.6571,1535.4675,1535.6557,1986.4688
87,1575.0046,2139.6938,70.5160,1924.5308,2148.3663,1566.3321,1575.0046,2139.6938
88,1511.1115,1906.9602,2.1715,1743.0834,1906.9721,1511.0996,1511.1115,1906.9602
89,1512.8328,1963.5448,-18.0747,1781.7509,1964.2685,1512.1092,1512.8328,1963.5448
90,1583.5604,2121.5702,101.5486,1918.3392,2140.0992,1565.0314,1583.5604,2121.5702
91,1597.1017,2165.7510,76.8597,1949.3612,2175.9563,1586.8964,1597.1017,2165.7510
92,1548.0352,1895.0303,-29.9508,1748.3336,1897.5965,1545.4690,1548.0352,1895.0303
93,1641.7317,2156.0904,61.8094,1953.3940,2163.4137,1634.4084,1641.7317,2156.0904
94,1682.6438,2229.2432,109.3948,2021.3102,2250.3241,1661.5629,1682.6438,2229.2432
95,1711.6822,2160.3390,48.4305,1976.3966,2165.5074,1706.5139,1711.6822,2160.3390
96,1598.5116,2137.3995,29.1608,1926.0346,2138.9729,1596.9382,1598.5116,2137.3995
97,1915.5998,2016.5311,36.1290,1969.0022,2028.1306,1904.0002,1915.5998,2016.5311
98,1922.5635,1933.8450,30.9489,1928.9739,1959.6629,1896.7455,1922.5635,1933.8450
99,1755.4341,2179.4155,-10.3433,2001.4748,2179.6677,1755.1819,1755.4341,2179.4155
100,1723.6190,2206.8380,32.1257,2010.0608,2208.9644,1721.4925,1723.6190,2206.8380
101,1662.7871,2063.4199,8.3764,1895.1900,2063.5950,1662.6120,1662.7871,2063.4199
102,1602.4936,2022.6623,43.0744,1850.2463,2027.0327,1598.1232,1602.4936,2022.6623
103,1682.7469,2192.7983,10.6009,1987.5648,2193.0185,1682.5266,1682.7469,2192.7983
104,1630.3895,2135.8236,43.4622,1934.7752,2139.5337,1626.6795,1630.3895,2135.8236
105,1704.7780,2131.2824,72.5100,1957.3049,2143.2728,1692.7877,1704.7780,2131.2824
106,1624.6424,2185.4971,73.7352,1970.1573,2195.0290,1615.1104,1624.6424,2185.4971
107,1598.2152,2101.8551,81.2517,1905.9579,2114.6389,1585.4314,1598.2152,2101.8551
