face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1327.9053,173.5044,-215.9081,1304.9474,1366.9651,134.4447,1327.9053,173.5044
1,1373.6696,-204.2931,7.7816,1486.4443,1373.7080,-204.3314,1373.6696,-204.2931
2,1333.8347,134.2538,-129.0842,1291.5320,1347.5679,120.5206,1333.8347,134.2538
3,1808.8654,8.9633,26.2716,1804.9741,1809.2487,8.5799,1808.8654,8.9633
4,2828.6010,1938.3842,-1895.8746,4130.1843,4330.9170,436.0682,2828.6010,1938.3842
5,1857.1638,452.1213,-416.1774,1825.7653,1971.1839,338.1012,1857.1638,452.1213
6,1371.8300,586.7541,-463.2373,1437.0238,1586.4781,372.1060,1371.8300,586.7541
7,1175.9508,440.0491,-634.1938,1505.2019,1541.2050,74.7950,1175.9508,440.0491
8,526.4167,1205.5991,-136.2162,1073.1266,1231.9000,500.1158,526.4167,1205.5991
9,477.6374,1048.1014,-112.0893,929.3727,1069.3353,456.4036,477.6374,1048.1014
10,948.3289,1019.5171,-178.0588,1032.9667,1165.5047,802.3414,948.3289,1019.5171
11,1028.0009,1294.2463,177.4976,1223.0655,1382.9953,939.2519,1028.0009,1294.2463
12,1018.0407,881.7784,-132.6193,984.3868,1099.0059,800.8132,1018.0407,881.7784
13,851.5776,1012.2980,-466.4548,1241.2178,1405.2642,458.6114,851.5776,1012.2980
14,378.1826,600.4061,667.0323,1269.3473,1165.5176,-186.9289,378.1826,600.4061
15,770.9601,735.5718,395.5560,1018.6964,1149.2175,357.3144,770.9601,735.5718
16,806.7531,1221.8659,521.9589,1405.4843,1576.0219,452.5971,806.7531,1221.8659
17,868.5781,988.5508,314.1418,1081.2411,1248.3823,608.7467,868.5781,988.5508
18,1100.0139,1146.6543,271.6722,1218.5764,1396.0054,850.6628,1100.0139,1146.6543
19,1574.5590,929.9473,271.8956,1449.6767,1673.9263,830.5800,1574.5590,929.9473
20,1680.7806,704.8763,67.6568,1466.5824,1685.4487,700.2082,1680.7806,704.8763
21,1602.1061,913.9756,130.7525,1410.3539,1626.1130,889.9687,1602.1061,913.9756
22,1532.6619,1093.8711,-22.3856,1367.6897,1533.8009,1092.7320,1532.6619,1093.8711
23,1236.0891,116.9719,227.7204,1246.0260,1280.6517,72.4093,1236.0891,116.9719
24,1604.9858,-197.2463,255.7810,1768.5403,1640.5843,-232.8447,1604.9858,-197.2463
25,1533.8949,-25.9834,286.3719,1624.6203,1584.8071,-76.8956,1533.8949,-25.9834
26,1814.2584,-23.6711,309.3855,1903.2072,1864.9408,-74.3535,1814.2584,-23.6711
27,1472.1553,745.2785,1083.6595,2269.0239,2251.6978,-34.2641,1472.1553,745.2785
28,1214.1831,343.9114,548.8043,1441.7014,1479.4253,78.6692,1214.1831,343.9114
29,1276.1133,681.7119,1117.4932,2229.2661,2135.2513,-177.4262,1276.1133,681.7119
30,828.8978,981.2155,176.2868,964.2402,1097.0910,713.0222,828.8978,981.2155
31,351.7870,707.4572,483.9062,1038.2058,1045.1709,14.0734,351.7870,707.4572
32,788.4940,730.9649,198.7522,835.5707,960.5523,558.9066,788.4940,730.9649
33,902.0136,991.2501,268.9277,1057.8519,1219.2358,674.0279,902.0136,991.2501
34,1780.5401,618.8596,82.0881,1572.1391,1786.3120,613.0877,1780.5401,618.8596
35,872.1402,834.8031,-393.0302,1092.1894,1246.9450,459.9983,872.1402,834.8031
36,496.8676,1062.4105,354.4899,1106.6641,1233.0955,326.1825,496.8676,1062.4105
37,1362.2686,1044.4002,-296.7818,1337.1732,1539.9937,866.6750,1362.2686,1044.4002
38,1323.3556,1246.5872,-460.6235,1513.9661,1747.1914,822.7514,1323.3556,1246.5872
39,915.2480,764.6237,-291.0182,988.2220,1140.5411,539.3307,915.2480,764.6237
40,1639.1504,797.0616,-20.8152,1420.1821,1639.6646,796.5473,1639.1504,797.0616
41,1475.2869,1086.7894,-205.7327,1371.5809,1563.9843,998.0921,1475.2869,1086.7894
42,1333.0659,115.2916,-66.7925,1284.5425,1336.7184,111.6391,1333.0659,115.2916
43,1320.5223,151.0187,-172.3730,1286.9730,1345.3992,126.1419,1320.5223,151.0187
44,1338.9139,43.1307,65.9642,1322.8213,1342.2633,39.7813,1338.9139,43.1307
