face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1334.5653,370.1362,-196.7666,1241.0663,1373.1654,331.5361,1334.5653,370.1362
1,1577.6261,37.2908,7.4013,1559.3678,1577.6617,37.2553,1577.6261,37.2908
2,1456.9826,353.3335,-93.8455,1326.3721,1464.9055,345.4106,1456.9826,353.3335
3,2056.3770,271.6680,20.5911,1935.2287,2056.6146,271.4305,2056.3770,271.6680
4,743.3785,398.7070,14.3103,644.8279,743.9717,398.1139,743.3785,398.7070
5,1567.1566,414.4015,-109.5812,1419.2606,1577.4810,404.0772,1567.1566,414.4015
6,1355.9446,635.9556,-138.3313,1199.2128,1381.6075,610.2928,1355.9446,635.9556
7,1555.2238,362.8419,-225.0120,1462.1786,1596.2722,321.7934,1555.2238,362.8419
8,794.5560,860.8340,60.5771,836.2908,896.7441,758.6459,794.5560,860.8340
9,1001.2905,633.4898,191.6661,937.9725,1083.0125,551.7678,1001.2905,633.4898
10,1247.5359,1069.9318,-143.6709,1195.0923,1327.6337,989.8341,1247.5359,1069.9318
11,1330.4680,1818.8041,387.5478,1763.2109,2032.6877,1116.5844,1330.4680,1818.8041
12,1246.3664,924.0110,46.5210,1123.4153,1252.9459,917.4316,1246.3664,924.0110
13,1288.9190,812.2092,46.0987,1131.5915,1293.3359,807.7923,1288.9190,812.2092
14,1403.3849,1075.5285,273.4449,1356.9033,1558.2742,920.6393,1403.3849,1075.5285
15,1278.9883,580.4384,151.3969,1139.7846,1310.3890,549.0377,1278.9883,580.4384
16,960.1043,206.2017,377.7753,1092.9258,1116.8256,49.4804,960.1043,206.2017
17,1290.7376,493.8823,242.4438,1203.6560,1358.7041,425.9157,1290.7376,493.8823
18,1550.9862,665.5915,99.4072,1358.6362,1562.0099,654.5679,1550.9862,665.5915
19,345.1276,1736.5051,-343.1098,1699.5353,1816.5142,265.1185,345.1276,1736.5051
20,2172.7498,535.2177,-99.8015,1968.3208,2178.8099,529.1576,2172.7498,535.2177
21,242.0849,2276.9067,-191.7706,2191.3540,2294.8223,224.1693,242.0849,2276.9067
22,276.6469,2236.5807,78.6610,2116.2812,2239.7326,273.4950,276.6469,2236.5807
23,1129.5115,340.0257,212.5432,1069.0532,1183.0950,286.4422,1129.5115,340.0257
24,1385.9921,567.0256,308.8186,1320.1159,1489.3884,463.6292,1385.9921,567.0256
25,1419.0812,478.6341,323.5674,1370.3098,1519.6518,378.0635,1419.0812,478.6341
26,1713.6486,318.7499,359.7879,1697.1475,1800.9813,231.4171,1713.6486,318.7499
27,2211.2599,1239.6192,868.3467,2438.7054,2720.4508,730.4282,2211.2599,1239.6192
28,1428.4793,641.4774,127.7262,1258.8293,1448.6896,621.2671,1428.4793,641.4774
29,1329.6434,578.0353,107.5514,1169.6998,1344.7307,562.9481,1329.6434,578.0353
30,1158.3897,966.1181,-13.7990,1075.4910,1159.3749,965.1329,1158.3897,966.1181
31,1263.0431,665.2446,134.8502,1118.9948,1292.0545,636.2332,1263.0431,665.2446
32,1280.5295,758.7667,-36.5456,1117.0793,1283.0768,756.2194,1280.5295,758.7667
33,1301.2981,899.7499,167.0400,1189.8701,1361.6994,839.3486,1301.2981,899.7499
34,562.8743,400.1966,21.1229,503.0536,565.5723,397.4987,562.8743,400.1966
35,1321.7499,621.0613,-126.0638,1165.9882,1343.7405,599.0708,1321.7499,621.0613
36,1271.4860,684.6477,-38.0127,1104.1893,1273.9380,682.1957,1271.4860,684.6477
37,357.7897,1408.4473,423.4436,1464.8285,1557.8590,208.3779,357.7897,1408.4473
38,393.9807,1765.5142,414.3346,1758.3237,1880.9648,278.5301,393.9807,1765.5142
39,1327.7203,447.9344,-192.1532,1216.3566,1367.8572,407.7975,1327.7203,447.9344
40,2129.3625,497.4758,166.2012,1950.6996,2146.1174,480.7209,2129.3625,497.4758
41,270.3432,2178.9857,177.8669,2080.1202,2195.4196,253.9092,270.3432,2178.9857
42,1543.3600,337.4287,-76.0669,1411.5250,1548.1391,332.6495,1543.3600,337.4287
43,1262.8301,349.2223,-181.1373,1172.2286,1297.4329,314.6195,1262.8301,349.2223
44,1207.2948,254.7379,114.3603,1119.8853,1220.8320,241.2006,1207.2948,254.7379
45,1214.7757,462.3623,-226.4625,1132.0991,1277.6781,399.4600,1214.7757,462.3623
46,1293.7968,558.3560,-190.7608,1171.5125,1340.3323,511.8204,1293.7968,558.3560
47,1278.7491,411.7251,-238.3397,1203.5951,1339.9476,350.5266,1278.7491,411.7251
48,1301.8840,481.5577,-58.0837,1144.5474,1305.9762,477.4655,1301.8840,481.5577
49,1272.3001,472.6611,-129.4199,1136.2385,1292.7248,452.2364,1272.3001,472.6611
50,1311.4807,453.2737,22.7719,1154.3546,1312.0845,452.6699,1311.4807,453.2737
51,1178.2395,678.2427,-250.4931,1112.3712,1282.1422,574.3400,1178.2395,678.2427
52,1255.5180,678.6304,-244.3650,1167.8932,1345.1139,589.0344,1255.5180,678.6304
53,1256.5655,687.7166,-277.9716,1191.4506,1369.8413,574.4408,1256.5655,687.7166
54,1234.7782,717.1905,-269.9322,1171.3490,1349.9331,602.0356,1234.7782,717.1905
55,1277.4270,688.9036,-267.9845,1200.7626,1381.1673,585.1633,1277.4270,688.9036
56,1255.2396,622.9342,-247.8998,1168.8048,1340.8416,537.3322,1255.2396,622.9342
57,1257.2647,621.4171,-180.2125,1132.7037,1304.7887,573.8931,1257.2647,621.4171
58,1284.3949,702.9960,-267.2321,1206.3117,1388.5614,598.8295,1284.3949,702.9960
59,1359.3153,593.4206,-97.6395,1192.4097,1371.5668,581.1690,1359.3153,593.4206
60,1385.5095,541.4458,-70.6945,1215.5719,1391.3895,535.5657,1385.5095,541.4458
61,1246.3029,572.9974,-68.3986,1086.9700,1253.1810,566.1193,1246.3029,572.9974
62,1339.9701,537.3074,-117.9515,1185.7406,1356.9441,520.3334,1339.9701,537.3074
63,1318.8850,482.8232,-82.7617,1164.6184,1326.9988,474.7094,1318.8850,482.8232
64,1381.3489,349.5860,-145.3692,1269.1854,1401.4394,329.4956,1381.3489,349.5860
65,1341.2788,677.3479,-203.8070,1214.0546,1398.8494,619.7773,1341.2788,677.3479
66,1288.8932,723.3737,-216.4765,1180.1483,1362.2446,650.0223,1288.8932,723.3737
67,1240.0753,738.4594,-297.1148,1196.7436,1378.0884,600.4463,1240.0753,738.4594
68,1225.0225,746.5939,-176.2886,1112.0797,1282.9633,688.6531,1225.0225,746.5939
69,1239.9512,706.5108,-144.5916,1106.0370,1276.6225,669.8396,1239.9512,706.5108
70,1233.4268,725.7007,-108.8629,1090.1550,1255.7839,703.3435,1233.4268,725.7007
71,1270.5804,742.9320,-44.6114,1108.3042,1274.3256,739.1868,1270.5804,742.9320
72,1266.8629,806.7151,-167.3485,1147.9329,1321.2877,752.2903,1266.8629,806.7151
73,1263.0001,753.7110,-142.9341,1128.0970,1300.3727,716.3384,1263.0001,753.7110
74,1262.9187,753.2647,-75.1584,1108.1542,1273.7712,742.4123,1262.9187,753.2647
75,1227.3047,729.7197,-44.6000,1071.9826,1231.2707,725.7536,1227.3047,729.7197
76,1287.8245,748.6364,-74.6275,1127.6275,1297.9628,738.4980,1287.8245,748.6364
77,1250.0259,796.1851,-50.0569,1099.4274,1255.4814,790.7296,1250.0259,796.1851
78,1279.1377,724.7836,-62.7894,1116.3485,1286.1606,717.7607,1279.1377,724.7836
79,1542.1972,659.8397,-134.4310,1360.2841,1562.2238,639.8131,1542.1972,659.8397
80,1337.0733,712.6965,-241.2310,1231.8080,1419.4150,630.3548,1337.0733,712.6965
81,1326.6139,742.2766,-207.1458,1206.1893,1392.5959,676.2945,1326.6139,742.2766
82,1332.3826,728.8255,-185.8453,1199.5712,1385.0173,676.1908,1332.3826,728.8255
83,1273.0337,736.7495,-137.1679,1132.2335,1306.0812,703.7019,1273.0337,736.7495
84,1258.9164,708.1873,-181.1624,1137.2382,1313.1660,653.9378,1258.9164,708.1873
85,1294.5404,744.1195,-132.9340,1148.5949,1324.9642,713.6958,1294.5404,744.1195
86,1249.6007,756.3536,-118.4258,1109.2820,1276.5605,729.3938,1249.6007,756.3536
87,1277.7953,805.1955,28.4409,1120.1126,1279.5007,803.4900,1277.7953,805.1955
88,1215.0834,725.7915,-110.0616,1075.9389,1238.7008,702.1742,1215.0834,725.7915
89,1227.5716,748.3547,-119.1482,1091.2821,1255.5608,720.3655,1227.5716,748.3547
90,1280.6762,764.6273,59.7860,1120.8343,1287.5121,757.7915,1280.6762,764.6273
91,1281.5862,828.2447,31.4824,1126.9246,1283.7621,826.0688,1281.5862,828.2447
92,1224.1574,704.5486,-120.0478,1084.2998,1250.5519,678.1541,1224.1574,704.5486
93,1250.7885,845.7362,19.8189,1105.9308,1251.7559,844.7688,1250.7885,845.7362
94,1282.7522,864.3664,52.7223,1136.7293,1289.2937,857.8249,1282.7522,864.3664
95,1279.8852,717.4852,1.1343,1111.1239,1279.8875,717.4829,1279.8852,717.4852
96,1262.4470,829.4557,8.6693,1111.2384,1262.6205,829.2822,1262.4470,829.4557
97,1423.6076,631.1508,-44.2798,1237.8938,1426.0741,628.6843,1423.6076,631.1508
98,1441.0525,684.9361,-75.2443,1255.2793,1448.4677,677.5209,1441.0525,684.9361
99,1379.9509,614.9045,41.6468,1199.5988,1382.2113,612.6440,1379.9509,614.9045
100,1369.3819,673.4471,47.7022,1188.8473,1372.6363,670.1927,1369.3819,673.4471
101,1342.5556,674.6919,-94.5036,1174.1576,1355.6704,661.5770,1342.5556,674.6919
102,1293.0109,677.1088,-91.0857,1131.2534,1306.1991,663.9205,1293.0109,677.1088
103,1363.6215,695.9973,58.6948,1185.3836,1368.7424,690.8764,1363.6215,695.9973
104,1330.3714,730.7831,62.6992,1159.1000,1336.8577,724.2968,1330.3714,730.7831
105,1373.2969,656.3227,128.3470,1210.2879,1395.5800,634.0396,1373.2969,656.3227
106,1309.8301,752.9078,78.9940,1146.7623,1320.8178,741.9201,1309.8301,752.9078
107,1299.8094,726.5558,74.1505,1135.5609,1309.2455,717.1198,1299.8094,726.5558
108,1257.9245,761.7615,96.8794,1110.2131,1276.1700,743.5160,1257.9245,761.7615
109,1445.7040,548.9635,-43.2908,1266.2561,1447.7890,546.8785,1445.7040,548.9635
110,1492.6001,579.3744,-1.7251,1303.3665,1492.6033,579.3712,1492.6001,579.3744
111,1496.2608,658.8214,70.1493,1304.5444,1502.0963,652.9859,1496.2608,658.8214
112,1570.0208,646.8175,55.8655,1370.1037,1573.3891,643.4492,1570.0208,646.8175
113,1496.2676,638.1945,38.3951,1302.1605,1497.9822,636.4799,1496.2676,638.1945
114,1407.9809,634.3266,67.9198,1226.9882,1413.8984,628.4092,1407.9809,634.3266
115,1512.5946,635.2265,78.5981,1322.5536,1519.5801,628.2410,1512.5946,635.2265
116,1391.7575,652.2273,70.0686,1212.1782,1398.3378,645.6470,1391.7575,652.2273
117,1455.4017,635.2733,55.9728,1267.5123,1459.2042,631.4708,1455.4017,635.2733
