face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6794.7283,13861.7300,-470.8364,12033.0488,13892.9613,6763.4970,6794.7283,13861.7300
1,6764.5086,13936.0970,-174.4644,12074.5121,13940.3387,6760.2669,6764.5086,13936.0970
2,6765.8062,13918.1092,133.8869,12057.2155,13920.6146,6763.3008,6765.8062,13918.1092
3,6797.8706,13807.9726,429.5185,11981.6443,13834.1917,6771.6515,6797.8706,13807.9726
4,6866.2434,13619.2301,712.8456,11859.1831,13693.6578,6791.8157,6866.2434,13619.2301
5,6966.0526,13365.1806,967.6794,11698.7435,13508.3121,6822.9211,6966.0526,13365.1806
6,6997.5617,13395.9711,-1001.6813,11734.0902,13549.1202,6844.4126,6997.5617,13395.9711
7,6887.9384,13644.6584,-720.1932,11882.4605,13720.5703,6812.0265,6887.9384,13644.6584
8,6820.1048,13798.7461,-432.4606,11973.7795,13825.4432,6793.4077,6820.1048,13798.7461
9,6790.3599,13876.7287,-132.8123,12020.7122,13879.2170,6787.8716,6790.3599,13876.7287
10,6792.3751,13862.8340,178.4719,12010.3503,13867.3361,6787.8730,6792.3751,13862.8340
11,6825.3606,13756.8132,476.3747,11942.4053,13789.3996,6792.7742,6825.3606,13756.8132
12,6894.9392,13572.0985,761.3094,11828.0187,13657.8006,6809.2370,6894.9392,13572.0985
13,6995.7970,13322.3606,1016.9845,11675.9886,13481.8200,6836.3376,6995.7970,13322.3606
14,6970.4978,13444.9646,-953.5487,11762.8475,13582.4809,6832.9816,6970.4978,13444.9646
15,6861.8569,13698.0882,-673.3581,11920.0928,13763.7817,6796.1634,6861.8569,13698.0882
16,6794.9279,13856.1328,-387.1604,12019.2228,13877.2971,6773.7636,6794.9279,13856.1328
17,6765.8013,13938.0187,-89.9449,12073.3938,13939.1465,6764.6735,6765.8013,13938.0187
18,6767.9040,13927.9401,218.2716,12069.4658,13934.5879,6761.2563,6767.9040,13927.9401
19,6800.5270,13824.8406,513.3114,12006.1505,13862.1534,6763.2143,6800.5270,13824.8406
20,6869.4418,13641.8291,795.8424,11894.4137,13734.0938,6777.1771,6869.4418,13641.8291
21,6969.1599,13392.7761,1049.2615,11743.1721,13559.8229,6802.1130,6969.1599,13392.7761
22,6947.3145,13513.4958,-989.1062,11829.2956,13659.2556,6801.5547,6947.3145,13513.4958
23,6838.9503,13762.6053,-710.8750,11982.2704,13834.8397,6766.7160,6838.9503,13762.6053
24,6771.8489,13916.1526,-426.5915,12075.8064,13941.5345,6746.4670,6771.8489,13916.1526
25,6742.3197,13992.8741,-131.4816,12122.9877,13995.2576,6739.9362,6742.3197,13992.8741
26,6743.7835,13977.1279,174.6945,12110.8030,13981.3445,6739.5668,6743.7835,13977.1279
27,6775.5596,13868.7802,468.2944,12039.1206,13899.5634,6744.7764,6775.5596,13868.7802
28,6843.4687,13681.1127,749.9563,11919.1839,13762.4019,6762.1795,6843.4687,13681.1127
29,6942.3198,13427.8059,1002.8143,11760.0409,13579.3255,6790.8001,6942.3198,13427.8059
30,6972.8161,13463.4440,-1031.6564,11798.2760,13623.4755,6812.7847,6972.8161,13463.4440
31,6863.4002,13708.7541,-752.1945,11943.4051,13790.4336,6781.7207,6863.4002,13708.7541
32,6795.5178,13859.4430,-466.5350,12030.5484,13890.1219,6764.8389,6795.5178,13859.4430
33,6765.6287,13933.4427,-169.6605,12071.9680,13937.4563,6761.6151,6765.6287,13933.4427
34,6767.1238,13915.1903,138.6360,12054.8053,13917.8781,6764.4360,6767.1238,13915.1903
35,6799.2220,13805.0919,434.2757,11979.6446,13831.9089,6772.4050,6799.2220,13805.0919
36,6867.7162,13616.3114,717.7713,11857.5751,13691.8080,6792.2196,6867.7162,13616.3114
37,6967.5297,13362.2386,972.3928,11697.4672,13506.8332,6822.9352,6967.5297,13362.2386
38,6994.4103,13399.6370,-998.2055,11736.2145,13551.5946,6842.4527,6994.4103,13399.6370
39,6884.7034,13647.6704,-716.9340,11884.4381,13722.8363,6809.5375,6884.7034,13647.6704
40,6816.9396,13801.0154,-429.6244,11975.4639,13827.3445,6790.6105,6816.9396,13801.0154
41,6787.3495,13877.9683,-131.0134,12021.7715,13880.3882,6784.9296,6787.3495,13877.9683
42,6789.3286,13863.0866,178.9244,12010.6263,13867.6095,6784.8058,6789.3286,13863.0866
43,6822.1403,13756.1659,475.8145,11941.7923,13788.6641,6789.6421,6822.1403,13756.1659
44,6891.6130,13570.3290,760.1122,11826.2426,13655.7458,6806.1962,6891.6130,13570.3290
45,6992.4134,13319.2720,1015.3239,11672.8593,13478.2165,6833.4689,6992.4134,13319.2720
46,6966.8899,13437.6966,-955.2888,11757.0414,13575.7798,6828.8067,6966.8899,13437.6966
47,6858.2071,13689.1439,-674.6906,11912.6111,13755.1452,6792.2057,6858.2071,13689.1439
48,6791.3418,13845.5469,-388.2589,12010.1576,13866.8521,6770.0366,6791.3418,13845.5469
49,6762.3686,13926.0643,-90.9475,12063.0233,13927.2188,6761.2141,6762.3686,13926.0643
50,6764.6917,13915.1487,217.3683,12058.2947,13921.7504,6758.0900,6764.6917,13915.1487
51,6797.6129,13811.8556,512.5418,11994.8050,13849.1100,6760.3585,6797.6129,13811.8556
52,6866.9255,13629.2812,795.2287,11883.5129,13721.5385,6774.6681,6866.9255,13629.2812
53,6967.1190,13381.2512,1048.9143,11733.3084,13548.4249,6799.9453,6967.1190,13381.2512
54,6942.3894,13502.5515,-986.5345,11819.2829,13647.6977,6797.2432,6942.3894,13502.5515
55,6834.2840,13753.1984,-708.3032,11973.7096,13824.9645,6762.5179,6834.2840,13753.1984
56,6767.4064,13908.6237,-424.1082,12069.0470,13933.7227,6742.3074,6767.4064,13908.6237
57,6737.9788,13987.5154,-128.9406,12118.3019,13989.8080,6735.6862,6737.9788,13987.5154
58,6739.4273,13973.8073,177.4814,12108.1052,13978.1588,6735.0758,6739.4273,13973.8073
59,6771.0428,13867.0581,471.0691,12038.0063,13898.1934,6739.9075,6771.0428,13867.0581
60,6838.4552,13680.7101,752.2886,11919.2781,13762.4459,6756.7194,6838.4552,13680.7101
61,6936.5250,13428.5533,1004.6773,11761.0398,13580.4774,6784.6009,6936.5250,13428.5533
62,6972.3199,13465.3240,-1033.9503,11800.4580,13625.9951,6811.6489,6972.3199,13465.3240
63,6862.8059,13710.7954,-755.5160,11945.7901,13793.1584,6780.4429,6862.8059,13710.7954
64,9496.0646,14772.8304,-99.4609,12967.5629,14774.7044,9494.1906,9496.0646,14772.8304
65,9811.7469,17333.9394,-202.8969,15059.3196,17339.4082,9806.2781,9811.7469,17333.9394
66,9492.8997,14790.6960,-86.0799,12980.5804,14792.0942,9491.5014,9492.8997,14790.6960
67,9806.1368,17345.1092,-69.5541,15064.4991,17345.7509,9805.4952,9806.1368,17345.1092
68,9487.5659,14797.4706,-94.5075,12985.1400,14799.1522,9485.8844,9487.5659,14797.4706
69,9807.8420,17310.5649,53.6990,15035.9166,17310.9492,9807.4577,9807.8420,17310.5649
70,9480.3366,14800.9999,-91.6619,12986.6518,14802.5785,9478.7580,9480.3366,14800.9999
71,9811.7456,17232.2451,187.1375,14974.8883,17236.9615,9807.0292,9811.7456,17232.2451
72,9464.3939,14797.1965,-78.1667,12980.8940,14798.3420,9463.2484,9464.3939,14797.1965
73,9843.0137,17105.2116,357.1825,14882.5095,17122.7369,9825.4884,9843.0137,17105.2116
74,9414.2243,14768.0940,-45.7510,12949.9169,14768.4849,9413.8333,9414.2243,14768.0940
75,9941.2821,16906.2353,568.7284,14749.5961,16952.3697,9895.1477,9941.2821,16906.2353
76,9579.1211,14647.0010,-97.1266,12884.7625,14648.8618,9577.2604,9579.1211,14647.0010
77,9971.9194,16986.4955,-570.7429,14817.8772,17032.6307,9925.7842,9971.9194,16986.4955
