face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,291.9523,622.3072,-1.3371,539.2808,622.3126,291.9469,291.9523,622.3072
1,285.5653,616.9525,0.5325,534.7883,616.9533,285.5644,285.5653,616.9525
2,288.0355,620.6503,1.5697,537.9678,620.6577,288.0281,288.0355,620.6503
3,284.9645,624.6045,2.2994,541.6284,624.6201,284.9490,284.9645,624.6045
4,286.6735,623.6357,3.2033,540.6978,623.6661,286.6431,286.6735,623.6357
5,285.7852,614.9033,0.0705,532.9625,614.9033,285.7851,285.7852,614.9033
6,285.2673,617.9382,-1.5649,535.6816,617.9455,285.2599,285.2673,617.9382
7,285.0345,613.5039,-0.2464,531.7538,613.5040,285.0343,285.0345,613.5039
8,287.4345,622.8162,-3.4992,539.9412,622.8527,287.3980,287.4345,622.8162
9,289.7197,623.7554,-0.4591,540.6428,623.7560,289.7190,289.7197,623.7554
10,292.4044,623.8821,-0.8074,540.6527,623.8841,292.4025,292.4044,623.8821
11,287.0030,616.2012,1.5660,534.0697,616.2086,286.9955,287.0030,616.2012
12,288.8662,619.2780,2.4690,536.7296,619.2964,288.8478,288.8662,619.2780
13,285.2571,619.4255,1.5590,537.0021,619.4327,285.2498,285.2571,619.4255
14,285.9394,618.5441,-0.7193,536.1842,618.5456,285.9378,285.9394,618.5441
15,285.3007,616.1780,-0.6850,534.1135,616.1794,285.2993,285.3007,616.1780
16,291.4775,619.9966,-1.5172,537.2585,620.0036,291.4705,291.4775,619.9966
17,292.9380,622.8701,-0.0373,539.7384,622.8701,292.9380,292.9380,622.8701
18,286.1494,620.0106,1.9383,537.4851,620.0218,286.1381,286.1494,620.0106
19,285.9550,613.7235,0.4102,531.9116,613.7240,285.9545,285.9550,613.7235
20,284.5228,618.0543,1.0958,535.8147,618.0579,284.5192,284.5228,618.0543
21,284.9274,621.6239,-1.4903,538.9702,621.6305,284.9208,284.9274,621.6239
22,285.4754,625.6232,-1.0171,542.4977,625.6263,285.4724,285.4754,625.6232
