face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,303.1072,650.6614,20.9341,565.0918,651.9177,301.8508,303.1072,650.6614
1,276.6818,665.0157,2.9332,578.6422,665.0379,276.6597,276.6818,665.0157
2,281.8402,657.4160,7.3819,571.4079,657.5611,281.6952,281.8402,657.4160
3,275.3496,666.5576,4.1160,580.1990,666.6009,275.3063,275.3496,666.5576
4,283.4898,701.0225,4.8066,610.8482,701.0778,283.4345,283.4898,701.0225
5,281.0775,658.6614,4.3619,572.5047,658.7118,281.0271,281.0775,658.6614
6,275.8009,666.4761,-4.5560,580.0897,666.5292,275.7478,275.8009,666.4761
7,275.1418,645.2520,-3.1171,560.8445,645.2783,275.1156,275.1418,645.2520
8,282.2231,689.2263,-1.9459,600.1488,689.2356,282.2138,282.2231,689.2263
9,282.1853,646.0156,-7.9497,561.1223,646.1892,282.0117,282.1853,646.0156
10,265.7162,635.6768,13.2177,553.4479,636.1484,265.2445,265.7162,635.6768
11,277.5741,646.3994,6.8711,561.7806,646.5273,277.4461,277.5741,646.3994
12,284.9617,672.8855,-0.4590,585.0061,672.8861,284.9612,284.9617,672.8855
13,274.9320,680.1030,0.7793,592.5769,680.1045,274.9305,274.9320,680.1030
14,275.9701,669.6411,-1.6287,582.9115,669.6479,275.9633,275.9701,669.6411
15,274.4063,662.0390,-4.8377,576.1918,662.0993,274.3459,274.4063,662.0390
16,280.1498,645.5992,-12.3123,561.1350,646.0135,279.7354,280.1498,645.5992
17,227.3553,251.2792,65.2326,265.4579,305.6375,172.9969,227.3553,251.2792
18,262.1797,639.2491,-22.5217,557.9436,640.5895,260.8392,262.1797,639.2491
19,261.7097,582.1013,-13.7450,505.5285,582.6899,261.1211,261.7097,582.1013
20,273.7963,647.7757,-5.0335,563.2896,647.8434,273.7286,273.7963,647.7757
21,270.7590,661.3399,-6.3673,575.9677,661.4436,270.6552,270.7590,661.3399
22,274.5554,675.8146,-1.3992,588.6963,675.8195,274.5505,274.5554,675.8146
23,284.8230,658.6739,-2.0085,572.1731,658.6847,284.8123,284.8230,658.6739
24,273.6238,662.0036,-6.7695,576.2953,662.1216,273.5059,273.6238,662.0036
25,273.3784,639.7407,-13.8882,556.4991,640.2664,272.8526,273.3784,639.7407
26,275.6278,640.5159,17.8268,557.3515,641.3847,274.7590,275.6278,640.5159
27,273.9552,655.6285,3.3384,570.3690,655.6577,273.9261,273.9552,655.6285
28,276.7947,657.7511,1.3849,572.0101,657.7561,276.7897,276.7947,657.7511
29,277.5211,670.6592,-5.4632,583.7544,670.7351,277.4452,277.5211,670.6592
30,274.0371,674.5927,-5.5412,587.7077,674.6693,273.9604,274.0371,674.5927
31,280.7629,648.9963,-11.9562,564.1266,649.3841,280.3751,280.7629,648.9963
32,285.1194,651.8390,7.3452,566.1246,651.9861,284.9724,285.1194,651.8390
33,274.1120,664.7002,3.7213,578.6216,664.7356,274.0766,274.1120,664.7002
34,275.1960,665.1042,1.6154,578.8525,665.1109,275.1893,275.1960,665.1042
35,271.0617,660.4973,2.3724,575.0761,660.5118,271.0472,271.0617,660.4973
36,270.1946,654.4094,-5.7531,569.6826,654.4955,270.1085,270.1946,654.4094
37,279.3777,683.2394,-5.8550,595.0538,683.3243,279.2929,279.3777,683.2394
38,271.7779,655.2949,-2.9939,570.2691,655.3183,271.7545,271.7779,655.2949
39,272.2393,653.1426,-5.7469,568.3287,653.2293,272.1526,272.2393,653.1426
40,272.3075,634.2510,-14.6481,551.6866,634.8428,271.7156,272.3075,634.2510
41,246.6562,619.2543,-27.7364,542.1072,621.3077,244.6028,246.6562,619.2543
42,266.1774,695.7126,-18.7707,608.8846,696.5313,265.3587,266.1774,695.7126
43,261.0996,624.3904,-14.8292,543.7537,624.9948,260.4952,261.0996,624.3904
44,267.5721,620.2839,-6.2383,538.9741,620.3942,267.4618,267.5721,620.2839
45,277.0041,690.6813,-4.8411,602.0969,690.7379,276.9474,277.0041,690.6813
