face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,316.0405,645.6408,22.0436,560.4844,647.1086,314.5727,316.0405,645.6408
1,194.4492,585.7633,58.9962,526.7538,594.4644,185.7481,194.4492,585.7633
2,244.8378,615.2445,71.6551,550.6719,628.6230,231.4593,244.8378,615.2445
3,274.0776,638.0863,-18.5698,555.3576,639.0312,273.1327,274.0776,638.0863
4,225.5124,641.3899,2.6037,563.5741,641.4062,225.4961,225.5124,641.3899
5,166.0063,427.2420,37.6376,378.7067,432.5565,160.6917,166.0063,427.2420
6,188.3956,515.2398,-58.4071,462.7420,525.3636,178.2719,188.3956,515.2398
7,148.4210,461.7000,-0.4830,408.2529,461.7008,148.4203,148.4210,461.7000
8,251.7373,641.9260,-3.5199,560.2509,641.9577,251.7055,251.7373,641.9260
9,265.7964,623.7220,-36.8614,545.8664,627.4788,262.0396,265.7964,623.7220
10,312.0529,638.3660,18.5812,553.8230,639.4206,310.9982,312.0529,638.3660
11,214.3652,481.3360,78.5588,439.2829,502.7371,192.9640,214.3652,481.3360
12,274.3863,652.0713,24.4682,568.6488,653.6498,272.8077,274.3863,652.0713
13,180.8479,565.3817,35.8257,503.9492,568.6910,177.5386,180.8479,565.3817
14,195.8858,559.8526,-31.5840,495.1077,562.5730,193.1653,195.8858,559.8526
15,201.9820,583.4001,-49.7421,520.3257,589.7804,195.6017,201.9820,583.4001
16,310.3373,630.4469,-12.2751,546.4187,630.9169,309.8673,310.3373,630.4469
17,315.0095,560.2074,-30.4622,489.2612,563.9352,311.2817,315.0095,560.2074
18,194.9304,582.9260,24.9611,515.7904,584.5253,193.3312,194.9304,582.9260
19,189.9488,437.4053,8.7959,380.1992,437.7175,189.6365,189.9488,437.4053
20,164.7997,571.5654,51.6920,517.3667,578.0317,158.3335,164.7997,571.5654
21,287.2824,625.4844,14.0129,542.8262,626.0640,286.7028,287.2824,625.4844
22,281.2066,627.3305,3.0813,544.2791,627.3579,281.1792,281.2066,627.3305
