face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,365.2620,696.6197,91.0254,623.7816,719.9782,341.9036,365.2620,696.6197
1,317.2951,769.9770,77.7881,683.6548,782.9710,304.3011,317.2951,769.9770
2,365.2704,715.2571,119.5375,653.1620,752.1880,328.3395,365.2704,715.2571
3,262.2290,654.9872,-14.8587,571.5575,655.5486,261.6677,262.2290,654.9872
4,242.8160,685.6667,3.0150,602.1917,685.6872,242.7954,242.8160,685.6667
5,285.7312,685.0106,87.6138,614.9646,703.3897,267.3521,285.7312,685.0106
6,314.8832,779.9715,-92.0972,698.1065,797.5446,297.3101,314.8832,779.9715
7,279.1598,665.9076,-44.2072,584.2357,670.8964,274.1711,279.1598,665.9076
8,253.1178,693.7989,6.6271,608.2305,693.8985,253.0181,253.1178,693.7989
9,354.9904,630.0464,-99.5899,573.6468,662.3185,322.7183,354.9904,630.0464
10,327.0364,662.4058,82.3691,591.1493,681.5441,307.8981,327.0364,662.4058
11,359.0428,695.7135,120.2729,637.6008,734.2655,320.4908,359.0428,695.7135
12,338.0800,781.6021,65.0659,688.2271,790.9504,328.7317,338.0800,781.6021
13,285.6638,805.8655,72.5837,718.7639,815.8032,275.7260,285.6638,805.8655
14,310.9245,793.6725,-54.6467,699.1256,799.7811,304.8158,310.9245,793.6725
15,302.1970,745.6192,-60.7116,658.0310,753.7814,294.0349,302.1970,745.6192
16,357.6033,745.7672,-40.8098,649.8895,750.0114,353.3591,357.6033,745.7672
17,257.7691,374.3179,18.2377,333.2702,377.1051,254.9819,257.7691,374.3179
18,285.7666,755.9891,-6.1028,661.2544,756.0683,285.6874,285.7666,755.9891
19,333.6376,650.4664,33.9635,566.4460,654.0663,330.0376,333.6376,650.4664
20,243.5128,777.5658,22.2795,689.9630,778.4936,242.5849,243.5128,777.5658
21,286.9750,746.1437,-29.6017,653.9031,748.0442,285.0745,286.9750,746.1437
22,283.6576,640.8423,-21.5964,557.4584,642.1433,282.3566,283.6576,640.8423
23,337.9372,749.5586,-50.5615,656.0528,755.6783,331.8174,337.9372,749.5586
