face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.9012,756.7586,-97.1466,911.3518,1024.1904,721.4694,988.9012,756.7586
1,1093.3939,526.0608,7.5165,947.2212,1093.4934,525.9612,1093.3939,526.0608
2,1055.7222,741.5766,-48.2742,942.6439,1062.9731,734.3257,1055.7222,741.5766
3,1331.7962,655.9663,10.7631,1153.5627,1331.9675,655.7949,1331.7962,655.9663
4,683.5265,761.0633,-5.1286,725.4639,761.4011,683.1888,683.5265,761.0633
5,1083.6059,754.8921,-84.6589,973.4268,1104.1282,734.3698,1083.6059,754.8921
6,1011.1146,867.0200,-119.2577,969.5809,1078.3986,799.7359,1011.1146,867.0200
7,1108.7245,715.1707,-157.2373,1010.9315,1163.8299,660.0653,1108.7245,715.1707
8,721.1113,1034.7210,32.9929,920.7419,1038.1544,717.6779,721.1113,1034.7210
9,826.0413,904.8837,102.7972,886.2219,975.5593,755.3657,826.0413,904.8837
10,978.5524,1150.8947,-101.9879,1089.5491,1198.2414,931.2058,978.5524,1150.8947
11,1018.7387,1625.9096,222.7209,1474.3972,1698.8460,945.8023,1018.7387,1625.9096
12,969.6712,1101.1314,28.4234,1042.8043,1107.0137,963.7889,969.6712,1101.1314
13,1003.5412,1037.3310,18.4264,1021.3544,1045.4355,995.4367,1003.5412,1037.3310
14,1051.8964,1184.3075,140.3609,1149.9587,1273.2933,962.9105,1051.8964,1184.3075
15,987.1730,875.2937,60.1259,942.0343,1013.3574,849.1093,987.1730,875.2937
16,282.9515,878.8849,-13.8873,777.4297,879.2083,282.6280,282.9515,878.8849
17,993.1371,876.0281,53.8396,944.6834,1014.1271,855.0381,993.1371,876.0281
18,1194.1175,1044.0413,10.1411,1126.7384,1194.7996,1043.3592,1194.1175,1044.0413
19,539.8616,1621.0986,-177.7517,1462.5421,1649.5706,511.3896,539.8616,1621.0986
20,576.2700,1584.8001,104.0792,1401.0364,1595.4289,565.6412,576.2700,1584.8001
21,528.8164,1211.7096,160.9900,1088.5166,1247.7595,492.7666,528.8164,1211.7096
22,343.1539,1798.6888,51.5641,1656.4376,1800.5132,341.3294,343.1539,1798.6888
23,880.6133,739.9114,100.1356,837.5287,932.6405,687.8843,880.6133,739.9114
24,1011.9741,854.3947,164.4928,985.2057,1115.5732,750.7955,1011.9741,854.3947
25,1012.5500,786.3705,177.3213,970.4252,1109.7746,689.1459,1012.5500,786.3705
