face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1205.1094,473.1197,-160.5228,1087.7833,1238.7641,439.4650,1205.1094,473.1197
1,1389.6851,165.3407,8.2042,1314.9117,1389.7401,165.2857,1389.6851,165.3407
2,1302.2424,451.9906,-78.3487,1153.2325,1309.4018,444.8312,1302.2424,451.9906
3,1778.8614,361.8328,18.9349,1628.7100,1779.1144,361.5799,1778.8614,361.8328
4,717.0947,512.2910,14.2629,640.2468,718.0832,511.3025,717.0947,512.2910
5,1385.3647,522.6040,-90.7853,1221.9162,1394.8143,513.1544,1385.3647,522.6040
6,1229.3491,705.1069,-129.5969,1091.8052,1259.6367,674.8193,1229.3491,705.1069
7,1389.8707,465.1400,-198.4565,1272.7004,1430.6621,424.3486,1389.8707,465.1400
8,764.1388,915.7038,54.3932,855.3202,933.2037,746.6389,764.1388,915.7038
9,933.6784,720.5491,162.2627,892.8453,1021.2405,632.9870,933.6784,720.5491
10,1146.7080,1087.8964,-131.4950,1141.4163,1252.0450,982.5594,1146.7080,1087.8964
11,1215.6154,1747.6702,334.5794,1656.3234,1909.0933,1054.1923,1215.6154,1747.6702
12,1144.9039,978.1128,39.2673,1073.4478,1153.6861,969.3306,1144.9039,978.1128
13,1187.4775,876.8614,37.8672,1068.6615,1192.0273,872.3117,1187.4775,876.8614
14,1273.4019,1107.6161,237.0421,1267.4748,1441.6269,939.3912,1273.4019,1107.6161
15,1190.8952,670.6179,150.9243,1066.6108,1231.5061,630.0071,1190.8952,670.6179
16,421.5687,1604.1581,-457.3692,1643.8796,1760.4033,265.3234,421.5687,1604.1581
17,1336.3616,643.7225,120.3515,1176.2008,1356.6777,623.4064,1336.3616,643.7225
18,1373.4088,693.9865,-64.8030,1194.7134,1379.5345,687.8609,1373.4088,693.9865
19,408.2158,1959.1232,-304.5568,1866.3663,2016.7861,350.5529,408.2158,1959.1232
20,1903.6230,604.1414,7.8258,1684.9017,1903.6702,604.0942,1903.6230,604.1414
21,391.6953,2794.7033,-169.0659,2637.2087,2806.5398,379.8588,391.6953,2794.7033
22,342.6237,1944.3826,103.4623,1806.6368,1951.0379,335.9684,342.6237,1944.3826
23,1036.3370,446.5873,171.1423,947.8865,1082.4033,400.5210,1036.3370,446.5873
24,1253.1078,637.9200,246.6630,1166.3475,1339.7938,551.2340,1253.1078,637.9200
25,1273.2080,554.5556,261.2338,1194.6779,1358.1322,469.6314,1273.2080,554.5556
26,1508.6897,402.7543,285.3201,1440.4676,1577.9606,333.4835,1508.6897,402.7543
27,1907.2712,1196.5408,698.4680,2061.7560,2335.5781,768.2339,1907.2712,1196.5408
28,1293.1780,715.4679,110.3969,1138.2174,1313.5554,695.0905,1293.1780,715.4679
29,1209.9335,662.2334,91.1926,1061.2173,1224.7181,647.4489,1209.9335,662.2334
30,1068.5892,1011.6307,-14.7667,1041.5931,1072.1899,1008.0301,1068.5892,1011.6307
31,1155.8474,750.0891,111.2853,1033.8190,1184.3648,721.5717,1155.8474,750.0891
32,1179.3315,828.6838,-33.7578,1050.5549,1182.5519,825.4635,1179.3315,828.6838
33,1194.0589,946.7559,148.4883,1121.5112,1263.6390,877.1758,1194.0589,946.7559
34,557.8708,470.3026,10.1484,519.9474,559.0316,469.1419,557.8708,470.3026
35,1225.2904,709.8177,-120.5944,1085.8517,1252.1081,683.0000,1225.2904,709.8177
36,1164.4335,758.1198,-38.9738,1025.8790,1168.1381,754.4151,1164.4335,758.1198
37,795.0111,341.8964,-237.1694,803.6619,896.4440,240.4635,795.0111,341.8964
38,437.1974,1616.7027,310.3722,1545.0060,1693.3876,360.5124,437.1974,1616.7027
