vid,x,y,z
0,-0.00000000,-0.00000000,4.92411818
1,0.52326943,-0.00519588,4.92482913
2,0.52420201,0.04701243,4.92316309
3,0.51830512,0.09802787,4.92095734
4,0.50567973,0.14723740,4.92314798
5,0.48653850,0.19423629,4.92478227
6,0.46150808,0.23800036,4.92581743
7,0.43142137,0.27738184,4.92625286
8,0.40527261,0.32386991,4.92587498
9,0.37368164,0.36633355,4.92482913
10,0.33742453,0.40390954,4.92316311
11,0.29718059,0.43581321,4.92095735
12,0.25345673,0.46168273,4.92314798
13,0.20668834,0.48138069,4.92478227
14,0.15804319,0.49462693,4.92581744
15,0.10892220,0.50119981,4.92625285
16,0.05756083,0.51558122,4.92587499
17,0.00519588,0.52326943,4.92482913
18,-0.04701243,0.52420201,4.92316309
19,-0.09802787,0.51830512,4.92095734
20,-0.14723740,0.50567973,4.92314798
21,-0.19423629,0.48653850,4.92478227
22,-0.23800036,0.46150808,4.92581743
23,-0.27738184,0.43142137,4.92625286
24,-0.32386991,0.40527261,4.92587498
25,-0.36633355,0.37368164,4.92482913
26,-0.40390954,0.33742453,4.92316311
27,-0.43581321,0.29718059,4.92095735
28,-0.46168273,0.25345673,4.92314798
29,-0.48138069,0.20668834,4.92478227
30,-0.49462693,0.15804319,4.92581744
31,-0.50119981,0.10892220,4.92625285
32,-0.51558122,0.05756083,4.92587499
33,-0.52326943,0.00519588,4.92482913
34,-0.52420201,-0.04701243,4.92316309
35,-0.51830512,-0.09802787,4.92095734
36,-0.50567973,-0.14723740,4.92314798
37,-0.48653850,-0.19423629,4.92478227
38,-0.46150808,-0.23800036,4.92581743
39,-0.43142137,-0.27738184,4.92625286
40,-0.40527261,-0.32386991,4.92587498
41,-0.37368164,-0.36633355,4.92482913
42,-0.33742453,-0.40390954,4.92316311
43,-0.29718059,-0.43581321,4.92095735
44,-0.25345673,-0.46168273,4.92314798
45,-0.20668834,-0.48138069,4.92478227
46,-0.15804319,-0.49462693,4.92581744
47,-0.10892220,-0.50119981,4.92625285
48,-0.05756083,-0.51558122,4.92587499
49,-0.00519588,-0.52326943,4.92482913
50,0.04701243,-0.52420201,4.92316309
51,0.09802787,-0.51830512,4.92095734
52,0.14723740,-0.50567973,4.92314798
53,0.19423629,-0.48653850,4.92478227
54,0.23800036,-0.46150808,4.92581743
55,0.27738184,-0.43142137,4.92625286
56,0.32386991,-0.40527261,4.92587498
57,0.36633355,-0.37368164,4.92482913
58,0.40390954,-0.33742453,4.92316311
59,0.43581321,-0.29718059,4.92095735
60,0.46168273,-0.25345673,4.92314798
61,0.48138069,-0.20668834,4.92478227
62,0.49462693,-0.15804319,4.92581744
63,0.50119981,-0.10892220,4.92625285
64,0.51558122,-0.05756083,4.92587499
65,1.13459159,-0.00689321,4.90780548
66,1.13700390,0.10566470,4.90320818
67,1.12426764,0.21399323,4.89746892
68,1.09716866,0.31879543,4.90317687
69,1.05484726,0.42057879,4.90770691
70,0.99873485,0.51720198,4.91082292
71,0.93193426,0.60344795,4.91244862
72,0.87586693,0.70442105,4.91094949
73,0.80715191,0.79740338,4.90780549
74,0.72926755,0.87869946,4.90320820
75,0.64366062,0.94629321,4.89746895
76,0.55039324,1.00123823,4.90317681
77,0.44849639,1.04328349,4.90770685
78,0.34049500,1.07192878,4.91082291
79,0.23227447,1.08567969,4.91244856
80,0.12123084,1.11743180,4.91094948
81,0.00689321,1.13459159,4.90780548
82,-0.10566470,1.13700390,4.90320818
83,-0.21399323,1.12426764,4.89746892
84,-0.31879543,1.09716866,4.90317687
85,-0.42057879,1.05484726,4.90770691
86,-0.51720198,0.99873485,4.91082292
87,-0.60344795,0.93193426,4.91244862
88,-0.70442105,0.87586693,4.91094949
89,-0.79740338,0.80715191,4.90780549
90,-0.87869946,0.72926755,4.90320820
91,-0.94629321,0.64366062,4.89746895
92,-1.00123823,0.55039324,4.90317681
93,-1.04328349,0.44849639,4.90770685
94,-1.07192878,0.34049500,4.91082291
95,-1.08567969,0.23227447,4.91244856
96,-1.11743180,0.12123084,4.91094948
97,-1.13459159,0.00689321,4.90780548
98,-1.13700390,-0.10566470,4.90320818
99,-1.12426764,-0.21399323,4.89746892
100,-1.09716866,-0.31879543,4.90317687
101,-1.05484726,-0.42057879,4.90770691
102,-0.99873485,-0.51720198,4.91082292
103,-0.93193426,-0.60344795,4.91244862
104,-0.87586693,-0.70442105,4.91094949
105,-0.80715191,-0.79740338,4.90780549
