face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5996.1483,12296.5598,-367.3851,10669.2126,12317.9102,5974.7979,5996.1483,12296.5598
1,5960.6190,12363.8910,-90.1567,10710.8693,12365.1602,5959.3499,5960.6190,12363.8910
2,5945.5845,12273.5147,184.8383,10635.7141,12278.9092,5940.1900,5945.5845,12273.5147
3,5968.2739,12169.2877,461.8029,10569.8628,12203.4905,5934.0711,5968.2739,12169.2877
4,6024.4171,11987.8137,727.8538,10458.0592,12075.3654,5936.8653,6024.4171,11987.8137
5,6108.4871,11742.9088,966.0656,10309.1204,11903.9457,5947.4502,6108.4871,11742.9088
6,6163.3823,11933.8723,-895.2827,10452.5674,12069.5824,6027.6721,6163.3823,11933.8723
7,6051.4444,12171.2965,-634.0648,10597.7652,12236.3001,5986.4408,6051.4444,12171.2965
8,5980.2717,12314.5905,-366.8766,10685.1292,12335.7688,5959.0934,5980.2717,12314.5905
9,5945.3375,12384.4490,-90.1494,10729.2249,12385.7109,5944.0756,5945.3375,12384.4490
10,5931.8909,12305.8493,184.2013,10664.2436,12311.1681,5926.5721,5931.8909,12305.8493
11,5954.8056,12204.1436,460.5056,10600.1756,12237.8953,5921.0538,5954.8056,12204.1436
12,6010.8335,12025.1605,725.8996,10489.7167,12111.5326,5924.4614,6010.8335,12025.1605
13,6094.5016,11782.6309,963.6713,10341.6664,11941.4592,5935.6733,6094.5016,11782.6309
14,6168.6303,11946.6021,-919.1779,10469.6606,12089.3034,6025.9290,6168.6303,11946.6021
15,6056.5287,12183.7312,-659.3200,10613.0974,12253.8746,5986.3853,6056.5287,12183.7312
16,5984.7925,12326.8726,-393.2756,10698.5864,12351.1667,5960.4984,5984.7925,12326.8726
17,5948.9401,12395.9785,-117.0693,10740.0351,12398.1037,5946.8150,5948.9401,12395.9785
18,5933.5974,12309.0473,157.7182,10665.7357,12312.9466,5929.6981,5933.5974,12309.0473
19,5955.1877,12204.2601,434.0899,10596.9273,12234.2699,5925.1779,5955.1877,12204.2601
20,6009.4311,12021.9561,698.8357,10481.4449,12102.1131,5929.2741,6009.4311,12021.9561
21,6091.2050,11776.1444,935.9413,10328.4754,11926.2689,5941.0805,6091.2050,11776.1444
22,6192.1695,11910.0834,-923.8992,10440.5251,12055.6604,6046.5925,6192.1695,11910.0834
23,6079.3366,12144.0400,-664.5629,10579.8519,12216.0080,6007.3686,6079.3366,12144.0400
24,6007.2381,12285.1596,-399.3441,10662.5796,12310.4603,5981.9375,6007.2381,12285.1596
25,5971.2113,12353.3417,-123.3372,10702.4127,12355.7243,5968.8287,5971.2113,12353.3417
26,5956.9428,12271.9166,151.6594,10632.5444,12275.5567,5953.3026,5956.9428,12271.9166
27,5979.4873,12168.9150,427.3949,10565.0786,12198.2882,5950.1140,5979.4873,12168.9150
28,6034.8295,11990.3782,691.1364,10452.8205,12069.5320,5955.6757,6034.8295,11990.3782
29,6118.0915,11749.5957,927.9390,10304.4725,11898.5579,5969.1293,6118.0915,11749.5957
30,6201.9088,11899.9917,-901.9205,10426.4660,12039.3441,6062.5564,6201.9088,11899.9917
31,6091.3420,12140.5489,-643.2541,10572.9119,12208.1941,6023.6968,6091.3420,12140.5489
32,6020.8160,12287.4185,-378.2898,10662.0777,12310.1717,5998.0628,6020.8160,12287.4185
33,5985.8517,12361.6515,-101.8360,10708.7323,12363.2776,5984.2256,5985.8517,12361.6515
34,5970.5627,12272.5430,173.7535,10633.8852,12277.3300,5965.7757,5970.5627,12272.5430
35,5993.3615,12173.7165,451.0618,10572.0690,12206.4629,5960.6151,5993.3615,12173.7165
36,6048.9372,11997.0582,716.9732,10463.8304,12082.2601,5963.7354,6048.9372,11997.0582
37,6132.0833,11756.4929,955.0696,10318.0546,11914.2467,5974.3296,6132.0833,11756.4929
38,6199.3644,11950.9127,-885.8809,10465.3106,12084.2684,6066.0088,6199.3644,11950.9127
39,6087.1544,12190.0791,-627.1331,10612.6562,12253.8565,6023.3770,6087.1544,12190.0791
40,6015.2208,12334.8596,-361.8793,10701.7573,12355.5143,5994.5661,6015.2208,12334.8596
41,5979.1887,12406.0961,-86.5689,10747.3723,12407.2620,5978.0229,5979.1887,12406.0961
42,5961.2928,12303.1937,187.3391,10661.5166,12308.7229,5955.7636,5961.2928,12303.1937
43,5982.7355,12201.6114,463.0842,10597.9607,12235.9055,5948.4413,5982.7355,12201.6114
44,6037.1735,12022.0740,727.9444,10487.5207,12109.3416,5949.9060,6037.1735,12022.0740
45,6119.2179,11778.5430,965.0910,10339.1312,11938.5947,5959.1663,6119.2179,11778.5430
46,6190.9135,11971.4027,-899.3446,10485.9161,12108.0930,6054.2233,6190.9135,11971.4027
47,6077.9575,12206.6709,-640.4083,10629.3520,12272.8740,6011.7544,6077.9575,12206.6709
48,6005.4735,12347.6498,-375.1732,10714.4271,12369.7661,5983.3572,6005.4735,12347.6498
49,5969.0523,12414.9331,-100.2674,10755.6927,12416.4925,5967.4930,5969.0523,12414.9331
50,5950.5460,12306.2362,173.2849,10663.6629,12310.9572,5945.8249,5950.5460,12306.2362
51,5971.6732,12201.2023,448.8418,10595.8956,12233.3755,5939.5000,5971.6732,12201.2023
52,6025.9360,12018.5516,713.7580,10481.5465,12102.3917,5942.0960,6025.9360,12018.5516
53,6107.9904,11772.0788,951.0198,10329.5188,11927.4939,5952.5753,6107.9904,11772.0788
54,6190.3133,11942.4742,-908.2843,10463.7447,12082.4871,6050.3004,6190.3133,11942.4742
55,6076.9945,12176.3826,-647.9564,10604.6163,12244.4572,6008.9199,6076.9945,12176.3826
56,6004.4349,12316.1647,-381.3986,10687.6535,12339.1279,5981.4716,6004.4349,12316.1647
57,5968.2049,12382.1495,-105.1468,10727.1179,12383.8728,5966.4816,5968.2049,12382.1495
58,5950.9966,12279.1475,169.3526,10639.7697,12283.6764,5946.4677,5950.9966,12279.1475
59,5972.7796,12173.1397,445.9555,10571.1198,12205.0504,5940.8689,5972.7796,12173.1397
60,6027.9209,11989.7135,711.7514,10456.3753,12073.5085,5944.1259,6027.9209,11989.7135
61,6111.0156,11742.6264,949.7344,10304.3874,11898.4797,5955.1623,6111.0156,11742.6264
62,6180.9669,11920.2698,-896.5716,10441.7390,12057.0681,6044.1686,6180.9669,11920.2698
63,6068.0945,12155.5357,-635.0191,10584.3104,12221.0729,6002.5573,6068.0945,12155.5357
64,8469.0316,13103.6471,-42.7589,11509.1419,13104.0416,8468.6372,8469.0316,13103.6471
65,8771.0238,15535.8505,-121.1196,13493.4134,15538.0184,8768.8559,8771.0238,15535.8505
66,8457.7717,13130.4039,-29.8518,11527.7979,13130.5946,8457.5810,8457.7717,13130.4039
67,8758.2833,15542.0817,9.1081,13496.0040,15542.0939,8758.2710,8758.2833,15542.0817
68,8444.1261,13075.0354,-25.1400,11482.7899,13075.1718,8443.9897,8444.1261,13075.0354
69,8749.9638,15485.2143,107.6002,13449.6616,15486.9329,8748.2453,8749.9638,15485.2143
70,8434.9824,13085.1910,-25.0393,11489.1112,13085.3258,8434.8476,8434.9824,13085.1910
71,8751.5441,15412.3080,236.8065,13394.6072,15420.7165,8743.1357,8751.5441,15412.3080
72,8414.2511,13089.3810,-16.3884,11488.9070,13089.4385,8414.1937,8414.2511,13089.3810
73,8777.3772,15288.6069,400.7118,13306.8287,15313.1746,8752.8095,8777.3772,15288.6069
74,8357.3464,13074.7032,8.0617,11468.3684,13074.7170,8357.3327,8357.3464,13074.7032
75,8864.0010,15091.1452,603.6182,13177.1892,15149.1163,8806.0299,8864.0010,15091.1452
76,8506.2620,13043.3854,-72.8176,11469.6055,13044.5538,8505.0936,8506.2620,13043.3854
77,8882.2619,15293.9258,-514.5072,13332.2257,15334.9502,8841.2375,8882.2619,15293.9258
78,8484.9598,13085.2411,-60.9079,11497.8895,13086.0474,8484.1535,8484.9598,13085.2411
79,8794.9300,15480.5695,-286.7939,13457.1562,15492.8495,8782.6500,8794.9300,15480.5695
80,8456.0715,13127.4989,-34.7134,11525.3164,13127.7569,8455.8135,8456.0715,13127.4989
81,8757.8718,15556.8798,-113.1223,13509.6284,15558.7614,8755.9902,8757.8718,15556.8798
82,8444.9207,13153.8321,-22.6306,11543.7625,13153.9408,8444.8119,8444.9207,13153.8321
83,8745.4034,15565.0827,16.4005,13514.1318,15565.1221,8745.3640,8745.4034,15565.0827
84,8432.0555,13107.2389,-19.2462,11505.6254,13107.3181,8431.9763,8432.0555,13107.2389
85,8737.5158,15512.6121,114.0285,13471.5489,15514.5307,8735.5972,8737.5158,15512.6121
86,8422.1791,13117.1755,-20.4352,11511.7091,13117.2644,8422.0901,8422.1791,13117.1755
87,8739.0889,15442.0655,242.3031,13418.4802,15450.8130,8730.3414,8739.0889,15442.0655
88,8400.3882,13121.3106,-12.9223,11511.3732,13121.3460,8400.3529,8400.3882,13121.3106
89,8764.7065,15320.7013,405.3958,13332.5000,15345.6742,8739.7336,8764.7065,15320.7013
90,8342.1925,13106.8692,10.2117,11490.9740,13106.8911,8342.1706,8342.1925,13106.8692
91,8850.7071,15125.4274,607.9411,13204.2273,15183.7864,8792.3480,8850.7071,15125.4274
92,8504.0425,13060.1701,-96.3853,11482.6134,13062.2082,8502.0043,8504.0425,13060.1701
93,8879.5131,15312.0008,-535.3169,13349.1461,15356.2460,8835.2680,8879.5131,15312.0008
94,8482.2887,13100.0822,-86.3640,11509.3472,13101.6969,8480.6741,8482.2887,13100.0822
95,8791.6749,15498.5522,-309.0576,13473.1951,15512.7637,8777.4634,8791.6749,15498.5522
96,8452.2964,13140.4542,-62.1056,11535.0513,13141.2768,8451.4738,8452.2964,13140.4542
97,8754.2129,15574.2507,-136.7919,13524.3986,15576.9932,8751.4703,8754.2129,15574.2507
98,8439.7406,13164.9072,-52.1514,11551.7861,13165.4828,8439.1650,8439.7406,13164.9072
99,8741.4726,15581.2287,-8.4893,13527.2082,15581.2392,8741.4621,8741.4726,15581.2287
100,8424.3828,13110.1428,-50.9900,11506.9113,13110.6976,8423.8280,8424.3828,13110.1428
101,8733.2684,15528.4155,88.4345,13483.7423,15529.5662,8732.1177,8733.2684,15528.4155
102,8412.2872,13118.8814,-53.3594,11511.7491,13119.4862,8411.6824,8412.2872,13118.8814
103,8734.0039,15455.3464,216.1078,13427.7179,15462.2876,8727.0627,8734.0039,15455.3464
104,8388.0465,13121.7021,-45.8419,11509.9629,13122.1460,8387.6026,8388.0465,13121.7021
105,8758.0330,15330.9659,378.7427,13338.0243,15352.7177,8736.2813,8758.0330,15330.9659
106,8327.9619,13105.4489,-22.1032,11487.7120,13105.5511,8327.8596,8327.9619,13105.4489
107,8841.0829,15132.5721,580.6784,13205.4050,15185.7174,8787.9376,8841.0829,15132.5721
108,8521.6515,13013.9563,-111.5392,11450.6998,13016.7240,8518.8838,8521.6515,13013.9563
109,8898.7830,15278.5462,-550.6833,13325.5995,15325.7307,8851.5985,8898.7830,15278.5462
110,8499.2184,13054.2875,-99.8800,11477.3614,13056.4766,8497.0294,8499.2184,13054.2875
111,8809.7671,15462.5941,-324.9690,13446.1435,15478.4301,8793.9311,8809.7671,15462.5941
112,8469.2490,13095.0056,-72.9474,11502.9757,13096.1557,8468.0990,8469.2490,13095.0056
113,8771.8057,15536.4889,-151.9568,13494.9351,15539.9006,8768.3939,8771.8057,15536.4889
114,8458.0061,13119.5014,-59.2979,11519.7617,13120.2556,8457.2519,8458.0061,13119.5014
115,8759.4816,15541.8072,-21.8605,13495.9086,15541.8776,8759.4112,8759.4816,15541.8072
116,8445.8794,13069.8539,-53.9316,11479.3848,13070.4829,8445.2505,8445.8794,13069.8539
117,8752.4119,15487.6399,77.4268,13451.2262,15488.5299,8751.5220,8752.4119,15487.6399
118,8437.6220,13078.0270,-52.2517,11484.2936,13078.6153,8437.0337,8437.6220,13078.0270
119,8754.8999,15413.0957,207.2789,13394.0500,15419.5424,8748.4532,8754.8999,15413.0957
120,8418.0692,13080.2231,-42.0141,11482.6477,13080.6017,8417.6906,8418.0692,13080.2231
121,8781.4876,15288.2530,371.6787,13304.3615,15309.4151,8760.3254,8781.4876,15288.2530
122,8362.8763,13064.2637,-16.9721,11461.1836,13064.3250,8362.8151,8362.8763,13064.2637
123,8867.9208,15090.9857,574.8908,13173.5986,15143.6488,8815.2576,8867.9208,15090.9857
124,8528.6713,13011.8497,-72.8724,11449.3934,13013.0339,8527.4871,8528.6713,13011.8497
125,8906.9207,15264.4746,-519.7945,13311.2176,15306.6927,8864.7025,8906.9207,15264.4746
126,8509.2394,13055.3006,-59.6611,11479.0256,13056.0834,8508.4565,8509.2394,13055.3006
127,8820.7238,15454.7872,-291.8724,13438.3323,15467.6036,8807.9074,8820.7238,15454.7872
128,8482.0696,13099.2110,-32.7529,11507.8074,13099.4433,8481.8372,8482.0696,13099.2110
129,8784.3801,15532.8108,-117.3285,13491.8023,15534.8500,8782.3409,8784.3801,15532.8108
130,8472.3111,13126.4339,-20.6069,11527.0709,13126.5251,8472.2198,8472.3111,13126.4339
131,8772.6127,15541.3177,13.3091,13496.4388,15541.3439,8772.5865,8772.6127,15541.3177
132,8458.9311,13066.6159,-17.5221,11478.7318,13066.6825,8458.8645,8458.9311,13066.6159
133,8764.4565,15481.3274,111.5873,13447.6440,15483.1807,8762.6032,8764.4565,15481.3274
134,8450.0582,13077.8640,-19.5879,11485.9240,13077.9469,8449.9753,8450.0582,13077.8640
135,8766.5805,15410.2227,240.4147,13394.2651,15418.9113,8757.8919,8766.5805,15410.2227
