face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1323.9603,212.8815,-197.9739,1278.2503,1358.1816,178.6602,1323.9603,212.8815
1,1573.5009,-144.4702,6.8509,1650.5277,1573.5282,-144.4976,1573.5009,-144.4702
2,1439.5102,175.7196,-96.7170,1370.4668,1446.8690,168.3608,1439.5102,175.7196
3,2080.6267,100.6242,22.4172,2032.5547,2080.8805,100.3705,2080.6267,100.6242
4,693.7549,279.9860,33.2452,607.2578,696.4090,277.3318,693.7549,279.9860
5,1585.8838,312.7120,-101.4782,1465.5323,1593.9214,304.6744,1585.8838,312.7120
6,1350.6353,560.4917,-135.8124,1198.6166,1373.3275,537.7995,1350.6353,560.4917
7,1551.9736,249.3433,-228.0375,1496.6039,1590.7400,210.5770,1551.9736,249.3433
8,738.8339,779.1568,59.9292,766.8559,822.2251,695.7657,738.8339,779.1568
9,956.7295,538.1442,194.1298,896.1759,1032.9010,461.9727,956.7295,538.1442
10,1229.6872,1005.4152,-172.8703,1173.1566,1323.6061,911.4963,1229.6872,1005.4152
11,1316.0273,1770.2344,372.1616,1717.9912,1979.1128,1107.1489,1316.0273,1770.2344
12,1244.8877,860.2380,10.2297,1104.1599,1245.1595,859.9661,1244.8877,860.2380
13,1291.8944,729.0241,0.6152,1121.8940,1291.8950,729.0234,1291.8944,729.0241
14,1434.4960,977.5463,229.6500,1330.1529,1529.9654,882.0769,1434.4960,977.5463
15,1306.4680,506.5788,74.3342,1148.1413,1313.3173,499.7295,1306.4680,506.5788
16,1479.8952,241.7729,229.5189,1431.3568,1521.0731,200.5950,1479.8952,241.7729
17,1327.4068,435.1729,153.5593,1201.8628,1353.0957,409.4840,1327.4068,435.1729
18,1399.8537,475.1613,-49.1368,1235.9027,1402.4574,472.5576,1399.8537,475.1613
19,1455.7966,329.1032,-73.8893,1328.5045,1460.6217,324.2781,1455.7966,329.1032
20,2180.0752,269.5329,-140.7032,2072.9607,2190.3818,259.2263,2180.0752,269.5329
21,1986.4608,190.3255,-11.1164,1898.5644,1986.5295,190.2567,1986.4608,190.3255
22,791.3496,1540.2441,-16.2403,1334.3560,1540.5961,790.9976,791.3496,1540.2441
23,1116.0527,180.2927,220.3236,1105.6629,1165.3324,131.0129,1116.0527,180.2927
24,1383.1223,449.3233,304.3002,1330.8814,1473.5322,358.9135,1383.1223,449.3233
25,1422.0380,353.4258,320.0259,1397.0565,1510.5478,264.9160,1422.0380,353.4258
26,1737.7813,184.0145,363.2442,1769.1261,1818.5075,103.2883,1737.7813,184.0145
27,2261.4751,1198.4311,917.2438,2522.7551,2790.0719,669.8343,2261.4751,1198.4311
28,1423.4089,568.2833,117.3543,1257.5593,1439.2218,552.4705,1423.4089,568.2833
29,1324.7420,475.4528,94.4252,1173.8368,1335.1137,465.0811,1324.7420,475.4528
30,1135.8278,897.4626,10.0978,1037.5388,1136.2548,897.0356,1135.8278,897.4626
31,1258.2269,552.9658,182.9744,1137.3603,1302.8719,508.3208,1258.2269,552.9658
32,1279.7635,677.2104,7.8628,1109.0198,1279.8661,677.1078,1279.7635,677.2104
33,1284.4552,836.6467,193.0575,1177.7017,1356.1932,764.9088,1284.4552,836.6467
34,579.0816,374.4251,107.8433,541.8464,625.4182,328.0884,579.0816,374.4251
35,1326.3981,549.0685,-37.5505,1156.1811,1328.2078,547.2588,1326.3981,549.0685
36,1279.9646,604.5238,14.4370,1109.3307,1280.2731,604.2154,1279.9646,604.5238
37,1293.1588,190.7780,71.5748,1215.4500,1297.7865,186.1502,1293.1588,190.7780
38,403.5319,1880.1217,411.7444,1856.7732,1987.1745,296.4790,403.5319,1880.1217
39,1357.1314,408.0134,-83.8730,1214.7662,1364.4862,400.6586,1357.1314,408.0134
40,3354.7287,1056.7771,1906.4839,4441.8267,4431.6968,-20.1910,3354.7287,1056.7771
41,94.6451,1623.5349,168.9539,1605.2414,1641.9830,76.1970,94.6451,1623.5349
42,1536.2788,158.6356,-80.0866,1469.9833,1540.9188,153.9956,1536.2788,158.6356
43,1254.8112,199.5511,-177.7067,1207.7715,1283.9335,170.4288,1254.8112,199.5511
44,1201.9318,95.1970,109.9949,1172.8507,1212.7579,84.3709,1201.9318,95.1970
45,1201.9923,325.9181,-224.2430,1144.6012,1256.0542,271.8562,1201.9923,325.9181
46,1285.3828,463.0156,-180.3811,1170.0651,1323.2085,425.1899,1285.3828,463.0156
47,1265.3640,262.9641,-240.9039,1229.4937,1320.2540,208.0741,1265.3640,262.9641
48,1299.1336,373.7736,-44.8010,1160.9885,1301.2975,371.6097,1299.1336,373.7736
49,1264.4399,358.4094,-120.3296,1147.8310,1280.1485,342.7008,1264.4399,358.4094
50,1310.3480,332.1368,42.8728,1182.2124,1312.2234,330.2613,1310.3480,332.1368
51,1156.5838,617.7842,-249.6126,1091.6701,1254.4478,519.9202,1156.5838,617.7842
52,1270.5095,611.5562,-226.3813,1168.3120,1340.7870,541.2787,1270.5095,611.5562
53,1251.0208,651.7427,-279.1643,1186.7081,1360.9135,541.8500,1251.0208,651.7427
54,1237.5903,668.1271,-273.6938,1172.9794,1347.8021,557.9152,1237.5903,668.1271
55,1266.3624,659.4566,-272.6553,1194.3485,1370.8612,554.9578,1266.3624,659.4566
56,1232.5456,517.5055,-258.0446,1161.4183,1315.9423,434.1088,1232.5456,517.5055
57,1247.4967,584.9804,-185.8886,1127.9861,1296.0892,536.3879,1247.4967,584.9804
58,1312.5305,547.4316,-97.5638,1154.3193,1324.7757,535.1865,1312.5305,547.4316
59,1370.6709,533.6857,-93.8381,1207.6706,1381.0625,523.2941,1370.6709,533.6857
60,1397.0124,465.7084,-61.2730,1236.6045,1401.0264,461.6944,1397.0124,465.7084
61,1273.6911,511.2784,-77.9815,1118.3592,1281.5855,503.3840,1273.6911,511.2784
62,1342.4383,450.9951,-115.3313,1200.0033,1357.1176,436.3157,1342.4383,450.9951
63,1328.3204,396.8874,-75.7073,1188.2575,1334.4338,390.7740,1328.3204,396.8874
64,1388.4581,242.2586,-142.0879,1307.9396,1405.8092,224.9075,1388.4581,242.2586
65,1299.9323,713.6246,-340.1810,1272.2381,1455.8467,557.7102,1299.9323,713.6246
66,1260.8241,696.7932,-220.2441,1158.5279,1336.6357,620.9816,1260.8241,696.7932
67,1248.2505,731.7967,-316.3382,1216.7167,1398.3751,581.6721,1248.2505,731.7967
68,1195.2488,701.3997,-185.8788,1088.9843,1257.3916,639.2569,1195.2488,701.3997
69,1225.9812,697.6955,-150.2587,1096.4399,1265.7283,657.9484,1225.9812,697.6955
70,1208.3748,688.0180,-139.8030,1077.3994,1243.5567,652.8362,1208.3748,688.0180
71,1253.0778,740.7824,-172.6991,1131.4502,1305.8583,688.0019,1253.0778,740.7824
72,1276.6755,734.8362,-79.7689,1118.4036,1288.1750,723.3368,1276.6755,734.8362
73,1222.4619,690.4631,-151.0766,1093.4167,1262.3707,650.5543,1222.4619,690.4631
74,1244.4651,682.6437,-97.4835,1092.5560,1260.8991,666.2097,1244.4651,682.6437
75,1279.8465,738.9436,-70.0638,1119.3914,1288.7746,730.0155,1279.8465,738.9436
76,1275.5277,679.4520,-95.5897,1117.7559,1290.4818,664.4979,1275.5277,679.4520
77,1235.4681,737.8963,-83.3287,1086.3038,1249.0523,724.3121,1235.4681,737.8963
78,1269.8883,652.3965,-82.0856,1109.0451,1280.6140,641.6708,1269.8883,652.3965
79,1550.4412,642.9934,-118.8934,1364.8414,1565.7600,627.6747,1550.4412,642.9934
80,1302.2999,692.9193,-243.5053,1204.8311,1387.6494,607.5698,1302.2999,692.9193
81,1295.0690,730.8114,-207.9282,1180.9065,1363.4125,662.4680,1295.0690,730.8114
82,1292.7354,712.3587,-194.2022,1170.8424,1351.7229,653.3713,1292.7354,712.3587
83,1242.8399,716.8538,-163.0958,1116.8691,1289.3070,670.3867,1242.8399,716.8538
84,1231.7590,695.6721,-188.9477,1118.6569,1291.6615,635.7697,1231.7590,695.6721
85,1240.4669,716.5918,-160.1957,1113.7062,1285.5699,671.4887,1240.4669,716.5918
86,1226.1782,722.3276,-153.5235,1100.1256,1269.2713,679.2345,1226.1782,722.3276
87,1253.9117,744.2058,-26.1527,1093.1699,1255.2501,742.8674,1253.9117,744.2058
88,1198.1934,700.2757,-142.6626,1071.4689,1236.1720,662.2970,1198.1934,700.2757
89,1235.4909,685.5705,-30.1593,1073.3859,1237.1399,683.9214,1235.4909,685.5705
90,1265.2578,692.6752,10.9096,1097.5521,1265.4656,692.4674,1265.2578,692.6752
91,1267.6038,766.6049,-11.4121,1105.9574,1267.8636,766.3451,1267.6038,766.6049
92,1229.2044,664.4160,-138.7424,1092.4456,1261.4464,632.1740,1229.2044,664.4160
93,1257.0015,786.2989,-14.2022,1100.2477,1257.4296,785.8708,1257.0015,786.2989
94,1285.7640,789.2392,10.1685,1123.2197,1285.9721,789.0311,1285.7640,789.2392
95,1283.5162,627.3093,-45.6563,1114.4607,1286.6775,624.1480,1283.5162,627.3093
96,1214.2129,777.1357,-123.9791,1086.6265,1246.9310,744.4176,1214.2129,777.1357
97,1363.8906,640.2980,-9.4715,1182.0117,1364.0145,640.1741,1363.8906,640.2980
98,1410.6342,687.8467,-57.3463,1225.8008,1415.1558,683.3251,1410.6342,687.8467
99,1293.5623,570.9986,18.4760,1123.2741,1294.0345,570.5265,1293.5623,570.9986
100,1297.6857,613.8338,3.1848,1124.3875,1297.7005,613.8190,1297.6857,613.8338
101,1294.6939,662.7733,-141.1914,1147.7009,1324.8057,632.6615,1294.6939,662.7733
102,1251.5099,657.0230,-125.9919,1106.0322,1277.1095,631.4234,1251.5099,657.0230
103,1313.7332,630.7541,13.1342,1138.2533,1313.9857,630.5016,1313.7332,630.7541
104,1303.9866,663.5505,2.8942,1129.3558,1303.9997,663.5374,1303.9866,663.5505
105,1312.8661,575.2888,47.9318,1142.8866,1315.9679,572.1870,1312.8661,575.2888
106,1296.4656,668.7857,10.9906,1123.1215,1296.6579,668.5933,1296.4656,668.7857
107,1283.6991,652.1341,21.3873,1112.3806,1284.4225,651.4107,1283.6991,652.1341
108,1264.9265,668.0138,42.9018,1098.5512,1267.9942,664.9461,1264.9265,668.0138
109,1308.6217,552.7446,-4.2529,1137.8655,1308.6456,552.7207,1308.6217,552.7446
110,1332.9929,534.7008,21.1510,1162.4821,1333.5529,534.1408,1332.9929,534.7008
111,1316.0080,564.6950,13.7515,1143.7577,1316.2596,564.4434,1316.0080,564.6950
112,1330.8152,584.1721,39.5047,1157.4035,1332.8996,582.0878,1330.8152,584.1721
113,1324.2623,582.4350,29.4321,1150.7403,1325.4282,581.2692,1324.2623,582.4350
114,1307.4509,577.3811,33.0026,1136.2953,1308.9398,575.8922,1307.4509,577.3811
115,1298.6787,521.9670,0.5569,1131.8788,1298.6791,521.9666,1298.6787,521.9670
116,1304.4457,573.6449,31.1197,1133.6947,1305.7685,572.3221,1304.4457,573.6449
117,1350.1777,531.5088,13.3414,1178.2971,1350.3950,531.2915,1350.1777,531.5088
118,1299.7162,547.8962,51.8975,1133.7650,1303.2818,544.3307,1299.7162,547.8962
119,1268.0042,396.7401,74.4885,1130.8469,1274.3267,390.4176,1268.0042,396.7401
120,1375.5427,524.3527,48.9400,1205.3959,1378.3473,521.5481,1375.5427,524.3527
121,1343.6822,472.1932,112.8373,1196.7320,1358.0549,457.8204,1343.6822,472.1932
122,1462.6184,576.2192,-38.2088,1277.8388,1464.2623,574.5752,1462.6184,576.2192
123,1436.0185,439.6179,149.2244,1300.3527,1457.8868,417.7495,1436.0185,439.6179
