face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,911.1048,1203.4213,-46.1679,1090.0854,1210.5396,903.9865,911.1048,1203.4213
1,1310.5141,4310.0689,-631.3212,3980.1299,4437.5280,1183.0550,1310.5141,4310.0689
2,957.1266,1299.8789,-42.0617,1169.1601,1304.9651,952.0404,957.1266,1299.8789
3,1503.6798,1422.4586,-900.6856,2139.9119,2364.6699,561.4685,1503.6798,1422.4586
4,733.8405,1086.0504,-42.9780,962.5907,1091.2189,728.6720,733.8405,1086.0504
5,926.8619,1078.2091,-112.7069,1029.7405,1138.2902,866.7808,926.8619,1078.2091
6,884.7315,1122.5468,-116.1408,1044.1143,1169.8550,837.4233,884.7315,1122.5468
7,961.2917,1089.8814,-147.4587,1062.7613,1186.4526,864.7205,961.2917,1089.8814
8,722.9444,1163.5462,-19.2975,1018.0503,1164.3898,722.1008,722.9444,1163.5462
9,784.6454,1083.1517,29.0671,970.3251,1085.9558,781.8413,784.6454,1083.1517
10,879.0397,1223.6469,-108.3100,1108.8649,1254.8613,847.8252,879.0397,1223.6469
11,896.6332,1479.8272,73.7737,1297.4225,1489.0148,887.4456,896.6332,1479.8272
12,845.8575,1171.1649,-6.6011,1047.1840,1171.2988,845.7236,845.8575,1171.1649
13,840.8660,1140.8694,-61.6186,1029.9082,1153.0323,828.7031,840.8660,1140.8694
14,774.0697,999.8665,-137.2534,938.8643,1064.6885,709.2477,774.0697,999.8665
15,664.6430,937.3586,-219.3013,917.4213,1059.2382,542.7635,664.6430,937.3586
16,985.7907,843.5941,222.0693,999.8857,1147.8656,681.5192,985.7907,843.5941
17,689.1241,934.4999,260.6822,952.9225,1099.9223,523.7017,689.1241,934.4999
18,847.0609,1085.8912,143.9596,1019.3277,1153.5170,779.4350,847.0609,1085.8912
19,957.9567,998.7617,106.7098,996.2914,1087.0020,869.7164,957.9567,998.7617
20,968.9925,1061.2191,54.5873,1022.6233,1086.5636,943.6480,968.9925,1061.2191
21,957.4002,1151.9852,101.0615,1082.3191,1194.9755,914.4099,957.4002,1151.9852
22,931.6574,1302.2096,8.0399,1162.2031,1302.3839,931.4830,931.6574,1302.2096
23,833.1105,1169.3716,27.4584,1043.8147,1171.5991,830.8830,833.1105,1169.3716
24,875.4962,1149.6821,122.8545,1061.6025,1196.6753,828.5030,875.4962,1149.6821
25,860.5928,1134.6228,128.1432,1049.1915,1185.2079,810.0077,860.5928,1134.6228
26,924.5835,1043.4970,121.0856,1011.3979,1118.9359,849.1446,924.5835,1043.4970
27,1092.5562,1290.8833,298.1118,1310.0794,1505.8918,877.5477,1092.5562,1290.8833
28,904.9234,1108.0321,129.1856,1045.9465,1170.8012,842.1543,904.9234,1108.0321
29,879.0569,1169.6231,113.2896,1072.8921,1208.5728,840.1072,879.0569,1169.6231
30,861.8950,1186.7308,49.9951,1065.7646,1194.2514,854.3744,861.8950,1186.7308
31,867.3590,942.1814,196.4681,968.8174,1104.7685,704.7719,867.3590,942.1814
32,793.7202,1116.1553,85.8558,1005.9787,1137.5913,772.2843,793.7202,1116.1553
33,913.4782,1164.0793,142.3110,1089.4583,1228.3907,849.1669,913.4782,1164.0793
34,1321.5768,842.8791,-39.8098,1160.9631,1324.8649,839.5910,1321.5768,842.8791
35,600.7912,1190.4590,-222.7656,1100.8174,1265.1539,526.0963,600.7912,1190.4590
36,737.3292,1034.2323,88.7347,935.0629,1058.7308,712.8308,737.3292,1034.2323
37,906.6131,1108.2109,-107.8754,1039.3611,1155.0518,859.7722,906.6131,1108.2109
38,903.0570,1079.0159,-126.4414,1026.3219,1145.0748,836.9981,903.0570,1079.0159
39,742.9936,852.7184,-201.9571,876.3355,1007.1323,588.5797,742.9936,852.7184
40,946.6659,1123.8417,-8.4372,1046.6649,1124.2426,946.2650,946.6659,1123.8417
41,935.8804,1242.5242,-89.0698,1131.6734,1266.5185,911.8861,935.8804,1242.5242
42,1013.6720,1118.4168,-25.3221,1070.7955,1124.2172,1007.8716,1013.6720,1118.4168
43,870.0800,1171.4308,-52.7383,1057.5419,1180.3938,861.1170,870.0800,1171.4308
44,833.5330,1138.9807,40.5606,1023.5291,1144.2750,828.2387,833.5330,1138.9807
45,887.7600,1213.8927,-43.0416,1090.6721,1219.4775,882.1752,887.7600,1213.8927
46,853.9830,1101.2212,-52.7921,1004.9437,1112.0219,843.1823,853.9830,1101.2212
47,911.5856,1211.0139,-51.8293,1096.2021,1219.7315,902.8680,911.5856,1211.0139
48,851.1523,1159.2572,-54.4354,1044.2810,1168.5920,841.8176,851.1523,1159.2572
49,861.4284,1178.5065,-52.2072,1060.1483,1186.8813,853.0536,861.4284,1178.5065
50,851.5248,1179.3277,-35.7427,1056.1791,1183.1798,847.6727,851.5248,1179.3277
51,879.0635,1122.0851,-58.4894,1027.4759,1135.4294,865.7193,879.0635,1122.0851
