vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57192542,-0.08667870,0.03164396
3,0.57101605,0.07338204,0.06294307
4,0.54842591,-0.24066152,0.00000000
5,0.54579912,-0.00043623,0.09454948
6,0.55465845,0.18351203,0.04487785
7,0.54771686,-0.07432613,0.06409093
8,0.52342701,0.05532795,0.12631964
9,0.50950764,-0.17637698,0.09278471
10,0.49810306,0.24315433,0.07622204
11,0.51971782,0.25614295,0.04212523
12,0.51677515,-0.21633666,0.07730892
13,0.51276303,-0.28804296,0.03626275
14,0.49697433,-0.02240078,0.13384029
15,0.50461491,0.16552684,0.12019315
16,0.47467301,0.10933170,0.16280950
17,0.48603278,-0.06066033,0.12482594
18,0.46941450,0.06862913,0.17090602
19,0.46407052,0.26695953,0.08322754
20,0.46233802,-0.20342910,0.13947489
21,0.46906771,-0.24266693,0.12445475
22,0.43889871,-0.03607252,0.16791454
23,0.44439546,0.13275857,0.17575096
24,0.44568335,0.37631353,0.03496776
25,0.44837011,-0.36503181,0.05704734
26,0.44183970,0.09319314,0.18668349
27,0.44664098,0.22428653,0.12796042
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43352776,0.05396169,0.19167899
31,0.44072645,0.17134614,0.16296680
32,0.41775267,-0.15727884,0.17252392
33,0.40587419,-0.23195048,0.17616004
34,0.40273594,-0.11677025,0.17346367
35,0.41340577,-0.27134198,0.16100660
36,0.41127059,0.11518053,0.19602810
37,0.41266732,-0.02093788,0.18715356
38,0.42368683,-0.33410610,0.11414733
39,0.38827134,-0.40038214,0.07836734
40,0.39585641,0.38683728,0.09179513
41,0.41310213,-0.05622554,0.17172923
42,0.38131510,0.29263351,0.13496167
43,0.36479196,0.06679815,0.21566064
44,0.41081331,0.15217455,0.18530189
45,0.36150035,-0.17089619,0.20220019
46,0.34709563,-0.26219856,0.19336853
47,0.36651802,-0.10888014,0.19229618
48,0.37830900,-0.44614439,0.02900834
49,0.34796591,-0.29422437,0.17978393
50,0.37106314,0.44172939,0.06651765
51,0.37967963,-0.00235153,0.20559081
52,0.35864491,0.35524947,0.14639607
53,0.38505063,-0.34257471,0.13394313
54,0.32897102,0.04826802,0.22002611
55,0.33404037,0.17010449,0.20078901
56,0.35113924,-0.41062705,0.08893218
57,0.33508485,0.28938501,0.17513743
58,0.31509134,0.50864238,0.00000000
59,0.34509717,-0.03326730,0.20884427
60,0.32820540,-0.23727414,0.20603312
61,0.32613556,-0.17115713,0.21332297
62,0.33925317,0.38663748,0.14612458
63,0.34871569,0.13261810,0.21033408
64,0.30912910,-0.27594710,0.19734780
65,0.30736726,-0.13692934,0.21675935
66,0.36170129,0.03068035,0.21486000
67,0.32173886,0.32042959,0.18381478
68,0.31574225,-0.31457085,0.17775274
69,0.32862524,-0.10371900,0.20854559
70,0.32822129,0.09334771,0.22084229
71,0.29888322,-0.38297074,0.12790898
72,0.28084337,0.44582858,0.14078265
73,0.29800194,0.35173248,0.18772172
74,0.29545872,0.24551091,0.19901958
75,0.28662199,-0.24057228,0.21166390
76,0.28681354,-0.17171351,0.22028419
77,0.27591768,0.28090555,0.20957251
78,0.26303884,-0.27173545,0.20367972
79,0.27050314,0.00972628,0.25383919
80,0.28136636,0.41490978,0.16708278
81,0.28666582,-0.33208968,0.16964834
82,0.26361364,-0.49951477,0.05716397
83,0.28681857,0.31659419,0.20115213
84,0.26061564,0.08416049,0.25223468
85,0.27144380,0.21407672,0.21036463
86,0.24320724,0.02102190,0.27739643
87,0.24573487,-0.48422087,0.08610664
88,0.26592034,-0.20595182,0.21952557
89,0.23704644,0.23424737,0.22127967
90,0.24921514,0.12130406,0.24609993
91,0.24303230,-0.23857703,0.21483858
92,0.23633844,0.37650283,0.20212265
93,0.24082028,0.46789524,0.13638622
94,0.23643704,-0.29997804,0.19070903
95,0.24067299,0.27347671,0.22009403
96,0.22227569,0.10196669,0.27020700
97,0.22291637,-0.11292561,0.27245968
98,0.20863196,-0.43260736,0.14748510
99,0.21051975,-0.01003885,0.28704395
100,0.22295787,0.33927474,0.21674536
101,0.20623694,0.17513098,0.25179477
102,0.23630496,0.06411667,0.27953534
103,0.21637148,-0.17624497,0.24646154
104,0.21363379,0.51855495,0.08233774
105,0.21846324,-0.26889366,0.20597213
106,0.20665644,-0.14799858,0.27590462
107,0.20701796,0.25988869,0.22580898
108,0.19102187,-0.40360963,0.17018401
109,0.17411576,0.39786629,0.19498386
110,0.21259101,0.03655131,0.29640212
111,0.17600362,0.28368049,0.22515478
112,0.19696054,0.46452459,0.14789329
113,0.19162532,-0.46311787,0.14329252
114,0.15820547,-0.07266229,0.29507972
115,0.17963792,-0.33542485,0.19217694
116,0.16544959,-0.01117692,0.29428066
117,0.18052688,0.15381488,0.27301400
118,0.17250593,0.19265103,0.26766140
119,0.18365989,-0.17784461,0.26590825
120,0.15026548,0.02356404,0.30567661
121,0.15506231,0.22678284,0.25022863
122,0.16734866,-0.14648653,0.28525587
123,0.16007305,-0.40785243,0.18525735
124,0.14601281,0.41972727,0.17729531
125,0.18235137,0.55494713,0.03341928
126,0.17857300,0.04593213,0.30139018
127,0.15149757,-0.30877122,0.20807592
128,0.13393987,-0.38696821,0.20021010
129,0.13800469,0.38355519,0.19696030
130,0.12255180,-0.00110725,0.29827902
131,0.15183661,-0.50994708,0.12387282
132,0.15205019,0.13144979,0.29040031
133,0.15053081,0.17155049,0.28899340
134,0.12750373,-0.14674879,0.28609817
135,0.11313284,0.03714093,0.30006122
136,0.16611042,0.48376025,0.12681593
137,0.12325060,-0.08810002,0.30264155
138,0.13881073,0.21155685,0.27855843
139,0.12930208,-0.46174519,0.17126395
140,0.14175682,-0.34719772,0.20584408
141,0.14152279,0.30417212,0.22324739
142,0.11992275,-0.25694592,0.23707629
143,0.11783664,0.43763546,0.15505936
144,0.13130287,-0.42633485,0.18849020
145,0.11277758,-0.05639555,0.29751868
146,0.12164161,0.15071346,0.30650131
147,0.12129085,0.18643273,0.29616945
148,0.08639046,-0.08412768,0.29536582
149,0.09343340,-0.20683700,0.27287265
150,0.10384158,-0.36370426,0.21169851
151,0.11530416,-0.52424968,0.12174264
152,0.11792732,0.11114501,0.29945510
153,0.10640406,-0.11685951,0.29423051
154,0.09135259,-0.47943581,0.17025123
155,0.08442235,-0.24164830,0.26386133
156,0.10145088,0.32313729,0.21517337
157,0.10145186,0.21390184,0.28399094
158,0.10817707,-0.32176729,0.21606879
159,0.09507186,-0.44388021,0.18964343
160,0.06892964,-0.17839065,0.28830085
161,0.08286254,0.09269506,0.30271491
162,0.08587812,0.13509751,0.30892416
163,0.08705711,0.26396934,0.24525054
164,0.07829781,-0.27055768,0.24177207
165,0.09045126,0.17642564,0.30275469
166,0.06735156,-0.05187514,0.29505126
167,0.07134413,-0.34079443,0.21737833
168,0.06545071,0.20171757,0.28494755
169,0.05612485,-0.21807782,0.28400074
170,0.06073555,-0.14364173,0.28935716
171,0.06140592,-0.58409721,0.03871692
172,0.05685872,0.52514521,0.09717201
173,0.05042042,-0.52172817,0.13107305
174,0.05694194,0.16170676,0.29696087
175,0.04395232,0.49407251,0.13125169
176,0.03635779,0.05187970,0.29570549
177,0.06135957,-0.42132994,0.19958431
178,0.04103670,0.38244011,0.19491881
179,0.02598444,-0.19515902,0.29405819
180,0.03696249,-0.11844154,0.29346740
181,0.04668172,0.08230933,0.30006834
182,0.03374034,-0.36057148,0.21343354
183,0.05146621,0.12089713,0.30157639
184,0.00242811,-0.12977778,0.29218591
185,0.04008054,-0.32585173,0.21744096
186,0.08113318,0.01067124,0.29765248
187,0.01543536,0.25355876,0.26416080
188,0.01713854,-0.22980079,0.27775292
189,0.01089941,-0.08781044,0.29290408
190,0.00312921,0.17639586,0.29556866
191,-0.00482006,-0.16840992,0.28958835
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00120421,-0.54985807,0.09171910
195,0.02125894,0.54497691,0.09281299
196,-0.00810723,-0.49741925,0.14119213
197,0.01139620,0.41229785,0.19533623
198,-0.00582996,0.33789175,0.22030122
199,0.01626327,-0.47108702,0.16788219
200,0.02367240,-0.43462529,0.18947404
201,-0.00534449,-0.37333024,0.20399574
202,-0.01937902,-0.23643234,0.26448858
203,-0.02033429,0.06286708,0.29464456
204,-0.01161517,-0.20397355,0.28085683
205,-0.05501751,0.26078048,0.26083538
206,-0.04871276,-0.07546673,0.29170256
207,-0.03290727,0.16717628,0.30617357
208,-0.04387442,0.32799049,0.22389532
209,-0.03598301,-0.34555441,0.20321211
210,-0.03333768,0.36721130,0.21832990
211,-0.08332385,-0.02188639,0.29277003
