face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1141.9077,758.2987,-125.5805,1029.7448,1179.3616,720.8448,1141.9077,758.2987
1,1644.2685,7945.4595,-1313.6377,7612.2538,8208.3513,1381.3766,1644.2685,7945.4595
2,1275.1106,929.9674,-48.1883,1145.3827,1281.7123,923.3657,1275.1106,929.9674
3,1830.8327,847.8233,-1789.7742,3482.5860,3195.3637,-516.7077,1830.8327,847.8233
4,805.4212,663.2038,-1.1094,744.5723,805.4299,663.1951,805.4212,663.2038
5,1279.9858,701.2985,-118.5177,1129.0131,1303.3180,677.9663,1279.9858,701.2985
6,1150.1804,860.1757,-104.8985,1051.8893,1184.1456,826.2106,1150.1804,860.1757
7,1326.3402,718.6247,-194.3330,1198.2299,1383.1691,661.7958,1326.3402,718.6247
8,727.2427,956.8003,0.9780,865.1738,956.8045,727.2385,727.2427,956.8003
9,871.4679,798.4844,101.3048,855.5513,942.6530,727.2993,871.4679,798.4844
10,1073.2709,1113.1921,-177.0905,1135.9725,1271.4434,915.0196,1073.2709,1113.1921
11,1098.6690,1569.1829,123.7571,1411.1497,1599.7486,1068.1033,1098.6690,1569.1829
12,1040.4836,994.5467,-45.5882,1021.3494,1068.5625,966.4678,1040.4836,994.5467
13,1026.9183,885.2559,-139.2214,993.6304,1112.2909,799.8832,1026.9183,885.2559
14,963.8366,522.8336,-278.3891,964.8375,1098.4709,388.1993,963.8366,522.8336
15,844.4961,538.0441,-528.1957,1176.9711,1241.2418,141.2984,844.4961,538.0441
16,1206.2394,1045.4342,341.7479,1279.5613,1476.9154,774.7582,1206.2394,1045.4342
17,631.2926,1264.8462,488.0547,1383.6439,1529.9156,366.2233,631.2926,1264.8462
18,876.9097,1258.5478,240.2752,1192.6764,1374.5578,760.8997,876.9097,1258.5478
19,1099.4389,1139.1874,159.5651,1153.4427,1280.1112,958.5151,1099.4389,1139.1874
20,1122.5700,1171.3254,60.9800,1152.5743,1212.6199,1081.2755,1122.5700,1171.3254
21,1105.0902,1269.4336,109.6840,1210.7598,1324.3122,1050.2117,1105.0902,1269.4336
22,1055.8085,1416.3437,6.5512,1274.9518,1416.4627,1055.6895,1055.8085,1416.3437
23,940.2946,583.3813,104.1451,841.7101,968.4607,555.2152,940.2946,583.3813
24,1102.7704,641.4746,179.1120,1008.1846,1164.1491,580.0959,1102.7704,641.4746
25,1106.4170,608.6287,187.9050,1013.4669,1169.3827,545.6630,1106.4170,608.6287
26,1256.2886,425.3239,202.5166,1160.9784,1303.0168,378.5958,1256.2886,425.3239
27,1611.9606,1165.4696,584.4679,1761.4918,2014.3677,763.0625,1611.9606,1165.4696
28,1140.4551,780.1444,95.9583,1023.3120,1164.4172,756.1823,1140.4551,780.1444
29,1076.5946,726.9839,94.2469,965.1643,1100.3828,703.1957,1076.5946,726.9839
30,950.4577,966.1591,78.6462,968.0370,1037.3454,879.2714,950.4577,966.1591
31,995.2810,378.6988,372.2677,1082.9750,1170.3393,203.6405,995.2810,378.6988
32,944.8986,751.2610,173.1460,915.0408,1046.4568,649.7028,944.8986,751.2610
33,1081.5691,961.1972,213.2471,1091.1066,1242.9609,799.8054,1081.5691,961.1972
34,1707.0006,1114.5829,-139.3336,1520.4585,1738.1349,1083.4486,1707.0006,1114.5829
35,476.6197,1772.9816,-480.0422,1793.5756,1931.3854,318.2159,476.6197,1772.9816
36,886.9212,642.5060,215.8919,877.1653,1012.7943,516.6330,886.9212,642.5060
37,1005.7985,1229.8983,-152.6755,1164.9807,1307.2289,928.4679,1005.7985,1229.8983
38,1002.3924,1215.1927,-199.5009,1175.9191,1334.8935,882.6917,1002.3924,1215.1927
39,790.7898,1077.1153,-380.0719,1169.2382,1340.0932,527.8119,790.7898,1077.1153
40,1095.0334,1232.8007,-18.0047,1170.4317,1235.1149,1092.7193,1095.0334,1232.8007
41,1042.1874,1358.7913,-117.1411,1248.0061,1397.4196,1003.5590,1042.1874,1358.7913
42,1298.9298,605.5940,-96.0042,1137.9758,1311.9776,592.5461,1298.9298,605.5940
43,1079.3594,707.3338,-114.4349,970.1322,1111.7410,674.9522,1079.3594,707.3338
44,990.9659,509.4361,67.2464,866.1818,1000.1806,500.2214,990.9659,509.4361
45,1073.3961,784.8942,-131.3876,988.6981,1124.2632,734.0272,1073.3961,784.8942
46,1092.4761,755.1756,-120.4357,991.1091,1131.0641,716.5877,1092.4761,755.1756
47,1118.1413,774.9777,-147.9313,1024.6691,1173.1075,720.0115,1118.1413,774.9777
48,1108.8517,758.5721,-61.0919,987.4393,1119.2009,748.2230,1108.8517,758.5721
49,1089.3984,772.4389,-93.9500,984.0919,1115.1534,746.6839,1089.3984,772.4389
50,1123.0002,747.8885,-2.9777,990.2597,1123.0238,747.8648,1123.0002,747.8885
51,1053.2031,822.9166,-123.7763,982.6962,1107.1117,769.0080,1053.2031,822.9166
52,1085.5059,821.4486,-133.3264,1007.3437,1141.1139,765.8407,1085.5059,821.4486
53,1085.7931,789.0019,-95.4110,985.9451,1113.8189,760.9761,1085.7931,789.0019
54,1076.6487,824.2722,-93.0623,988.4975,1107.2535,793.6674,1076.6487,824.2722
55,1097.6626,763.7193,-93.6307,987.9901,1122.1231,739.2589,1097.6626,763.7193
56,1080.4834,755.1342,-79.5070,969.9104,1098.8734,736.7442,1080.4834,755.1342
57,1065.4035,738.1692,-37.5807,947.5059,1069.6640,733.9088,1065.4035,738.1692
58,1100.5367,814.0218,-92.6331,1001.8454,1127.8770,786.6815,1100.5367,814.0218
59,1144.2263,843.7975,-94.6766,1040.5017,1171.5733,816.4506,1144.2263,843.7975
60,1155.2317,782.1862,-86.2700,1032.0353,1174.2163,763.2017,1155.2317,782.1862
61,1076.0355,822.2314,-71.8474,982.1674,1094.9627,803.3042,1076.0355,822.2314
