vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57117975,-0.11854659,0.02848208
3,0.54274427,0.07228374,0.06618296
4,0.52899823,-0.03090380,0.07964238
5,0.52329579,-0.24361886,0.03392784
6,0.51952688,-0.10954248,0.07753677
7,0.47812844,0.17267328,0.09995455
8,0.49503211,0.06155039,0.10453660
9,0.47524908,-0.02818947,0.11777366
10,0.48655534,-0.31974787,0.02792870
11,0.46761841,0.30543883,0.05298829
12,0.45677099,-0.24097362,0.08606489
13,0.42948396,0.14591480,0.13225016
14,0.45068990,-0.32073372,0.05507776
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41983896,-0.25109769,0.10356058
18,0.38428426,-0.35431104,0.07691261
19,0.38903498,-0.44033480,0.02110947
20,0.38245545,0.10649623,0.15754372
21,0.38746539,-0.00724329,0.16035848
22,0.36960995,0.36087522,0.08159968
23,0.37429323,-0.41943862,0.04460539
24,0.36996749,-0.11767731,0.15621892
25,0.34552840,0.21548885,0.14896900
26,0.34256567,-0.26409244,0.12962688
27,0.34322379,-0.34999812,0.09594676
28,0.34273916,0.29049594,0.12639431
29,0.31968950,-0.41137818,0.07298725
30,0.30164266,0.03530098,0.18273831
31,0.33311470,-0.19120498,0.15188963
32,0.31235951,-0.03206737,0.17908331
33,0.32048024,0.13046071,0.17269200
34,0.29194657,-0.50841953,0.01992634
35,0.30420106,0.46938657,0.04505595
36,0.29519331,-0.10751375,0.17389428
37,0.28722769,0.25437835,0.15601523
38,0.30109140,-0.34313808,0.11057709
39,0.27397065,-0.27382004,0.13902380
40,0.28441656,-0.41030517,0.08360673
41,0.24943040,0.01262319,0.18855671
42,0.28236232,-0.47695025,0.04563288
43,0.28343859,0.35816327,0.11838913
44,0.25532222,0.08521662,0.18796793
45,0.25998853,-0.19989954,0.15927169
46,0.28493250,-0.06485059,0.18019373
47,0.24525638,-0.47544470,0.05599537
48,0.25213049,0.32855458,0.13983213
49,0.24312838,-0.16442626,0.16700809
50,0.24534613,-0.41178912,0.08952309
51,0.22236331,-0.35414003,0.11427547
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22044827,-0.31745323,0.12664432
55,0.23143557,-0.02008356,0.18725036
