face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,303.2288,648.5853,21.0947,563.2724,649.8690,301.9451,303.2288,648.5853
1,273.7079,661.0798,4.1714,575.3711,661.1247,273.6630,273.7079,661.0798
2,280.7512,654.7093,9.7583,569.1580,654.9638,280.4968,280.7512,654.7093
3,270.2325,664.3491,5.0680,578.7345,664.4142,270.1673,270.2325,664.3491
4,279.6852,698.8089,6.2385,609.2847,698.9017,279.5924,279.6852,698.8089
5,277.4769,653.0110,5.2895,567.7194,653.0855,277.4025,277.4769,653.0110
6,272.7504,662.7652,-6.3908,577.0646,662.8699,272.6457,272.7504,662.7652
7,271.9650,639.2692,-3.0236,555.6965,639.2941,271.9401,271.9650,639.2692
8,278.8589,686.8743,-3.4877,598.3762,686.9042,278.8291,278.8589,686.8743
9,281.5760,643.8344,-9.3874,559.2708,644.0775,281.3329,281.5760,643.8344
10,266.1001,633.9670,13.6551,551.8914,634.4732,265.5939,266.1001,633.9670
11,275.9378,641.8820,9.4185,557.9433,642.1242,275.6956,275.9378,641.8820
12,283.5619,670.2427,1.6939,582.7400,670.2501,283.5545,283.5619,670.2427
13,271.2400,677.1413,2.6003,590.2914,677.1579,271.2233,271.2400,677.1413
14,272.9082,666.4665,-2.6305,580.3388,666.4841,272.8906,272.9082,666.4665
15,271.1694,657.6115,-6.2636,572.5201,657.7130,271.0679,271.1694,657.6115
16,280.2432,643.3170,-13.2891,559.1401,643.8028,279.7574,280.2432,643.3170
17,228.2500,251.9638,63.9448,265.2167,305.1417,175.0721,228.2500,251.9638
18,259.1428,637.7147,-21.7102,556.7673,638.9557,257.9019,259.1428,637.7147
19,259.9599,577.4403,-13.3193,501.4353,577.9981,259.4021,259.9599,577.4403
20,269.9857,644.4465,-4.0871,560.5911,644.4911,269.9411,269.9857,644.4465
21,266.6718,658.9071,-7.5266,574.2216,659.0515,266.5274,266.6718,658.9071
22,270.7134,673.9913,-2.1917,587.4572,674.0032,270.7015,270.7134,673.9913
23,283.5880,656.1887,-4.0951,570.0604,656.2337,283.5430,283.5880,656.1887
24,270.8059,660.1634,-7.7823,574.9410,660.3189,270.6504,270.8059,660.1634
25,273.1904,638.4473,-14.3698,555.3825,639.0117,272.6259,273.1904,638.4473
26,275.9885,639.2722,18.2216,556.2400,640.1839,275.0768,275.9885,639.2722
27,271.2474,652.7475,4.8902,568.0406,652.8102,271.1847,271.2474,652.7475
28,274.7803,655.0154,2.8297,569.7263,655.0365,274.7593,274.7803,655.0154
29,273.1533,666.7914,-7.0244,580.7196,666.9167,273.0280,273.1533,666.7914
30,271.3076,672.7316,-6.7502,586.3405,672.8451,271.1941,271.3076,672.7316
31,280.4342,646.5828,-13.0737,562.0511,647.0490,279.9680,280.4342,646.5828
32,285.2889,649.6547,7.4355,564.1521,649.8064,285.1373,285.2889,649.6547
33,271.0316,661.3612,4.9135,575.9161,661.4230,270.9698,271.0316,661.3612
34,272.8216,663.6564,3.0871,577.7891,663.6808,272.7972,272.8216,663.6564
35,268.2968,656.7371,3.7198,571.9509,656.7727,268.2612,268.2968,656.7371
