face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,419.1094,794.2086,72.1497,699.4115,807.6079,405.7102,419.1094,794.2086
1,319.9640,827.2088,79.4401,735.4635,839.3589,307.8138,319.9640,827.2088
2,393.2318,807.7020,126.0158,732.8299,843.0084,357.9254,393.2318,807.7020
3,238.0147,766.5835,10.8532,679.8504,766.8063,237.7919,238.0147,766.5835
4,255.1044,795.5636,32.8135,705.8882,797.5486,253.1194,255.1044,795.5636
5,297.0103,723.3683,81.9051,645.5651,738.5612,281.8174,297.0103,723.3683
6,319.2820,846.3635,-104.4014,762.0647,866.2895,299.3561,319.2820,846.3635
7,286.6634,690.6980,-46.7232,606.4577,696.0308,281.3307,286.6634,690.6980
8,268.4061,792.8123,-28.1873,700.1294,794.3231,266.8954,268.4061,792.8123
9,393.6769,747.9405,-95.0038,668.6006,771.8097,369.8077,393.6769,747.9405
10,382.0997,773.7666,65.0634,679.5283,784.2921,371.5743,382.0997,773.7666
11,378.6854,747.3595,123.8033,681.8479,785.0752,340.9697,378.6854,747.3595
12,364.9839,844.6206,87.1331,749.0666,859.9591,349.6454,364.9839,844.6206
13,289.0924,885.5469,84.5197,795.7346,897.2923,277.3470,289.0924,885.5469
14,323.2838,853.5741,-59.1385,753.4232,860.0892,316.7687,323.2838,853.5741
15,303.6066,780.3698,-63.6591,690.2072,788.7234,295.2530,303.6066,780.3698
16,404.1628,822.6414,-54.1259,718.6057,829.5286,397.2755,404.1628,822.6414
17,331.8348,475.0037,13.1369,422.6557,476.1991,330.6394,331.8348,475.0037
18,305.6281,853.6776,6.1885,749.2536,853.7474,305.5583,305.6281,853.6776
19,349.0400,688.0805,41.5950,600.2553,693.1089,344.0115,349.0400,688.0805
20,280.6176,866.8926,40.4759,769.3494,869.6738,277.8364,280.6176,866.8926
21,281.2065,851.4519,-39.9409,754.5856,854.2359,278.4225,281.2065,851.4519
22,281.1735,770.1992,-29.0751,676.9356,771.9218,279.4509,281.1735,770.1992
23,363.6376,842.5063,-77.4322,744.0897,854.7157,351.4282,363.6376,842.5063
24,323.2595,855.6204,-57.8878,755.0156,861.8423,317.0376,323.2595,855.6204
25,362.5250,730.1676,-29.9414,634.4719,732.5901,360.1025,362.5250,730.1676
26,399.9602,798.8147,75.2768,703.9736,812.5489,386.2259,399.9602,798.8147
27,329.6445,812.2487,109.4756,732.5400,835.9213,305.9718,329.6445,812.2487
28,348.0626,857.3709,81.0666,759.9533,869.9629,335.4706,348.0626,857.3709
29,249.6233,859.6122,-81.5492,778.8559,870.3263,238.9092,249.6233,859.6122
30,273.0003,811.8801,-15.9784,716.1012,812.3535,272.5270,273.0003,811.8801
31,380.9676,783.6160,-80.4561,692.8763,799.0973,365.4863,380.9676,783.6160
32,422.2381,794.4263,69.2191,698.8097,806.8827,409.7817,422.2381,794.4263
33,317.0379,835.5957,69.0898,740.3634,844.6430,307.9906,317.0379,835.5957
34,331.7864,853.8382,73.5010,756.3314,863.9893,321.6354,331.7864,853.8382
35,318.4345,843.4543,81.0488,750.9577,855.6813,306.2075,318.4345,843.4543
36,311.5081,769.9360,-81.3873,685.4700,783.9563,297.4877,311.5081,769.9360
37,267.3911,880.2192,-55.6314,787.5313,885.2284,262.3819,267.3911,880.2192
38,292.5660,813.4396,-46.3419,718.1482,817.5305,288.4751,292.5660,813.4396
