face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,914.4398,1205.4447,-69.1001,1096.0451,1221.0192,898.8653,914.4398,1205.4447
1,399.1741,-1248.0771,853.5193,2097.7898,761.6574,-1610.5604,399.1741,-1248.0771
2,967.3532,1222.6749,-28.3545,1118.1948,1225.7859,964.2422,967.3532,1222.6749
3,632.9774,-939.4234,-764.6088,1905.6994,943.4709,-1249.9170,632.9774,-939.4234
4,695.5764,1073.4953,-82.0082,953.7802,1090.5237,678.5480,695.5764,1073.4953
5,897.0855,1066.5806,-104.9777,1009.2589,1116.7496,846.9165,897.0855,1066.5806
6,850.3021,1008.1471,-170.1581,984.3810,1116.7947,741.6545,850.3021,1008.1471
7,836.2223,840.2205,-256.3882,948.5947,1094.6174,581.8254,836.2223,840.2205
8,-114.1738,1099.3225,232.5991,1228.5628,1142.3787,-157.2300,-114.1738,1099.3225
9,942.0113,1035.4764,224.4060,1065.4766,1217.9642,759.5234,942.0113,1035.4764
10,835.6380,1145.5035,-79.3252,1035.4325,1164.6301,816.5115,835.6380,1145.5035
11,862.3043,1351.5008,52.2389,1188.6567,1357.0169,856.7881,862.3043,1351.5008
12,804.0451,1096.9689,-20.2346,984.4009,1098.3600,802.6539,804.0451,1096.9689
13,795.6366,1044.7326,-103.5125,961.9880,1082.1322,758.2369,795.6366,1044.7326
14,419.6782,893.1093,-205.4626,851.8216,969.8409,342.9466,419.6782,893.1093
15,643.1723,1211.0659,93.3841,1061.8799,1226.0278,628.2105,643.1723,1211.0659
16,897.3279,1224.4028,139.8296,1124.4224,1276.0323,845.6984,897.3279,1224.4028
17,725.7350,1255.3903,96.4400,1104.3177,1272.4037,708.7217,725.7350,1255.3903
18,782.0367,1359.9640,1.5726,1182.1798,1359.9683,782.0324,782.0367,1359.9640
19,877.0368,1213.0266,-40.7310,1087.0764,1217.8938,872.1696,877.0368,1213.0266
20,904.2236,731.3063,-285.3605,967.1901,1115.9355,519.5943,904.2236,731.3063
21,928.9262,1169.9628,-123.8916,1091.3089,1222.2848,876.6042,928.9262,1169.9628
22,337.4498,887.6666,129.0635,807.6222,916.4365,308.6799,337.4498,887.6666
23,801.2172,1190.1199,106.6681,1067.2039,1217.4554,773.8817,801.2172,1190.1199
24,892.4789,1210.4597,183.6250,1132.5087,1294.3604,808.5783,892.4789,1210.4597
25,910.2250,1157.9214,184.9168,1103.5874,1256.6323,811.5140,910.2250,1157.9214
26,1017.8507,1184.2807,152.5196,1141.4493,1274.8097,927.3218,1017.8507,1184.2807
27,967.8466,989.8309,458.5624,1260.6848,1437.5329,520.1446,967.8466,989.8309
28,858.7663,937.7197,213.9333,974.0730,1115.7881,680.6979,858.7663,937.7197
29,843.9030,1102.8662,149.6551,1031.9709,1171.2789,775.4903,843.9030,1102.8662
30,842.6197,1103.0245,58.9277,1003.8219,1115.7387,829.9055,842.6197,1103.0245
31,836.7843,833.5664,263.3340,951.6092,1098.5143,571.8364,836.7843,833.5664
32,748.3135,1028.7504,124.2152,945.9180,1075.8569,701.2070,748.3135,1028.7504
33,897.3572,1113.4596,130.0429,1047.1889,1174.4830,836.3338,897.3572,1113.4596
34,925.0221,1262.7344,-16.6839,1132.6702,1263.5566,924.1999,925.0221,1262.7344
35,692.3923,1206.3583,-72.5380,1056.0395,1216.3997,682.3509,692.3923,1206.3583
36,676.3520,915.4691,95.9343,839.0272,949.2000,642.6212,676.3520,915.4691
37,829.3302,1258.3003,57.0828,1112.3565,1265.7663,821.8642,829.3302,1258.3003
38,835.6055,1251.5152,35.9520,1105.7267,1254.6001,832.5206,835.6055,1251.5152
39,777.1123,1214.3946,-61.8115,1070.7001,1222.9639,768.5430,777.1123,1214.3946
40,885.8682,718.6737,410.6755,1081.9276,1221.3687,383.1732,885.8682,718.6737
41,821.3257,1281.5295,109.6618,1140.3586,1306.3248,796.5303,821.3257,1281.5295
42,1011.3114,1213.5424,-7.7857,1126.2098,1213.8417,1011.0121,1011.3114,1213.5424
43,865.7411,1193.1232,-99.8428,1081.6749,1221.1699,837.6945,865.7411,1193.1232
44,799.2404,1168.7070,112.9677,1053.0283,1200.5103,767.4371,799.2404,1168.7070
45,871.4762,1252.5638,-50.5450,1115.5589,1259.1538,864.8862,871.4762,1252.5638
46,771.8945,1171.6409,-69.7091,1038.6330,1183.4483,760.0871,771.8945,1171.6409
47,903.6860,1227.5919,-60.5803,1106.9248,1238.5514,892.7264,903.6860,1227.5919
48,792.0128,1187.2678,-91.8767,1059.1892,1207.5806,771.7001,792.0128,1187.2678
49,813.8982,1247.8125,-94.8858,1109.4520,1267.6542,794.0564,813.8982,1247.8125
50,793.1757,1284.2825,-118.0597,1140.9039,1311.1893,766.2689,793.1757,1284.2825
51,796.1468,1120.0511,-95.2982,1011.8717,1146.0091,770.1887,796.1468,1120.0511
52,799.2660,1165.5752,-88.6140,1043.7166,1185.8857,778.9555,799.2660,1165.5752
53,746.4429,1155.5846,-57.9885,1019.8347,1163.6446,738.3829,746.4429,1155.5846
54,783.5603,1148.5187,-62.6658,1022.2081,1158.9791,773.1000,783.5603,1148.5187
55,746.6755,1100.5558,-60.2785,978.7184,1110.5416,736.6897,746.6755,1100.5558
56,774.9625,1133.0393,-84.9151,1013.8608,1152.1557,755.8461,774.9625,1133.0393
57,748.2078,1006.5427,-118.6807,928.4909,1052.7871,701.9633,748.2078,1006.5427
58,771.7036,1147.9764,-88.2585,1025.1085,1167.6497,752.0303,771.7036,1147.9764
59,809.1909,1105.6195,-117.9503,1012.0593,1146.8247,767.9857,809.1909,1105.6195
60,800.0795,1112.6220,-104.9028,1010.3874,1144.5668,768.1347,800.0795,1112.6220
61,776.3020,1072.5406,-137.9201,988.6549,1126.8102,722.0324,776.3020,1072.5406
62,828.3065,988.0622,-158.2782,958.6951,1085.4764,730.8923,828.3065,988.0622
63,806.5193,1053.7363,-129.6221,980.5001,1109.2393,751.0162,806.5193,1053.7363
64,841.1409,1042.5326,-126.0690,982.4233,1103.1843,780.4892,841.1409,1042.5326
65,767.7471,1192.1011,-103.2988,1061.7535,1215.9108,743.9374,767.7471,1192.1011
66,679.5256,1134.9472,-85.5062,1000.2841,1150.4719,664.0009,679.5256,1134.9472
67,745.6979,1109.5036,-191.5016,1034.2764,1191.7248,663.4767,745.6979,1109.5036
68,623.9907,1114.4840,-84.2651,978.4238,1128.5567,609.9180,623.9907,1114.4840
69,660.8027,1116.0658,-64.9298,978.4741,1125.1451,651.7234,660.8027,1116.0658
70,675.5741,1069.5739,-59.7489,942.6145,1078.4353,666.7126,675.5741,1069.5739
71,664.3856,1249.9978,-122.4548,1103.8151,1274.5725,639.8109,664.3856,1249.9978
72,653.1234,1164.9789,-78.3547,1020.4359,1176.7048,641.3975,653.1234,1164.9789
73,669.8865,1090.6861,-77.3860,962.1195,1104.4663,656.1064,669.8865,1090.6861
74,703.9424,1152.2968,-50.2141,1009.8201,1157.8518,698.3875,703.9424,1152.2968
