vid,x,y,z
0,-0.00087287,0.07323595,0.16512041
1,-0.00029266,-0.32362782,0.11125343
2,-0.00015015,-0.48002701,0.04523765
3,-0.00017696,-0.42881933,0.06986226
4,0.00000000,0.60000000,0.00000000
5,-0.00037606,-0.26903409,0.12643161
6,-0.00045599,-0.21360617,0.13905764
7,-0.00065058,-0.07989390,0.15953529
8,-0.03430642,-0.18893054,0.16735514
9,-0.02126935,-0.35277970,0.11498732
10,-0.04097132,-0.06332324,0.18666543
11,-0.03807438,-0.12579291,0.17951128
12,-0.05371033,-0.00879370,0.19384001
13,-0.02969315,-0.24704018,0.15176906
14,-0.04762597,-0.57510728,0.01509673
15,-0.02612124,-0.30431637,0.13365733
16,-0.05817019,-0.53808446,0.04079882
17,-0.04251200,-0.43166242,0.09152363
18,-0.07782070,-0.31008416,0.14912336
19,-0.06886120,-0.49554556,0.06630779
20,-0.09209845,-0.26023024,0.16890067
21,-0.07985767,-0.44880684,0.09153434
22,-0.11053173,-0.14997347,0.19952077
23,-0.10357830,-0.20562296,0.18638969
24,-0.11605280,-0.09952984,0.20783514
25,-0.09625858,-0.38739558,0.12230512
26,-0.14515314,-0.58217743,0.00000000
27,-0.14548171,-0.51785539,0.04328210
28,-0.15488241,-0.46097159,0.08366653
29,-0.16274128,-0.40371695,0.11736615
30,-0.17180797,-0.34632522,0.14585664
31,-0.17914445,-0.28790193,0.17045577
32,-0.38567258,0.45962668,0.00000000
33,-0.40647968,0.29290314,0.09963166
34,-0.44103969,0.21719604,0.11416263
35,-0.57640451,-0.03027890,0.03664979
36,-0.11370244,-0.33390709,0.14691691
37,-0.02688409,0.12576491,0.17298634
38,-0.32599601,-0.20870613,0.18501004
39,-0.10709889,-0.56721658,0.00980333
40,-0.00123428,0.28698047,0.13409522
41,-0.41908207,0.07976861,0.17104919
42,-0.38182352,-0.26324074,0.14857799
43,-0.00107660,0.19779148,0.15330305
44,-0.37115550,-0.42590001,0.04464870
45,-0.13067748,0.05375077,0.21333903
46,-0.16079957,-0.55610343,0.00577283
47,-0.52581673,-0.20260816,0.06098834
48,-0.00054867,-0.14958864,0.15055738
49,-0.00020371,-0.37168513,0.09464959
50,-0.03730793,0.22820252,0.15835159
51,-0.09657480,0.10114246,0.19994296
52,-0.51815342,0.05986107,0.09855150
53,-0.54021017,-0.02899339,0.08306645
54,-0.16564919,0.14413669,0.20635572
55,-0.48087176,0.13723245,0.11337446
56,-0.46104371,-0.02296841,0.15343983
57,-0.34785244,-0.12053765,0.19933228
58,-0.41714065,-0.13599896,0.16852863
59,-0.36713666,0.35575411,0.08523843
60,-0.37012823,-0.38751620,0.08370308
61,-0.37132077,-0.34748988,0.11168819
62,-0.45338631,-0.24750486,0.11345788
63,-0.26590695,-0.19381793,0.19923300
64,-0.00007370,-0.54898318,0.01743169
65,-0.28517908,-0.05926935,0.22220960
66,-0.37088897,-0.00557887,0.20167445
67,-0.31369537,0.19487690,0.18588189
68,-0.31704142,-0.25654802,0.17162226
69,-0.27640661,-0.09733972,0.21889452
70,-0.38991139,-0.22005552,0.16002758
71,-0.56753501,-0.10678186,0.03880589
72,-0.37465458,0.16881613,0.17205159
73,-0.55427163,0.18850296,0.01835383
74,-0.30668129,-0.33140764,0.14089992
75,-0.31003936,0.04270161,0.21780875
76,0.00000000,-0.60000000,0.00000000
77,-0.00194743,0.55633049,0.02746862
78,-0.00124182,0.32879484,0.12217759
79,-0.00115233,0.24685666,0.14400943
80,-0.00114965,0.58305815,0.01159109
81,-0.04185389,0.59853845,0.00000000
82,-0.00155295,0.40212362,0.09729031
83,-0.00186810,0.46538910,0.07197617
84,-0.00099526,0.14513841,0.16036984
85,-0.00211279,0.51774545,0.04770625
86,-0.00073789,-0.01546602,0.16454677
87,-0.01174848,-0.51590129,0.04555145
88,-0.00574307,-0.56723530,0.01819560
89,-0.02062971,-0.55460789,0.02848204
90,-0.02042127,-0.46396297,0.07125724
91,-0.02789751,-0.40266449,0.09922300
92,-0.03724821,-0.50700351,0.05642165
93,-0.03779411,0.34252847,0.12280097
94,-0.03839002,0.41392955,0.09456509
95,-0.04339349,-0.34505920,0.12741564
96,-0.04028951,0.47646677,0.06573143
97,-0.04167906,0.52788298,0.03926119
98,-0.04242921,0.56769550,0.01751331
99,-0.08350386,0.59416083,0.00000000
100,-0.04188209,0.26809274,0.14868738
101,-0.04605962,0.18003841,0.17180551
102,-0.05426011,-0.28351292,0.15154862
103,-0.02898966,0.03794228,0.18092143
104,-0.05756009,0.08744569,0.18986351
105,-0.05089917,0.13137088,0.18188779
106,-0.05392580,-0.45927106,0.08252634
107,-0.06370416,-0.22544313,0.17088356
108,-0.07312160,-0.59552771,0.00000000
109,-0.07253583,-0.16817746,0.18619250
110,-0.08006002,0.44468499,0.08552837
111,-0.08019772,0.37611992,0.11701842
112,-0.08063297,0.50651646,0.05322683
113,-0.08055903,0.55836104,0.02308461
114,-0.12474702,0.58688855,0.00000000
115,-0.08483166,0.30675031,0.14541039
116,-0.07198204,-0.40642254,0.11029872
117,-0.08203914,-0.11027610,0.19794106
118,-0.08645210,-0.52699053,0.04646073
119,-0.07839047,-0.56382819,0.01967698
120,-0.09451209,0.23595737,0.17070826
121,-0.09348415,-0.48054277,0.07570683
122,-0.09540489,-0.35333562,0.13677832
123,-0.09296981,-0.05224025,0.20611249
