face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6816.9374,13801.0134,-429.6236,11975.4620,13827.3423,6790.6085,6816.9374,13801.0134
1,6787.3490,13877.9677,-131.0203,12021.7712,13880.3879,6784.9288,6787.3490,13877.9677
2,6789.3277,13863.0830,178.9315,12010.6235,13867.6062,6784.8045,6789.3277,13863.0830
3,6822.1373,13756.1681,475.8067,11941.7933,13788.6653,6789.6402,6822.1373,13756.1681
4,6891.6100,13570.3348,760.1046,11826.2461,13655.7498,6806.1950,6891.6100,13570.3348
5,6992.4150,13319.2652,1015.3294,11672.8550,13478.2116,6833.4686,6992.4150,13319.2652
6,6966.8939,13437.6940,-955.2948,11757.0407,13575.7790,6828.8089,6966.8939,13437.6940
7,6858.2087,13689.1463,-674.6899,11912.6131,13755.1475,6792.2075,6858.2087,13689.1463
8,6791.3439,13845.5490,-388.2597,12010.1595,13866.8543,6770.0386,6791.3439,13845.5490
9,6762.3690,13926.0650,-90.9406,12063.0237,13927.2193,6761.2147,6762.3690,13926.0650
10,6764.6925,13915.1522,217.3611,12058.2974,13921.7535,6758.0913,6764.6925,13915.1522
11,6797.6158,13811.8535,512.5495,11994.8041,13849.1090,6760.3603,6797.6158,13811.8535
12,6866.9284,13629.2754,795.2363,11883.5095,13721.5347,6774.6692,6866.9284,13629.2754
13,6967.1173,13381.2580,1048.9087,11733.3125,13548.4297,6799.9456,6967.1173,13381.2580
14,6942.3854,13502.5541,-986.5285,11819.2835,13647.6984,6797.2411,6942.3854,13502.5541
15,6834.2823,13753.1959,-708.3040,11973.7075,13824.9621,6762.5161,6834.2823,13753.1959
16,6767.4044,13908.6215,-424.1074,12069.0451,13933.7204,6742.3054,6767.4044,13908.6215
17,6737.9784,13987.5147,-128.9475,12118.3014,13989.8075,6735.6855,6737.9784,13987.5147
18,6739.4265,13973.8036,177.4885,12108.1023,13978.1555,6735.0746,6739.4265,13973.8036
19,6771.0399,13867.0602,471.0614,12038.0072,13898.1945,6739.9056,6771.0399,13867.0602
20,6838.4523,13680.7158,752.2810,11919.2815,13762.4499,6756.7182,6838.4523,13680.7158
21,6936.5266,13428.5463,1004.6828,11761.0353,13580.4723,6784.6007,6936.5266,13428.5463
22,6972.3239,13465.3214,-1033.9562,11800.4575,13625.9945,6811.6509,6972.3239,13465.3214
23,6862.8075,13710.7978,-755.5152,11945.7920,13793.1606,6780.4447,6862.8075,13710.7978
