vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57654706,-0.11949990,0.03248683
3,0.55304828,0.07486992,0.07305612
4,0.54152716,-0.03043497,0.08989445
5,0.52970178,-0.24578252,0.03871297
6,0.53142895,-0.11130352,0.08775040
7,0.49246145,0.17965649,0.10933637
8,0.50959557,0.06501152,0.11613889
9,0.49061848,-0.02740114,0.13210045
10,0.49018316,-0.32235946,0.03212247
11,0.47582416,0.31115339,0.06121204
12,0.46807346,-0.24577276,0.09651448
13,0.44729417,0.15319375,0.14745063
14,0.45656391,-0.32517317,0.06206889
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.43091756,-0.25667591,0.11512286
18,0.38941233,-0.35951646,0.08418440
19,0.39043087,-0.44201352,0.02332721
20,0.40074462,0.11261665,0.17616228
21,0.40301953,-0.00575939,0.17774526
22,0.37741102,0.36879106,0.09989054
23,0.37694851,-0.42274901,0.04881927
24,0.38307778,-0.12000518,0.17150472
25,0.36088265,0.22279962,0.17054507
26,0.35125985,-0.26945845,0.14050542
27,0.34811209,-0.35535236,0.10359483
28,0.35398341,0.29830101,0.14865949
29,0.32254157,-0.41582611,0.07867025
30,0.31569450,0.03836080,0.20020357
31,0.34366888,-0.19514450,0.16381170
32,0.32443097,-0.03156666,0.19466594
33,0.33743058,0.13662177,0.19265201
34,0.29216826,-0.50951974,0.02277733
35,0.30841128,0.47572488,0.05598638
36,0.30464032,-0.10910643,0.18653696
37,0.29773734,0.26091875,0.18009121
38,0.30525239,-0.34805314,0.11758970
39,0.27920233,-0.27784316,0.14654537
40,0.28675555,-0.41460362,0.08918380
41,0.25995836,0.01481615,0.20196398
42,0.28345276,-0.47989371,0.04969479
43,0.29152902,0.36697135,0.14132857
44,0.26742140,0.08907544,0.20496926
45,0.26653011,-0.20260402,0.16693533
46,0.29448741,-0.06523094,0.19329873
47,0.24607968,-0.47863162,0.05991627
48,0.26009095,0.33690183,0.16432672
49,0.24874435,-0.16629750,0.17412082
50,0.24689398,-0.41537801,0.09415113
51,0.22411974,-0.35700997,0.11801098
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22267722,-0.32010953,0.13049799
55,0.23912932,-0.01898736,0.19749072
