vid,x,y,z
0,0.51202081,0.20180316,0.02881006
1,0.54316174,0.25032328,0.00000000
2,0.48891646,0.25501021,0.04002766
3,0.37844550,0.32811034,0.08244256
4,0.34549841,0.37892112,0.07660195
5,0.31811731,0.32940312,0.10003697
6,0.30300021,0.46686151,0.04248876
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25317323,0.49238414,0.03812620
10,0.31675842,-0.47208879,0.05677029
11,0.25627022,-0.45394868,0.08014758
12,0.25897749,-0.49997091,0.04284049
13,0.30136990,-0.42531574,0.10610359
14,0.24822604,-0.54417433,0.00000000
15,0.20174692,-0.52005540,0.02599373
16,0.20053590,-0.56720119,0.00000000
17,0.37427011,-0.44241323,0.04776881
18,0.34626683,-0.42793027,0.08558360
19,0.38793209,-0.39526767,0.08549090
20,0.43114132,-0.35579763,0.07596165
21,0.38905251,-0.34489415,0.11390889
22,0.51856199,-0.30127103,0.00000000
23,0.47579180,-0.31343858,0.05135802
24,0.48610788,-0.34918457,0.00000000
25,0.43409165,-0.30526919,0.09668573
26,0.41452192,-0.25156241,0.10683438
27,0.38818476,-0.29564964,0.12529980
28,0.41949204,-0.40342855,0.04477424
29,-0.49387909,-0.26865434,0.03680063
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44141316,-0.28738951,0.06660845
33,-0.46292392,-0.24122835,0.06476955
34,-0.46369023,-0.32571550,0.03517219
35,-0.42055108,-0.38307838,0.03488240
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.25935296,-0.48882394,0.03922142
40,-0.24814629,-0.54421289,0.00000000
41,-0.20068153,-0.52075141,0.02392261
42,-0.53223652,0.16316515,0.03622329
43,-0.48159471,0.20053346,0.04024424
44,-0.52519583,0.20045184,0.02041569
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56740421,0.04156872,0.03978464
48,-0.59483533,0.07894536,0.00000000
49,-0.51255682,-0.09942341,0.07964652
50,-0.45793517,-0.10411375,0.11087626
51,-0.47680460,-0.04939899,0.10969922
52,-0.53327856,0.01734961,0.07291001
53,-0.56741101,-0.01984454,0.04230555
54,-0.52680173,-0.04102908,0.07786735
55,-0.54068926,-0.15255181,0.04149437
56,-0.51185227,-0.20268569,0.04050718
57,-0.48769626,-0.15440825,0.07898006
58,-0.20053590,-0.56720119,0.00000000
59,-0.20062372,-0.47093637,0.04799502
60,-0.31751848,-0.47004245,0.03295948
61,-0.29682511,-0.43680271,0.06279353
62,-0.36117814,-0.42495813,0.04421843
63,0.01295087,-0.60049674,0.00000000
64,-0.02242654,-0.58184923,0.04710982
65,-0.04707036,-0.59756976,0.00000000
66,-0.02219076,-0.52741788,0.12965600
67,0.03262937,-0.52732110,0.12785353
68,0.00562646,-0.49245427,0.17002287
69,-0.15393296,-0.55103546,0.03546358
70,-0.08966472,-0.57450646,0.04135102
71,-0.11104506,-0.53888637,0.07879045
72,0.10170134,-0.56820733,0.04462777
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20302312,-0.46843467,0.05243657
76,0.17408600,-0.45322886,0.10011167
77,0.16772525,-0.50256751,0.07068974
78,0.06638490,-0.55093048,0.08713969
79,0.12117690,-0.53125191,0.08154968
80,0.59894467,0.03104293,0.00000000
81,0.57156313,0.04165368,0.06181988
82,0.57553519,-0.01754104,0.06067977
83,0.49917111,0.09171779,0.13160970
84,0.51436657,0.03988120,0.13696330
85,0.53963625,0.06810746,0.09742025
86,0.51419195,-0.01575997,0.14342509
87,0.47008959,-0.03387021,0.17750598
88,0.49696547,-0.07097195,0.14838851
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.55290362,-0.16362871,0.03388559
92,0.52714748,-0.20190879,0.02783454
93,0.54479655,-0.24693740,0.00000000
94,0.50332279,-0.25799018,0.03947404
95,0.48075511,-0.20316397,0.05662838
96,0.46270098,-0.25778911,0.07677334
97,0.00679893,0.56484958,0.04128744
98,-0.05370750,0.56183743,0.04060193
99,-0.02434707,0.52803879,0.07317842
100,-0.12687672,0.51550630,0.06011549
101,-0.07981419,0.52226090,0.06929820
102,-0.10814979,0.55404564,0.03685080
103,0.00358782,0.48898271,0.10142971
104,-0.05553289,0.48416092,0.09890434
105,-0.02698884,0.44337302,0.12310984
106,0.03397315,0.52980770,0.07153889
107,0.06325837,0.48974988,0.09571919
108,0.09290796,0.52876555,0.06291731
109,0.12673488,0.55901048,0.02782907
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15439957,0.52979454,0.04210327
113,0.20063075,0.51532651,0.02664976
114,0.24550543,0.54548796,0.00000000
115,0.20083585,0.46087085,0.05195591
116,0.25266854,0.44261629,0.06574854
117,0.30236049,0.41731534,0.07177353
118,-0.54428168,0.24800380,0.00000000
119,-0.49497354,0.25690166,0.03000712
120,-0.46295596,0.30759458,0.03513802
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36874440,0.35115753,0.06686819
124,-0.41210143,0.30611320,0.06155473
125,-0.35868131,0.29770689,0.08343656
126,-0.32908598,0.44134682,0.04187510
127,-0.38661390,0.45629508,0.00000000
128,-0.37861827,0.40175646,0.04124786
129,-0.42232105,0.35911903,0.03895675
130,-0.43653331,0.41142442,0.00000000
131,-0.28752219,0.47548552,0.03569121
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26477926,0.42612700,0.06557805
135,-0.24025855,0.47035393,0.04607698
136,-0.20053590,0.56720119,0.00000000
137,-0.16348287,0.53590864,0.03218916
138,-0.14927722,0.58059016,0.00000000
139,0.47183853,0.13810946,0.11959601
140,0.43636325,0.17603411,0.10163268
141,0.41366571,0.14439130,0.14525807
142,0.52249973,0.12106638,0.08733163
143,0.46665280,0.30351326,0.04244180
144,0.43836649,0.25342875,0.06721354
145,0.45636144,0.20329164,0.05458067
146,0.29545716,0.37113686,0.09159285
147,0.33537249,0.27592601,0.10411967
148,0.38544558,0.26052730,0.08899171
149,0.24964005,0.38970893,0.08807039
150,0.20092552,0.40917108,0.07274490
151,0.16725055,0.48831544,0.06115147
152,0.25069442,0.14280490,0.15118475
153,0.20061466,0.15918829,0.13430360
154,0.20108437,0.10828389,0.14296782
155,0.24670349,0.20089458,0.11823562
156,0.20039159,0.24638180,0.11789377
157,0.20006888,0.19861093,0.12670054
158,0.29143004,0.23913203,0.11372445
159,0.29410622,0.20252577,0.10818176
160,0.34023617,0.20365974,0.09608944
161,0.39911051,0.20395937,0.07719701
162,0.25570413,0.33843662,0.10409646
163,0.27632863,0.29111317,0.11358972
164,0.37398906,0.17689733,0.12357217
165,0.35251877,0.13794442,0.16270748
166,0.20060344,0.29708487,0.10678211
167,0.20087701,0.35008593,0.09250324
168,0.15008814,0.24839931,0.13742033
169,0.11969308,0.30032408,0.14333620
170,0.09344884,0.24919876,0.14868118
171,0.17086117,0.30005131,0.12458669
172,0.16642690,0.39100074,0.10366912
173,0.14677037,0.34904665,0.12612649
174,0.11955025,0.39867125,0.12277947
175,0.09155861,0.35051583,0.14308236
176,0.29205424,-0.36597093,0.13264728
177,0.24883913,-0.40036226,0.10766795
178,0.20383363,-0.41639624,0.07577555
179,0.33547201,-0.31667111,0.13794734
180,0.34433562,-0.38086807,0.11936719
181,0.35956215,-0.25432239,0.12909587
182,0.30390372,-0.25817916,0.13984318
