face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,364.2334,680.7666,68.2493,601.7684,694.8552,350.1448,364.2334,680.7666
1,335.0241,766.7450,75.0478,678.3491,779.4188,322.3503,335.0241,766.7450
2,378.7513,711.4351,108.5907,644.6016,743.7425,346.4438,378.7513,711.4351
3,267.0579,631.7881,-12.9567,549.7780,632.2478,266.5982,267.0579,631.7881
4,250.5301,629.9409,4.6232,549.3959,629.9972,250.4737,250.5301,629.9409
5,302.9471,672.5645,82.5055,600.6579,690.1450,285.3665,302.9471,672.5645
6,340.3454,759.3248,-82.2785,674.0072,774.9033,324.7669,340.3454,759.3248
7,297.6439,655.9862,-35.9777,572.3135,659.5627,294.0674,297.6439,655.9862
8,261.8038,641.2302,-1.2472,558.4314,641.2343,261.7997,261.8038,641.2302
9,366.6781,630.3985,-86.4562,568.4416,656.2145,340.8621,366.6781,630.3985
10,355.3133,649.9909,60.2859,573.3136,661.8473,343.4569,355.3133,649.9909
11,374.5952,681.7663,109.9492,621.2946,717.0653,339.2963,374.5952,681.7663
12,343.9235,740.2822,71.7069,653.5490,752.8561,331.3496,343.9235,740.2822
13,309.2591,777.4957,66.1196,687.6107,786.6533,300.1015,309.2591,777.4957
14,334.3607,766.9654,-50.7986,671.8120,772.8504,328.4758,334.3607,766.9654
15,320.9901,718.2718,-54.3627,630.2831,725.5763,313.6856,320.9901,718.2718
16,371.6778,723.9688,-35.4612,630.0512,727.5028,368.1438,371.6778,723.9688
17,312.9887,639.0966,-25.3523,555.2519,641.0558,311.0295,312.9887,639.0966
18,312.7322,745.7171,29.8964,650.6666,747.7716,310.6777,312.7322,745.7171
19,339.8924,667.8236,52.3031,585.4348,675.9636,331.7524,339.8924,667.8236
20,266.5674,769.8219,36.7085,680.0861,772.4854,263.9039,266.5674,769.8219
21,300.6920,731.0069,-23.0313,637.6285,732.2361,299.4628,300.6920,731.0069
22,293.8277,614.2116,-20.2022,533.2378,615.4804,292.5588,293.8277,614.2116
23,341.4494,737.9909,-54.9012,646.7411,745.4516,333.9887,341.4494,737.9909
24,321.7811,741.0109,-40.6941,647.4295,744.9244,317.8675,321.7811,741.0109
25,332.1488,590.4033,-14.8938,513.2861,591.2594,331.2927,332.1488,590.4033
26,367.7248,672.9322,69.6266,595.9438,688.0657,352.5914,367.7248,672.9322
27,329.2612,720.0202,102.7778,649.1973,745.4040,303.8774,329.2612,720.0202
28,339.6855,769.3743,72.2880,679.4516,781.2096,327.8502,339.6855,769.3743
29,256.0380,768.0092,-63.6441,686.2258,775.8023,248.2449,256.0380,768.0092
30,263.3484,670.0254,10.3115,584.9404,670.2867,263.0871,263.3484,670.0254
31,350.4143,676.4878,-68.5578,597.8925,690.3158,336.5862,350.4143,676.4878
32,387.7045,689.9564,81.2179,615.3409,710.3979,367.2630,387.7045,689.9564
33,324.1196,749.7617,54.5953,658.1228,756.6529,317.2285,324.1196,749.7617
34,327.8828,737.5331,62.1757,649.0264,746.7621,318.6538,327.8828,737.5331
35,320.3843,753.5623,69.4687,665.9958,764.4303,309.5163,320.3843,753.5623
36,320.1647,686.7009,-65.8435,605.9805,698.1700,308.6956,320.1647,686.7009
37,284.8759,757.9317,-39.2787,666.5784,761.1709,281.6367,284.8759,757.9317
38,302.0535,726.8921,-35.2680,635.4366,729.8000,299.1456,302.0535,726.8921
39,354.2422,712.5247,-69.7804,628.7929,725.6356,341.1313,354.2422,712.5247
40,327.1917,594.8167,-14.8781,516.6298,595.6413,326.3671,327.1917,594.8167
41,403.8063,733.5329,79.8460,651.1920,751.8507,385.4886,403.8063,733.5329
42,308.8851,608.9151,22.4833,528.7905,610.5906,307.2096,308.8851,608.9151
43,339.0601,725.7099,77.6591,643.1563,740.7247,324.0452,339.0601,725.7099
44,288.6441,697.3721,31.3009,609.3359,699.7553,286.2609,288.6441,697.3721
45,267.7042,664.0283,11.5387,578.9951,664.3639,267.3685,267.7042,664.0283
46,396.9684,682.8711,-102.1230,619.7627,715.6018,364.2376,396.9684,682.8711
47,365.1691,698.4799,-98.2302,628.5753,725.2753,338.3738,365.1691,698.4799
48,356.5914,732.9085,-35.4238,637.7523,736.2140,353.2859,356.5914,732.9085
49,350.2109,686.6144,82.1180,611.4387,705.5896,331.2357,350.2109,686.6144
50,297.0551,706.8379,45.6140,619.7852,711.8539,292.0391,297.0551,706.8379
51,333.2121,741.5755,55.7407,650.5257,749.0473,325.7403,333.2121,741.5755
52,310.8677,775.3456,62.6362,684.4995,783.6440,302.5693,310.8677,775.3456
53,280.5618,739.4011,84.5741,662.9024,754.4935,265.4694,280.5618,739.4011
54,337.8565,675.6622,-40.3368,589.2968,680.4120,333.1067,337.8565,675.6622
55,355.8163,637.5445,-122.7145,592.7867,683.5000,309.8608,355.8163,637.5445
56,283.2525,661.0043,11.3304,574.7284,661.3439,282.9129,283.2525,661.0043
57,409.2163,646.4508,-74.5209,580.9290,667.9172,387.7499,409.2163,646.4508
58,324.9162,735.6697,70.0641,649.9818,747.2920,313.2939,324.9162,735.6697
59,350.8885,659.8658,65.3692,582.9457,673.1266,337.6277,350.8885,659.8658
60,368.2630,662.1201,85.2457,593.2848,685.0586,345.3245,368.2630,662.1201
61,387.4081,682.4284,107.5712,621.3936,717.4856,352.3509,387.4081,682.4284
62,258.7103,756.7009,32.8621,668.5811,758.8601,256.5511,258.7103,756.7009
63,294.0201,649.3579,63.5320,573.8451,660.3754,283.0026,294.0201,649.3579
64,313.4859,654.6267,-46.3336,572.7423,660.8078,307.3049,313.4859,654.6267
65,296.4367,763.7928,-72.7059,678.7461,774.8423,285.3872,296.4367,763.7928
66,289.8400,647.4888,5.9961,561.8618,647.5893,289.7395,289.8400,647.4888
67,426.2157,624.1619,-82.8983,570.8123,654.2926,396.0850,426.2157,624.1619
68,418.3035,694.4581,7.9894,605.7616,694.6890,418.0726,418.3035,694.4581
69,417.7217,565.1583,-89.2341,530.7585,607.1859,375.6941,417.7217,565.1583
70,436.9488,554.5111,-55.9432,515.2696,576.8771,414.5828,436.9488,554.5111
71,304.7318,658.7971,22.1554,572.3559,660.1781,303.3508,304.7318,658.7971
72,334.1388,581.8468,-16.2003,506.5216,582.9018,333.0838,334.1388,581.8468
73,403.8341,591.2158,52.5804,531.1865,604.9617,390.0881,403.8341,591.2158
74,376.7745,557.8783,38.5294,497.4399,565.7345,368.9183,376.7745,557.8783
75,395.3572,560.4990,58.8484,509.1744,579.3238,376.5324,395.3572,560.4990
76,395.1878,578.5239,29.7779,514.6823,583.2392,390.4724,395.1878,578.5239
77,441.0646,672.6883,-5.3473,591.9749,672.8117,440.9413,441.0646,672.6883
78,328.8374,561.9874,45.4508,495.3370,570.5344,320.2905,328.8374,561.9874
79,279.9865,512.5882,-0.0816,444.5462,512.5882,279.9865,279.9865,512.5882
80,320.1617,535.0450,-30.5280,469.3311,539.2979,315.9088,320.1617,535.0450
81,317.2948,507.8753,-22.3739,446.0593,510.4668,314.7034,317.2948,507.8753
82,373.3204,560.5904,-1.7948,494.3274,560.6076,373.3032,373.3204,560.5904
83,381.5173,582.2038,9.9184,512.5339,582.6928,381.0283,381.5173,582.2038
84,431.0421,637.5488,-10.0032,563.6981,638.0322,430.5587,431.0421,637.5488
85,306.1633,504.0985,-36.5967,444.4465,510.6482,299.6136,306.1633,504.0985
86,325.0932,596.5438,3.1614,517.3469,596.5807,325.0563,325.0932,596.5438
87,348.2142,619.7509,-36.4784,541.7843,624.5660,343.3990,348.2142,619.7509
88,305.5935,604.4625,12.0344,523.9055,604.9463,305.1097,305.5935,604.4625
89,338.6781,610.8442,9.9964,530.3336,611.2109,338.3114,338.6781,610.8442
90,293.6959,595.4275,-16.8820,516.4994,596.3691,292.7543,293.6959,595.4275
91,283.8268,570.1683,-6.2144,493.8991,570.3031,283.6920,283.8268,570.1683
92,327.7713,661.8955,3.2413,573.2546,661.9269,327.7398,327.7713,661.8955
93,318.0340,495.7675,7.5508,435.2369,496.0877,317.7138,318.0340,495.7675
94,362.5358,670.4743,-33.2275,584.1312,674.0188,358.9912,362.5358,670.4743
95,351.5314,656.8500,-40.4156,573.6054,662.1093,346.2721,351.5314,656.8500
96,312.3443,558.1662,44.5511,490.6351,565.9912,304.5192,312.3443,558.1662
97,290.3352,670.1305,-29.6243,584.3284,672.4273,288.0384,290.3352,670.1305
98,386.9741,636.1219,-13.5370,555.6861,636.8553,386.2407,386.9741,636.1219
99,342.3165,641.7130,-5.2578,556.2285,641.8053,342.2242,342.3165,641.7130
100,336.0297,665.1224,-11.1336,576.3460,665.4986,335.6535,336.0297,665.1224
101,324.7492,597.9101,-35.3791,522.0563,602.4180,320.2414,324.7492,597.9101
102,203.8769,557.6619,-86.5737,511.2174,577.7109,183.8279,203.8769,557.6619
103,168.3008,580.9239,-30.4124,520.3869,583.1534,166.0713,168.3008,580.9239
104,248.5137,296.6977,-48.6365,288.3603,326.8821,218.3292,248.5137,296.6977
105,216.2819,336.4366,-12.8406,296.1367,337.7935,214.9250,216.2819,336.4366
106,220.2659,332.4991,2.2219,293.0006,332.5431,220.2219,220.2659,332.4991
107,152.3827,360.0235,-2.7311,313.0470,360.0594,152.3468,152.3827,360.0235
108,212.4873,262.3598,15.4267,242.7948,266.7459,208.1012,212.4873,262.3598
109,256.0014,459.1185,42.5784,405.2534,467.6829,247.4371,256.0014,459.1185
110,190.7464,373.8831,-55.8533,337.9566,389.5731,175.0564,190.7464,373.8831
111,222.1346,247.7120,-31.2592,242.0971,268.6974,201.1492,222.1346,247.7120
112,136.9319,248.1616,23.2303,219.0256,252.8183,132.2752,136.9319,248.1616
113,213.2322,223.6072,-47.5271,233.5902,266.2291,170.6103,213.2322,223.6072
114,205.1059,277.3253,-16.5228,250.8300,280.9260,201.5052,205.1059,277.3253
115,246.5152,248.8669,-37.6361,256.1336,285.3455,210.0366,246.5152,248.8669
116,234.2137,316.0444,14.2659,285.1820,318.4602,231.7980,234.2137,316.0444
117,210.9743,227.0809,-46.5701,233.8247,266.2890,171.7663,210.9743,227.0809
118,262.8586,293.8448,-14.4243,280.7561,299.5200,257.1834,262.8586,293.8448
119,234.6879,278.6378,0.2649,259.4701,278.6394,234.6863,234.6879,278.6378
120,259.7415,310.4173,27.9809,292.4809,322.8278,247.3310,259.7415,310.4173
121,293.6269,628.8180,0.0042,544.9688,628.8180,293.6269,293.6269,628.8180
122,229.9587,618.2270,-16.5570,541.9791,618.9317,229.2540,229.9587,618.2270
123,275.9063,394.5484,10.2772,351.0715,395.4321,275.0226,275.9063,394.5484
124,293.4135,628.1030,-0.1807,544.3446,628.1031,293.4134,293.4135,628.1030
125,269.5314,277.4891,-4.8901,273.7281,279.8146,267.2059,269.5314,277.4891
126,260.9395,610.6154,26.2834,532.6156,612.5799,258.9749,260.9395,610.6154
127,293.6135,628.7729,-0.0050,544.9294,628.7729,293.6135,293.6135,628.7729
128,287.4832,475.3209,-5.2900,414.7454,475.4698,287.3344,287.4832,475.3209
129,293.6218,628.7909,-0.0007,544.9450,628.7909,293.6218,293.6218,628.7909
130,287.3386,516.1067,1.7849,447.9306,516.1207,287.3247,287.3386,516.1067
131,266.6429,608.4432,-33.7556,531.4912,611.7450,263.3411,266.6429,608.4432
132,293.6183,628.8161,-0.0012,544.9674,628.8161,293.6183,293.6183,628.8161
133,229.3232,598.1951,-27.1495,524.8407,600.1826,227.3357,229.3232,598.1951
134,293.6258,628.8140,-0.0030,544.9653,628.8140,293.6258,293.6258,628.8140
135,276.5939,402.8561,4.5248,356.9749,403.0180,276.4320,276.5939,402.8561
136,251.4244,583.9289,41.4542,512.3755,589.0192,246.3341,251.4244,583.9289
137,344.4670,645.0216,55.3851,567.2074,654.9029,334.5857,344.4670,645.0216
138,298.1495,498.4637,29.7202,437.4841,502.7802,293.8330,298.1495,498.4637
139,303.9523,531.7529,3.1732,462.1156,531.7971,303.9081,303.9523,531.7529
140,317.4118,541.5011,18.7043,472.3817,543.0516,315.8613,317.4118,541.5011
141,307.6848,606.0420,-5.1750,524.9450,606.1317,307.5951,307.6848,606.0420
142,337.7204,506.7920,-24.1494,448.8750,510.1737,334.3387,337.7204,506.7920
143,353.6326,647.4997,-16.3917,562.2641,648.4112,352.7211,353.6326,647.4997
144,115.8905,572.9987,-2.5492,524.7595,573.0129,115.8763,115.8905,572.9987
145,146.1399,525.9261,54.2067,479.4908,533.5115,138.5545,146.1399,525.9261
146,128.0576,249.7332,-33.3111,223.8618,258.2559,119.5350,128.0576,249.7332
147,170.0687,306.9217,62.1006,287.2211,330.9001,146.0903,170.0687,306.9217
148,191.2231,274.9621,-38.3287,252.9795,289.8566,176.3287,191.2231,274.9621
149,363.1677,616.1838,-117.1895,573.5811,662.1218,317.2297,363.1677,616.1838
150,287.6514,542.3282,20.8013,471.3384,544.0160,285.9636,287.6514,542.3282
151,340.8553,491.7880,-24.2971,438.3837,495.6029,337.0404,340.8553,491.7880
152,350.2061,481.6076,-30.7813,434.4776,488.4608,343.3529,350.2061,481.6076
153,264.4358,508.9577,-3.5061,440.9246,509.0080,264.3855,264.4358,508.9577
154,292.4360,634.9210,-28.2061,552.5907,637.2285,290.1286,292.4360,634.9210
155,326.6995,402.9283,-40.0681,377.1785,420.1145,309.5133,326.6995,402.9283
156,300.6326,507.1753,13.8312,442.3881,508.0974,299.7105,300.6326,507.1753
157,301.8008,618.9290,-4.1748,536.1117,618.9839,301.7458,301.8008,618.9290
158,301.0209,501.5821,12.4262,437.8067,502.3490,300.2540,301.0209,501.5821
159,360.9147,629.3027,-29.6982,549.3657,632.5497,357.6678,360.9147,629.3027
160,353.6028,671.7630,14.3631,582.5651,672.4101,352.9557,353.6028,671.7630
161,346.6249,645.2444,5.3645,559.3905,645.3407,346.5286,346.6249,645.2444
162,334.9085,671.3143,23.7172,582.8252,672.9781,333.2446,334.9085,671.3143
163,151.4663,348.0629,31.5185,307.1649,352.9924,146.5368,151.4663,348.0629
164,200.0961,223.3666,9.8424,213.3704,226.9711,196.4915,200.0961,223.3666
165,210.6064,324.3504,24.3899,288.1537,329.3597,205.5971,210.6064,324.3504
166,175.1905,453.6025,-26.0088,398.7599,456.0113,172.7817,175.1905,453.6025
167,144.3737,256.5375,-44.1681,235.5217,271.8419,129.0693,144.3737,256.5375
168,193.0090,249.2398,11.3954,227.2818,251.4614,190.7875,193.0090,249.2398
169,231.5743,282.6501,14.5444,262.1028,286.5014,227.7230,231.5743,282.6501
170,213.3162,316.9224,-15.8900,281.2408,319.3047,210.9340,213.3162,316.9224
171,398.7560,575.6783,-36.0865,514.5516,582.7557,391.6787,398.7560,575.6783
172,413.6930,628.0524,-83.3758,571.5115,656.6630,385.0824,413.6930,628.0524
173,387.9577,594.2699,-65.6257,534.8238,613.3754,368.8521,387.9577,594.2699
174,363.1648,605.3124,11.8303,528.0942,605.8890,362.5881,363.1648,605.3124
175,390.7732,576.8781,-21.9836,511.3838,579.4397,388.2116,390.7732,576.8781
176,278.6293,552.7672,-58.9966,489.5003,564.9246,266.4719,278.6293,552.7672
177,319.5652,625.0722,53.8178,549.3405,634.2755,310.3619,319.5652,625.0722
178,324.4847,658.7460,57.0092,578.9938,668.2016,315.0291,324.4847,658.7460
179,340.2181,628.3387,16.0721,545.4912,629.2325,339.3243,340.2181,628.3387
180,171.2750,516.7611,-6.7452,456.0761,516.8928,171.1433,171.2750,516.7611
181,170.2838,584.3291,-22.2462,521.9387,585.5210,169.0919,170.2838,584.3291
182,193.6388,333.8475,-60.0650,308.4278,356.0601,171.4261,193.6388,333.8475
183,272.3316,396.0540,24.6189,353.5301,400.7728,267.6128,272.3316,396.0540
184,199.7125,205.1438,-4.9477,202.6640,208.0721,196.7842,199.7125,205.1438
185,237.2562,253.9456,58.8982,266.3376,305.0873,186.1145,237.2562,253.9456
186,248.2072,268.6887,40.6335,268.4459,300.3520,216.5438,248.2072,268.6887
187,209.6986,259.8577,32.9124,245.4738,276.1570,193.3993,209.6986,259.8577
188,266.1697,318.2502,44.8406,305.7008,344.0634,240.3565,266.1697,318.2502
189,388.5894,680.2691,73.7422,604.7612,697.8526,371.0060,388.5894,680.2691
190,295.5135,692.0922,42.4088,605.9643,696.5765,291.0292,295.5135,692.0922
191,371.3574,621.1511,61.2033,551.6371,635.3408,357.1677,371.3574,621.1511
192,377.8592,622.3952,11.7501,543.4978,622.9585,377.2959,377.8592,622.3952
193,410.9566,652.9673,73.4922,585.7591,673.5367,390.3872,410.9566,652.9673
194,352.4922,613.0801,48.4263,539.4880,621.7884,343.7840,352.4922,613.0801
