vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57721140,-0.11963695,0.03393845
3,0.55355146,0.07374690,0.07639791
4,0.54202420,-0.03126368,0.09367436
5,0.53003200,-0.24563892,0.04098737
6,0.53254395,-0.11152148,0.09185990
7,0.49159813,0.17733814,0.11548234
8,0.50994729,0.06302714,0.12174538
9,0.49152890,-0.02920765,0.13822029
10,0.49191402,-0.32240647,0.03454977
11,0.47709423,0.31069722,0.06544942
12,0.46952767,-0.24490777,0.10347058
13,0.44591389,0.14958725,0.15583636
14,0.45945812,-0.32514285,0.06771161
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.43333276,-0.25508118,0.12404903
18,0.39304787,-0.35988811,0.09454099
19,0.39217899,-0.44362140,0.02655072
20,0.39920686,0.10711530,0.18602613
21,0.40420760,-0.01000123,0.18701819
22,0.38179554,0.37117181,0.10761047
23,0.37989685,-0.42506339,0.05578887
24,0.38286765,-0.12118572,0.18219251
25,0.36080461,0.22040518,0.18164743
26,0.35151592,-0.26727285,0.15352698
27,0.35115669,-0.35482922,0.11673043
28,0.35653036,0.29868747,0.15842367
29,0.32530378,-0.41780647,0.09008337
30,0.31221001,0.03206720,0.21110185
31,0.34186160,-0.19494025,0.17624061
32,0.32209406,-0.03556880,0.20563049
33,0.33443847,0.13027916,0.20478316
34,0.29374138,-0.51195618,0.02567272
35,0.31206309,0.47840374,0.05952488
36,0.30159411,-0.11126735,0.19721476
37,0.29935994,0.26051667,0.19106610
38,0.30706711,-0.34593076,0.13227068
39,0.27738763,-0.27670272,0.15896548
40,0.28856463,-0.41620419,0.10190023
41,0.25394262,0.00886241,0.21129408
42,0.28562049,-0.48308489,0.05738387
43,0.29597186,0.36993333,0.14981588
44,0.26272804,0.08137785,0.21595099
45,0.26229816,-0.20319827,0.17716970
46,0.29118230,-0.06870217,0.20360076
47,0.24765928,-0.48193680,0.06943785
48,0.26400145,0.33886808,0.17384269
49,0.24393948,-0.16789501,0.18241193
50,0.24743545,-0.41674780,0.10673786
51,0.22209542,-0.35537048,0.12941204
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22011227,-0.31891623,0.14038819
55,0.23368474,-0.02351596,0.20534619
