vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57113199,-0.11853531,0.02841905
3,0.54266382,0.07225624,0.06604611
4,0.52889884,-0.03090992,0.07949542
5,0.52323787,-0.24360165,0.03385471
6,0.51942838,-0.10952666,0.07739005
7,0.47806969,0.17257894,0.09979462
8,0.49494772,0.06150494,0.10436112
9,0.47514729,-0.02820720,0.11758462
10,0.48651693,-0.31972080,0.02786124
11,0.46765776,0.30534646,0.05307670
12,0.45667291,-0.24092595,0.08590560
13,0.42946074,0.14581275,0.13211536
14,0.45062569,-0.32068387,0.05496433
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41974211,-0.25103960,0.10338223
18,0.38421846,-0.35424206,0.07677655
19,0.38901222,-0.44030867,0.02106448
20,0.38244804,0.10640123,0.15741799
21,0.38740596,-0.00728507,0.16017230
22,0.36965401,0.36083836,0.08174461
23,0.37425107,-0.41938840,0.04451798
24,0.36988488,-0.11766665,0.15601773
25,0.34560739,0.21534925,0.14899998
26,0.34249031,-0.26402917,0.12944499
27,0.34316175,-0.34992438,0.09579573
28,0.34282982,0.29037170,0.12651622
29,0.31964438,-0.41131047,0.07286409
30,0.30164062,0.03523473,0.18262655
31,0.33304359,-0.19116702,0.15170299
32,0.31232627,-0.03210086,0.17893087
33,0.32052172,0.13034831,0.17264245
34,0.29193869,-0.50840144,0.01987617
35,0.30422675,0.46940126,0.04514952
36,0.29514712,-0.10751220,0.17373574
37,0.28733986,0.25424118,0.15612561
38,0.30104093,-0.34306740,0.11042837
39,0.27392771,-0.27376694,0.13887920
40,0.28437896,-0.41023741,0.08347951
41,0.24943369,0.01257226,0.18847725
42,0.28234039,-0.47690185,0.04554596
43,0.28351046,0.35812315,0.11855186
44,0.25535990,0.08512979,0.18793106
45,0.25995197,-0.19986922,0.15914087
46,0.28489992,-0.06486869,0.18005324
47,0.24523744,-0.47539009,0.05590415
48,0.25221227,0.32849846,0.13999376
49,0.24309905,-0.16440954,0.16689748
50,0.24532087,-0.41172924,0.08940738
51,0.22234407,-0.35409330,0.11417559
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22042913,-0.31741234,0.12655006
55,0.23143107,-0.02011705,0.18717496
