face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,301.9356,646.0164,15.6006,560.5150,646.7223,301.2297,301.9356,646.0164
1,275.5947,653.9370,3.0162,568.6755,653.9611,275.5707,275.5947,653.9370
2,281.3617,649.8451,7.4661,564.6138,649.9963,281.2105,281.3617,649.8451
3,273.3481,660.3501,4.9826,574.7612,660.4142,273.2839,273.3481,660.3501
4,281.2668,687.6722,6.4245,598.9228,687.7737,281.1653,281.2668,687.6722
5,278.8961,645.8084,3.4129,561.0463,645.8401,278.8644,278.8961,645.8084
6,274.6390,654.4623,-4.3146,569.2649,654.5114,274.5900,274.6390,654.4623
7,275.7034,634.2862,-1.3423,550.8737,634.2912,275.6983,275.7034,634.2862
8,280.9467,677.4495,-4.4545,589.5772,677.4996,280.8966,280.9467,677.4495
9,283.1516,643.4644,-6.8811,558.7176,643.5957,283.0202,283.1516,643.4644
10,272.3759,635.4733,10.1221,552.4805,635.7553,272.0939,272.3759,635.4733
11,277.0460,637.3008,7.3599,553.6313,637.4511,276.8957,277.0460,637.3008
12,284.5976,661.5277,1.7287,574.7647,661.5356,284.5897,284.5976,661.5277
13,273.7992,665.5573,1.4481,579.4046,665.5626,273.7938,273.7992,665.5573
14,275.0288,658.6558,-1.4006,572.9964,658.6609,275.0237,275.0288,658.6558
15,274.2383,653.2780,-5.0135,568.2432,653.3443,274.1720,274.2383,653.2780
16,283.4255,640.3165,-11.1836,556.0831,640.6666,283.0754,283.4255,640.3165
17,242.3787,322.2234,51.9062,304.2335,347.7842,216.8179,242.3787,322.2234
18,264.0741,635.5713,-17.7239,553.8867,636.4149,263.2305,264.0741,635.5713
19,264.7120,584.3318,-11.7728,507.2004,584.7648,264.2790,264.7120,584.3318
20,273.9734,640.5831,-2.6185,556.7099,640.6018,273.9547,273.9734,640.5831
21,270.1170,653.3311,-6.0195,568.7157,653.4256,270.0225,270.1170,653.3311
22,273.6931,668.8526,-1.5911,582.4251,668.8590,273.6866,273.6931,668.8526
23,285.1379,650.6784,-4.1417,564.9818,650.7253,285.0910,285.1379,650.6784
24,273.6195,654.2063,-6.1074,569.1765,654.3043,273.5215,273.6195,654.2063
25,277.8912,640.9427,-11.7134,557.0730,641.3202,277.5137,277.8912,640.9427
26,280.0985,639.6956,13.5690,555.9139,640.2069,279.5873,280.0985,639.6956
27,273.7680,647.7270,3.2580,563.2088,647.7554,273.7396,273.7680,647.7270
28,276.4698,649.1075,1.8529,564.2055,649.1167,276.4606,276.4698,649.1075
29,276.4777,658.9610,-6.0291,573.2282,659.0560,276.3827,276.4777,658.9610
30,275.4557,665.9319,-6.9844,579.7006,666.0568,275.3308,275.4557,665.9319
31,283.3661,643.5991,-10.1203,558.9716,643.8832,283.0820,283.3661,643.5991
32,286.5844,645.8468,3.8465,560.5386,645.8880,286.5432,286.5844,645.8468
33,274.0241,653.1374,3.8055,568.1072,653.1756,273.9859,274.0241,653.1374
34,275.2595,656.9619,2.5636,571.4468,656.9791,275.2422,275.2595,656.9619
35,272.4607,648.5581,2.6853,564.0722,648.5772,272.4416,272.4607,648.5581
36,270.5715,642.1962,-5.4957,558.5297,642.2774,270.4902,270.5715,642.1962
37,277.0980,670.8063,-4.3699,583.9029,670.8548,277.0495,277.0980,670.8063
38,273.2543,644.3793,-2.1074,560.2022,644.3912,273.2423,273.2543,644.3793
39,272.4531,643.2694,-4.6274,559.3118,643.3272,272.3953,272.4531,643.2694
40,277.2610,636.7782,-12.1393,553.3972,637.1877,276.8516,277.2610,636.7782
41,253.3051,617.5424,-22.7330,539.1157,618.9557,251.8917,253.3051,617.5424
42,267.0356,685.2034,-14.6663,598.7348,685.7172,266.5218,267.0356,685.2034
43,263.7898,620.8389,-12.0731,540.0855,621.2467,263.3820,263.7898,620.8389
44,270.8397,614.9417,-7.6050,533.9759,615.1097,270.6717,270.8397,614.9417
45,277.6720,678.8199,-6.4705,591.2144,678.9242,277.5677,277.6720,678.8199
46,277.2547,625.2677,-7.1078,542.7918,625.4128,277.1096,277.2547,625.2677
47,273.6832,634.7321,-6.8742,551.5556,634.8629,273.5523,273.6832,634.7321
48,281.7713,634.4517,-12.5729,551.0245,634.8994,281.3236,281.7713,634.4517
49,276.3918,643.0790,9.6435,558.9993,643.3324,276.1383,276.3918,643.0790
50,275.7746,676.0949,10.1215,589.0785,676.3506,275.5188,275.7746,676.0949
51,273.9334,640.3183,5.2558,556.5297,640.3936,273.8580,273.9334,640.3183
52,274.5645,651.7256,8.0408,566.9084,651.8970,274.3932,274.5645,651.7256
53,276.3648,641.3613,12.2613,557.6048,641.7727,275.9533,276.3648,641.3613
54,266.1660,600.0482,13.3863,521.2747,600.5840,265.6301,266.1660,600.0482
55,253.7579,587.7293,19.4365,511.6749,588.8566,252.6306,253.7579,587.7293
56,268.1409,716.5742,9.6530,627.3076,716.7819,267.9332,268.1409,716.5742
57,239.1535,584.0803,50.5607,516.0703,591.3390,231.8949,239.1535,584.0803
