face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,331.3205,681.5818,59.1020,599.1529,691.2857,321.6167,331.3205,681.5818
1,279.8539,691.0540,45.6698,607.2371,696.0652,274.8427,279.8539,691.0540
2,312.4085,659.9941,68.5615,584.0424,673.0291,299.3735,312.4085,659.9941
3,270.9354,652.6494,-9.3688,568.1502,652.8792,270.7056,270.9354,652.6494
4,260.5554,687.9491,-0.7597,601.5946,687.9505,260.5541,260.5554,687.9491
5,264.6632,659.5477,51.4294,581.7445,666.1359,258.0750,264.6632,659.5477
6,273.4790,687.7551,-53.6987,606.9283,694.6024,266.6317,273.4790,687.7551
7,253.3375,633.6651,-22.7632,553.8364,635.0227,251.9799,253.3375,633.6651
8,268.1107,689.3609,8.2835,602.0653,689.5238,267.9479,268.1107,689.3609
9,309.2233,622.3425,-54.5070,547.1741,631.5596,300.0062,309.2233,622.3425
10,294.0040,661.2038,50.6471,580.4547,668.0614,287.1464,294.0040,661.2038
11,305.1046,643.4328,69.3414,570.2674,657.0930,291.4445,305.1046,643.4328
12,312.9610,720.8537,25.5059,627.6362,722.4424,311.3723,312.9610,720.8537
13,263.3984,715.3774,44.2999,631.3491,719.6784,259.0973,263.3984,715.3774
14,269.4620,697.5185,-31.4676,611.6844,699.8195,267.1610,269.4620,697.5185
15,268.4955,684.4526,-38.4425,601.0210,687.9756,264.9725,268.4955,684.4526
16,313.0809,688.9816,-12.3204,597.8826,689.3849,312.6775,313.0809,688.9816
17,252.8048,363.1837,24.0939,325.1763,368.2137,247.7748,252.8048,363.1837
18,259.6440,708.2974,-15.9058,621.2520,708.8606,259.0808,259.6440,708.2974
19,285.9986,607.1358,22.1928,527.4909,608.6622,284.4722,285.9986,607.1358
20,254.0899,704.8413,15.5485,618.8660,705.3770,253.5542,254.0899,704.8413
21,301.4118,701.9895,-5.0877,610.0230,702.0542,301.3472,301.4118,701.9895
22,299.1948,657.0286,-3.1173,569.7839,657.0557,299.1677,299.1948,657.0286
23,317.8865,708.0485,-17.0662,614.9628,708.7936,317.1414,317.8865,708.0485
24,268.9895,706.6773,-23.4544,619.1201,707.9306,267.7362,268.9895,706.6773
25,294.0025,610.4371,-12.3775,529.2075,610.9206,293.5191,294.0025,610.4371
26,309.6244,676.4993,59.9051,595.6708,686.0331,300.0905,309.6244,676.4993
27,280.0157,682.9622,63.2745,604.6627,692.6645,270.3134,280.0157,682.9622
28,291.6687,720.6440,39.0533,631.4940,724.1704,288.1424,291.6687,720.6440
29,244.1087,713.8056,-40.4592,632.2754,717.2653,240.6491,244.1087,713.8056
30,265.4799,700.5110,15.8485,613.1698,701.0876,264.9033,265.4799,700.5110
31,301.0941,671.1932,-55.8251,590.2669,679.4304,292.8569,301.0941,671.1932
32,328.9896,684.8666,55.5501,601.0157,693.3360,320.5202,328.9896,684.8666
33,263.3659,692.0220,32.5252,607.5975,694.4759,260.9120,263.3659,692.0220
34,276.7148,702.2144,34.5859,615.5904,705.0073,273.9219,276.7148,702.2144
35,278.4489,701.3775,40.3825,615.6774,705.1988,274.6276,278.4489,701.3775
36,269.0313,661.9420,-46.6355,582.2255,667.4014,263.5719,269.0313,661.9420
37,253.5016,712.8873,-34.4205,628.7349,715.4520,250.9369,253.5016,712.8873
38,264.1792,690.0494,-23.1128,604.3714,691.3001,262.9285,264.1792,690.0494
39,288.5754,680.2616,-46.6609,596.8723,685.7435,283.0935,288.5754,680.2616
40,288.9241,611.6821,-10.7406,530.3287,612.0391,288.5671,288.9241,611.6821
41,319.8134,673.5940,10.5952,583.8852,673.9111,319.4963,319.8134,673.5940
42,306.6038,683.4925,-24.5320,594.4846,685.0826,305.0137,306.6038,683.4925
43,278.9643,663.2769,21.3931,578.0136,664.4641,277.7771,278.9643,663.2769
44,267.8956,645.5519,-7.0624,561.8848,645.6840,267.7636,267.8956,645.5519
45,267.2790,707.3213,14.6493,619.1391,707.8085,266.7919,267.2790,707.3213
46,318.1631,632.6620,-66.0717,559.7282,645.9788,304.8463,318.1631,632.6620
47,296.5675,650.6672,-62.5934,574.5495,661.4060,285.8287,296.5675,650.6672
48,306.2774,696.9852,-16.4448,605.7514,697.6762,305.5864,306.2774,696.9852
49,296.0100,638.7527,56.5608,562.2696,647.8454,286.9173,296.0100,638.7527
50,300.0089,706.9515,34.0910,617.3983,709.7877,297.1728,300.0089,706.9515
51,271.6340,675.3388,44.3421,593.5666,680.1519,266.8209,271.6340,675.3388
52,266.1087,726.1831,52.8933,642.8881,732.1857,260.1061,266.1087,726.1831
53,272.3002,688.7147,67.1291,611.9290,699.2689,261.7460,272.3002,688.7147
54,285.5796,618.6528,-4.3988,536.3492,618.7109,285.5215,285.5796,618.6528
55,287.3193,580.6884,-43.9188,508.6207,587.1222,280.8855,287.3193,580.6884
56,267.3622,766.2426,40.3814,677.2282,769.4901,264.1147,267.3622,766.2426
57,308.5090,584.8566,10.7565,507.0983,585.2747,308.0909,308.5090,584.8566
58,304.2948,693.3194,31.9075,604.4567,695.9190,301.6951,304.2948,693.3194
59,291.5731,653.9108,54.7078,575.2654,661.9908,283.4932,291.5731,653.9108
60,305.9007,625.7263,64.0036,553.1618,638.0592,293.5678,305.9007,625.7263
61,308.4655,629.0241,63.5855,555.8052,641.1762,296.3135,308.4655,629.0241
62,264.6094,722.2992,11.0204,633.2231,722.5644,264.3442,264.6094,722.2992
63,263.5470,627.9454,45.5084,551.8083,633.5428,257.9496,263.5470,627.9454
64,269.3314,627.4874,-11.7682,545.6127,627.8736,268.9452,269.3314,627.4874
65,267.7912,749.4926,10.9335,658.1052,749.7406,267.5431,267.7912,749.4926
66,268.4985,765.6373,39.6057,676.3322,768.7728,265.3630,268.4985,765.6373
67,335.1484,568.0501,-23.3670,496.2483,570.3714,332.8271,335.1484,568.0501
68,309.9070,682.3031,51.5938,598.4272,689.3190,302.8911,309.9070,682.3031
69,320.4690,547.5974,-36.9575,480.8044,553.4597,314.6067,320.4690,547.5974
70,290.1147,485.7154,20.2310,424.7361,487.7860,288.0441,290.1147,485.7154
71,306.5341,187.2592,6.6960,267.8849,306.9088,186.8845,306.5341,187.2592
72,281.3567,548.2937,1.6031,474.8991,548.3033,281.3471,281.3567,548.2937
73,327.3004,601.6888,36.3029,525.5242,606.4106,322.5786,327.3004,601.6888
74,294.5983,546.7240,18.8372,475.0745,548.1236,293.1987,294.5983,546.7240
75,309.9803,551.4231,32.8732,482.1482,555.8189,305.5845,309.9803,551.4231
76,315.5749,585.5189,23.2938,509.1882,587.5142,313.5796,315.5749,585.5189
77,331.0943,782.6211,-13.4706,680.8394,783.0226,330.6928,331.0943,782.6211
78,284.6594,453.9231,-8.7918,397.6123,454.3785,284.2040,284.6594,453.9231
79,254.5499,506.6044,7.6623,438.9347,506.8371,254.3171,254.5499,506.6044
80,272.0865,490.0027,-6.2031,425.3540,490.1791,271.9101,272.0865,490.0027
81,271.7355,488.1371,-0.6049,423.6449,488.1388,271.7338,271.7355,488.1371
82,293.1149,548.0739,-0.9353,475.0319,548.0773,293.1115,293.1149,548.0739
83,305.6212,575.8709,13.4410,499.5751,576.5378,304.9544,305.6212,575.8709
84,322.9678,504.9968,33.4529,446.7545,510.9500,317.0146,322.9678,504.9968
85,271.5928,479.4156,-14.2706,417.1416,480.3910,270.6174,271.5928,479.4156
86,282.6400,510.2960,17.4674,443.8160,511.6284,281.3075,282.6400,510.2960
87,278.3096,570.3370,-20.5681,495.2569,571.7785,276.8680,278.3096,570.3370
88,245.6924,569.9742,14.6688,495.8251,570.6364,245.0302,245.6924,569.9742
89,274.4064,523.3873,17.9397,454.5084,524.6733,273.1205,274.4064,523.3873
90,275.0755,541.8317,-6.5036,469.3936,541.9902,274.9170,275.0755,541.8317
91,270.8205,534.6274,-2.3397,463.0319,534.6481,270.7998,270.8205,534.6274
92,296.2248,568.4424,4.5618,492.4952,568.5188,296.1484,296.2248,568.4424
93,288.7945,479.0656,7.5804,418.0036,479.3671,288.4930,288.7945,479.0656
94,295.1179,605.0435,-25.3755,525.8752,607.1074,293.0540,295.1179,605.0435
95,285.7847,626.5073,-25.3894,545.0431,628.3889,283.9032,285.7847,626.5073
96,242.2225,465.9386,11.0395,404.0734,466.4820,241.6791,242.2225,465.9386
97,282.5685,601.1312,-21.9410,522.2903,602.6353,281.0644,282.5685,601.1312
98,332.1521,578.3690,-22.9260,504.2877,580.4855,330.0356,332.1521,578.3690
99,319.6301,607.9075,-17.7657,527.5948,608.9982,318.5394,319.6301,607.9075
100,320.1691,576.6079,-17.3757,501.2770,577.7798,318.9971,320.1691,576.6079
101,289.4119,576.1665,-5.2172,499.0584,576.2614,289.3170,289.4119,576.1665
102,235.8598,541.9827,-48.6019,478.1523,549.5138,228.3287,235.8598,541.9827
103,218.1304,557.2964,-24.7379,488.2957,559.0912,216.3356,218.1304,557.2964
104,247.6742,363.2800,-26.3067,324.6781,368.9847,241.9695,247.6742,363.2800
105,236.3204,409.2846,-18.8366,357.3561,411.3122,234.2928,236.3204,409.2846
106,241.6148,392.5261,9.9366,343.3810,393.1775,240.9634,241.6148,392.5261
107,204.2146,420.3633,4.3323,364.1715,420.4501,204.1278,204.2146,420.3633
108,229.1438,337.0295,7.8272,298.4147,337.5944,228.5789,229.1438,337.0295
109,274.9814,491.7240,48.0073,434.8637,501.8814,264.8241,274.9814,491.7240
110,227.6636,436.5586,-16.5477,379.2718,437.8613,226.3609,227.6636,436.5586
111,225.6150,323.2400,-9.3543,287.6125,324.1283,224.7267,225.6150,323.2400
112,194.9448,334.9591,11.7986,292.0961,335.9463,193.9575,194.9448,334.9591
113,229.1015,343.5619,-20.6642,305.1111,347.1783,225.4851,229.1015,343.5619
114,210.3306,334.7950,4.5943,293.2104,334.9644,210.1613,210.3306,334.7950
115,222.1903,328.7022,-0.5971,290.4828,328.7055,222.1870,222.1903,328.7022
116,216.8763,358.5401,7.3442,313.0324,358.9198,216.4966,216.8763,358.5401
117,218.9049,323.1186,-19.4315,287.6204,326.6238,215.3997,218.9049,323.1186
118,212.3592,337.6185,8.3316,295.9638,338.1703,211.8075,212.3592,337.6185
119,212.6927,315.3153,10.9360,279.2051,316.4678,211.5403,212.6927,315.3153
120,208.1401,353.3757,0.1420,307.6445,353.3759,208.1399,208.1401,353.3757
121,209.7844,511.4570,-0.4946,445.3120,511.4578,209.7836,209.7844,511.4570
122,203.3403,512.2494,-6.1621,446.8777,512.3722,203.2174,203.3403,512.2494
123,213.5962,387.5491,-10.3270,336.6876,388.1600,212.9853,213.5962,387.5491
124,234.9474,596.6085,21.4660,521.8743,597.8781,233.6778,234.9474,596.6085
125,201.1950,328.5473,-13.9938,287.9378,330.0669,199.6755,201.1950,328.5473
126,216.7287,512.7152,6.8191,445.9457,512.8722,216.5716,216.7287,512.7152
127,211.3397,516.7770,0.5794,450.0094,516.7781,211.3386,211.3397,516.7770
128,211.1975,360.9226,-15.0444,315.1548,362.4193,209.7008,211.1975,360.9226
129,210.3787,514.6588,0.0847,448.1737,514.6588,210.3787,210.3787,514.6588
130,210.5469,353.3582,-9.9048,308.3632,354.0419,209.8632,210.5469,353.3582
131,217.3359,511.3037,-6.0776,444.5813,511.4293,217.2103,217.3359,511.3037
132,210.7754,511.6765,0.1570,445.4104,511.6766,210.7753,210.7754,511.6765
133,204.0170,502.5105,-16.2374,438.6457,503.3912,203.1363,204.0170,502.5105
134,209.9029,511.9304,0.3664,445.7316,511.9308,209.9024,209.9029,511.9304
135,213.8827,395.5612,-6.1864,343.1116,395.7716,213.6723,213.8827,395.5612
136,219.9234,504.1662,17.6596,438.8707,505.2592,218.8304,219.9234,504.1662
137,276.7147,628.2610,29.8935,547.8273,630.7849,274.1909,276.7147,628.2610
138,255.2587,518.5697,16.4355,450.0138,519.5916,254.2368,255.2587,518.5697
139,260.9696,555.5149,1.6051,481.3908,555.5236,260.9608,260.9696,555.5149
140,265.2735,534.9628,9.2265,463.5722,535.2781,264.9582,265.2735,534.9628
141,260.6514,561.8621,-9.2583,487.2732,562.1464,260.3671,260.6514,561.8621
