face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.8208,650.0464,20.8886,564.5548,651.2985,301.5687,302.8208,650.0464
1,276.4578,664.3703,2.9230,578.0762,664.3923,276.4358,276.4578,664.3703
2,281.6014,656.7901,7.3635,570.8610,656.9346,281.4569,281.6014,656.7901
3,275.1279,665.9049,4.1049,579.6260,665.9480,275.0848,275.1279,665.9049
4,283.2481,700.2937,4.7933,610.2072,700.3488,283.1930,283.2481,700.2937
5,280.8406,658.0330,4.3497,571.9556,658.0831,280.7904,280.8406,658.0330
6,275.5792,665.8263,-4.5426,579.5192,665.8791,275.5263,275.5792,665.8263
7,274.9169,644.6511,-3.1076,560.3194,644.6772,274.8907,274.9169,644.6511
8,281.9839,688.5240,-1.9394,599.5322,688.5333,281.9746,281.9839,688.5240
9,281.9449,645.4106,-7.9317,560.5945,645.5836,281.7719,281.9449,645.4106
10,265.5119,635.0923,13.1889,552.9340,635.5623,265.0419,265.5119,635.0923
11,277.3440,645.7982,6.8549,561.2555,645.9256,277.2165,277.3440,645.7982
12,284.7151,672.2198,-0.4589,584.4242,672.2203,284.7146,284.7151,672.2198
13,274.7096,679.4193,0.7761,591.9753,679.4208,274.7081,274.7096,679.4193
14,275.7449,668.9819,-1.6233,582.3329,668.9886,275.7382,275.7449,668.9819
15,274.1849,661.3967,-4.8249,575.6282,661.4568,274.1248,274.1849,661.3967
16,279.9136,644.9955,-12.2848,560.6073,645.4084,279.5007,279.9136,644.9955
17,227.2321,251.5164,65.0914,265.4298,305.5885,173.1600,227.2321,251.5164
18,261.9839,638.6571,-22.4729,557.4188,639.9931,260.6479,261.9839,638.6571
19,261.5143,581.6385,-13.7156,505.1244,582.2251,260.9277,261.5143,581.6385
20,273.5771,647.1642,-5.0231,562.7543,647.2318,273.5096,273.5771,647.1642
21,270.5450,660.6976,-6.3522,575.4029,660.8010,270.4416,270.5450,660.6976
22,274.3329,675.1395,-1.3953,588.1027,675.1444,274.3280,274.3329,675.1395
23,284.5767,658.0405,-2.0031,571.6207,658.0512,284.5659,284.5767,658.0405
24,273.4031,661.3611,-6.7531,575.7312,661.4786,273.2856,273.4031,661.3611
25,273.1569,639.1464,-13.8571,555.9781,639.6704,272.6330,273.1569,639.1464
26,275.4017,639.9203,17.7876,556.8287,640.7863,274.5358,275.4017,639.9203
27,273.7329,655.0006,3.3301,569.8188,655.0297,273.7039,273.7329,655.0006
28,276.5661,657.1182,1.3811,571.4563,657.1232,276.5611,276.5661,657.1182
29,277.2922,669.9957,-5.4505,583.1721,670.0713,277.2165,277.2922,669.9957
30,273.8143,673.9206,-5.5282,587.1165,673.9969,273.7379,273.8143,673.9206
31,280.5253,648.3827,-11.9298,563.5901,648.7692,280.1388,280.5253,648.3827
32,284.8726,651.2189,7.3295,565.5840,651.3655,284.7260,284.8726,651.2189
33,273.8896,664.0507,3.7122,578.0515,664.0860,273.8543,273.8896,664.0507
34,274.9709,664.4536,1.6112,578.2819,664.4602,274.9642,274.9709,664.4536
35,270.8459,659.8568,2.3665,574.5135,659.8712,270.8315,270.8459,659.8568
36,269.9809,653.7825,-5.7397,569.1320,653.8683,269.8951,269.9809,653.7825
37,279.1438,682.5473,-5.8414,594.4456,682.6318,279.0592,279.1438,682.5473
38,271.5601,654.6657,-2.9868,569.7172,654.6889,271.5368,271.5601,654.6657
39,272.0205,652.5198,-5.7336,567.7826,652.6062,271.9341,272.0205,652.5198
40,272.0884,633.6685,-14.6155,551.1759,634.2583,271.4986,272.0884,633.6685
41,246.4928,618.7046,-27.6750,541.6139,620.7511,244.4464,246.4928,618.7046
42,265.9710,694.9912,-18.7285,608.2418,695.8072,265.1550,265.9710,694.9912
43,260.9049,623.8297,-14.7963,543.2600,624.4320,260.3027,260.9049,623.8297
44,267.3633,619.7325,-6.2245,538.4924,619.8425,267.2534,267.3633,619.7325
45,276.7742,689.9717,-4.8302,601.4720,690.0281,276.7178,276.7742,689.9717
46,275.7980,630.8221,-8.8190,547.9552,631.0411,275.5790,275.7980,630.8221
47,272.6802,639.6681,-7.8974,556.1403,639.8380,272.5103,272.6802,639.6681
48,277.8934,636.4115,-13.8656,553.1425,636.9470,277.3580,277.8934,636.4115
49,275.7625,646.5537,9.4434,562.1823,646.7941,275.5221,275.7625,646.5537
50,277.3617,690.1711,11.1205,601.8385,690.4704,277.0623,277.3617,690.1711
51,273.9518,647.5714,5.7987,563.1126,647.6614,273.8618,273.9518,647.5714
52,275.2528,657.0077,8.0263,571.6408,657.1763,275.0841,275.2528,657.0077
53,275.7684,649.5315,11.4245,564.9873,649.8803,275.4195,275.7684,649.5315
54,263.4039,598.7818,15.4308,520.4941,599.4903,262.6954,263.4039,598.7818
55,248.4453,583.2629,25.8843,508.9418,585.2522,246.4561,248.4453,583.2629
56,265.7138,735.9791,14.9858,646.0518,736.4561,265.2367,265.7138,735.9791
57,226.1782,571.5255,62.2693,510.0625,582.4102,215.2936,226.1782,571.5255
58,285.4805,658.0020,4.7679,571.5656,658.0630,285.4195,285.4805,658.0020
59,267.2427,630.8900,17.7186,549.3468,631.7513,266.3814,267.2427,630.8900
60,280.1891,639.4069,11.0144,555.4783,639.7443,279.8517,280.1891,639.4069
61,274.6268,633.4125,6.2632,550.2699,633.5218,274.5175,274.6268,633.4125
62,277.2150,665.4442,6.8554,579.0803,665.5652,277.0939,277.2150,665.4442
63,270.3311,628.5956,3.4162,546.1844,628.6281,270.2985,270.3311,628.5956
64,264.9116,633.1792,9.5493,551.0273,633.4266,264.6641,264.9116,633.1792
65,257.3778,663.8063,31.6746,582.2740,666.2600,254.9241,257.3778,663.8063
66,263.2363,739.5832,17.3308,649.9943,740.2129,262.6066,263.2363,739.5832
67,245.7463,575.7630,29.2952,502.9685,578.3433,243.1660,245.7463,575.7630
68,229.4781,558.3241,50.4270,493.8537,565.8831,221.9191,229.4781,558.3241
69,241.9244,558.2969,24.8294,486.8334,560.2337,239.9876,241.9244,558.2969
70,213.0374,488.3713,53.2908,434.0159,498.3258,203.0829,213.0374,488.3713
71,271.9853,-76.0531,-42.3350,325.3033,277.0609,-81.1287,271.9853,-76.0531
72,262.0411,592.5936,9.7031,514.6176,592.8781,261.7566,262.0411,592.5936
73,277.7592,629.7447,7.0221,546.7715,629.8847,277.6191,277.7592,629.7447
74,265.9745,606.4318,3.4149,526.5374,606.4661,265.9402,265.9745,606.4318
75,273.0244,618.1651,5.6048,536.6475,618.2561,272.9334,273.0244,618.1651
76,267.5499,615.5132,4.5559,534.6225,615.5728,267.4902,267.5499,615.5132
77,242.5777,665.3557,7.1167,583.3469,665.4754,242.4580,242.5777,665.3557
78,215.7322,250.7332,-40.1753,245.2722,277.0542,189.4112,215.7322,250.7332
79,261.2712,566.3258,6.6925,491.0777,566.4726,261.1244,261.2712,566.3258
80,257.0601,532.5841,13.1601,461.8866,533.2113,256.4329,257.0601,532.5841
81,255.7374,560.0685,12.9004,486.1555,560.6143,255.1915,255.7374,560.0685
82,260.2998,604.7885,2.0887,525.4635,604.8012,260.2872,260.2998,604.7885
83,261.6736,599.3161,2.7490,520.4328,599.3384,261.6512,261.6736,599.3161
84,221.3526,455.7244,35.5714,399.5020,461.0042,216.0727,221.3526,455.7244
85,262.2595,555.1672,7.4947,481.2082,555.3589,262.0679,262.2595,555.1672
86,264.9519,541.2756,11.8088,469.2389,541.7793,264.4482,264.9519,541.2756
87,255.3649,592.5098,-1.9279,514.7660,592.5208,255.3539,255.3649,592.5098
88,240.8042,583.2349,1.6794,507.6541,583.2431,240.7959,240.8042,583.2349
89,252.8222,498.7341,13.4101,432.5543,499.4632,252.0931,252.8222,498.7341
90,272.2952,574.6804,3.4313,497.9506,574.7193,272.2562,272.2952,574.6804
91,276.6255,587.0551,-1.7410,508.6945,587.0649,276.6158,276.6255,587.0551
92,282.0717,578.5669,5.9791,501.2125,578.6874,281.9512,282.0717,578.5669
93,272.0671,559.3243,3.0641,484.4777,559.3570,272.0344,272.0671,559.3243
94,263.8461,604.6041,-15.3308,525.6839,605.2924,263.1578,263.8461,604.6041
95,252.1701,637.6824,-15.0040,556.8658,638.2655,251.5870,252.1701,637.6824
96,225.4374,445.0964,-29.7783,388.9109,449.0617,221.4720,225.4374,445.0964
97,290.2033,597.8791,-2.0963,517.8650,597.8934,290.1890,290.2033,597.8791
98,308.9761,613.0365,-13.9137,531.4576,613.6719,308.3408,308.9761,613.0365
99,306.1831,618.9350,1.1707,536.0273,618.9394,306.1787,306.1831,618.9350
100,303.8974,585.5813,-1.5589,507.2571,585.5899,303.8888,303.8974,585.5813
101,272.8310,592.5760,12.5910,514.1844,593.0710,272.3359,272.8310,592.5760
102,287.8204,591.1556,-1.8955,512.0250,591.1674,287.8085,287.8204,591.1556
103,288.2818,581.9114,-7.8245,504.1393,582.1197,288.0734,288.2818,581.9114
104,263.6200,506.3151,-8.2247,438.8378,506.5935,263.3416,263.6200,506.3151
105,271.1804,542.3175,-15.3564,470.4133,543.1844,270.3135,271.1804,542.3175
106,277.5868,522.7453,8.9011,453.2633,523.0681,277.2641,277.5868,522.7453
107,263.9087,537.6078,7.0611,465.7683,537.7898,263.7267,263.9087,537.6078
108,259.5090,481.1220,2.2007,417.1119,481.1439,259.4871,259.5090,481.1220
109,293.2116,575.7962,26.1878,500.7410,578.2026,290.8052,293.2116,575.7962
110,278.3399,554.9882,8.5618,480.8633,555.2529,278.0751,278.3399,554.9882
111,245.8684,456.2640,3.9869,395.5943,456.3395,245.7929,245.8684,456.2640
112,252.6426,482.0722,-1.6368,417.6577,482.0839,252.6310,252.6426,482.0722
113,255.6752,508.3656,-5.9356,440.3801,508.5050,255.5359,255.6752,508.3656
114,239.3557,450.4040,10.4048,390.7339,450.9158,238.8440,239.3557,450.4040
115,236.8475,459.7334,11.7644,398.7230,460.3527,236.2282,236.8475,459.7334
116,231.7819,450.2175,-2.3855,389.9788,450.2435,231.7558,231.7819,450.2175
117,243.6102,480.3545,-0.5884,416.0146,480.3559,243.6087,243.6102,480.3545
118,221.2043,447.2955,13.1373,388.0447,448.0563,220.4435,221.2043,447.2955
119,227.9193,446.2913,9.2793,386.8631,446.6849,227.5257,227.9193,446.2913
120,217.6359,455.9486,-8.6740,395.2840,456.2639,217.3206,217.6359,455.9486
121,208.3748,508.8700,-0.4981,443.0957,508.8708,208.3739,208.3748,508.8700
122,232.8814,513.6927,4.3730,445.5804,513.7608,232.8133,232.8814,513.6927
123,220.0033,448.7232,-17.4591,389.8048,450.0482,218.6783,220.0033,448.7232
124,233.7161,594.6314,21.6193,520.2278,595.9218,232.4257,233.7161,594.6314
125,209.7158,440.8667,-16.3978,383.0067,442.0242,208.5584,209.7158,440.8667
126,233.3115,517.2796,1.2017,448.6975,517.2847,233.3064,233.3115,517.2796
127,209.9410,514.2278,0.5834,447.8269,514.2289,209.9399,209.9410,514.2278
128,217.5584,450.1974,-18.6386,391.2893,451.6812,216.0745,217.5584,450.1974
129,208.9732,512.0945,0.0853,445.9782,512.0946,208.9732,208.9732,512.0945
130,218.0746,444.5123,-16.8170,386.0820,445.7544,216.8325,218.0746,444.5123
131,233.9798,515.9390,-0.7354,447.4617,515.9410,233.9778,233.9798,515.9390
132,209.3726,509.0911,0.1582,443.1940,509.0911,209.3725,209.3726,509.0911
133,235.0202,516.4125,-0.3448,447.8274,516.4129,235.0198,235.0202,516.4125
134,208.4940,509.3467,0.3690,443.5183,509.3472,208.4936,208.4940,509.3467
135,219.6100,453.7153,-11.5515,393.5048,454.2839,219.0414,219.6100,453.7153
136,235.8635,523.2876,-2.8818,453.9405,523.3165,235.8346,235.8635,523.2876
137,278.2303,652.8189,2.7909,567.4275,652.8397,278.2095,278.2303,652.8189
138,267.4989,620.4407,1.7127,539.0213,620.4491,267.4905,267.4989,620.4407
139,268.8425,629.1780,2.5182,546.8185,629.1956,268.8249,268.8425,629.1780
140,262.3843,603.2318,-0.5780,523.8861,603.2328,262.3833,262.3843,603.2318
141,264.8026,605.5516,-4.5876,525.8561,605.6133,264.7408,264.8026,605.5516
142,268.5302,610.7353,-1.9829,530.2047,610.7468,268.5188,268.5302,610.7353
143,285.6145,596.3142,-3.6634,516.6145,596.3574,285.5713,285.6145,596.3142
144,303.8081,582.3845,2.0099,504.5295,582.3990,303.7936,303.8081,582.3845
145,289.4176,572.7671,-0.5404,496.0410,572.7682,289.4166,289.4176,572.7671
146,262.0657,532.2137,-7.3254,461.1029,532.4122,261.8672,262.0657,532.2137
147,252.2420,507.0061,-1.9538,439.0950,507.0211,252.2270,252.2420,507.0061
148,244.1459,454.5321,-0.2851,393.9984,454.5324,244.1455,244.1459,454.5321
149,277.5963,631.9524,-5.3794,548.7100,632.0340,277.5147,277.5963,631.9524
150,267.0199,623.0362,0.5391,541.3977,623.0370,267.0191,267.0199,623.0362
151,267.2185,615.4136,-1.1027,534.5029,615.4171,267.2150,267.2185,615.4136
152,271.6049,630.2055,-3.0625,547.5303,630.2317,271.5788,271.6049,630.2055
153,267.5315,615.6320,-0.8078,534.6745,615.6338,267.5297,267.5315,615.6320
154,272.1425,607.3097,-1.5514,526.8957,607.3169,272.1353,272.1425,607.3097
155,267.2615,618.0947,-1.2333,536.9184,618.0990,267.2572,267.2615,618.0947
156,273.6642,612.9077,0.0919,531.8055,612.9077,273.6642,273.6642,612.9077
157,264.2474,607.0095,6.9939,527.2886,607.1521,264.1047,264.2474,607.0095
158,265.2467,610.7007,1.7709,530.4095,610.7098,265.2376,265.2467,610.7007
159,290.2938,609.2820,-9.9221,528.1284,609.5903,289.9855,290.2938,609.2820
160,291.4801,614.9810,13.2127,533.3210,615.5197,290.9413,291.4801,614.9810
161,286.3750,608.5070,6.8158,527.4178,608.6511,286.2308,286.3750,608.5070
162,274.4636,609.4272,11.3100,529.0084,609.8086,274.0822,274.4636,609.4272
163,268.4990,538.7971,-1.7053,466.6222,538.8079,268.4883,268.4990,538.7971
164,260.8724,508.3893,5.1305,440.4183,508.4956,260.7661,260.8724,508.3893
165,265.8602,538.6643,11.3719,466.9255,539.1375,265.3870,265.8602,538.6643
