face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1372.6369,-90.0507,-106.0827,1431.6455,1380.2906,-97.7044,1372.6369,-90.0507
1,1342.5818,-272.2285,-168.0655,1525.4053,1359.8882,-289.5349,1342.5818,-272.2285
2,1309.1460,648.9477,-334.4909,1273.2170,1448.9933,509.1005,1309.1460,648.9477
3,1285.0396,340.2755,-245.2892,1228.9619,1344.9278,280.3873,1285.0396,340.2755
4,1329.0287,1118.7498,-354.2617,1381.1488,1593.4237,854.3548,1329.0287,1118.7498
5,1299.2924,970.2793,-258.1631,1252.5457,1440.9077,828.6640,1299.2924,970.2793
6,1384.0613,748.5323,-267.7929,1286.4878,1481.8535,650.7402,1384.0613,748.5323
7,1385.0846,804.4615,-325.9710,1330.4667,1531.2795,658.2666,1385.0846,804.4615
8,886.8954,1087.1894,-0.8053,1002.1691,1087.1927,886.8922,886.8954,1087.1894
9,843.5228,1047.4481,256.2097,1059.2743,1221.2385,669.7324,843.5228,1047.4481
10,1164.2006,433.9608,204.8058,1079.0291,1217.7189,380.4425,1164.2006,433.9608
11,990.2383,763.8428,70.2657,906.8920,1010.2735,743.8076,990.2383,763.8428
12,808.7253,986.2846,-151.3202,947.5516,1072.9462,722.0637,808.7253,986.2846
13,898.4429,1075.3212,-120.8679,1020.4057,1136.6503,837.1138,898.4429,1075.3212
14,651.2726,833.3485,-130.4411,791.7912,901.3791,583.2420,651.2726,833.3485
15,572.3600,838.5805,-135.2844,778.2987,895.2602,515.6803,572.3600,838.5805
16,590.6240,840.9886,-99.3301,767.4567,875.6095,556.0030,590.6240,840.9886
17,434.2486,877.1883,-106.8244,781.8873,901.6053,409.8316,434.2486,877.1883
18,534.9324,846.0376,-72.7903,751.8342,862.2262,518.7438,534.9324,846.0376
19,649.8392,854.1739,-80.9158,785.1563,882.3351,621.6780,649.8392,854.1739
20,502.2627,896.2662,-67.5164,786.8133,907.5147,491.0142,502.2627,896.2662
21,1483.8985,838.2814,-361.1832,1432.5174,1645.5058,676.6741,1483.8985,838.2814
22,1391.9260,694.3447,-275.8012,1296.6476,1487.7939,598.4769,1391.9260,694.3447
23,1402.6950,822.7508,-368.3010,1377.4398,1581.4759,643.9698,1402.6950,822.7508
24,547.5406,621.1505,-79.8650,603.8699,672.2832,496.4080,547.5406,621.1505
25,593.0168,701.4577,-151.9237,704.9667,808.5465,485.9281,593.0168,701.4577
26,468.7072,661.9562,-63.9124,599.8860,681.1812,449.4823,468.7072,661.9562
27,842.5807,818.3501,-121.4092,856.9327,952.4776,708.4532,842.5807,818.3501
28,586.9174,894.3901,-36.7576,789.6366,898.7233,582.5842,586.9174,894.3901
29,633.3418,963.8183,-33.0636,850.2474,967.0938,630.0663,633.3418,963.8183
30,561.2080,901.1713,-35.5779,790.6434,904.8547,557.5247,561.2080,901.1713
31,1202.0446,1076.8368,-211.9233,1202.0055,1360.4175,918.4640,1202.0446,1076.8368
32,1349.6430,1337.1700,-437.1691,1542.1441,1780.6202,906.1929,1349.6430,1337.1700
33,1240.5324,1145.2696,-315.6480,1314.8079,1512.1225,873.6794,1240.5324,1145.2696
34,908.0636,752.4865,-107.7106,861.5768,963.1383,697.4118,908.0636,752.4865
35,985.7507,848.0558,-161.6525,966.0880,1092.6061,741.2004,985.7507,848.0558
36,1048.1259,822.6841,-144.2507,987.6869,1118.4741,752.3360,1048.1259,822.6841
37,1098.8074,1012.9185,-143.5583,1087.2930,1205.7069,906.0189,1098.8074,1012.9185
38,1138.2407,965.8707,-193.4734,1114.1816,1263.8570,840.2543,1138.2407,965.8707
39,986.7868,893.3964,-53.3403,948.0765,1010.9833,869.1999,986.7868,893.3964
40,738.9677,601.9650,-66.4600,690.5456,765.9093,575.0233,738.9677,601.9650
41,750.7278,560.3344,68.8294,686.3823,773.0040,538.0582,750.7278,560.3344
42,693.9717,566.5245,-62.5482,648.9466,719.5396,540.9566,693.9717,566.5245
43,582.5288,61.0306,-105.5545,583.8987,603.0835,40.4759,582.5288,61.0306
44,1296.7133,504.1439,-92.3994,1143.4637,1307.3429,493.5144,1296.7133,504.1439
45,1109.0065,948.2337,-61.1113,1043.3834,1129.5981,927.6421,1109.0065,948.2337
46,987.6569,1025.8844,-113.6472,1026.3675,1122.0140,891.5274,987.6569,1025.8844
47,1101.6284,997.3926,-233.9952,1128.6640,1289.2396,809.7814,1101.6284,997.3926
48,800.6948,1037.0349,-59.9212,947.0886,1051.3591,786.3706,800.6948,1037.0349
49,1432.6513,628.0048,-295.0457,1344.7393,1529.2428,531.4132,1432.6513,628.0048
50,1443.8865,658.2558,-253.0911,1326.5849,1518.3601,583.7822,1443.8865,658.2558
51,696.9199,1020.3700,-7.6201,903.2775,1020.5494,696.7404,696.9199,1020.3700
52,568.5627,918.6879,13.7813,803.4234,919.2295,568.0211,568.5627,918.6879
53,606.4804,972.7068,105.9084,870.4592,1001.1286,578.0587,606.4804,972.7068
54,504.4386,1055.5731,88.4883,927.2063,1069.4320,490.5797,504.4386,1055.5731
55,429.5180,1171.1742,241.5031,1108.1812,1242.8811,357.8111,429.5180,1171.1742
56,811.4257,905.0776,-65.7970,869.5756,939.0100,777.4933,811.4257,905.0776
57,581.8880,765.1386,-110.9190,718.1329,817.3821,529.6445,581.8880,765.1386
58,624.5860,808.2868,-64.2757,742.2834,828.5429,604.3299,624.5860,808.2868
59,1520.4611,1050.4174,-432.1253,1542.1597,1777.3412,793.5373,1520.4611,1050.4174
60,721.7947,935.4957,-79.7309,860.2180,961.9645,695.3259,721.7947,935.4957
61,663.2848,942.7564,12.8762,838.9980,943.3484,662.6928,663.2848,942.7564
62,1176.9896,-831.7674,-297.9805,1822.7727,1220.2601,-875.0380,1176.9896,-831.7674
63,1297.8597,839.0421,-208.8423,1195.9589,1378.6822,758.2196,1297.8597,839.0421
64,1136.2403,987.1570,-151.5174,1101.2474,1230.5595,892.8378,1136.2403,987.1570
65,982.0784,735.3184,-21.0902,885.6439,983.8680,733.5289,982.0784,735.3184
66,992.5221,719.1875,-84.2778,899.9053,1016.4185,695.2912,992.5221,719.1875
