face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1950.6969,2433.6313,-149.1279,2246.6019,2475.9696,1908.3587,1950.6969,2433.6313
1,2183.6469,2266.2444,9.2545,2226.1529,2267.2686,2182.6227,2183.6469,2266.2444
2,2107.3419,2530.4438,-68.8623,2350.6918,2541.3695,2096.4163,2107.3419,2530.4438
3,2506.4335,2440.1382,12.2646,2474.0433,2508.6297,2437.9420,2506.4335,2440.1382
4,1471.2462,2145.3618,-175.2476,1924.2979,2188.1984,1428.4096,1471.2462,2145.3618
5,1924.0351,2040.7240,-225.0159,2022.8538,2214.8365,1749.9226,1924.0351,2040.7240
6,1785.2504,2017.8366,-243.4386,1958.1182,2171.3332,1631.7539,1785.2504,2017.8366
7,1997.0202,1991.2117,-313.4988,2066.7289,2307.6282,1680.6037,1997.0202,1991.2117
8,1559.3620,2155.8749,-67.7369,1931.6785,2163.4700,1551.7669,1559.3620,2155.8749
9,1704.8846,1972.7001,41.2477,1854.7386,1978.9089,1698.6758,1704.8846,1972.7001
10,1764.6935,2274.5947,-111.7581,2076.3986,2298.0137,1741.2744,1764.6935,2274.5947
11,1900.5961,2899.8236,343.1773,2619.7635,3006.3324,1794.0873,1900.5961,2899.8236
12,1678.3577,2133.2082,93.2140,1952.7524,2151.5696,1659.9963,1678.3577,2133.2082
13,1702.9242,2077.9454,114.6514,1928.3826,2110.2192,1670.6504,1702.9242,2077.9454
14,1848.1918,2444.4438,360.8878,2294.3490,2614.4194,1678.2162,1848.1918,2444.4438
15,1672.6210,1955.1935,232.5943,1874.1519,2086.0505,1541.7641,1672.6210,1955.1935
16,988.4649,2140.9977,-526.3730,2067.8101,2345.2129,784.2497,988.4649,2140.9977
17,1694.3738,1867.2303,241.5243,1835.3930,2037.3247,1524.2795,1694.3738,1867.2303
18,1897.0283,2171.3010,5.4898,2048.0076,2171.4108,1896.9185,1897.0283,2171.3010
19,1136.6497,2340.2192,-313.5659,2098.4661,2417.0127,1059.8561,1136.6497,2340.2192
20,2707.0626,2424.1672,108.9825,2584.1892,2744.1776,2387.0522,2707.0626,2424.1672
21,1199.9035,3003.1184,-180.7378,2636.8607,3021.0554,1181.9664,1199.9035,3003.1184
22,1410.0077,2920.0059,137.5148,2540.4835,2932.4272,1397.5865,1410.0077,2920.0059
23,1706.0720,2407.4391,117.7553,2154.2468,2426.6816,1686.8296,1706.0720,2407.4391
24,1889.5718,2391.2154,381.4368,2281.7760,2596.9082,1683.8790,1889.5718,2391.2154
25,1888.0283,2366.9409,381.4727,2266.0037,2577.8853,1677.0840,1888.0283,2366.9409
26,2076.5307,2271.7083,372.3398,2274.0443,2559.0358,1789.2033,2076.5307,2271.7083
27,2467.1660,2540.8743,704.3018,2786.0930,3209.2855,1798.7548,2467.1660,2540.8743
28,1898.5089,2082.9272,264.0120,2048.7979,2270.3694,1711.0667,1898.5089,2082.9272
29,1827.2386,2269.6252,226.7885,2120.6489,2365.2276,1731.6363,1827.2386,2269.6252
30,1764.6829,2246.9715,-16.1110,2049.0420,2247.5091,1764.1453,1764.6829,2246.9715
31,1832.9959,2151.1483,28.6888,2011.6501,2153.7146,1830.4296,1832.9959,2151.1483
32,1676.0458,2086.0858,-77.9469,1919.0454,2100.4033,1661.7283,1676.0458,2086.0858
33,1866.4959,2170.3793,150.9699,2052.2487,2232.6296,1804.2457,1866.4959,2170.3793
34,1310.7560,1822.8896,-225.8388,1674.7100,1908.2512,1225.3944,1310.7560,1822.8896
35,1686.4956,2013.1163,-197.0690,1902.1833,2105.7482,1593.8636,1686.4956,2013.1163
36,1685.1940,1989.3387,-111.2882,1866.0334,2025.7101,1648.8225,1685.1940,1989.3387
37,1027.0848,1900.0321,317.9018,1736.8695,2003.5314,923.5855,1027.0848,1900.0321
38,1087.5753,2344.3857,293.5357,2094.6976,2409.5627,1022.3983,1087.5753,2344.3857
39,1680.9167,1873.5867,-214.0323,1823.1551,2011.9649,1542.5386,1680.9167,1873.5867
40,2796.8739,2767.7899,113.3758,2789.3668,2896.6365,2668.0272,2796.8739,2767.7899
