face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,390.1023,795.1741,96.6232,708.7246,817.0415,368.2350,390.1023,795.1741
1,353.4737,754.6356,80.4226,668.6390,770.1577,337.9517,353.4737,754.6356
2,385.7025,703.8441,107.1812,638.0846,736.5840,352.9626,385.7025,703.8441
3,407.7830,694.4514,-46.7865,609.8616,701.8941,400.3403,407.7830,694.4514
4,308.5790,682.5305,-26.0365,593.7070,684.3346,306.7749,308.5790,682.5305
5,314.2143,737.4469,97.1885,662.7058,758.6976,292.9635,314.2143,737.4469
6,323.3279,754.8315,-85.4633,672.4325,771.1418,307.0176,323.3279,754.8315
7,291.7007,694.0379,-39.3923,607.4387,697.8585,287.8802,291.7007,694.0379
8,329.4795,719.9551,43.5424,628.7842,724.7517,324.6829,329.4795,719.9551
9,379.0288,649.0914,-89.3621,585.5894,675.9831,352.1371,379.0288,649.0914
10,378.0745,772.3833,87.0321,685.7271,790.7386,359.7192,378.0745,772.3833
11,380.7385,703.1109,108.3414,637.8393,736.1381,347.7112,380.7385,703.1109
12,399.8740,810.3424,29.8401,703.6977,812.5004,397.7160,399.8740,810.3424
13,315.7639,783.4983,81.5459,697.2267,797.3075,301.9547,315.7639,783.4983
14,319.4955,758.9362,-54.1312,666.6149,765.5060,312.9257,319.4955,758.9362
15,323.5579,751.4118,-52.0472,659.0227,757.6522,317.3175,323.5579,751.4118
16,400.2819,796.0100,18.1745,690.0870,796.8429,399.4490,400.2819,796.0100
17,325.6698,674.7422,-37.8788,588.1319,678.8053,321.6068,325.6698,674.7422
18,316.5056,827.1038,9.6304,723.0296,827.2854,316.3240,316.5056,827.1038
19,352.1084,740.3902,77.2348,655.2526,755.1892,337.3094,352.1084,740.3902
20,291.6015,805.5207,30.1685,708.3321,807.2856,289.8366,291.6015,805.5207
21,456.9693,802.1039,31.4199,699.0110,804.9410,454.1323,456.9693,802.1039
22,438.9258,679.0202,14.9904,596.9581,679.9525,437.9935,438.9258,679.0202
23,418.2344,809.9704,-8.8022,701.7457,810.1680,418.0368,418.2344,809.9704
24,316.7831,792.5342,-26.0728,692.4160,793.9588,315.3585,316.7831,792.5342
25,368.5471,634.8556,9.7433,552.4302,635.2116,368.1911,368.5471,634.8556
26,396.0176,795.2877,101.8323,710.9669,819.7596,371.5457,396.0176,795.2877
27,353.5970,767.0578,122.1087,697.7899,800.4274,320.2274,353.5970,767.0578
28,355.9748,854.5054,67.3299,752.5390,863.4386,347.0416,355.9748,854.5054
29,280.6155,814.2603,-51.6122,721.9849,819.2062,275.6696,280.6155,814.2603
30,340.9383,768.4878,65.6663,676.5661,778.3460,331.0801,340.9383,768.4878
31,369.1593,750.9596,-91.3037,669.3313,771.6706,348.4484,369.1593,750.9596
32,413.0749,784.2030,108.6100,705.0242,813.6510,383.6270,413.0749,784.2030
33,303.4731,767.2790,50.2393,674.9343,772.6585,298.0936,303.4731,767.2790
34,327.4751,772.4911,59.6575,679.4762,780.3498,319.6164,327.4751,772.4911
35,336.7906,803.9087,67.4889,708.9517,813.4640,327.2353,336.7906,803.9087
36,332.5575,734.3211,-62.7670,646.0937,743.8987,322.9798,332.5575,734.3211
37,295.5417,767.9881,-61.0673,679.2391,775.7539,287.7760,295.5417,767.9881
38,303.9812,772.1013,-31.4691,675.8784,774.2073,301.8752,303.9812,772.1013
39,362.1684,763.1622,-80.8085,675.8545,778.8343,346.4963,362.1684,763.1622
40,362.9078,642.1264,11.7432,558.0407,642.6194,362.4147,362.9078,642.1264
41,414.4634,777.1910,85.2124,689.5448,796.2118,395.4426,414.4634,777.1910
42,429.2262,672.0697,-15.9592,590.0907,673.1140,428.1819,429.2262,672.0697
43,341.3547,762.2155,80.5895,675.8652,777.1196,326.4506,341.3547,762.2155
44,304.1207,724.5112,16.0147,630.7428,725.1204,303.5115,304.1207,724.5112
45,331.7101,745.3951,56.8968,654.2951,753.0778,324.0274,331.7101,745.3951
46,398.2786,702.1139,-106.0912,636.9606,735.4914,364.9010,398.2786,702.1139
47,361.4641,714.9405,-98.4323,642.2130,740.5023,335.9022,361.4641,714.9405
48,382.0080,820.1807,9.8612,711.0574,820.4025,381.7862,382.0080,820.1807
49,357.3376,680.6352,82.2509,606.6577,700.3577,337.6151,357.3376,680.6352
50,436.8960,757.2778,36.8894,661.4972,761.4704,432.7034,436.8960,757.2778
51,316.7459,744.9499,66.2165,657.6263,754.9557,306.7402,316.7459,744.9499
52,303.3181,818.7191,76.5778,729.0837,829.8563,292.1809,303.3181,818.7191
53,308.3108,802.5425,82.3229,715.5618,815.8941,294.9592,308.3108,802.5425
54,344.2673,692.7013,-41.6582,604.2242,697.6127,339.3560,344.2673,692.7013
55,383.7666,663.9674,-121.8528,614.7075,709.5447,338.1893,383.7666,663.9674
56,337.3218,737.1357,51.8265,645.4154,743.7445,330.7130,337.3218,737.1357
57,425.5871,672.4882,-82.4097,606.2479,697.4675,400.6079,425.5871,672.4882
58,388.0012,780.4484,33.1878,678.3318,783.2352,385.2144,388.0012,780.4484
59,365.1935,751.3189,81.0624,665.7198,767.6465,348.8658,365.1935,751.3189
60,376.5028,679.0982,93.9953,611.3523,705.9187,349.6822,376.5028,679.0982
61,383.8670,687.1946,103.6902,622.9398,719.2523,351.8094,383.8670,687.1946
62,340.8744,856.5703,-21.8172,747.8991,857.4916,339.9530,340.8744,856.5703
63,322.8245,725.4197,90.6014,648.7619,744.8694,303.3749,322.8245,725.4197
64,331.4972,705.8349,-28.7115,613.6644,708.0242,329.3078,331.4972,705.8349
65,359.2365,892.6213,-12.8051,778.2374,892.9286,358.9293,359.2365,892.6213
66,339.1958,727.9524,46.2411,635.9755,733.3769,333.7713,339.1958,727.9524
67,424.7414,637.1951,-82.2926,579.7378,665.3416,396.5948,424.7414,637.1951
68,436.5945,752.2205,-3.4804,654.2717,752.2589,436.5562,436.5945,752.2205
69,416.6676,602.1458,-88.2093,555.5533,637.3966,381.4168,416.6676,602.1458
70,427.4261,557.4465,-47.0235,511.6699,572.6706,412.2020,427.4261,557.4465
71,316.1552,671.4009,35.7413,585.0630,674.9612,312.5949,316.1552,671.4009
72,333.9491,594.9125,-13.9430,517.0644,595.6553,333.2063,333.9491,594.9125
73,414.8567,663.3262,58.8139,589.3213,676.5445,401.6383,414.8567,663.3262
74,369.1795,579.6357,23.6659,509.8643,582.2641,366.5511,369.1795,579.6357
75,394.5005,567.6455,52.4356,512.0196,582.2870,379.8589,394.5005,567.6455
76,406.5733,641.6785,40.4030,566.6225,648.4281,399.8238,406.5733,641.6785
77,441.3895,732.6797,-14.1579,639.4126,733.3662,440.7030,441.3895,732.6797
78,341.1826,619.8287,55.1976,546.1307,630.3645,330.6468,341.1826,619.8287
79,292.1989,535.5731,2.3538,464.4798,535.5959,292.1762,292.1989,535.5731
80,321.2790,545.3685,-19.3101,475.9729,547.0203,319.6272,321.2790,545.3685
81,319.0549,509.0477,-25.3609,447.7064,512.3747,315.7279,319.0549,509.0477
82,368.2922,582.3389,-8.2680,510.3841,582.6578,367.9733,368.2922,582.3389
83,391.1355,629.0081,18.4055,551.0236,630.4238,389.7198,391.1355,629.0081
84,425.0461,639.3619,-1.1008,563.6428,639.3675,425.0404,425.0461,639.3619
85,310.0644,518.3663,-19.2379,453.0198,520.1281,308.3026,310.0644,518.3663
86,328.7106,585.6426,17.4529,509.3475,586.8228,327.5305,328.7106,585.6426
87,338.1881,654.1755,-42.5458,571.4130,659.8038,332.5598,338.1881,654.1755
88,302.7947,624.6928,9.7423,541.3472,624.9874,302.5001,302.7947,624.6928
89,338.0022,650.0289,6.4687,563.2028,650.1629,337.8681,338.0022,650.0289
90,310.4408,603.3328,-21.3489,523.8818,604.8807,308.8928,310.4408,603.3328
91,300.6138,533.0451,-13.0390,463.4383,533.7743,299.8846,300.6138,533.0451
92,335.1831,653.2265,27.3178,567.7508,655.5559,332.8538,335.1831,653.2265
93,335.6813,519.7486,4.4678,456.5201,519.8570,335.5729,335.6813,519.7486
94,297.3344,682.8817,-50.5194,599.4561,689.3915,290.8246,297.3344,682.8817
95,336.8606,658.0241,-35.3992,573.2082,661.8796,333.0051,336.8606,658.0241
96,314.9565,570.6310,47.1384,501.7564,579.0449,306.5426,314.9565,570.6310
97,327.0702,662.7304,-23.8771,575.4455,664.4204,325.3802,327.0702,662.7304
98,280.5859,624.0552,-9.9592,541.6362,624.3437,280.2973,280.5859,624.0552
99,265.2144,621.6518,-2.6954,540.3151,621.6721,265.1940,265.2144,621.6518
100,290.9019,639.4936,24.6895,556.2147,641.2336,289.1619,290.9019,639.4936
101,323.9152,618.2897,-34.6409,539.0081,622.3112,319.8938,323.9152,618.2897
102,215.9023,584.8784,-69.3420,526.1606,597.4796,203.3011,215.9023,584.8784
103,184.3915,589.7856,-17.6636,523.4805,590.5537,183.6233,184.3915,589.7856
104,255.0556,368.2877,-41.5631,334.5711,381.9061,241.4373,255.0556,368.2877
105,226.1801,388.1083,-9.2264,338.0215,388.6323,225.6561,226.1801,388.1083
106,231.1815,414.0662,-6.4304,359.5766,414.2920,230.9557,231.1815,414.0662
107,188.6266,412.8669,-12.6117,358.6622,413.5740,187.9196,188.6266,412.8669
108,227.5363,372.0946,6.7483,325.1134,372.4089,227.2219,227.5363,372.0946
109,264.2886,518.4949,32.3318,452.5364,522.5427,260.2408,264.2886,518.4949
110,214.6554,430.1206,-46.7667,381.2012,439.8335,204.9425,214.6554,430.1206
111,226.8963,370.1510,-14.7573,324.2855,371.6554,225.3919,226.8963,370.1510
112,185.6912,372.1719,-8.9619,322.6842,372.6016,185.2615,185.6912,372.1719
113,225.0393,304.4076,-42.7450,283.3450,323.0498,206.3971,225.0393,304.4076
