face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,957.5463,832.4045,-86.3357,913.8314,1001.6008,788.3500,957.5463,832.4045
1,1051.2202,621.9701,7.1352,915.5522,1051.3387,621.8515,1051.2202,621.9701
2,1020.0251,820.8619,-42.7748,939.3906,1028.8233,812.0637,1020.0251,820.8619
3,1262.4523,738.9996,9.5107,1098.7383,1262.6250,738.8269,1262.4523,738.9996
4,682.8339,819.5462,-12.5059,760.7716,820.6808,681.6994,682.8339,819.5462
5,1035.5092,809.1763,-87.3675,955.0054,1065.3103,779.3752,1035.5092,809.1763
6,975.1986,905.0409,-119.4115,964.5175,1064.5771,815.6624,975.1986,905.0409
7,1062.7377,772.6683,-152.5548,987.4730,1128.1978,707.2083,1062.7377,772.6683
8,719.9388,1060.7048,27.5164,939.1675,1062.9125,717.7312,719.9388,1060.7048
9,813.4395,943.6323,90.8852,899.6212,990.3288,766.7430,813.4395,943.6323
10,952.5064,1167.7848,-93.4253,1088.5092,1202.6745,917.6167,952.5064,1167.7848
11,988.3873,1607.6272,206.2084,1449.1315,1670.0105,926.0039,988.3873,1607.6272
12,941.2206,1127.1810,30.8611,1048.0288,1132.1688,936.2328,941.2206,1127.1810
13,973.5453,1073.6337,21.6274,1027.9358,1078.1071,969.0719,973.5453,1073.6337
14,1013.9402,1216.8841,134.2616,1152.8714,1283.7057,947.1185,1013.9402,1216.8841
15,956.7562,928.0585,61.0864,948.6537,1005.1563,879.6583,956.7562,928.0585
16,316.5291,851.3779,-10.0116,745.5534,851.5653,316.3417,316.5291,851.3779
17,960.6059,934.3111,46.4622,951.1427,995.7450,899.1720,960.6059,934.3111
18,1159.9278,1110.9362,14.4874,1136.5015,1163.8913,1106.9728,1159.9278,1110.9362
19,561.6576,1545.4454,-165.6282,1384.9721,1572.5816,534.5213,561.6576,1545.4454
20,605.4572,1545.7086,90.6917,1358.1635,1554.3764,596.7894,605.4572,1545.7086
21,570.2097,1185.3142,156.9608,1062.1400,1223.0518,532.4720,570.2097,1185.3142
22,386.6619,1745.0611,45.8167,1589.4321,1746.6047,385.1183,386.6619,1745.0611
23,857.6919,817.3140,87.2933,851.7596,927.1005,747.9055,857.6919,817.3140
24,973.2081,911.2655,153.5994,980.5438,1098.9276,785.5461,973.2081,911.2655
25,970.2270,848.5816,165.9786,959.5629,1086.1761,732.6325,970.2270,848.5816
26,1095.1763,751.2983,165.9265,1011.7564,1162.1821,684.2925,1095.1763,751.2983
27,1303.4750,1176.7426,391.3398,1417.5176,1636.5456,843.6720,1303.4750,1176.7426
28,1008.4133,908.4961,111.6969,981.6067,1080.8151,836.0943,1008.4133,908.4961
29,959.2417,919.6091,90.1776,952.9397,1031.7546,847.0962,959.2417,919.6091
30,905.3455,1133.3612,-9.2212,1038.4266,1133.7335,904.9731,905.3455,1133.3612
31,953.6693,991.2221,65.2571,979.5324,1040.3503,904.5410,953.6693,991.2221
32,962.5405,1035.6077,-18.7344,1001.6018,1040.1312,958.0170,962.5405,1035.6077
33,976.8052,1070.8141,111.4643,1045.0298,1144.7795,902.8398,976.8052,1070.8141
34,635.0307,743.3698,18.1286,696.2657,746.3228,632.0777,635.0307,743.3698
35,977.7694,957.9309,-59.1316,973.4057,1027.8079,907.8924,977.7694,957.9309
36,944.8834,972.1466,-28.8656,960.1084,990.4374,926.5926,944.8834,972.1466
37,541.3154,719.2622,-45.5535,653.6345,730.2457,530.3319,541.3154,719.2622
38,526.0685,1456.1990,103.7836,1289.7737,1467.6384,514.6290,526.0685,1456.1990
39,995.8998,857.9926,-55.2824,939.5007,1015.3246,838.5679,995.8998,857.9926
40,644.1828,1617.9227,38.4408,1412.3882,1619.4379,642.6676,644.1828,1617.9227
41,557.5301,1334.8569,-38.7980,1163.1749,1336.7886,555.5984,557.5301,1334.8569
42,1045.4696,816.1814,-32.5986,953.4432,1050.0142,811.6368,1045.4696,816.1814
43,918.8432,815.3284,-90.3028,885.6286,971.1695,763.0020,918.8432,815.3284
44,875.2381,775.5748,73.3640,839.5786,914.0940,736.7189,875.2381,775.5748
45,908.6386,905.4562,-99.7448,923.3578,1006.8049,807.2899,908.6386,905.4562
46,900.3520,961.3540,-172.8580,979.2435,1106.3813,755.3246,900.3520,961.3540
47,937.1960,864.6746,-100.9009,919.8760,1008.1538,793.7167,937.1960,864.6746
48,920.6859,876.1064,-60.6878,905.3481,963.0479,833.7444,920.6859,876.1064
49,921.9633,882.7763,-75.2516,912.3658,980.1304,824.6092,921.9633,882.7763
50,920.9714,874.7040,-32.1274,900.4524,937.4273,858.2481,920.9714,874.7040
