face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,393.1792,-371.0060,-455.1853,1029.4115,605.3832,-583.2099,393.1792,-371.0060
1,531.2996,-2523.1087,0.2397,2826.4613,531.2996,-2523.1087,531.2996,-2523.1087
2,1000.9965,-1398.6830,-374.0103,2185.8720,1057.9381,-1455.6245,1000.9965,-1398.6830
3,1063.3222,-2283.3238,30.0982,2962.2371,1063.5929,-2283.5945,1063.3222,-2283.3238
4,17.7522,-611.1499,616.5899,1234.9971,395.4446,-988.8423,17.7522,-611.1499
5,1268.8268,-317.8571,163.7504,1481.4529,1285.5501,-334.5804,1268.8268,-317.8571
6,977.3259,73.0320,114.9872,963.7374,991.7183,58.6396,977.3259,73.0320
7,1067.7414,-683.7917,110.4419,1540.8918,1074.6777,-690.7281,1067.7414,-683.7917
8,-123.4598,244.0860,385.7321,742.5112,487.5856,-366.9593,-123.4598,244.0860
9,106.3595,0.9058,508.5981,887.2615,564.9566,-457.6912,106.3595,0.9058
10,727.2610,558.0692,-173.2221,724.2275,835.4405,449.8897,727.2610,558.0692
11,634.9437,1399.2001,362.3373,1366.1501,1543.6745,490.4693,634.9437,1399.2001
12,904.2208,471.9455,-39.5981,786.3262,907.8182,468.3481,904.2208,471.9455
13,968.7721,386.1521,-99.5447,862.1293,985.3105,369.6137,968.7721,386.1521
14,942.5190,266.3045,-74.0486,851.3006,950.5327,258.2908,942.5190,266.3045
15,1019.6072,0.6102,-80.5853,1028.8144,1025.9408,-5.7233,1019.6072,0.6102
16,794.3311,-620.0882,-59.4010,1232.3197,796.8213,-622.5784,794.3311,-620.0882
17,1173.2678,-167.8706,0.8426,1265.5818,1173.2684,-167.8711,1173.2678,-167.8706
18,1209.5770,-77.2154,-3.3817,1249.9884,1209.5859,-77.2242,1209.5770,-77.2154
19,-204.8444,1143.7975,-106.4794,1272.2217,1152.1526,-213.1995,-204.8444,1143.7975
20,1391.4634,-627.3338,-535.7334,2015.8523,1524.8227,-760.6931,1391.4634,-627.3338
21,-470.0228,1253.0290,93.4986,1551.1870,1258.0877,-475.0815,-470.0228,1253.0290
22,-244.0551,1066.1749,-123.6222,1225.7017,1077.7369,-255.6170,-244.0551,1066.1749
23,554.7636,-689.7583,156.6472,1113.4617,574.1778,-709.1725,554.7636,-689.7583
24,891.1250,-818.5583,-277.3616,1557.0380,934.9956,-862.4288,891.1250,-818.5583
25,940.1019,-993.7541,-256.9983,1733.1224,973.6727,-1027.3249,940.1019,-993.7541
26,1283.4759,-1514.7426,-49.4019,2427.5940,1284.3478,-1515.6145,1283.4759,-1514.7426
27,1696.5740,408.7543,641.2027,1893.5111,1961.3780,143.9503,1696.5740,408.7543
28,896.0411,-88.3640,-242.9029,1032.8994,952.7148,-145.0378,896.0411,-88.3640
29,929.1151,-396.9012,-311.4118,1296.3349,998.6075,-466.3936,929.1151,-396.9012
30,488.2156,484.1777,1.2951,486.2144,488.5953,483.7979,488.2156,484.1777
31,710.6018,-113.8188,424.1224,1066.9719,889.8280,-293.0450,710.6018,-113.8188
32,1044.2844,358.2410,79.2094,929.2920,1053.3111,349.2144,1044.2844,358.2410
33,665.4853,441.4947,151.3358,642.4077,741.7597,365.2203,665.4853,441.4947
34,-156.0000,-488.2014,637.2319,1185.2049,336.4233,-980.6248,-156.0000,-488.2014
35,1124.1616,58.4673,105.3714,1111.1887,1134.4804,48.1486,1124.1616,58.4673
36,981.4743,273.6833,112.3606,898.5856,998.8832,256.2745,981.4743,273.6833
37,8.2211,1028.0961,226.8357,1096.7956,1076.2722,-39.9549,8.2211,1028.0961
38,-37.3737,1224.5934,294.0533,1343.9477,1289.7475,-102.5278,-37.3737,1224.5934
39,1125.8745,-154.1347,70.0944,1216.3991,1129.7015,-157.9617,1125.8745,-154.1347
