face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.0181,688.0049,66.5627,607.1486,701.0724,348.9506,362.0181,688.0049
1,333.4271,757.1517,70.4869,668.5078,768.5696,322.0092,333.4271,757.1517
2,377.3249,708.4615,101.1568,638.4902,736.9179,348.8686,377.3249,708.4615
3,266.6969,631.6506,-12.3907,549.6463,632.0708,266.2768,266.6969,631.6506
4,256.7086,634.6719,1.5982,552.9825,634.6787,256.7019,256.7086,634.6719
5,303.7202,667.2817,76.6109,593.6763,682.7659,288.2360,303.7202,667.2817
6,341.6620,747.5705,-80.9763,663.2116,763.1285,326.1040,341.6620,747.5705
7,294.0520,661.9566,-32.3404,577.1838,664.7778,291.2308,294.0520,661.9566
8,268.6978,643.9756,1.2543,560.2437,643.9798,268.6936,268.6978,643.9756
9,364.0863,631.5518,-80.6949,566.5793,654.0116,341.6265,364.0863,631.5518
10,354.1427,656.0671,59.4749,578.0238,667.3604,342.8494,354.1427,656.0671
11,372.9356,682.0163,106.9868,619.8528,715.4358,339.5161,372.9356,682.0163
12,346.4063,741.1277,64.2843,651.8694,751.3332,336.2009,346.4063,741.1277
13,308.8485,769.3032,65.3486,680.0206,778.3980,299.7538,308.8485,769.3032
14,333.2796,760.6868,-51.7519,666.5081,766.8638,327.1026,333.2796,760.6868
15,317.6799,718.8218,-55.2046,631.1994,726.2803,310.2214,317.6799,718.8218
16,372.3445,726.4855,-30.1059,631.3778,729.0266,369.8034,372.3445,726.4855
17,315.1132,638.2099,-27.9882,554.8422,640.6164,312.7067,315.1132,638.2099
18,311.3943,735.7850,26.4268,641.3437,737.4242,309.7550,311.3943,735.7850
19,341.0898,671.6590,45.3183,586.9696,677.7592,334.9896,341.0898,671.6590
20,268.7352,760.5027,39.1037,671.4138,763.5927,265.6452,268.7352,760.5027
21,298.6960,712.8744,-26.0095,621.6960,714.5013,297.0691,298.6960,712.8744
22,295.3962,615.5321,-19.3780,534.2653,616.7008,294.2275,295.3962,615.5321
23,346.2645,731.7031,-47.7598,639.3503,737.5329,340.4347,346.2645,731.7031
24,320.0862,728.3771,-36.5122,635.4875,731.6166,316.8467,320.0862,728.3771
25,336.1016,595.6102,-11.8235,517.6385,596.1478,335.5641,336.1016,595.6102
26,365.9709,679.5393,68.4793,600.9035,693.8420,351.6683,365.9709,679.5393
27,330.2823,715.8458,98.2830,643.4820,739.4534,306.6747,330.2823,715.8458
28,338.6514,761.3090,70.3713,671.7992,772.7177,327.2427,338.6514,761.3090
29,264.1709,768.5973,-63.8654,685.3637,776.5576,256.2105,264.1709,768.5973
30,271.4891,677.3429,15.0506,591.0060,677.9003,270.9317,271.4891,677.3429
31,350.4904,687.8285,-66.9188,606.8844,700.6185,337.7004,350.4904,687.8285
32,383.3977,692.8458,77.9996,616.1538,711.3946,364.8489,383.3977,692.8458
33,328.8039,736.6423,49.3277,644.8587,742.5237,322.9226,328.8039,736.6423
34,329.8832,720.0484,58.1443,632.3789,728.5290,321.4026,329.8832,720.0484
35,318.8327,754.2977,51.3999,661.8538,760.2825,312.8480,318.8327,754.2977
36,311.7956,684.0182,-68.5038,604.8982,696.2253,299.5885,311.7956,684.0182
37,289.9512,749.9692,-37.6042,658.2653,753.0229,286.8975,289.9512,749.9692
38,299.2768,728.4935,-34.3238,637.0106,731.2210,296.5493,299.2768,728.4935
39,351.6052,714.3596,-66.4690,629.2994,726.1554,339.8094,351.6052,714.3596
40,330.8674,602.2162,-10.5418,522.7019,602.6251,330.4584,330.8674,602.2162
41,403.2220,722.9507,73.1355,640.1426,738.8857,387.2870,403.2220,722.9507
42,312.0577,608.1459,24.2827,528.4068,610.1242,310.0795,312.0577,608.1459
43,343.2301,717.5111,70.6716,633.5149,730.4107,330.3305,343.2301,717.5111
44,295.8611,725.2534,19.3079,632.5112,726.1199,294.9946,295.8611,725.2534
45,274.3835,671.6601,16.0620,585.5724,672.3084,273.7351,274.3835,671.6601
46,395.2176,686.0056,-100.5132,621.2792,717.3666,363.8567,395.2176,686.0056
47,364.5918,698.6054,-95.7237,627.5030,724.0936,339.1036,364.5918,698.6054
48,357.8611,740.6016,-29.8182,643.5760,742.9107,355.5520,357.8611,740.6016
49,349.5584,683.6704,78.2636,607.4447,701.0945,332.1343,349.5584,683.6704
50,296.1771,703.4951,43.8299,616.4659,708.1581,291.5141,296.1771,703.4951
51,333.8944,738.5548,58.5277,648.5567,746.8498,325.5994,333.8944,738.5548
52,312.6246,784.4213,69.9250,694.6151,794.5667,302.4792,312.6246,784.4213
53,295.3460,748.2007,88.7769,670.5964,764.9825,278.5642,295.3460,748.2007
54,339.9674,678.9083,-37.7362,591.5739,683.0589,335.8168,339.9674,678.9083
55,356.7542,640.1709,-118.3454,592.2209,683.0889,313.8362,356.7542,640.1709
56,288.4596,665.8841,14.3663,578.9206,666.4301,287.9136,288.4596,665.8841
57,406.8401,647.3365,-70.8170,579.8673,666.6400,387.5366,406.8401,647.3365
58,329.2880,730.3189,62.8765,642.7841,739.9461,319.6609,329.2880,730.3189
59,349.0456,667.1397,63.3250,588.2824,679.2827,336.9027,349.0456,667.1397
60,365.3141,668.1909,78.6861,595.3221,687.4133,346.0917,365.3141,668.1909
61,384.8279,684.1249,102.0372,619.7449,715.6014,353.3514,384.8279,684.1249
62,264.3923,742.5649,28.4597,653.7639,744.2528,262.7044,264.3923,742.5649
63,292.7770,652.7746,55.8975,574.5339,661.2541,284.2974,292.7770,652.7746
64,307.2283,669.5705,-46.6804,586.1229,675.4877,301.3111,307.2283,669.5705
65,301.1571,745.1074,-67.8047,659.7565,755.2323,291.0322,301.1571,745.1074
66,296.5264,649.7971,8.6893,563.6566,650.0107,296.3128,296.5264,649.7971
67,424.0770,632.6900,-78.7179,574.8201,659.0600,397.7070,424.0770,632.6900
68,415.3811,700.7949,11.4048,610.6948,701.2499,414.9261,415.3811,700.7949
69,415.5721,581.2307,-85.1203,539.1868,617.1707,379.6321,415.5721,581.2307
70,431.5663,562.9130,-53.5330,518.4434,581.9673,412.5120,431.5663,562.9130
71,306.2841,654.0588,26.2879,568.6372,656.0347,304.3082,306.2841,654.0588
72,336.0541,601.2850,-10.6037,522.2538,601.7083,335.6309,336.0541,601.2850
73,398.3745,598.3817,49.2611,534.4744,609.8562,386.9000,398.3745,598.3817
74,370.8753,567.1124,36.8202,502.8958,573.7936,364.1942,370.8753,567.1124
75,392.4961,571.8412,56.3303,515.8773,588.0660,376.2712,392.4961,571.8412
76,387.5603,585.0141,27.4028,517.6572,588.7465,383.8279,387.5603,585.0141
77,435.9526,681.3776,-3.4808,597.7609,681.4269,435.9032,435.9526,681.3776
78,328.4331,558.4725,49.9899,493.7974,568.8662,318.0394,328.4331,558.4725
79,276.2447,543.0100,1.9778,470.2968,543.0247,276.2300,276.2447,543.0100
80,321.6235,522.9602,-35.4860,460.9886,529.0316,315.5521,321.6235,522.9602
81,316.7477,534.0081,-15.4282,465.8991,535.0982,315.6576,316.7477,534.0081
82,367.4017,569.6281,-1.4650,500.1842,569.6387,367.3911,367.4017,569.6281
83,374.8997,586.5326,9.1344,514.7132,586.9261,374.5062,374.8997,586.5326
84,425.3551,643.5334,-8.8499,567.0687,643.8918,424.9967,425.3551,643.5334
85,314.6734,472.0534,-47.9546,424.5115,485.5141,301.2127,314.6734,472.0534
86,329.5806,589.9939,16.1536,512.8825,590.9921,328.5824,329.5806,589.9939
87,339.2010,601.2500,-39.9810,526.6970,607.2142,333.2368,339.2010,601.2500
88,302.7422,600.1586,9.0751,519.9970,600.4352,302.4655,302.7422,600.1586
89,331.1704,600.6083,16.0959,521.8024,601.5665,330.2123,331.1704,600.6083
90,303.7772,585.9560,10.1707,507.8733,586.3221,303.4111,303.7772,585.9560
91,302.3047,615.0586,12.4074,533.1153,615.5500,301.8133,302.3047,615.0586
92,325.7698,662.0940,28.0150,575.4639,664.4116,323.4522,325.7698,662.0940
93,318.4420,453.8122,24.2619,405.7140,458.0292,314.2250,318.4420,453.8122
94,307.2685,628.6276,-67.0291,556.6936,642.0480,293.8480,307.2685,628.6276
95,340.2618,654.6042,-43.7910,572.1022,660.5907,334.2753,340.2618,654.6042
96,310.4820,547.8136,42.6514,481.5287,555.2458,303.0498,310.4820,547.8136
97,308.4857,679.6550,-1.3569,589.4370,679.6599,308.4807,308.4857,679.6550
98,308.6358,551.2879,-29.0237,481.2009,554.7111,305.2125,308.6358,551.2879
99,271.0004,618.0358,-14.0325,537.1334,618.6023,270.4340,271.0004,618.0358
100,297.9332,653.9698,14.9709,567.6916,654.5982,297.3048,297.9332,653.9698
101,324.5009,600.7173,-35.0735,524.3274,605.1013,320.1169,324.5009,600.7173
102,208.5599,550.4573,-87.0735,504.4230,571.3556,187.6617,208.5599,550.4573
103,172.7949,581.7127,-31.6350,520.3202,584.1456,170.3620,172.7949,581.7127
104,249.7374,305.9154,-47.2560,293.6901,332.8002,222.8526,249.7374,305.9154
105,215.9284,343.3705,-11.5423,301.3049,344.4075,214.8914,215.9284,343.3705
106,219.4694,344.1833,1.9733,301.8326,344.2145,219.4382,219.4694,344.1833
107,153.0262,375.9679,-4.0124,327.5428,376.0401,152.9540,153.0262,375.9679
108,211.7171,268.3637,11.7253,245.8424,270.6948,209.3860,211.7171,268.3637
109,255.4712,464.0653,43.1572,409.4563,472.6417,246.8948,255.4712,464.0653
110,191.4599,379.6056,-51.2202,340.5122,392.6458,178.4196,191.4599,379.6056
111,223.7226,251.4071,-29.2508,244.0875,269.9256,205.2041,223.7226,251.4071
112,135.5877,252.7616,27.6205,224.2538,258.9460,129.4034,135.5877,252.7616
113,213.7897,232.1899,-45.1069,236.8170,269.0254,176.9542,213.7897,232.1899
114,205.7197,279.8442,-15.0409,252.4730,282.7800,202.7840,205.7197,279.8442
115,247.2593,251.8632,-36.3405,257.4075,285.9746,213.1479,247.2593,251.8632
116,235.6423,321.2773,16.6057,289.5982,324.3846,232.5350,235.6423,321.2773
117,212.5303,231.0006,-44.6556,235.4106,267.3660,176.1649,212.5303,231.0006
118,263.5251,296.3102,-13.0226,282.2566,300.8534,258.9819,263.5251,296.3102
