face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1105.9511,594.6451,-132.1963,985.6520,1138.1076,562.4886,1105.9511,594.6451
1,1252.7954,316.9911,8.1412,1128.2968,1252.8662,316.9203,1252.7954,316.9911
2,1190.3189,575.5382,-64.8511,1037.1337,1197.0854,568.7718,1190.3189,575.5382
3,1574.3072,484.6070,14.5571,1396.7829,1574.5017,484.4126,1574.3072,484.6070
4,717.2432,631.5981,17.4026,679.1561,720.6442,628.1970,717.2432,631.5981
5,1248.6082,638.3191,-80.5692,1090.3840,1259.0655,627.8617,1248.6082,638.3191
6,1142.3121,800.1979,-116.3173,1035.2328,1178.1130,764.3969,1142.3121,800.1979
7,1269.0474,599.6577,-171.7747,1139.1208,1310.5535,558.1515,1269.0474,599.6577
8,751.4050,985.7204,54.7155,896.9729,997.8675,739.2580,751.4050,985.7204
9,890.6606,819.0533,144.1773,892.7415,1003.4133,706.3006,890.6606,819.0533
10,1077.3649,1133.3949,-113.1577,1123.6695,1221.9539,988.8059,1077.3649,1133.3949
11,1129.2834,1725.9332,289.1352,1598.7046,1843.0562,1012.1605,1129.2834,1725.9332
12,1072.2973,1055.3265,37.7012,1065.9155,1102.4562,1025.1676,1072.2973,1055.3265
13,1114.2746,971.5622,37.9456,1052.2707,1123.7366,962.1002,1114.2746,971.5622
14,1175.1373,1177.8855,203.4328,1228.1447,1379.9488,973.0740,1175.1373,1177.8855
15,1115.6065,796.5493,134.1739,1021.9789,1164.5293,747.6265,1115.6065,796.5493
16,453.6270,1481.0693,-369.7815,1462.0895,1600.3156,334.3807,453.6270,1481.0693
17,1252.5467,785.4196,93.4786,1108.2406,1270.5586,767.4078,1252.5467,785.4196
18,1300.0570,828.4749,-45.9976,1142.7168,1304.5017,824.0302,1300.0570,828.4749
19,469.2573,1794.6117,-275.0483,1680.9681,1849.4250,414.4440,469.2573,1794.6117
20,1839.2319,758.4704,0.6774,1600.9528,1839.2323,758.4700,1839.2319,758.4704
21,373.0850,1942.8589,-115.0544,1796.8735,1951.2469,364.6971,373.0850,1942.8589
