face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1301.1651,230.2180,-206.4444,1254.7260,1339.5828,191.8002,1301.1651,230.2180
1,1345.7982,-132.7562,8.0341,1416.9170,1345.8418,-132.7998,1345.7982,-132.7562
2,1310.2335,197.0365,-122.5665,1241.9497,1323.5687,183.7013,1310.2335,197.0365
3,1760.7694,72.4486,24.8768,1726.2239,1761.1358,72.0821,1760.7694,72.4486
4,2640.2773,1736.7337,-1681.9440,3726.7487,3930.0661,446.9449,2640.2773,1736.7337
5,1795.3171,467.2353,-365.2462,1732.8737,1889.1384,373.4140,1795.3171,467.2353
6,1344.7917,585.7376,-445.9350,1400.1544,1550.8403,379.6890,1344.7917,585.7376
7,1145.9832,428.6325,-616.8980,1465.4307,1500.8982,73.7175,1145.9832,428.6325
8,543.1863,1212.9217,-118.0927,1072.0195,1233.1347,522.9734,543.1863,1212.9217
9,491.7616,1057.1420,-97.2055,931.5919,1073.3876,475.5159,491.7616,1057.1420
10,944.6032,1032.1762,-163.1111,1030.7675,1157.2757,819.5037,944.6032,1032.1762
11,1025.5165,1295.6339,187.8797,1227.8248,1391.9615,929.1889,1025.5165,1295.6339
12,1012.8471,890.4374,-118.8456,979.4049,1085.3221,817.9624,1012.8471,890.4374
13,853.0067,1000.6311,-464.2456,1233.6571,1396.8957,456.7421,853.0067,1000.6311
14,403.0309,593.3797,690.6006,1306.2046,1195.3332,-198.9226,403.0309,593.3797
15,773.3604,690.4076,363.7060,968.3291,1097.9473,365.8207,773.3604,690.4076
16,743.1768,1227.1565,547.6132,1430.3395,1583.8646,386.4687,743.1768,1227.1565
17,849.4095,990.2014,303.3820,1066.3164,1231.2476,608.3632,849.4095,990.2014
18,1092.9584,1145.0777,273.8079,1216.2035,1394.0633,843.9727,1092.9584,1145.0777
19,1578.9744,915.6648,284.8392,1459.1748,1684.5018,810.1374,1578.9744,915.6648
20,1688.8851,689.4289,70.4795,1475.8662,1693.8307,684.4834,1688.8851,689.4289
21,1608.8790,902.5399,134.4313,1416.0536,1633.5990,877.8199,1608.8790,902.5399
22,1538.4136,1083.8909,-22.1325,1369.5010,1539.4888,1082.8157,1538.4136,1083.8909
23,1215.5619,176.8783,214.1623,1196.4391,1257.9864,134.4538,1215.5619,176.8783
